time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770498926.578571,0.746879,-0.796549,1.277353,-2.609715,-0.262709,0.180392,-0.125758,-0.011050,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.327700,-0.301151,-0.112076,-0.002757
1770498926.611983,0.749584,-0.794856,1.271396,-2.609870,-0.256042,0.173672,-0.128090,-0.010403,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.324282,-0.296579,-0.110412,-0.002640
1770498926.645215,0.749584,-0.794856,1.271396,-2.609870,-0.256042,0.173672,-0.128090,-0.010403,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.320692,-0.291636,-0.108935,-0.002535
1770498926.678529,0.750625,-0.793575,1.267637,-2.610019,-0.246601,0.165755,-0.126949,-0.009758,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.317461,-0.287186,-0.107606,-0.002440
1770498926.711933,0.753949,-0.791912,1.266084,-2.610161,-0.238900,0.158233,-0.122683,-0.009126,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.313555,-0.282163,-0.106238,-0.002357
1770498926.745159,0.754666,-0.790968,1.260520,-2.610298,-0.230109,0.151381,-0.124341,-0.008602,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.309448,-0.276745,-0.104668,-0.002287
1770498926.778514,0.755896,-0.789058,1.257728,-2.610431,-0.222884,0.144131,-0.122691,-0.008126,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.304791,-0.270993,-0.103237,-0.002226
1770498926.812020,0.756273,-0.788003,1.256398,-2.610560,-0.214994,0.137647,-0.119470,-0.007706,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.299913,-0.264835,-0.101766,-0.002172
1770498926.845258,0.757520,-0.785843,1.250290,-2.610688,-0.206168,0.129266,-0.120866,-0.007237,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.294649,-0.258436,-0.100182,-0.002124
1770498926.878524,0.757199,-0.784712,1.247735,-2.610813,-0.197745,0.122527,-0.119012,-0.006878,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.289044,-0.251539,-0.098707,-0.002086
1770498926.911904,0.756876,-0.782566,1.246461,-2.610936,-0.190213,0.114986,-0.115706,-0.006553,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.283009,-0.244405,-0.097186,-0.002053
1770498926.945247,0.757116,-0.781285,1.245545,-2.611060,-0.180512,0.107289,-0.110585,-0.006177,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.276743,-0.236877,-0.095554,-0.002024
1770498926.978624,0.755712,-0.779046,1.240866,-2.611181,-0.172547,0.099621,-0.111781,-0.005923,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.270011,-0.229073,-0.093701,-0.002002
1770498927.011914,0.755712,-0.779046,1.240866,-2.611181,-0.172547,0.099621,-0.111781,-0.005923,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.262983,-0.220869,-0.092004,-0.001983
1770498927.045290,0.754513,-0.777366,1.237619,-2.611305,-0.162212,0.091302,-0.109567,-0.005607,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.256658,-0.213486,-0.090477,-0.001966
1770498927.078554,0.753207,-0.775282,1.232412,-2.611425,-0.154458,0.084089,-0.111274,-0.005395,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.249700,-0.205636,-0.088868,-0.001954
1770498927.111988,0.752205,-0.774125,1.229801,-2.611546,-0.147080,0.078303,-0.109926,-0.005223,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.242496,-0.197464,-0.087414,-0.001943
1770498927.145170,0.750134,-0.771900,1.228545,-2.611668,-0.139877,0.071220,-0.107216,-0.005091,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.235096,-0.189265,-0.085948,-0.001933
1770498927.178537,0.749028,-0.770570,1.223614,-2.611791,-0.132228,0.065229,-0.108418,-0.004922,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.227506,-0.180747,-0.084406,-0.001921
1770498927.211959,0.746597,-0.768042,1.220870,-2.611914,-0.123182,0.056869,-0.106144,-0.004726,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.219726,-0.172193,-0.082984,-0.001911
1770498927.245156,0.744818,-0.766776,1.219863,-2.612036,-0.115774,0.051124,-0.102788,-0.004610,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.211557,-0.163160,-0.081477,-0.001902
1770498927.278523,0.741820,-0.764362,1.215302,-2.612159,-0.107456,0.043490,-0.103517,-0.004479,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.203229,-0.154145,-0.079859,-0.001893
1770498927.311915,0.740041,-0.763014,1.212943,-2.612283,-0.099652,0.037603,-0.101227,-0.004343,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.194604,-0.144769,-0.078345,-0.001884
1770498927.345303,0.736558,-0.760691,1.212005,-2.612405,-0.091879,0.030416,-0.097932,-0.004264,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.185821,-0.135423,-0.076763,-0.001874
1770498927.378533,0.734547,-0.759443,1.207978,-2.612527,-0.085335,0.025456,-0.098711,-0.004209,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.176811,-0.125787,-0.075084,-0.001864
1770498927.412047,0.734547,-0.759443,1.207978,-2.612527,-0.085335,0.025456,-0.098711,-0.004209,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.167810,-0.116317,-0.073530,-0.001851
1770498927.445309,0.730515,-0.757065,1.205363,-2.612651,-0.076829,0.017961,-0.096978,-0.004108,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.159710,-0.107794,-0.072132,-0.001840
1770498927.478563,0.728716,-0.755737,1.204337,-2.612772,-0.070047,0.012914,-0.093271,-0.004006,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.151184,-0.098833,-0.070688,-0.001827
1770498927.511918,0.724933,-0.753541,1.200741,-2.612892,-0.062949,0.006504,-0.093656,-0.003971,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.142611,-0.089963,-0.069102,-0.001815
1770498927.545295,0.722741,-0.752294,1.198829,-2.613013,-0.056891,0.002015,-0.091783,-0.003924,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.133842,-0.080847,-0.067615,-0.001800
1770498927.578547,0.718606,-0.749819,1.197566,-2.613135,-0.048338,-0.005264,-0.087740,-0.003795,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.125102,-0.071895,-0.066098,-0.001782
1770498927.612087,0.718606,-0.749819,1.197566,-2.613135,-0.048338,-0.005264,-0.087740,-0.003795,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.115991,-0.062561,-0.064417,-0.001766
1770498927.645343,0.715362,-0.748219,1.193811,-2.613256,-0.039810,-0.011116,-0.086230,-0.003646,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.107791,-0.054161,-0.062904,-0.001751
1770498927.678546,0.711527,-0.746209,1.192024,-2.613372,-0.032436,-0.017054,-0.083515,-0.003557,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.099199,-0.045609,-0.061345,-0.001739
1770498927.711854,0.709442,-0.745278,1.191417,-2.613488,-0.027226,-0.020458,-0.080306,-0.003532,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.090365,-0.036852,-0.059707,-0.001725
1770498927.745195,0.705579,-0.743401,1.188235,-2.613602,-0.021115,-0.025629,-0.080501,-0.003522,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.081664,-0.028384,-0.057991,-0.001709
1770498927.778543,0.703215,-0.742202,1.186299,-2.613719,-0.015334,-0.029416,-0.078078,-0.003437,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.072876,-0.019805,-0.056385,-0.001690
1770498927.811868,0.699264,-0.740392,1.185684,-2.613830,-0.009475,-0.034292,-0.075178,-0.003426,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.064138,-0.011417,-0.054721,-0.001670
1770498927.845226,0.697060,-0.739410,1.182737,-2.613942,-0.005039,-0.037226,-0.075268,-0.003417,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.055337,-0.002947,-0.053003,-0.001648
1770498927.878631,0.697060,-0.739410,1.182737,-2.613942,-0.005039,-0.037226,-0.075268,-0.003417,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.046752,0.005214,-0.051393,-0.001623
1770498927.911912,0.693041,-0.737658,1.180907,-2.614053,0.000887,-0.041906,-0.073547,-0.003373,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.039025,0.012558,-0.049944,-0.001601
1770498927.945233,0.690819,-0.736578,1.180140,-2.614161,0.005396,-0.044770,-0.070386,-0.003311,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.031119,0.020064,-0.048474,-0.001577
1770498927.978605,0.687224,-0.734991,1.177620,-2.614266,0.010313,-0.048734,-0.070169,-0.003302,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.023333,0.027356,-0.046909,-0.001552
1770498928.011919,0.685149,-0.734099,1.176304,-2.614370,0.014031,-0.051029,-0.068424,-0.003285,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.015521,0.034695,-0.045425,-0.001525
1770498928.045237,0.681654,-0.732578,1.175645,-2.614473,0.018682,-0.054659,-0.065866,-0.003259,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007918,0.041746,-0.043934,-0.001496
1770498928.078561,0.679646,-0.731737,1.173201,-2.614573,0.022117,-0.056672,-0.065587,-0.003230,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000308,0.048816,-0.042396,-0.001465
1770498928.111945,0.676497,-0.730422,1.172038,-2.614671,0.026113,-0.059717,-0.064032,-0.003224,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.007076,0.055584,-0.040933,-0.001433
1770498928.145322,0.674630,-0.729658,1.171415,-2.614767,0.029116,-0.061390,-0.061739,-0.003200,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.014391,0.062295,-0.039479,-0.001399
1770498928.178528,0.671614,-0.728411,1.169207,-2.614861,0.032905,-0.064128,-0.061360,-0.003162,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.021451,0.068686,-0.037993,-0.001364
1770498928.211989,0.669356,-0.727458,1.167692,-2.614955,0.036731,-0.065857,-0.058513,-0.003029,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.028443,0.075008,-0.036576,-0.001329
1770498928.245434,0.666613,-0.726392,1.167284,-2.615043,0.040352,-0.067973,-0.055400,-0.002942,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035332,0.081088,-0.035063,-0.001295
1770498928.278534,0.665389,-0.725965,1.165533,-2.615127,0.042407,-0.068652,-0.054789,-0.002911,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.042138,0.087028,-0.033472,-0.001261
1770498928.311867,0.663083,-0.725067,1.164562,-2.615210,0.045282,-0.070293,-0.052933,-0.002854,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.048589,0.092546,-0.031954,-0.001227
1770498928.345358,0.663083,-0.725067,1.164562,-2.615210,0.045282,-0.070293,-0.052933,-0.002854,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.054883,0.097889,-0.030434,-0.001193
1770498928.378542,0.661443,-0.724478,1.164020,-2.615292,0.047783,-0.071025,-0.049959,-0.002756,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.060547,0.102698,-0.029066,-0.001163
1770498928.412021,0.659823,-0.723861,1.162508,-2.615368,0.049795,-0.071974,-0.049325,-0.002727,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.066050,0.107236,-0.027612,-0.001132
1770498928.445336,0.658807,-0.723488,1.161677,-2.615443,0.051334,-0.072241,-0.047699,-0.002682,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.071346,0.111559,-0.026222,-0.001102
1770498928.478557,0.657340,-0.722933,1.161282,-2.615515,0.053140,-0.072909,-0.045601,-0.002635,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.076362,0.115557,-0.024836,-0.001071
1770498928.511971,0.656483,-0.722628,1.159866,-2.615586,0.054417,-0.072945,-0.044783,-0.002582,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.081184,0.119347,-0.023431,-0.001039
1770498928.545352,0.655305,-0.722187,1.159116,-2.615655,0.055907,-0.073206,-0.043007,-0.002516,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.085733,0.122825,-0.022075,-0.001008
1770498928.578535,0.654472,-0.721895,1.158695,-2.615722,0.057162,-0.072921,-0.040408,-0.002422,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.090081,0.126075,-0.020711,-0.000977
1770498928.611901,0.653983,-0.721724,1.157608,-2.615785,0.057947,-0.072553,-0.039403,-0.002371,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.094198,0.129026,-0.019290,-0.000948
1770498928.645229,0.653663,-0.721626,1.157059,-2.615846,0.058565,-0.071987,-0.037754,-0.002319,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.098030,0.131671,-0.017914,-0.000919
1770498928.678558,0.653414,-0.721535,1.156792,-2.615906,0.059081,-0.071335,-0.035749,-0.002262,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.101575,0.134004,-0.016545,-0.000890
1770498928.711914,0.653064,-0.721428,1.155726,-2.615964,0.059691,-0.070534,-0.034242,-0.002172,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.104845,0.136042,-0.015166,-0.000861
1770498928.745219,0.653416,-0.721551,1.155347,-2.616019,0.059644,-0.069318,-0.032492,-0.002114,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.107884,0.137801,-0.013793,-0.000834
1770498928.778560,0.653529,-0.721607,1.155159,-2.616072,0.059771,-0.068256,-0.030446,-0.002049,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.110594,0.139209,-0.012424,-0.000807
1770498928.812070,0.653529,-0.721607,1.155159,-2.616072,0.059771,-0.068256,-0.030446,-0.002049,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.113042,0.140335,-0.011043,-0.000782
1770498928.845342,0.654368,-0.721901,1.154535,-2.616124,0.059315,-0.066433,-0.028694,-0.001968,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.115245,0.141349,-0.009800,-0.000759
1770498928.878540,0.654629,-0.722003,1.154189,-2.616173,0.059240,-0.065305,-0.027086,-0.001912,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.117122,0.141976,-0.008543,-0.000737
1770498928.911989,0.655683,-0.722353,1.154047,-2.616220,0.058507,-0.063495,-0.025292,-0.001858,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.118787,0.142381,-0.007289,-0.000715
1770498928.945194,0.656155,-0.722530,1.153522,-2.616267,0.058242,-0.062040,-0.023639,-0.001784,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.120132,0.142447,-0.006031,-0.000694
1770498928.978542,0.657807,-0.723069,1.153362,-2.616311,0.057000,-0.059768,-0.022022,-0.001736,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.121282,0.142292,-0.004769,-0.000674
1770498929.011974,0.658691,-0.723369,1.153304,-2.616354,0.056373,-0.058209,-0.020355,-0.001690,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.122063,0.141755,-0.003516,-0.000655
1770498929.045285,0.660613,-0.723992,1.153068,-2.616396,0.054901,-0.055768,-0.018963,-0.001645,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.122635,0.141016,-0.002268,-0.000636
1770498929.078539,0.661577,-0.724326,1.152929,-2.616437,0.054223,-0.054009,-0.017085,-0.001578,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.122851,0.139915,-0.001042,-0.000617
1770498929.111905,0.664047,-0.725108,1.152945,-2.616476,0.052309,-0.051189,-0.015533,-0.001537,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.122904,0.138636,0.000198,-0.000600
1770498929.145215,0.665309,-0.725526,1.152911,-2.616514,0.051396,-0.049358,-0.013864,-0.001483,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.122563,0.136965,0.001423,-0.000583
1770498929.178669,0.665309,-0.725526,1.152911,-2.616514,0.051396,-0.049358,-0.013864,-0.001483,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.122067,0.135145,0.002644,-0.000567
1770498929.211979,0.668356,-0.726478,1.152971,-2.616551,0.049059,-0.046012,-0.012064,-0.001426,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.121620,0.133507,0.003744,-0.000552
1770498929.245309,0.669691,-0.726908,1.152997,-2.616587,0.048085,-0.044315,-0.010692,-0.001392,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.120741,0.131407,0.004858,-0.000538
1770498929.278539,0.672652,-0.727831,1.153176,-2.616621,0.045816,-0.041188,-0.009032,-0.001348,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.119748,0.129214,0.005958,-0.000525
1770498929.311890,0.674370,-0.728365,1.153305,-2.616655,0.044566,-0.039264,-0.007631,-0.001315,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.118390,0.126648,0.007061,-0.000512
1770498929.345354,0.677792,-0.729424,1.153387,-2.616688,0.041994,-0.035801,-0.006028,-0.001263,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.116907,0.123981,0.008149,-0.000499
1770498929.378540,0.679728,-0.730010,1.153787,-2.616720,0.040619,-0.033810,-0.004393,-0.001232,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.115042,0.120916,0.009240,-0.000486
1770498929.411993,0.683418,-0.731120,1.154015,-2.616751,0.037854,-0.030332,-0.002940,-0.001196,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.113072,0.117778,0.010327,-0.000475
1770498929.445186,0.685481,-0.731769,1.154164,-2.616782,0.036534,-0.028245,-0.001339,-0.001143,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.110726,0.114270,0.011403,-0.000463
1770498929.478655,0.686666,-0.732123,1.154263,-2.616811,0.035851,-0.027045,-0.000150,-0.001109,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.108324,0.110711,0.012481,-0.000452
1770498929.512214,0.686666,-0.732123,1.154263,-2.616811,0.035851,-0.027045,-0.000150,-0.001109,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.106002,0.107278,0.013533,-0.000442
1770498929.545177,0.691447,-0.733514,1.155000,-2.616840,0.032347,-0.022864,0.001888,-0.001068,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.103913,0.104188,0.014479,-0.000433
1770498929.578563,0.695675,-0.734754,1.155222,-2.616868,0.029234,-0.019191,0.003061,-0.001041,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.101297,0.100565,0.015457,-0.000424
1770498929.612081,0.698098,-0.735467,1.156009,-2.616896,0.027659,-0.017140,0.004889,-0.001014,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.098291,0.096562,0.016415,-0.000415
1770498929.645340,0.702716,-0.736803,1.156465,-2.616923,0.024375,-0.013304,0.006350,-0.000980,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.095238,0.092541,0.017387,-0.000407
1770498929.678530,0.705207,-0.737514,1.156698,-2.616949,0.022831,-0.011368,0.007378,-0.000955,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.091791,0.088133,0.018354,-0.000399
1770498929.711869,0.709813,-0.738806,1.157633,-2.616975,0.019560,-0.007702,0.009197,-0.000934,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.088339,0.083758,0.019292,-0.000391
1770498929.745286,0.709813,-0.738806,1.157633,-2.616975,0.019560,-0.007702,0.009197,-0.000934,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.084533,0.079057,0.020242,-0.000383
1770498929.778541,0.713327,-0.739805,1.158332,-2.617001,0.017525,-0.005196,0.010882,-0.000894,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.081108,0.074827,0.021097,-0.000375
1770498929.811843,0.717810,-0.741061,1.158551,-2.617025,0.014559,-0.001852,0.011790,-0.000864,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.077549,0.070471,0.021968,-0.000369
1770498929.845149,0.720165,-0.741704,1.159611,-2.617049,0.013283,-0.000321,0.013592,-0.000846,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.073691,0.065836,0.022812,-0.000362
1770498929.878520,0.724895,-0.742989,1.160179,-2.617073,0.010091,0.003122,0.014739,-0.000827,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.069909,0.061318,0.023672,-0.000356
1770498929.911860,0.727559,-0.743729,1.160512,-2.617096,0.008773,0.004705,0.015591,-0.000801,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.065806,0.056510,0.024514,-0.000350
1770498929.945184,0.732387,-0.745001,1.161740,-2.617119,0.005510,0.008113,0.017431,-0.000789,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.061777,0.051808,0.025324,-0.000343
1770498929.978559,0.735099,-0.745735,1.162435,-2.617141,0.004177,0.009636,0.018579,-0.000770,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.057435,0.046836,0.026154,-0.000337
1770498930.011852,0.735099,-0.745735,1.162435,-2.617141,0.004177,0.009636,0.018579,-0.000770,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.053185,0.041991,0.026965,-0.000330
1770498930.045169,0.740711,-0.747217,1.162942,-2.617164,0.000844,0.013160,0.019527,-0.000735,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.049361,0.037631,0.027695,-0.000324
1770498930.078545,0.743169,-0.747859,1.164328,-2.617185,-0.000200,0.014320,0.021418,-0.000718,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.045141,0.032900,0.028406,-0.000319
1770498930.111999,0.743169,-0.747859,1.164328,-2.617185,-0.000200,0.014320,0.021418,-0.000718,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.041053,0.028336,0.029147,-0.000314
1770498930.145140,0.748535,-0.749240,1.165312,-2.617206,-0.003244,0.017452,0.022759,-0.000687,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.037373,0.024228,0.029814,-0.000309
1770498930.178580,0.751004,-0.749883,1.165583,-2.617227,-0.004096,0.018391,0.023141,-0.000667,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.033334,0.019791,0.030485,-0.000305
1770498930.211848,0.755696,-0.751040,1.167049,-2.617247,-0.007007,0.021240,0.024963,-0.000658,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.029430,0.015519,0.031109,-0.000300
1770498930.245144,0.758207,-0.751663,1.167805,-2.617267,-0.008048,0.022283,0.025842,-0.000650,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.025247,0.011017,0.031765,-0.000296
1770498930.278670,0.763231,-0.752915,1.168278,-2.617286,-0.010923,0.025099,0.026312,-0.000632,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.021187,0.006672,0.032398,-0.000290
1770498930.311867,0.765751,-0.753518,1.169943,-2.617306,-0.011877,0.026002,0.028235,-0.000623,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.016847,0.002087,0.032990,-0.000285
1770498930.345267,0.770362,-0.754610,1.170789,-2.617324,-0.014623,0.028583,0.029092,-0.000616,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.012654,-0.002313,0.033619,-0.000280
1770498930.378565,0.770362,-0.754610,1.170789,-2.617324,-0.014623,0.028583,0.029092,-0.000616,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.008235,-0.006888,0.034225,-0.000275
1770498930.411898,0.774061,-0.755521,1.171497,-2.617343,-0.015693,0.029612,0.029572,-0.000588,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.004257,-0.011006,0.034771,-0.000270
1770498930.445231,0.778271,-0.756486,1.173246,-2.617361,-0.017919,0.031625,0.031436,-0.000577,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000298,-0.015080,0.035279,-0.000265
1770498930.478543,0.780495,-0.756996,1.174128,-2.617379,-0.018438,0.032046,0.032164,-0.000567,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003823,-0.019264,0.035825,-0.000260
1770498930.511867,0.784949,-0.758007,1.174618,-2.617396,-0.020710,0.034073,0.032337,-0.000554,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007746,-0.023223,0.036347,-0.000255
