time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770509093.056453,-0.276266,-0.792839,1.358340,3.703576,-0.381707,0.144057,-0.348693,0.162692,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.500107,0.267887,-0.229735,-0.002307
1770509093.089872,-0.260016,-0.791390,1.345052,3.701393,-0.387676,0.147771,-0.353203,0.140130,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.481343,0.264735,-0.215632,-0.008130
1770509093.123115,-0.231008,-0.788974,1.338420,3.698905,-0.406356,0.158437,-0.349536,0.118663,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.463278,0.261108,-0.201260,-0.013074
1770509093.156387,-0.214930,-0.787659,1.335092,3.696167,-0.411471,0.162163,-0.342246,0.098540,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.444213,0.256178,-0.187561,-0.017192
1770509093.189842,-0.183469,-0.785150,1.323681,3.693211,-0.430183,0.172786,-0.342959,0.081059,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.425948,0.250905,-0.174917,-0.020537
1770509093.223146,-0.167974,-0.784007,1.318878,3.690219,-0.434183,0.175898,-0.337852,0.063784,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.406544,0.244389,-0.162133,-0.023156
1770509093.256391,-0.137255,-0.781748,1.316050,3.687119,-0.451986,0.186299,-0.329048,0.048824,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.388075,0.237723,-0.150105,-0.025124
1770509093.289788,-0.119374,-0.780446,1.307012,3.683985,-0.454882,0.188810,-0.326887,0.036216,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.368553,0.229955,-0.139044,-0.026489
1770509093.323124,-0.089296,-0.778439,1.303347,3.680939,-0.471717,0.198634,-0.319800,0.023908,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.349913,0.222136,-0.128010,-0.027307
1770509093.356412,-0.089296,-0.778439,1.303347,3.680939,-0.471717,0.198634,-0.319800,0.023908,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.330297,0.213368,-0.117720,-0.027646
1770509093.389792,-0.068819,-0.777176,1.301682,3.677907,-0.476422,0.202420,-0.309256,0.013837,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.312642,0.205478,-0.108460,-0.027952
1770509093.423159,-0.032118,-0.774585,1.292591,3.672365,-0.488752,0.210098,-0.301202,0.003445,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.295368,0.197366,-0.100054,-0.027831
1770509093.456404,0.000407,-0.772803,1.291824,3.669640,-0.508809,0.221494,-0.292867,-0.005966,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.276975,0.188198,-0.091477,-0.027007
1770509093.489812,0.018906,-0.771750,1.286923,3.667090,-0.513239,0.224607,-0.289012,-0.013088,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.257090,0.177995,-0.083768,-0.025914
1770509093.523116,0.049483,-0.770037,1.284693,3.664744,-0.530706,0.234342,-0.282632,-0.019471,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.237860,0.167920,-0.076279,-0.024600
1770509093.556429,0.069421,-0.768878,1.282849,3.662516,-0.533068,0.236457,-0.273446,-0.023188,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.217468,0.157096,-0.069346,-0.023113
1770509093.589771,0.069421,-0.768878,1.282849,3.662516,-0.533068,0.236457,-0.273446,-0.023188,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.197817,0.146513,-0.062996,-0.021480
1770509093.623274,0.100397,-0.767307,1.280339,3.660510,-0.546779,0.244452,-0.265710,-0.026083,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.180131,0.136988,-0.057280,-0.020011
1770509093.656447,0.117436,-0.766360,1.278346,3.658732,-0.547929,0.245781,-0.258669,-0.028665,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.161345,0.126777,-0.051927,-0.018423
1770509093.689883,0.148233,-0.764761,1.277507,3.657124,-0.562560,0.253965,-0.250255,-0.030403,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.143367,0.116902,-0.046953,-0.016758
1770509093.723153,0.163358,-0.764048,1.275636,3.655708,-0.563717,0.255245,-0.244877,-0.032229,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.124196,0.106373,-0.042479,-0.015045
1770509093.756566,0.196097,-0.762395,1.273968,3.654420,-0.577905,0.263178,-0.236940,-0.032333,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.105956,0.096275,-0.038291,-0.013316
1770509093.789867,0.213735,-0.761544,1.273428,3.653319,-0.576203,0.263146,-0.227781,-0.031920,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.086414,0.085501,-0.034418,-0.011584
1770509093.823313,0.243288,-0.760195,1.272101,3.652392,-0.588399,0.270062,-0.220936,-0.031367,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.067880,0.075217,-0.030981,-0.009871
1770509093.856508,0.258482,-0.759532,1.271682,3.651623,-0.587087,0.270112,-0.213726,-0.030599,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.048384,0.064444,-0.027811,-0.008201
1770509093.889812,0.288877,-0.758165,1.271320,3.650999,-0.598874,0.276788,-0.205782,-0.029237,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.029989,0.054231,-0.024998,-0.006588
1770509093.923178,0.306716,-0.757357,1.270057,3.650522,-0.594935,0.275616,-0.197940,-0.027452,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.010555,0.043509,-0.022521,-0.005044
1770509093.956481,0.334373,-0.756230,1.270062,3.650191,-0.604911,0.281401,-0.190675,-0.025678,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007772,0.033359,-0.020236,-0.003578
1770509093.989778,0.349704,-0.755601,1.270074,3.649992,-0.601611,0.280455,-0.183230,-0.023673,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.026857,0.022839,-0.018272,-0.002203
1770509094.023085,0.376446,-0.754549,1.269712,3.649912,-0.611600,0.286201,-0.177369,-0.021559,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.044777,0.012932,-0.016599,-0.000926
1770509094.056392,0.391492,-0.753953,1.269573,3.649943,-0.609227,0.285667,-0.171120,-0.019306,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.063464,0.002656,-0.015123,0.000246
1770509094.089820,0.418765,-0.752907,1.269576,3.650071,-0.618827,0.291235,-0.164951,-0.016988,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.081096,-0.007058,-0.013856,0.001310
1770509094.123177,0.435902,-0.752217,1.268978,3.650292,-0.614248,0.289687,-0.158233,-0.014731,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.099553,-0.017172,-0.012794,0.002265
1770509094.156532,0.461410,-0.751326,1.269152,3.650567,-0.621897,0.294349,-0.152308,-0.012418,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.116959,-0.026734,-0.011849,0.003114
1770509094.189776,0.461410,-0.751326,1.269152,3.650567,-0.621897,0.294349,-0.152308,-0.012418,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.134957,-0.036593,-0.011095,0.003856
1770509094.223155,0.478304,-0.750799,1.269670,3.650920,-0.618495,0.293487,-0.145333,-0.010206,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.151156,-0.045467,-0.010416,0.004525
1770509094.256414,0.502652,-0.749915,1.269217,3.651318,-0.624184,0.297122,-0.140367,-0.008005,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.166612,-0.053975,-0.009956,0.005097
1770509094.289804,0.518197,-0.749328,1.268934,3.651776,-0.616710,0.294127,-0.133894,-0.006087,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.182639,-0.062770,-0.009549,0.005577
1770509094.323215,0.540832,-0.748658,1.269250,3.652239,-0.621375,0.297366,-0.128584,-0.004040,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.197540,-0.070987,-0.009229,0.005967
1770509094.356433,0.554054,-0.748242,1.269085,3.652753,-0.615034,0.294902,-0.123377,-0.002155,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.212875,-0.079448,-0.009048,0.006274
1770509094.389821,0.578162,-0.747523,1.269064,3.653287,-0.618754,0.297744,-0.118194,-0.000471,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.227086,-0.087334,-0.008929,0.006500
1770509094.423183,0.592543,-0.747069,1.269047,3.653840,-0.609427,0.293863,-0.112059,0.000894,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.241835,-0.095527,-0.008885,0.006650
1770509094.456417,0.613566,-0.746560,1.269079,3.654369,-0.611448,0.295888,-0.107518,0.002371,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.255366,-0.103106,-0.008921,0.006733
1770509094.489774,0.625803,-0.746237,1.269072,3.654920,-0.602938,0.292358,-0.102478,0.003632,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.269157,-0.110859,-0.009014,0.006754
1770509094.523167,0.632898,-0.746034,1.269106,3.655467,-0.587342,0.285143,-0.096876,0.004611,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.281742,-0.118003,-0.009160,0.006718
1770509094.556423,0.632898,-0.746034,1.269106,3.655467,-0.587342,0.285143,-0.096876,0.004611,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.292326,-0.124112,-0.009366,0.006633
1770509094.589771,0.653130,-0.745717,1.269364,3.655981,-0.587677,0.286498,-0.092298,0.005591,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.301851,-0.129611,-0.009552,0.006555
1770509094.623198,0.675132,-0.745187,1.269141,3.656490,-0.590466,0.288931,-0.088616,0.006500,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.311845,-0.135429,-0.009808,0.006435
1770509094.656437,0.688937,-0.744840,1.269020,3.656996,-0.581097,0.285012,-0.083764,0.007062,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.322587,-0.141678,-0.010058,0.006275
1770509094.689780,0.706942,-0.744579,1.268840,3.657456,-0.580724,0.285904,-0.080369,0.007744,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.332470,-0.147502,-0.010329,0.006082
1770509094.723155,0.716902,-0.744429,1.268780,3.657914,-0.572051,0.282240,-0.076630,0.008328,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.342579,-0.153500,-0.010593,0.005863
1770509094.756419,0.733654,-0.744224,1.268848,3.658345,-0.571579,0.283031,-0.073361,0.008874,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.351677,-0.158985,-0.010871,0.005620
1770509094.789869,0.742686,-0.744128,1.268517,3.658758,-0.563949,0.279856,-0.070547,0.009347,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.360982,-0.164626,-0.011170,0.005357
1770509094.823188,0.760382,-0.743907,1.268297,3.659160,-0.562003,0.279960,-0.067337,0.009532,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.369374,-0.169799,-0.011435,0.005080
1770509094.856513,0.768966,-0.743854,1.268305,3.659520,-0.552738,0.275953,-0.064001,0.009680,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.377993,-0.175142,-0.011686,0.004792
1770509094.889853,0.784392,-0.743766,1.267841,3.659864,-0.549523,0.275407,-0.061412,0.009710,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.385603,-0.179966,-0.011955,0.004497
1770509094.923167,0.793858,-0.743688,1.267593,3.660186,-0.537680,0.270124,-0.057903,0.009551,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.393255,-0.184866,-0.012173,0.004200
1770509094.956465,0.806768,-0.743743,1.267613,3.660466,-0.532827,0.268708,-0.054954,0.009437,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.399851,-0.189222,-0.012383,0.003904
1770509094.989796,0.813438,-0.743793,1.267133,3.660728,-0.522651,0.264184,-0.052642,0.009313,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.406282,-0.193543,-0.012612,0.003612
1770509095.023169,0.826075,-0.743862,1.266890,3.660970,-0.517479,0.262583,-0.050120,0.009096,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.411715,-0.197339,-0.012788,0.003326
1770509095.056438,0.834196,-0.743871,1.266755,3.661194,-0.504590,0.256692,-0.046786,0.008735,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.417053,-0.201130,-0.012948,0.003048
1770509095.089881,0.845224,-0.744050,1.266184,3.661382,-0.496803,0.253777,-0.044568,0.008374,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.421387,-0.204394,-0.013118,0.002780
1770509095.123170,0.851520,-0.744143,1.265909,3.661553,-0.483024,0.247375,-0.041637,0.007966,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.425412,-0.207547,-0.013228,0.002526
1770509095.156475,0.851520,-0.744143,1.265909,3.661553,-0.483024,0.247375,-0.041637,0.007966,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.428366,-0.210129,-0.013331,0.002285
1770509095.189764,0.859817,-0.744481,1.265884,3.661701,-0.471045,0.242293,-0.038497,0.007528,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.431024,-0.212453,-0.013424,0.002069
1770509095.223145,0.864154,-0.744613,1.265314,3.661819,-0.460809,0.237573,-0.036909,0.007170,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.433016,-0.214490,-0.013543,0.001866
1770509095.256421,0.873237,-0.744849,1.264988,3.661934,-0.453052,0.234528,-0.034837,0.006784,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.434285,-0.216127,-0.013601,0.001676
1770509095.289747,0.877645,-0.745019,1.264866,3.662028,-0.441541,0.229156,-0.032536,0.006386,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.435418,-0.217732,-0.013639,0.001499
1770509095.323173,0.889383,-0.745271,1.263997,3.662186,-0.425184,0.221872,-0.029511,0.006008,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.435817,-0.218933,-0.013688,0.001336
1770509095.356405,0.890229,-0.745567,1.263817,3.662235,-0.410675,0.214862,-0.027328,0.005551,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.435662,-0.219913,-0.013663,0.001183
1770509095.389763,0.895044,-0.745971,1.263102,3.662280,-0.400844,0.210635,-0.026084,0.005135,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.434416,-0.220290,-0.013646,0.001046
1770509095.423069,0.895044,-0.745971,1.263102,3.662280,-0.400844,0.210635,-0.026084,0.005135,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.432825,-0.220510,-0.013558,0.000925
1770509095.456442,0.904624,-0.746544,1.262549,3.662358,-0.383338,0.202894,-0.022895,0.004746,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.431393,-0.220707,-0.013480,0.000815
1770509095.489856,0.908314,-0.747160,1.261861,3.662372,-0.372750,0.198420,-0.021707,0.004314,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.429339,-0.220684,-0.013382,0.000720
1770509095.523088,0.910267,-0.747493,1.261534,3.662390,-0.361131,0.192916,-0.020129,0.003936,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.426875,-0.220493,-0.013224,0.000639
1770509095.556508,0.913271,-0.748009,1.261380,3.662404,-0.350160,0.188015,-0.018338,0.003584,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.423854,-0.219982,-0.013061,0.000570
1770509095.589842,0.913271,-0.748009,1.261380,3.662404,-0.350160,0.188015,-0.018338,0.003584,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.420446,-0.219285,-0.012919,0.000513
1770509095.623184,0.914410,-0.748441,1.260728,3.662416,-0.335114,0.180771,-0.016798,0.003255,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.417380,-0.218658,-0.012791,0.000462
1770509095.656453,0.916302,-0.748898,1.260386,3.662421,-0.323700,0.175474,-0.015335,0.002944,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.413485,-0.217590,-0.012615,0.000422
1770509095.689844,0.917167,-0.749177,1.260223,3.662427,-0.311014,0.169201,-0.013593,0.002669,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.409184,-0.216312,-0.012433,0.000392
1770509095.723197,0.917616,-0.749708,1.259563,3.662432,-0.298413,0.163282,-0.012555,0.002414,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.404353,-0.214715,-0.012272,0.000370
1770509095.756497,0.918157,-0.750018,1.259220,3.662438,-0.284169,0.156178,-0.010871,0.002189,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.399014,-0.212860,-0.012058,0.000356
1770509095.789830,0.917256,-0.750585,1.259085,3.662441,-0.270574,0.149657,-0.009209,0.001976,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.393103,-0.210666,-0.011846,0.000350
1770509095.823155,0.916582,-0.750901,1.258452,3.662446,-0.257668,0.143189,-0.008240,0.001792,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.386621,-0.208175,-0.011658,0.000351
1770509095.856419,0.915155,-0.751472,1.258143,3.662453,-0.243772,0.136459,-0.006825,0.001632,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.379705,-0.205413,-0.011425,0.000356
1770509095.889884,0.913736,-0.751786,1.258011,3.662460,-0.231963,0.130489,-0.005483,0.001489,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.372258,-0.202374,-0.011194,0.000367
1770509095.923174,0.911442,-0.752343,1.257421,3.662471,-0.219071,0.124221,-0.004682,0.001374,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.364511,-0.199129,-0.010987,0.000380
1770509095.956507,0.909876,-0.752658,1.257129,3.662484,-0.207705,0.118461,-0.003624,0.001275,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.356338,-0.195658,-0.010739,0.000397
1770509095.989853,0.909876,-0.752658,1.257129,3.662484,-0.207705,0.118461,-0.003624,0.001275,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.347961,-0.192035,-0.010493,0.000415
1770509096.023179,0.906316,-0.753278,1.256944,3.662503,-0.191494,0.110388,-0.001995,0.001190,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.340423,-0.188774,-0.010272,0.000431
1770509096.056552,0.904644,-0.753568,1.256415,3.662518,-0.180552,0.104794,-0.001321,0.001116,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.332087,-0.185098,-0.010071,0.000451
1770509096.089885,0.901015,-0.754112,1.256148,3.662540,-0.167454,0.098273,-0.000261,0.001065,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.323591,-0.181299,-0.009833,0.000471
1770509096.123180,0.898929,-0.754437,1.256027,3.662565,-0.155045,0.091863,0.001079,0.001019,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.314638,-0.177255,-0.009600,0.000492
1770509096.156395,0.894223,-0.754983,1.255501,3.662589,-0.141432,0.085005,0.001758,0.000983,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.305441,-0.173045,-0.009392,0.000513
1770509096.189825,0.891444,-0.755275,1.255251,3.662616,-0.130878,0.079520,0.002605,0.000963,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.295744,-0.168563,-0.009149,0.000534
1770509096.223166,0.886442,-0.755829,1.255142,3.662649,-0.116679,0.072292,0.003856,0.000946,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.285979,-0.164002,-0.008910,0.000555
1770509096.256477,0.883278,-0.756097,1.254661,3.662678,-0.106930,0.067187,0.004258,0.000942,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.275702,-0.159163,-0.008698,0.000575
1770509096.289857,0.877837,-0.756583,1.254426,3.662713,-0.094972,0.061074,0.004984,0.000957,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.265455,-0.154295,-0.008453,0.000593
1770509096.323242,0.874669,-0.756866,1.254317,3.662751,-0.085316,0.056001,0.005842,0.000971,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.254894,-0.149246,-0.008213,0.000610
1770509096.356506,0.874669,-0.756866,1.254317,3.662751,-0.085316,0.056001,0.005842,0.000971,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.244398,-0.144193,-0.007994,0.000624
1770509096.389783,0.867935,-0.757413,1.253866,3.662793,-0.069950,0.048011,0.006638,0.000962,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.234951,-0.139645,-0.007797,0.000637
1770509096.423213,0.864722,-0.757694,1.253664,3.662832,-0.059249,0.042306,0.007553,0.000952,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.224750,-0.134687,-0.007575,0.000649
1770509096.456543,0.858336,-0.758113,1.253559,3.662869,-0.047586,0.036192,0.008288,0.000967,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.214491,-0.129664,-0.007361,0.000661
1770509096.489758,0.854783,-0.758356,1.253164,3.662912,-0.038723,0.031444,0.008660,0.000989,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.203881,-0.124432,-0.007165,0.000671
1770509096.523170,0.848205,-0.758764,1.252969,3.662955,-0.027389,0.025473,0.009228,0.001015,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.193378,-0.119222,-0.006946,0.000679
1770509096.556464,0.844367,-0.759012,1.252889,3.663001,-0.018546,0.020702,0.009978,0.001031,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.182562,-0.113825,-0.006731,0.000684
1770509096.589774,0.837549,-0.759379,1.252520,3.663043,-0.007772,0.014972,0.010224,0.001057,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.171855,-0.108453,-0.006537,0.000688
1770509096.623205,0.833620,-0.759600,1.252345,3.663089,0.000131,0.010676,0.010722,0.001080,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.160886,-0.102918,-0.006321,0.000690
1770509096.656422,0.833620,-0.759600,1.252345,3.663089,0.000131,0.010676,0.010722,0.001080,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.150109,-0.097454,-0.006111,0.000689
1770509096.689788,0.825831,-0.759981,1.252230,3.663136,0.012523,0.003982,0.011447,0.001076,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.140410,-0.092536,-0.005922,0.000689
1770509096.723184,0.822206,-0.760156,1.251925,3.663178,0.019228,0.000293,0.011660,0.001093,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.130153,-0.087295,-0.005747,0.000688
1770509096.756446,0.815349,-0.760455,1.251770,3.663223,0.028900,-0.004951,0.012035,0.001120,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.120135,-0.082153,-0.005555,0.000685
1770509096.789833,0.811264,-0.760639,1.251707,3.663269,0.035775,-0.008761,0.012549,0.001134,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.109872,-0.076856,-0.005368,0.000680
1770509096.823207,0.803726,-0.760937,1.251419,3.663315,0.046083,-0.014412,0.012811,0.001134,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.099803,-0.071636,-0.005198,0.000673
1770509096.856440,0.799912,-0.761061,1.251260,3.663356,0.051801,-0.017641,0.013080,0.001149,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.089398,-0.066209,-0.005014,0.000665
1770509096.889850,0.799912,-0.761061,1.251260,3.663356,0.051801,-0.017641,0.013080,0.001149,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.079315,-0.060925,-0.004831,0.000656
1770509096.923213,0.791855,-0.761330,1.251186,3.663404,0.062385,-0.023542,0.013654,0.001132,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.070240,-0.056170,-0.004667,0.000648
1770509096.956441,0.787498,-0.761501,1.250963,3.663447,0.068936,-0.027280,0.014023,0.001102,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.060672,-0.051118,-0.004517,0.000640
1770509096.989808,0.787498,-0.761501,1.250963,3.663447,0.068936,-0.027280,0.014023,0.001102,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.051238,-0.046113,-0.004360,0.000631
1770509097.023165,0.779427,-0.761707,1.250807,3.663488,0.079001,-0.033032,0.014518,0.001062,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.042746,-0.041608,-0.004219,0.000624
1770509097.056406,0.776136,-0.761775,1.250763,3.663525,0.083287,-0.035572,0.014882,0.001050,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.033747,-0.036789,-0.004078,0.000616
