time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770503948.055322,0.148704,-0.226299,1.550871,-0.019601,-0.032952,0.019212,-0.009196,0.011922,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004925,0.060015,0.001201,0.005021
1770503948.088737,0.146725,-0.222900,1.551006,-0.019297,-0.033800,0.021917,-0.008967,0.011635,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004181,0.058163,0.001187,0.004934
1770503948.122005,0.145610,-0.221208,1.551069,-0.018978,-0.033561,0.022636,-0.008805,0.011380,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003311,0.055960,0.001128,0.004852
1770503948.155309,0.143711,-0.218152,1.551105,-0.018666,-0.034103,0.024749,-0.008676,0.011059,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002527,0.053810,0.001052,0.004775
1770503948.188611,0.142807,-0.216607,1.551143,-0.018375,-0.033764,0.025354,-0.008554,0.010871,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001671,0.051444,0.000968,0.004705
1770503948.221946,0.140588,-0.213021,1.551184,-0.017771,-0.033756,0.027221,-0.008364,0.010801,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000922,0.049170,0.000877,0.004637
1770503948.255271,0.138804,-0.209696,1.551270,-0.017502,-0.034628,0.029898,-0.008202,0.010691,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000172,0.046715,0.000777,0.004553
1770503948.288627,0.137725,-0.207776,1.551338,-0.017204,-0.034412,0.030739,-0.008041,0.010513,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000700,0.043975,0.000658,0.004470
1770503948.321954,0.135950,-0.204569,1.551373,-0.016920,-0.034935,0.032929,-0.007922,0.010271,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001489,0.041316,0.000525,0.004388
1770503948.355265,0.134950,-0.202752,1.551389,-0.016641,-0.034444,0.033417,-0.007813,0.009988,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002341,0.038473,0.000391,0.004311
1770503948.388610,0.134950,-0.202752,1.551389,-0.016641,-0.034444,0.033417,-0.007813,0.009988,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003066,0.035780,0.000262,0.004240
1770503948.421950,0.133334,-0.199622,1.551454,-0.016370,-0.034626,0.035300,-0.007645,0.009682,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003719,0.033356,0.000146,0.004177
1770503948.455282,0.130797,-0.195018,1.551424,-0.015840,-0.034894,0.037811,-0.007537,0.009580,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004389,0.030776,0.000017,0.004121
1770503948.488619,0.130085,-0.193455,1.551487,-0.015601,-0.034468,0.038277,-0.007392,0.009456,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005122,0.027911,-0.000095,0.004055
1770503948.521899,0.128607,-0.190512,1.551506,-0.015343,-0.034863,0.040199,-0.007298,0.009358,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005740,0.025208,-0.000219,0.003988
1770503948.555234,0.127758,-0.188822,1.551512,-0.015090,-0.034455,0.040609,-0.007213,0.009216,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006408,0.022378,-0.000339,0.003920
1770503948.588632,0.126207,-0.185734,1.551499,-0.014839,-0.034734,0.042425,-0.007144,0.009010,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006975,0.019712,-0.000451,0.003852
1770503948.621937,0.125353,-0.184009,1.551493,-0.014596,-0.034159,0.042625,-0.007060,0.008783,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007582,0.016926,-0.000552,0.003788
1770503948.655250,0.123832,-0.180911,1.551489,-0.014356,-0.034276,0.044240,-0.006969,0.008531,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008068,0.014333,-0.000644,0.003728
1770503948.688613,0.123104,-0.179366,1.551468,-0.014129,-0.033671,0.044303,-0.006909,0.008353,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008575,0.011644,-0.000729,0.003674
1770503948.721927,0.121803,-0.176625,1.551463,-0.013904,-0.033893,0.045873,-0.006836,0.008259,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008961,0.009165,-0.000802,0.003622
1770503948.755243,0.121114,-0.175148,1.551464,-0.013681,-0.033496,0.046105,-0.006762,0.008229,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009389,0.006598,-0.000870,0.003570
1770503948.788631,0.119751,-0.172301,1.551415,-0.013450,-0.033724,0.047669,-0.006737,0.008127,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009735,0.004204,-0.000933,0.003514
1770503948.821919,0.118897,-0.170525,1.551379,-0.013220,-0.033090,0.047662,-0.006679,0.007914,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010128,0.001711,-0.000978,0.003457
1770503948.855257,0.117636,-0.167812,1.551377,-0.013010,-0.033224,0.049050,-0.006594,0.007785,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010412,-0.000588,-0.001010,0.003404
1770503948.888632,0.116931,-0.166286,1.551324,-0.012795,-0.032680,0.049032,-0.006572,0.007670,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010732,-0.002964,-0.001042,0.003352
1770503948.921929,0.115713,-0.163660,1.551300,-0.012586,-0.032818,0.050342,-0.006514,0.007583,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010958,-0.005148,-0.001057,0.003300
1770503948.955249,0.115056,-0.162221,1.551290,-0.012380,-0.032363,0.050366,-0.006444,0.007529,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011225,-0.007405,-0.001065,0.003247
1770503948.988627,0.113866,-0.159655,1.551231,-0.012173,-0.032514,0.051626,-0.006430,0.007469,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011417,-0.009485,-0.001073,0.003192
1770503949.021965,0.113172,-0.158149,1.551197,-0.011968,-0.032028,0.051585,-0.006383,0.007377,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011653,-0.011640,-0.001064,0.003135
1770503949.055243,0.111906,-0.155433,1.551171,-0.011763,-0.032020,0.052633,-0.006307,0.007207,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011813,-0.013620,-0.001049,0.003078
1770503949.088608,0.111186,-0.153873,1.551099,-0.011565,-0.031246,0.052165,-0.006282,0.006989,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011999,-0.015654,-0.001030,0.003023
1770503949.121910,0.110060,-0.151417,1.551073,-0.011377,-0.031127,0.052936,-0.006207,0.006818,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012070,-0.017461,-0.000995,0.002974
1770503949.155237,0.109507,-0.150183,1.551066,-0.011193,-0.030487,0.052508,-0.006122,0.006709,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012153,-0.019287,-0.000958,0.002928
1770503949.188629,0.108449,-0.147893,1.551011,-0.011008,-0.030431,0.053253,-0.006092,0.006608,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012146,-0.020902,-0.000927,0.002883
1770503949.221921,0.107943,-0.146768,1.550993,-0.010833,-0.029950,0.052974,-0.006033,0.006592,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012167,-0.022546,-0.000884,0.002838
1770503949.255250,0.106920,-0.144577,1.550976,-0.010650,-0.029969,0.053739,-0.005961,0.006545,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012127,-0.024017,-0.000843,0.002790
1770503949.288617,0.106322,-0.143288,1.550923,-0.010471,-0.029436,0.053382,-0.005933,0.006459,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012130,-0.025533,-0.000804,0.002740
1770503949.321946,0.105300,-0.141123,1.550895,-0.010296,-0.029384,0.053983,-0.005868,0.006358,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012068,-0.026880,-0.000756,0.002690
1770503949.355264,0.104664,-0.139770,1.550872,-0.010119,-0.028663,0.053312,-0.005782,0.006187,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012039,-0.028258,-0.000707,0.002640
1770503949.388614,0.103640,-0.137624,1.550826,-0.009951,-0.028410,0.053546,-0.005722,0.006008,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011922,-0.029434,-0.000659,0.002594
1770503949.421957,0.103124,-0.136526,1.550807,-0.009788,-0.027628,0.052667,-0.005637,0.005849,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011811,-0.030598,-0.000606,0.002553
1770503949.455250,0.102205,-0.134632,1.550801,-0.009628,-0.027383,0.052782,-0.005536,0.005715,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011606,-0.031540,-0.000556,0.002514
1770503949.488610,0.101789,-0.133760,1.550779,-0.009475,-0.026790,0.052090,-0.005477,0.005661,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011415,-0.032466,-0.000513,0.002478
1770503949.521915,0.100969,-0.132111,1.550768,-0.009321,-0.026719,0.052352,-0.005405,0.005643,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011163,-0.033218,-0.000471,0.002441
1770503949.555261,0.100458,-0.131076,1.550756,-0.009162,-0.026159,0.051704,-0.005327,0.005574,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010953,-0.033988,-0.000433,0.002401
1770503949.588625,0.099521,-0.129238,1.550723,-0.009006,-0.025934,0.051698,-0.005258,0.005439,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010694,-0.034611,-0.000398,0.002361
1770503949.621936,0.099076,-0.128364,1.550716,-0.008860,-0.025309,0.050864,-0.005173,0.005345,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010457,-0.035229,-0.000360,0.002322
1770503949.655267,0.098192,-0.126684,1.550706,-0.008710,-0.025038,0.050683,-0.005077,0.005214,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010160,-0.035681,-0.000327,0.002285
1770503949.688598,0.097759,-0.125862,1.550692,-0.008567,-0.024356,0.049700,-0.004998,0.005106,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009881,-0.036111,-0.000298,0.002250
1770503949.721926,0.096980,-0.124445,1.550688,-0.008427,-0.024146,0.049497,-0.004910,0.005023,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009537,-0.036369,-0.000271,0.002216
1770503949.755278,0.096537,-0.123632,1.550684,-0.008285,-0.023486,0.048505,-0.004819,0.004925,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009220,-0.036613,-0.000250,0.002183
1770503949.788647,0.095830,-0.122413,1.550681,-0.008153,-0.023352,0.048328,-0.004743,0.004893,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008847,-0.036701,-0.000232,0.002151
1770503949.822001,0.095436,-0.121731,1.550680,-0.008017,-0.022875,0.047570,-0.004669,0.004882,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008514,-0.036790,-0.000219,0.002117
1770503949.855541,0.094647,-0.120404,1.550673,-0.007878,-0.022705,0.047292,-0.004587,0.004811,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008152,-0.036772,-0.000209,0.002081
1770503949.888640,0.094194,-0.119638,1.550661,-0.007743,-0.022076,0.046256,-0.004508,0.004704,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007827,-0.036753,-0.000201,0.002044
1770503949.921927,0.093387,-0.118350,1.550653,-0.007611,-0.021742,0.045622,-0.004413,0.004565,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007450,-0.036596,-0.000194,0.002010
1770503949.955271,0.093066,-0.117876,1.550664,-0.007491,-0.021180,0.044612,-0.004324,0.004511,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007086,-0.036394,-0.000189,0.001979
1770503949.988614,0.092386,-0.116877,1.550660,-0.007365,-0.021018,0.044176,-0.004251,0.004469,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006681,-0.036067,-0.000190,0.001947
1770503950.021930,0.092027,-0.116359,1.550661,-0.007243,-0.020550,0.043299,-0.004178,0.004444,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006313,-0.035734,-0.000194,0.001915
1770503950.055308,0.091328,-0.115379,1.550660,-0.007119,-0.020411,0.042841,-0.004103,0.004395,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005921,-0.035312,-0.000200,0.001881
1770503950.088603,0.090901,-0.114769,1.550648,-0.006997,-0.019833,0.041757,-0.004032,0.004298,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005570,-0.034890,-0.000208,0.001846
1770503950.121947,0.090222,-0.113899,1.550649,-0.006881,-0.019650,0.041142,-0.003952,0.004220,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005177,-0.034358,-0.000215,0.001813
1770503950.155317,0.089866,-0.113456,1.550652,-0.006767,-0.019146,0.040133,-0.003877,0.004162,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004818,-0.033808,-0.000224,0.001781
1770503950.188637,0.089187,-0.112638,1.550643,-0.006653,-0.018970,0.039478,-0.003810,0.004090,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004427,-0.033166,-0.000235,0.001749
1770503950.221974,0.088784,-0.112141,1.550636,-0.006539,-0.018360,0.038270,-0.003733,0.003982,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004071,-0.032511,-0.000246,0.001717
1770503950.255415,0.088133,-0.111440,1.550639,-0.006433,-0.018155,0.037496,-0.003654,0.003897,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,-0.031744,-0.000257,0.001687
1770503950.288701,0.087734,-0.110983,1.550624,-0.006322,-0.017479,0.036153,-0.003583,0.003775,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003294,-0.030953,-0.000270,0.001659
1770503950.321936,0.087153,-0.110454,1.550631,-0.006224,-0.017334,0.035427,-0.003510,0.003727,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,-0.030042,-0.000281,0.001634
1770503950.355291,0.086846,-0.110182,1.550635,-0.006122,-0.016929,0.034504,-0.003446,0.003714,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002476,-0.029123,-0.000295,0.001609
1770503950.388634,0.086130,-0.109467,1.550613,-0.006014,-0.016704,0.033617,-0.003389,0.003617,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002072,-0.028158,-0.000311,0.001582
1770503950.421928,0.085814,-0.109214,1.550613,-0.005918,-0.016230,0.032557,-0.003324,0.003556,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001697,-0.027170,-0.000322,0.001558
1770503950.455274,0.085193,-0.108701,1.550613,-0.005819,-0.016112,0.031807,-0.003258,0.003507,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001295,-0.026121,-0.000335,0.001533
1770503950.488592,0.084888,-0.108485,1.550604,-0.005725,-0.015755,0.030927,-0.003214,0.003497,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000936,-0.025073,-0.000348,0.001509
1770503950.521974,0.084261,-0.107994,1.550596,-0.005627,-0.015697,0.030253,-0.003162,0.003467,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000567,-0.023997,-0.000359,0.001483
1770503950.555256,0.083897,-0.107713,1.550592,-0.005531,-0.015299,0.029290,-0.003104,0.003414,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,-0.022937,-0.000369,0.001456
1770503950.588639,0.083252,-0.107254,1.550574,-0.005438,-0.015216,0.028527,-0.003061,0.003353,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.021838,-0.000379,0.001430
1770503950.621947,0.082915,-0.107040,1.550568,-0.005348,-0.014837,0.027587,-0.003009,0.003306,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000390,-0.020742,-0.000385,0.001403
1770503950.655270,0.082249,-0.106589,1.550561,-0.005257,-0.014725,0.026753,-0.002949,0.003230,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000705,-0.019613,-0.000390,0.001377
1770503950.688645,0.081933,-0.106424,1.550547,-0.005172,-0.014358,0.025833,-0.002910,0.003185,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000985,-0.018478,-0.000395,0.001352
1770503950.721954,0.081344,-0.106097,1.550541,-0.005087,-0.014362,0.025196,-0.002864,0.003167,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001284,-0.017315,-0.000397,0.001328
1770503950.755295,0.080955,-0.105844,1.550531,-0.004999,-0.013958,0.024214,-0.002810,0.003095,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001533,-0.016178,-0.000399,0.001302
1770503950.788611,0.080351,-0.105536,1.550515,-0.004919,-0.013956,0.023539,-0.002775,0.003053,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001807,-0.015006,-0.000400,0.001278
1770503950.821939,0.079949,-0.105290,1.550499,-0.004833,-0.013502,0.022483,-0.002724,0.002964,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002035,-0.013853,-0.000398,0.001253
