time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770508680.430090,-0.231316,0.681628,1.449516,2.617517,0.016761,0.022088,0.002096,0.000364,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.089718,0.063467,0.000377,0.000172
1770508680.463398,-0.233856,0.679372,1.449523,2.617528,0.016554,0.024724,0.002063,0.000355,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.095999,0.056539,0.000373,0.000168
1770508680.496705,-0.235137,0.678191,1.449541,2.617538,0.015869,0.025619,0.002046,0.000347,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.101699,0.048941,0.000368,0.000165
1770508680.530059,-0.235137,0.678191,1.449541,2.617538,0.015869,0.025619,0.002046,0.000347,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.107116,0.041614,0.000361,0.000162
1770508680.563320,-0.238168,0.675901,1.449556,2.617549,0.015682,0.028037,0.002022,0.000332,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.111992,0.035020,0.000356,0.000159
1770508680.596767,-0.239390,0.674994,1.449555,2.617558,0.015205,0.028596,0.001989,0.000323,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.116398,0.027811,0.000349,0.000156
1770508680.630059,-0.242286,0.673289,1.449573,2.617568,0.015810,0.030747,0.002002,0.000317,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.120553,0.021001,0.000344,0.000153
1770508680.663332,-0.243824,0.672371,1.449582,2.617577,0.015530,0.031304,0.001984,0.000309,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.123941,0.013747,0.000337,0.000151
1770508680.696660,-0.246789,0.671001,1.449582,2.617586,0.016638,0.033323,0.001990,0.000306,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.127079,0.006888,0.000329,0.000148
1770508680.730127,-0.248455,0.670219,1.449598,2.617595,0.016740,0.033934,0.001995,0.000304,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.129313,-0.000335,0.000322,0.000145
1770508680.763367,-0.251776,0.669038,1.449607,2.617604,0.018226,0.035842,0.002021,0.000300,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.016381,0.099698,0.100290,0.100131
1770508680.796787,-0.253556,0.668412,1.449625,2.619828,0.018584,0.036388,0.001994,0.007549,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.005507,0.141677,0.138378,0.148897
1770508680.830132,-0.256867,0.666714,1.452255,2.629676,0.019818,0.038812,0.004922,0.036568,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.025277,0.179170,0.172655,0.192545
1770508680.863394,-0.258684,0.665774,1.453636,2.643987,0.020031,0.039617,0.006363,0.078366,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.043061,0.211779,0.203163,0.230780
1770508680.896711,-0.261887,0.662885,1.454373,2.661954,0.020558,0.043059,0.006831,0.128254,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.058248,0.240839,0.230443,0.263646
1770508680.930019,-0.263706,0.661210,1.464504,2.683052,0.020581,0.044819,0.018984,0.181611,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.071009,0.265414,0.254903,0.291270
1770508680.963296,-0.266964,0.657085,1.469993,2.706585,0.020743,0.049540,0.024909,0.238210,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.081115,0.286804,0.275588,0.313817
1770508680.996748,-0.268831,0.654669,1.473020,2.732256,0.020379,0.051511,0.027750,0.292035,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.088747,0.303836,0.293492,0.331504
1770508681.030212,-0.272094,0.649385,1.488229,2.759161,0.020430,0.057626,0.045368,0.348896,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.093745,0.318273,0.309217,0.344555
1770508681.063401,-0.274021,0.646205,1.496793,2.787612,0.019985,0.060270,0.054309,0.394213,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.096495,0.328298,0.321373,0.353267
1770508681.096683,-0.277474,0.639471,1.501405,2.816525,0.019653,0.066910,0.057810,0.432919,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.096879,0.336004,0.331199,0.357870
1770508681.130000,-0.279378,0.635632,1.521114,2.845699,0.019198,0.070102,0.079756,0.462657,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.095179,0.339572,0.339457,0.358695
1770508681.163280,-0.282692,0.628064,1.530824,2.874104,0.019011,0.077466,0.088753,0.495275,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.091518,0.341080,0.344295,0.356064
1770508681.196725,-0.284387,0.624038,1.535679,2.902061,0.018543,0.080209,0.091888,0.528273,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.086299,0.338600,0.347390,0.350387
1770508681.230045,-0.287523,0.616036,1.555198,2.929193,0.018786,0.088341,0.112994,0.562932,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.079567,0.334765,0.349562,0.341997
1770508681.263456,-0.289185,0.611651,1.565382,2.955388,0.018647,0.091715,0.122497,0.597873,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.071895,0.327018,0.348937,0.331244
1770508681.296691,-0.292472,0.602640,1.571276,2.981049,0.019153,0.100001,0.125853,0.616764,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.063253,0.318060,0.347045,0.318458
1770508681.329961,-0.294247,0.597609,1.591286,3.004967,0.019238,0.103881,0.146914,0.632791,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.054126,0.305515,0.344597,0.303898
1770508681.363304,-0.297593,0.587936,1.602430,3.027881,0.020225,0.112596,0.156033,0.639084,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.044463,0.291926,0.339740,0.287940
1770508681.396776,-0.299359,0.582677,1.608095,3.049039,0.020485,0.115982,0.158738,0.646155,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.034860,0.274954,0.333919,0.270838
1770508681.430090,-0.302871,0.572179,1.628665,3.069360,0.021935,0.125024,0.178680,0.637606,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.025063,0.257574,0.327967,0.252912
1770508681.463291,-0.304698,0.566581,1.639092,3.087576,0.022354,0.128164,0.186193,0.629395,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.015765,0.236993,0.319887,0.234349
1770508681.496759,-0.308239,0.555926,1.644874,3.104533,0.024275,0.136533,0.187145,0.613482,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.006535,0.216467,0.311263,0.215463
1770508681.530087,-0.310194,0.549869,1.664387,3.119796,0.024766,0.139225,0.204638,0.592014,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.001788,0.193379,0.302793,0.196440
1770508681.563400,-0.313663,0.539742,1.673605,3.132930,0.027093,0.146991,0.210023,0.573670,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.009891,0.170808,0.292590,0.177503
1770508681.596730,-0.315580,0.533971,1.678582,3.144638,0.027886,0.149275,0.209782,0.551027,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.016755,0.146233,0.282224,0.158896
1770508681.630068,-0.319253,0.523658,1.695334,3.154689,0.030585,0.156668,0.224083,0.525916,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.023174,0.122576,0.272294,0.140761
1770508681.663310,-0.321293,0.517819,1.704308,3.163275,0.031522,0.158569,0.228141,0.498150,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.028138,0.097239,0.261144,0.123253
1770508681.696720,-0.325115,0.507731,1.708823,3.170383,0.034623,0.165298,0.226880,0.469633,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.032577,0.073127,0.249967,0.106488
1770508681.729942,-0.327395,0.501479,1.724772,3.176292,0.035545,0.166398,0.238120,0.437193,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.035383,0.047754,0.239375,0.090572
1770508681.763396,-0.331305,0.492015,1.731844,3.180663,0.038813,0.172160,0.239888,0.406884,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.037710,0.024016,0.227758,0.075572
1770508681.796650,-0.333421,0.486835,1.735476,3.183971,0.039933,0.173056,0.237386,0.376492,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.038370,-0.000492,0.216419,0.061576
1770508681.830082,-0.337412,0.477824,1.747661,3.186219,0.043319,0.178204,0.245790,0.346079,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.038532,-0.023255,0.205802,0.048612
1770508681.863321,-0.339682,0.472655,1.754277,3.187528,0.044537,0.178859,0.246809,0.315577,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.037063,-0.046536,0.194654,0.036704
1770508681.896648,-0.343858,0.463937,1.757756,3.187975,0.048070,0.183414,0.243990,0.285416,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.035143,-0.068039,0.183801,0.025860
1770508681.930048,-0.346222,0.459015,1.768265,3.187668,0.049256,0.183466,0.249722,0.255922,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.031624,-0.089860,0.173643,0.016080
1770508681.963295,-0.350493,0.450857,1.773865,3.186705,0.052731,0.187083,0.249251,0.227371,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.027781,-0.109727,0.163145,0.007347
1770508681.996612,-0.352866,0.446396,1.776671,3.185183,0.053847,0.186722,0.245422,0.199821,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.022477,-0.129592,0.153017,-0.000362
1770508682.030025,-0.357116,0.439007,1.785232,3.183190,0.057171,0.189379,0.248783,0.173601,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.016994,-0.147463,0.143608,-0.007085
1770508682.063347,-0.359653,0.434513,1.790152,3.180784,0.058084,0.188169,0.246472,0.149567,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.010231,-0.165037,0.134049,-0.012863
1770508682.096653,-0.363796,0.428125,1.792167,3.178098,0.061147,0.189917,0.241822,0.126013,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.003473,-0.180441,0.124874,-0.017738
1770508682.129963,-0.366068,0.424703,1.798699,3.175162,0.061985,0.188503,0.243089,0.103521,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.004348,-0.195324,0.116428,-0.021770
1770508682.163300,-0.370429,0.418265,1.802879,3.171959,0.064801,0.189251,0.239786,0.084518,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.012036,-0.208157,0.108011,-0.025015
1770508682.196630,-0.372676,0.415240,1.804492,3.168709,0.065307,0.187077,0.234377,0.066000,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.020616,-0.220262,0.099966,-0.027515
1770508682.230069,-0.376685,0.410101,1.810031,3.165341,0.067745,0.186853,0.233571,0.049531,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028851,-0.230226,0.092596,-0.029343
1770508682.263408,-0.379074,0.406975,1.813215,3.161919,0.067863,0.183666,0.228684,0.035807,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.037740,-0.239248,0.085294,-0.030550
1770508682.296782,-0.382680,0.403117,1.814156,3.158632,0.069850,0.182630,0.222823,0.021863,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.046092,-0.245977,0.078394,-0.031190
1770508682.329978,-0.384721,0.400910,1.818240,3.155382,0.069918,0.179524,0.220666,0.009771,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.054856,-0.251663,0.072143,-0.031342
1770508682.363280,-0.388290,0.397273,1.820513,3.152229,0.071523,0.177690,0.215765,-0.000096,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.063043,-0.255393,0.066044,-0.031060
1770508682.396615,-0.390233,0.395412,1.821523,3.149228,0.071221,0.174023,0.209473,-0.008635,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.071476,-0.258011,0.060338,-0.030396
1770508682.430163,-0.393420,0.392677,1.824608,3.146372,0.072359,0.171378,0.205938,-0.015934,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.079179,-0.258714,0.055158,-0.029410
1770508682.463287,-0.394907,0.391739,1.825627,3.143733,0.072042,0.168026,0.201448,-0.023917,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.086929,-0.258205,0.050162,-0.028151
1770508682.496666,-0.397790,0.389488,1.826583,3.141179,0.072856,0.165231,0.195702,-0.029078,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.093969,-0.256205,0.045598,-0.026679
1770508682.530037,-0.399301,0.388513,1.828684,3.138859,0.072290,0.161442,0.192011,-0.033599,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.100944,-0.253181,0.041445,-0.025023
1770508682.563267,-0.402072,0.386564,1.830289,3.136686,0.072433,0.157363,0.185863,-0.035528,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.107159,-0.248726,0.037496,-0.023230
1770508682.596640,-0.403248,0.386183,1.830429,3.134801,0.071393,0.152984,0.179783,-0.037814,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.113061,-0.242898,0.033824,-0.021328
1770508682.629974,-0.405211,0.385421,1.831848,3.133102,0.071269,0.149092,0.175401,-0.039274,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.118056,-0.235632,0.030577,-0.019368
1770508682.663320,-0.406277,0.385084,1.832509,3.131609,0.070156,0.144882,0.170276,-0.040016,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.122676,-0.227315,0.027537,-0.017380
1770508682.696641,-0.407931,0.384627,1.832849,3.130307,0.069620,0.140709,0.164616,-0.039909,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.126458,-0.217892,0.024784,-0.015391
1770508682.730037,-0.408846,0.384436,1.833898,3.129193,0.068214,0.136198,0.159844,-0.039172,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.129765,-0.207499,0.022336,-0.013425
1770508682.763340,-0.409412,0.384266,1.834530,3.128251,0.066127,0.131173,0.153922,-0.037679,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.132206,-0.196069,0.020065,-0.011502
1770508682.796686,-0.409412,0.384266,1.834530,3.128251,0.066127,0.131173,0.153922,-0.037679,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.133531,-0.183472,0.018017,-0.009637
1770508682.830073,-0.410708,0.384538,1.834539,3.127480,0.064362,0.124812,0.146108,-0.035556,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.134725,-0.172134,0.016174,-0.007959
1770508682.863430,-0.411794,0.384505,1.835456,3.126891,0.062580,0.119231,0.140021,-0.033318,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.135100,-0.158992,0.014613,-0.006332
1770508682.896755,-0.412089,0.384989,1.835375,3.126454,0.060581,0.114393,0.134402,-0.031223,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.134712,-0.144599,0.013172,-0.004775
1770508682.930026,-0.412315,0.385149,1.835443,3.126158,0.058254,0.109497,0.128438,-0.028841,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.133493,-0.129400,0.011956,-0.003305
1770508682.963287,-0.412315,0.385149,1.835443,3.126158,0.058254,0.109497,0.128438,-0.028841,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.131367,-0.113465,0.010928,-0.001928
1770508682.996796,-0.412437,0.386359,1.835094,3.125987,0.056230,0.104212,0.122958,-0.026452,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.129453,-0.099123,0.010003,-0.000688
1770508683.030064,-0.412942,0.386315,1.835832,3.125952,0.054027,0.099263,0.117444,-0.023883,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.126829,-0.083738,0.009283,0.000464
1770508683.063486,-0.412932,0.386800,1.835651,3.126006,0.051889,0.094902,0.112333,-0.021344,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.123494,-0.067624,0.008613,0.001524
1770508683.096665,-0.412910,0.387131,1.836054,3.126170,0.049285,0.089914,0.106921,-0.018840,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.119519,-0.051103,0.008096,0.002486
1770508683.130066,-0.412696,0.387665,1.835847,3.126397,0.047095,0.085832,0.102207,-0.016306,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.114752,-0.033935,0.007650,0.003351
1770508683.163363,-0.412330,0.388035,1.835736,3.126708,0.044743,0.081956,0.097645,-0.013800,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.109446,-0.016593,0.007334,0.004115
1770508683.196636,-0.412330,0.388035,1.835736,3.126708,0.044743,0.081956,0.097645,-0.013800,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.103571,0.000804,0.007120,0.004779
1770508683.230052,-0.411921,0.388563,1.835645,3.127089,0.042110,0.077477,0.092561,-0.011505,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.098283,0.016461,0.006927,0.005376
1770508683.263375,-0.411485,0.388558,1.835704,3.127498,0.039946,0.074492,0.088811,-0.009106,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.092291,0.032622,0.006829,0.005883
1770508683.296659,-0.411199,0.388619,1.835664,3.127964,0.037993,0.071486,0.085015,-0.006787,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.085874,0.048529,0.006780,0.006303
1770508683.330085,-0.410596,0.388306,1.835858,3.128471,0.035620,0.068777,0.081359,-0.004676,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.079175,0.064219,0.006789,0.006636
1770508683.363352,-0.410270,0.388058,1.836028,3.129015,0.033261,0.065399,0.076932,-0.002960,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.072015,0.079561,0.006820,0.006886
1770508683.396657,-0.409466,0.387591,1.835773,3.129540,0.030938,0.063293,0.073310,-0.001035,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.064456,0.094897,0.006882,0.007061
1770508683.430020,-0.409069,0.387182,1.836039,3.130118,0.028780,0.060515,0.069591,0.000488,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.056534,0.109637,0.007015,0.007166
1770508683.463301,-0.408277,0.386108,1.836010,3.130674,0.026375,0.058829,0.065951,0.001930,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.048375,0.124149,0.007148,0.007205
1770508683.496648,-0.407807,0.385645,1.835881,3.131224,0.024550,0.056786,0.062657,0.003371,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.039875,0.137926,0.007318,0.007184
1770508683.530053,-0.407078,0.384085,1.836062,3.131776,0.022469,0.056032,0.059806,0.004672,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.031346,0.151233,0.007528,0.007110
1770508683.563312,-0.406656,0.383208,1.836142,3.132322,0.020727,0.054382,0.056757,0.005729,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.022661,0.163478,0.007731,0.006987
1770508683.596650,-0.406656,0.383208,1.836142,3.132322,0.020727,0.054382,0.056757,0.005729,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.014006,0.175207,0.007942,0.006822
1770508683.629961,-0.405878,0.381208,1.835959,3.132848,0.018554,0.053883,0.053263,0.006536,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.006216,0.185763,0.008131,0.006674
1770508683.663328,-0.405572,0.379921,1.836348,3.133349,0.017015,0.052689,0.050697,0.007240,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.001846,0.195396,0.008369,0.006488
1770508683.696773,-0.405057,0.377172,1.836433,3.133825,0.015352,0.053344,0.047984,0.007893,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.009840,0.204548,0.008567,0.006272
1770508683.730059,-0.404756,0.375564,1.836481,3.134293,0.013862,0.052376,0.045011,0.008303,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.017840,0.212356,0.008769,0.006029
1770508683.763450,-0.404373,0.372162,1.836789,3.134728,0.012381,0.053636,0.042581,0.008658,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.025755,0.219747,0.008982,0.005766
1770508683.796780,-0.404143,0.370369,1.836893,3.135142,0.011158,0.053111,0.040101,0.008947,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.033591,0.225665,0.009167,0.005488
1770508683.830089,-0.403960,0.366375,1.836906,3.135534,0.010002,0.055052,0.037493,0.009133,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.041232,0.231145,0.009352,0.005197
1770508683.863332,-0.403847,0.364115,1.837326,3.135904,0.008889,0.054744,0.035302,0.009149,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.048662,0.235005,0.009550,0.004898
1770508683.896636,-0.403878,0.359628,1.837430,3.136233,0.008090,0.057331,0.033073,0.009188,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.055880,0.238513,0.009704,0.004595
1770508683.929963,-0.403878,0.357263,1.837438,3.136539,0.007342,0.057606,0.030992,0.009208,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.062755,0.240280,0.009857,0.004292
1770508683.963301,-0.404166,0.352285,1.837843,3.136821,0.006938,0.060890,0.029426,0.009172,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.069298,0.241634,0.010021,0.003991
1770508683.996675,-0.404323,0.349424,1.838048,3.137081,0.006380,0.061565,0.027632,0.009027,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.075372,0.241122,0.010138,0.003695
1770508684.030083,-0.404868,0.343998,1.838087,3.137307,0.006354,0.065439,0.025850,0.008893,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.081098,0.240221,0.010241,0.003405
1770508684.063296,-0.405205,0.340559,1.838620,3.137527,0.005940,0.066348,0.024357,0.008588,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.086251,0.237389,0.010352,0.003124
1770508684.096653,-0.406047,0.334510,1.838800,3.137707,0.006230,0.070676,0.022755,0.008301,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.091071,0.234267,0.010405,0.002855
1770508684.130031,-0.406503,0.331200,1.838866,3.137870,0.006126,0.071923,0.021211,0.008017,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.095248,0.229202,0.010450,0.002598
1770508684.163306,-0.407748,0.323897,1.839457,3.138027,0.006651,0.076606,0.019668,0.007586,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.099042,0.223921,0.010503,0.002355
1770508684.196699,-0.408351,0.320452,1.839637,3.138144,0.006665,0.077658,0.018267,0.007189,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.102169,0.216693,0.010497,0.002127
1770508684.230118,-0.409762,0.313643,1.839711,3.138252,0.007587,0.082499,0.016735,0.006806,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.104955,0.209550,0.010487,0.001916
1770508684.263280,-0.410551,0.309816,1.840214,3.138346,0.007789,0.083824,0.015829,0.006413,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.106984,0.200597,0.010489,0.001720
1770508684.296632,-0.412254,0.302638,1.840455,3.138425,0.009024,0.088947,0.014615,0.006018,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.108686,0.191759,0.010440,0.001539
1770508684.329952,-0.413217,0.298573,1.840563,3.138492,0.009401,0.090377,0.013310,0.005623,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.109582,0.181135,0.010382,0.001374
1770508684.363330,-0.415213,0.291065,1.841077,3.138548,0.010919,0.095646,0.012516,0.005231,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.110176,0.170735,0.010333,0.001225
1770508684.396682,-0.416336,0.286847,1.841331,3.138595,0.011429,0.097044,0.011469,0.004849,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.109932,0.158622,0.010235,0.001091
1770508684.429948,-0.418510,0.279519,1.841426,3.138630,0.013196,0.102320,0.010401,0.004484,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.109431,0.146890,0.010130,0.000972
1770508684.463335,-0.419805,0.275078,1.841944,3.138663,0.013847,0.103794,0.009771,0.004138,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.108078,0.133584,0.010037,0.000866
1770508684.496777,-0.422299,0.267306,1.842197,3.138688,0.015846,0.109060,0.008865,0.003800,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.106507,0.120733,0.009897,0.000774
