time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1769625662.515582,-0.012975,0.016324,1.539287,-1.983712,0.001583,-0.006873,-0.037853,0.000427,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018781,-0.007175,-0.012300,0.007768
1769625662.549129,-0.013019,0.016318,1.538931,-1.983712,0.001553,-0.006690,-0.038601,0.000384,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018781,-0.007175,-0.012300,0.007768
1769625662.582398,-0.013019,0.016318,1.538931,-1.983712,0.001553,-0.006690,-0.038601,0.000384,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018781,-0.007175,-0.012300,0.007768
1769625662.615575,-0.013131,0.016305,1.538997,-1.984283,0.001505,-0.006333,-0.039044,-0.000490,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018319,-0.006511,-0.018456,0.007668
1769625662.648968,-0.013117,0.016292,1.539356,-1.984319,0.001465,-0.006111,-0.038808,-0.000558,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018319,-0.006511,-0.018456,0.007668
1769625662.682512,-0.013156,0.016275,1.539441,-1.984323,0.001444,-0.005915,-0.038914,-0.000515,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018319,-0.006511,-0.018456,0.007668
1769625662.715563,-0.013156,0.016275,1.539441,-1.984323,0.001444,-0.005915,-0.038914,-0.000515,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017993,-0.006215,-0.024327,0.007614
1769625662.749026,-0.013368,0.016345,1.539320,-1.984324,0.001363,-0.005743,-0.039390,-0.000465,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017993,-0.006215,-0.024327,0.007614
1769625662.782489,-0.013368,0.016345,1.539320,-1.984324,0.001363,-0.005743,-0.039390,-0.000465,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017993,-0.006215,-0.024327,0.007614
1769625662.815637,-0.013639,0.016475,1.535687,-1.984621,0.001230,-0.005666,-0.044048,-0.000858,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017826,-0.004639,-0.027799,0.007557
1769625662.849052,-0.013701,0.016516,1.534403,-1.984640,0.001162,-0.005552,-0.045571,-0.000831,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017826,-0.004639,-0.027799,0.007557
1769625662.882356,-0.013701,0.016516,1.534403,-1.984640,0.001162,-0.005552,-0.045571,-0.000831,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017826,-0.004639,-0.027799,0.007557
1769625662.915582,-0.013966,0.016644,1.533075,-1.984643,0.001049,-0.005458,-0.046876,-0.000752,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017760,-0.003531,-0.031158,0.007524
1769625662.948948,-0.014025,0.016696,1.533102,-1.984643,0.000984,-0.005367,-0.046669,-0.000677,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017760,-0.003531,-0.031158,0.007524
1769625662.982275,-0.014065,0.016725,1.526976,-1.984191,0.000897,-0.005239,-0.054004,0.000835,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017760,-0.003531,-0.031158,0.007524
1769625663.015640,-0.014103,0.016759,1.523459,-1.984135,0.000817,-0.005080,-0.057828,0.000905,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017765,-0.002977,-0.030833,0.007514
1769625663.048978,-0.014116,0.016776,1.521667,-1.984129,0.000756,-0.004900,-0.059411,0.000831,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017765,-0.002977,-0.030833,0.007514
1769625663.082391,-0.014122,0.016798,1.520820,-1.984128,0.000699,-0.004741,-0.059831,0.000750,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017765,-0.002977,-0.030833,0.007514
1769625663.115562,-0.014129,0.016811,1.520295,-1.984128,0.000651,-0.004564,-0.059751,0.000675,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017732,-0.002788,-0.032654,0.007473
1769625663.149073,-0.014130,0.016830,1.520121,-1.984128,0.000602,-0.004412,-0.059319,0.000607,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017732,-0.002788,-0.032654,0.007473
1769625663.182348,-0.014136,0.016842,1.519929,-1.984128,0.000558,-0.004239,-0.058782,0.000547,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017732,-0.002788,-0.032654,0.007473
1769625663.215573,-0.014136,0.016842,1.519929,-1.984128,0.000558,-0.004239,-0.058782,0.000547,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017676,-0.002683,-0.035248,0.007436
1769625663.248960,-0.014231,0.016898,1.519563,-1.984113,0.000481,-0.004018,-0.057733,0.000514,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017676,-0.002683,-0.035248,0.007436
1769625663.282274,-0.014293,0.016944,1.516017,-1.984113,0.000418,-0.003949,-0.061406,0.000465,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017676,-0.002683,-0.035248,0.007436
1769625663.315601,-0.014336,0.016971,1.514034,-1.984113,0.000371,-0.003829,-0.062923,0.000418,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017692,-0.002040,-0.034919,0.007403
1769625663.349010,-0.014335,0.016982,1.513137,-1.984113,0.000332,-0.003688,-0.063184,0.000376,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017692,-0.002040,-0.034919,0.007403
1769625663.382388,-0.014341,0.016990,1.515800,-1.984090,0.000314,-0.003529,-0.058839,0.000400,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017692,-0.002040,-0.034919,0.007403
1769625663.415667,-0.014314,0.016989,1.517312,-1.984088,0.000294,-0.003388,-0.056317,0.000369,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017654,-0.002064,-0.038170,0.007373
1769625663.449076,-0.014311,0.016991,1.517990,-1.984087,0.000268,-0.003219,-0.054560,0.000333,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017654,-0.002064,-0.038170,0.007373
1769625663.482419,-0.014285,0.016990,1.518433,-1.984087,0.000237,-0.003037,-0.053167,0.000300,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017654,-0.002064,-0.038170,0.007373
1769625663.515673,-0.014262,0.016986,1.518783,-1.984088,0.000214,-0.002894,-0.052093,0.000269,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017604,-0.002192,-0.040380,0.007344
1769625663.549045,-0.014241,0.016985,1.518830,-1.984088,0.000183,-0.002720,-0.051191,0.000242,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017604,-0.002192,-0.040380,0.007344
1769625663.582532,-0.014222,0.016983,1.512730,-1.984088,0.000122,-0.002572,-0.057953,0.000218,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017604,-0.002192,-0.040380,0.007344
1769625663.615531,-0.014143,0.017010,1.509640,-1.983706,0.000023,-0.002389,-0.060877,0.001416,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017698,-0.002449,-0.037597,0.007333
1769625663.648962,-0.014098,0.017026,1.507901,-1.983658,-0.000038,-0.002229,-0.061952,0.001413,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017698,-0.002449,-0.037597,0.007333
1769625663.682295,-0.014098,0.017026,1.507901,-1.983658,-0.000038,-0.002229,-0.061952,0.001413,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017698,-0.002449,-0.037597,0.007333
1769625663.715574,-0.013989,0.017066,1.506860,-1.983653,-0.000149,-0.002007,-0.061999,0.001287,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017917,-0.002750,-0.037183,0.007300
1769625663.748991,-0.013989,0.017066,1.506860,-1.983653,-0.000149,-0.002007,-0.061999,0.001287,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017917,-0.002750,-0.037183,0.007300
1769625663.782318,-0.013815,0.017142,1.498462,-1.983652,-0.000371,-0.001626,-0.069675,0.001159,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017917,-0.002750,-0.037183,0.007300
1769625663.815631,-0.013736,0.017166,1.495274,-1.983925,-0.000455,-0.001411,-0.071505,0.000502,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018352,-0.003228,-0.032429,0.007257
1769625663.848940,-0.013736,0.017166,1.495274,-1.983925,-0.000455,-0.001411,-0.071505,0.000502,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018352,-0.003228,-0.032429,0.007257
1769625663.882350,-0.013614,0.017200,1.493900,-1.983948,-0.000552,-0.001185,-0.071367,0.000396,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018352,-0.003228,-0.032429,0.007257
1769625663.915590,-0.013510,0.017235,1.493551,-1.983950,-0.000635,-0.001015,-0.070483,0.000352,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018672,-0.003670,-0.031590,0.007234
1769625663.949058,-0.013442,0.017264,1.492835,-1.983950,-0.000691,-0.000810,-0.068697,0.000316,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018672,-0.003670,-0.031590,0.007234
1769625663.982280,-0.013263,0.017261,1.492852,-1.984585,-0.000763,-0.000545,-0.067125,-0.001472,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018672,-0.003670,-0.031590,0.007234
1769625664.015615,-0.013171,0.017258,1.492919,-1.984653,-0.000794,-0.000390,-0.065743,-0.001547,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018986,-0.004419,-0.030898,0.007189
1769625664.049014,-0.013120,0.017255,1.492935,-1.984662,-0.000807,-0.000280,-0.064441,-0.001420,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018986,-0.004419,-0.030898,0.007189
1769625664.082373,-0.012879,0.017241,1.492788,-1.984663,-0.000892,0.000046,-0.062944,-0.001281,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018986,-0.004419,-0.030898,0.007189
1769625664.115638,-0.012687,0.017228,1.492910,-1.984663,-0.000952,0.000299,-0.061472,-0.001153,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019308,-0.005550,-0.030273,0.007194
1769625664.148968,-0.012687,0.017228,1.492910,-1.984663,-0.000952,0.000299,-0.061472,-0.001153,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019308,-0.005550,-0.030273,0.007194
1769625664.182405,-0.012687,0.017228,1.492910,-1.984663,-0.000952,0.000299,-0.061472,-0.001153,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019308,-0.005550,-0.030273,0.007194
1769625664.215674,-0.012307,0.017206,1.492464,-1.984663,-0.001060,0.000809,-0.058194,-0.001038,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019543,-0.006405,-0.029303,0.007199
1769625664.248970,-0.012091,0.017169,1.492938,-1.984448,-0.001099,0.001076,-0.056324,-0.000315,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019543,-0.006405,-0.029303,0.007199
1769625664.282409,-0.012091,0.017169,1.492938,-1.984448,-0.001099,0.001076,-0.056324,-0.000315,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019543,-0.006405,-0.029303,0.007199
1769625664.315762,-0.011953,0.017146,1.490203,-1.984422,-0.001130,0.001248,-0.058431,-0.000211,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019653,-0.007226,-0.027448,0.007213
1769625664.348998,-0.011738,0.017109,1.487550,-1.984421,-0.001165,0.001512,-0.059255,-0.000187,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019653,-0.007226,-0.027448,0.007213
1769625664.382399,-0.011531,0.017072,1.478180,-1.984339,-0.001241,0.001745,-0.069273,0.000058,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019653,-0.007226,-0.027448,0.007213
1769625664.415569,-0.011428,0.017053,1.473741,-1.984330,-0.001266,0.001860,-0.073129,0.000080,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019856,-0.008465,-0.018985,0.007213
1769625664.449016,-0.011255,0.017027,1.471393,-1.984329,-0.001303,0.002048,-0.074262,0.000075,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019856,-0.008465,-0.018985,0.007213
1769625664.482371,-0.011158,0.017011,1.470164,-1.984329,-0.001311,0.002147,-0.073973,0.000068,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019856,-0.008465,-0.018985,0.007213
1769625664.515644,-0.011158,0.017011,1.470164,-1.984329,-0.001311,0.002147,-0.073973,0.000068,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019932,-0.009030,-0.015801,0.007207
1769625664.548968,-0.010909,0.016976,1.468844,-1.984329,-0.001340,0.002392,-0.071829,0.000061,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019932,-0.009030,-0.015801,0.007207
1769625664.582369,-0.010667,0.016895,1.468996,-1.984329,-0.001338,0.002659,-0.069886,0.000055,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019932,-0.009030,-0.015801,0.007207
1769625664.615556,-0.010529,0.016850,1.468959,-1.983885,-0.001324,0.002790,-0.068003,0.001268,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.020062,-0.010553,-0.013336,0.007219
1769625664.648945,-0.010284,0.016753,1.469079,-1.983838,-0.001309,0.003056,-0.066283,0.001298,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.020062,-0.010553,-0.013336,0.007219
1769625664.682369,-0.010142,0.016698,1.479651,-1.983832,-0.001244,0.003200,-0.051598,0.001187,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.020062,-0.010553,-0.013336,0.007219
1769625664.715577,-0.010142,0.016698,1.479651,-1.983832,-0.001244,0.003200,-0.051598,0.001187,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019975,-0.011474,-0.016159,0.007202
1769625664.748911,-0.009843,0.016576,1.487504,-1.983831,-0.001187,0.003517,-0.040460,0.001070,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019975,-0.011474,-0.016159,0.007202
1769625664.782295,-0.009513,0.016401,1.486342,-1.983831,-0.001116,0.003837,-0.040152,0.000963,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019975,-0.011474,-0.016159,0.007202
1769625664.815719,-0.009399,0.016327,1.486172,-1.984508,-0.001070,0.003925,-0.039394,-0.001182,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019691,-0.013452,-0.017334,0.007158
1769625664.848997,-0.009399,0.016327,1.486172,-1.984508,-0.001070,0.003925,-0.039394,-0.001182,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019691,-0.013452,-0.017334,0.007158
1769625664.882365,-0.009121,0.016140,1.485806,-1.984595,-0.000960,0.004158,-0.037908,-0.001192,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019691,-0.013452,-0.017334,0.007158
1769625664.915583,-0.008925,0.015981,1.485940,-1.984598,-0.000865,0.004358,-0.036816,-0.001081,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019210,-0.014733,-0.015664,0.007159
1769625664.948951,-0.008812,0.015893,1.485955,-1.984598,-0.000806,0.004426,-0.035797,-0.000974,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019210,-0.014733,-0.015664,0.007159
1769625664.982381,-0.008812,0.015893,1.485955,-1.984598,-0.000806,0.004426,-0.035797,-0.000974,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019210,-0.014733,-0.015664,0.007159
1769625665.015566,-0.008533,0.015690,1.491667,-1.984902,-0.000668,0.004652,-0.027107,-0.001352,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018806,-0.015738,-0.016655,0.007154
1769625665.048967,-0.008533,0.015690,1.491667,-1.984902,-0.000668,0.004652,-0.027107,-0.001352,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018806,-0.015738,-0.016655,0.007154
1769625665.082369,-0.008222,0.015457,1.495365,-1.984924,-0.000528,0.004901,-0.021439,-0.001251,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018806,-0.015738,-0.016655,0.007154
1769625665.115633,-0.007988,0.015274,1.496259,-1.984925,-0.000432,0.005122,-0.019808,-0.001127,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018248,-0.017225,-0.017338,0.007169
1769625665.148961,-0.007988,0.015274,1.496259,-1.984925,-0.000432,0.005122,-0.019808,-0.001127,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018248,-0.017225,-0.017338,0.007169
1769625665.182310,-0.007832,0.015149,1.496868,-1.984925,-0.000362,0.005210,-0.018513,-0.001015,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018248,-0.017225,-0.017338,0.007169
1769625665.215553,-0.007562,0.014961,1.496933,-1.984925,-0.000279,0.005376,-0.017654,-0.000913,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017851,-0.018293,-0.016443,0.007184
1769625665.248939,-0.007588,0.014922,1.497098,-1.984999,-0.000223,0.005250,-0.017030,-0.001041,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017851,-0.018293,-0.016443,0.007184
1769625665.282389,-0.007588,0.014922,1.497098,-1.984999,-0.000223,0.005250,-0.017030,-0.001041,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017851,-0.018293,-0.016443,0.007184
1769625665.315606,-0.007696,0.014913,1.494382,-1.985008,-0.000173,0.004914,-0.019561,-0.000951,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017586,-0.017745,-0.014176,0.007194
1769625665.348984,-0.007773,0.014928,1.493314,-1.985009,-0.000157,0.004718,-0.020386,-0.000857,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017586,-0.017745,-0.014176,0.007194
1769625665.382474,-0.007773,0.014928,1.493314,-1.985009,-0.000157,0.004718,-0.020386,-0.000857,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017586,-0.017745,-0.014176,0.007194
1769625665.415561,-0.007882,0.014962,1.478026,-1.984805,-0.000212,0.004349,-0.038043,-0.000464,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017526,-0.016992,-0.005716,0.007216
1769625665.448948,-0.008005,0.015012,1.471853,-1.984791,-0.000233,0.004087,-0.044581,-0.000378,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017526,-0.016992,-0.005716,0.007216
1769625665.482416,-0.008005,0.015012,1.471853,-1.984791,-0.000233,0.004087,-0.044581,-0.000378,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017526,-0.016992,-0.005716,0.007216
1769625665.515556,-0.008092,0.015048,1.467615,-1.984790,-0.000243,0.003849,-0.048035,-0.000337,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017542,-0.016176,0.000511,0.007224
1769625665.549051,-0.008186,0.015088,1.466601,-1.984790,-0.000243,0.003653,-0.048073,-0.000303,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017542,-0.016176,0.000511,0.007224
1769625665.582287,-0.008242,0.015112,1.466106,-1.984790,-0.000241,0.003516,-0.047562,-0.000272,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017542,-0.016176,0.000511,0.007224
1769625665.615802,-0.008412,0.015182,1.465370,-1.984981,-0.000232,0.003156,-0.045870,-0.000540,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017569,-0.015084,0.003454,0.007222
1769625665.648983,-0.008674,0.015289,1.465500,-1.984994,-0.000220,0.002771,-0.044414,-0.000522,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017569,-0.015084,0.003454,0.007222
1769625665.682457,-0.008674,0.015289,1.465500,-1.984994,-0.000220,0.002771,-0.044414,-0.000522,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017569,-0.015084,0.003454,0.007222
1769625665.715564,-0.008857,0.015364,1.462308,-1.984995,-0.000225,0.002477,-0.046960,-0.000474,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017592,-0.013686,0.006766,0.007233
1769625665.749086,-0.009077,0.015453,1.459624,-1.984995,-0.000223,0.002106,-0.047736,-0.000427,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017592,-0.013686,0.006766,0.007233
1769625665.782377,-0.009312,0.015592,1.456042,-1.984995,-0.000273,0.001753,-0.050824,-0.000384,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017592,-0.013686,0.006766,0.007233
1769625665.815637,-0.009312,0.015592,1.456042,-1.984995,-0.000273,0.001753,-0.050824,-0.000384,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017726,-0.012259,0.011594,0.007243
1769625665.848965,-0.009479,0.015692,1.453630,-1.985132,-0.000304,0.001491,-0.052007,-0.000692,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017726,-0.012259,0.011594,0.007243
1769625665.882498,-0.009677,0.015839,1.452450,-1.985147,-0.000362,0.001164,-0.050616,-0.000647,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017726,-0.012259,0.011594,0.007243
1769625665.915638,-0.009677,0.015839,1.452450,-1.985147,-0.000362,0.001164,-0.050616,-0.000647,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017993,-0.011060,0.015429,0.007246
1769625665.949083,-0.009921,0.016017,1.452505,-1.985148,-0.000428,0.000812,-0.048986,-0.000585,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017993,-0.011060,0.015429,0.007246
1769625665.982497,-0.010025,0.016098,1.452287,-1.985148,-0.000454,0.000652,-0.047540,-0.000527,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.017993,-0.011060,0.015429,0.007246
1769625666.015738,-0.010130,0.016212,1.451395,-1.985148,-0.000521,0.000481,-0.047298,-0.000474,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018490,-0.009551,0.018251,0.007260
1769625666.048953,-0.010189,0.016278,1.450914,-1.984973,-0.000553,0.000384,-0.046516,0.000121,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018490,-0.009551,0.018251,0.007260
1769625666.082377,-0.010273,0.016397,1.450351,-1.984950,-0.000617,0.000237,-0.044678,0.000146,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018490,-0.009551,0.018251,0.007260
1769625666.115646,-0.010273,0.016397,1.450351,-1.984950,-0.000617,0.000237,-0.044678,0.000146,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018800,-0.009016,0.021073,0.007279
1769625666.148961,-0.010377,0.016539,1.450530,-1.984949,-0.000696,0.000069,-0.042770,0.000135,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018800,-0.009016,0.021073,0.007279
1769625666.182507,-0.010417,0.016597,1.450568,-1.984948,-0.000722,0.000005,-0.041543,0.000122,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.018800,-0.009016,0.021073,0.007279
1769625666.215599,-0.010494,0.016719,1.450326,-1.984948,-0.000783,-0.000119,-0.039527,0.000110,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019378,-0.008160,0.023517,0.007283
1769625666.249209,-0.010494,0.016719,1.450326,-1.984948,-0.000783,-0.000119,-0.039527,0.000110,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019378,-0.008160,0.023517,0.007283
1769625666.282423,-0.010574,0.016824,1.459558,-1.985703,-0.000772,-0.000220,-0.025798,-0.001001,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019378,-0.008160,0.023517,0.007283
1769625666.315558,-0.010574,0.016824,1.459558,-1.985703,-0.000772,-0.000220,-0.025798,-0.001001,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019521,-0.007897,0.021731,0.007259
1769625666.348986,-0.010641,0.016895,1.465082,-1.985754,-0.000753,-0.000291,-0.017557,-0.000976,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019521,-0.007897,0.021731,0.007259
1769625666.382268,-0.010641,0.016895,1.465082,-1.985754,-0.000753,-0.000291,-0.017557,-0.000976,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019521,-0.007897,0.021731,0.007259
1769625666.415555,-0.010791,0.016934,1.477712,-1.984904,-0.000639,-0.000418,-0.001029,0.000447,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019539,-0.007319,0.015653,0.007316
1769625666.449108,-0.010791,0.016934,1.477712,-1.984904,-0.000639,-0.000418,-0.001029,0.000447,-0.019940,0.009206,1.499839,-1.958212,0.000000,0.000000,0.000000,0.000000,0.019539,-0.007319,0.015653,0.007316
