time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1769625446.994128,0.005733,0.024476,1.585689,-1.977150,-0.002723,-0.002462,0.387625,0.026985,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.063569,-0.015456,0.225685,-0.031710
1769625447.027518,0.005733,0.024476,1.585689,-1.977150,-0.002723,-0.002462,0.387625,0.026985,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.057549,-0.015344,0.197309,-0.026668
1769625447.060877,0.005299,0.024041,1.590296,-1.973986,-0.001872,-0.002540,0.368934,0.029132,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.057549,-0.015344,0.197309,-0.026668
1769625447.094128,0.005299,0.024041,1.590296,-1.973986,-0.001872,-0.002540,0.368934,0.029132,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.057549,-0.015344,0.197309,-0.026668
1769625447.127522,0.004737,0.023557,1.615009,-1.973764,-0.000813,-0.002637,0.375863,0.026561,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.053959,-0.014978,0.184051,-0.022323
1769625447.160767,0.004737,0.023557,1.615009,-1.973764,-0.000813,-0.002637,0.375863,0.026561,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.053959,-0.014978,0.184051,-0.022323
1769625447.194111,0.004127,0.023040,1.629079,-1.973758,0.000180,-0.002817,0.369533,0.023913,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.053959,-0.014978,0.184051,-0.022323
1769625447.227469,0.003679,0.022568,1.631228,-1.973762,0.000925,-0.002955,0.357154,0.021514,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.048406,-0.013530,0.154173,-0.018612
1769625447.260765,0.003476,0.022332,1.631040,-1.970062,0.001274,-0.002979,0.346515,0.032111,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.048406,-0.013530,0.154173,-0.018612
1769625447.294112,0.003112,0.021934,1.643707,-1.969569,0.001931,-0.003005,0.349040,0.030226,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.048406,-0.013530,0.154173,-0.018612
1769625447.327589,0.003112,0.021934,1.643707,-1.969569,0.001931,-0.003005,0.349040,0.030226,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.043010,-0.012594,0.133251,-0.015126
1769625447.360774,0.002866,0.021631,1.650827,-1.969514,0.002378,-0.002974,0.344087,0.027344,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.043010,-0.012594,0.133251,-0.015126
1769625447.394222,0.002460,0.021208,1.655682,-1.969511,0.002980,-0.003006,0.328780,0.024616,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.043010,-0.012594,0.133251,-0.015126
1769625447.427642,0.002166,0.020768,1.654715,-1.969515,0.003521,-0.003032,0.316912,0.022139,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.039211,-0.012103,0.112704,-0.012261
1769625447.460987,0.001998,0.020529,1.654740,-1.967239,0.003783,-0.002999,0.305305,0.026378,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.039211,-0.012103,0.112704,-0.012261
1769625447.494255,0.001723,0.020122,1.659943,-1.966986,0.004290,-0.002976,0.300554,0.024469,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.039211,-0.012103,0.112704,-0.012261
1769625447.527421,0.001591,0.019908,1.661812,-1.966961,0.004517,-0.002927,0.294018,0.022114,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.034587,-0.011810,0.094936,-0.009590
1769625447.560800,0.001591,0.019908,1.661812,-1.966961,0.004517,-0.002927,0.294018,0.022114,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.034587,-0.011810,0.094936,-0.009590
1769625447.594233,0.001232,0.019409,1.665336,-1.966954,0.005035,-0.002873,0.277682,0.019912,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.034587,-0.011810,0.094936,-0.009590
1769625447.627461,0.000825,0.019010,1.664573,-1.966958,0.005514,-0.003025,0.266023,0.017909,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.031381,-0.011680,0.076546,-0.007351
1769625447.660826,0.000825,0.019010,1.664573,-1.966958,0.005514,-0.003025,0.266023,0.017909,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.031381,-0.011680,0.076546,-0.007351
1769625447.694276,0.000555,0.018735,1.663513,-1.964208,0.005772,-0.003076,0.253383,0.023092,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.031381,-0.011680,0.076546,-0.007351
1769625447.727741,0.000017,0.018341,1.666200,-1.963901,0.006205,-0.003267,0.239239,0.021273,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.028246,-0.011063,0.061546,-0.005232
1769625447.760834,0.000017,0.018341,1.666200,-1.963901,0.006205,-0.003267,0.239239,0.021273,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.028246,-0.011063,0.061546,-0.005232
1769625447.794313,-0.000614,0.017870,1.665894,-1.963882,0.006697,-0.003518,0.221765,0.019175,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.028246,-0.011063,0.061546,-0.005232
1769625447.827586,-0.001097,0.017517,1.664727,-1.963886,0.007117,-0.003766,0.212068,0.017245,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.024288,-0.009508,0.044428,-0.003493
1769625447.860770,-0.001343,0.017336,1.664069,-1.963888,0.007264,-0.003844,0.203944,0.015515,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.024288,-0.009508,0.044428,-0.003493
1769625447.894178,-0.001785,0.017029,1.648131,-1.960903,0.007469,-0.004116,0.174953,0.021583,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.024288,-0.009508,0.044428,-0.003493
1769625447.927533,-0.001988,0.016883,1.639637,-1.960607,0.007495,-0.004198,0.158077,0.020418,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.020552,-0.007947,0.036215,-0.001835
1769625447.960768,-0.002370,0.016620,1.635119,-1.960568,0.007716,-0.004372,0.145450,0.018486,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.020552,-0.007947,0.036215,-0.001835
1769625447.994108,-0.002370,0.016620,1.635119,-1.960568,0.007716,-0.004372,0.145450,0.018486,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.020552,-0.007947,0.036215,-0.001835
1769625448.027589,-0.002628,0.016438,1.631394,-1.960565,0.007775,-0.004426,0.133638,0.016646,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.018642,-0.007316,0.027191,-0.000526
1769625448.060888,-0.003111,0.016126,1.631041,-1.957848,0.007962,-0.004551,0.122432,0.019455,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.018642,-0.007316,0.027191,-0.000526
1769625448.094225,-0.003111,0.016126,1.631041,-1.957848,0.007962,-0.004551,0.122432,0.019455,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.018642,-0.007316,0.027191,-0.000526
1769625448.127447,-0.003677,0.015758,1.615511,-1.957649,0.008093,-0.004793,0.092728,0.017813,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.016445,-0.006413,0.015029,0.000735
1769625448.160769,-0.003677,0.015758,1.615511,-1.957649,0.008093,-0.004793,0.092728,0.017813,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.016445,-0.006413,0.015029,0.000735
1769625448.194129,-0.004268,0.015378,1.606084,-1.957645,0.008248,-0.004986,0.071763,0.016038,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.016445,-0.006413,0.015029,0.000735
1769625448.227462,-0.004572,0.015116,1.603668,-1.957650,0.008437,-0.005061,0.064919,0.014418,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.013282,-0.004814,0.012414,0.001699
1769625448.260750,-0.004737,0.014974,1.602490,-1.957651,0.008446,-0.005035,0.059781,0.012972,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.013282,-0.004814,0.012414,0.001699
1769625448.294141,-0.004737,0.014974,1.602490,-1.957651,0.008446,-0.005035,0.059781,0.012972,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.013282,-0.004814,0.012414,0.001699
1769625448.327518,-0.005051,0.014667,1.593722,-1.955603,0.008550,-0.005075,0.043986,0.016277,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.011773,-0.004486,0.001918,0.002553
1769625448.360761,-0.005267,0.014444,1.589163,-1.955413,0.008629,-0.005081,0.035162,0.015236,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.011773,-0.004486,0.001918,0.002553
1769625448.394139,-0.005379,0.014324,1.586672,-1.955392,0.008580,-0.005020,0.029342,0.013783,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.011773,-0.004486,0.001918,0.002553
1769625448.427577,-0.005379,0.014324,1.586672,-1.955392,0.008580,-0.005020,0.029342,0.013783,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.009514,-0.004005,-0.002500,0.003408
1769625448.460747,-0.005759,0.014000,1.584691,-1.955387,0.008615,-0.004981,0.021439,0.012412,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.009514,-0.004005,-0.002500,0.003408
1769625448.494120,-0.006150,0.013685,1.585583,-1.952847,0.008714,-0.004978,0.018045,0.015462,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.009514,-0.004005,-0.002500,0.003408
1769625448.527559,-0.006377,0.013501,1.585782,-1.952673,0.008738,-0.004960,0.015519,0.014372,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.007237,-0.003205,-0.012476,0.004127
1769625448.560888,-0.006476,0.013420,1.585820,-1.952657,0.008645,-0.004883,0.013357,0.012984,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.007237,-0.003205,-0.012476,0.004127
1769625448.594195,-0.006527,0.013377,1.585808,-1.952656,0.008504,-0.004781,0.011334,0.011688,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.007237,-0.003205,-0.012476,0.004127
1769625448.627483,-0.006527,0.013377,1.585808,-1.952656,0.008504,-0.004781,0.011334,0.011688,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.006264,-0.002986,-0.022350,0.004615
1769625448.660798,-0.006825,0.013152,1.585759,-1.952655,0.008569,-0.004804,0.008473,0.010521,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.006264,-0.002986,-0.022350,0.004615
1769625448.694128,-0.007166,0.012891,1.569763,-1.950263,0.008440,-0.004866,-0.014841,0.013307,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.006264,-0.002986,-0.022350,0.004615
1769625448.727491,-0.007166,0.012891,1.569763,-1.950263,0.008440,-0.004866,-0.014841,0.013307,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.004607,-0.002323,-0.024402,0.005132
1769625448.760803,-0.007397,0.012722,1.561465,-1.950100,0.008417,-0.004928,-0.026273,0.012441,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.004607,-0.002323,-0.024402,0.005132
1769625448.794225,-0.007798,0.012417,1.558587,-1.950089,0.008458,-0.004956,-0.031565,0.011216,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.004607,-0.002323,-0.024402,0.005132
1769625448.827541,-0.007798,0.012417,1.558587,-1.950089,0.008458,-0.004956,-0.031565,0.011216,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.003032,-0.001666,-0.027484,0.005448
1769625448.860735,-0.008451,0.012251,1.556940,-1.950090,0.008406,-0.005253,-0.035130,0.010092,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.003032,-0.001666,-0.027484,0.005448
1769625448.894145,-0.008647,0.012247,1.551144,-1.947715,0.008221,-0.005332,-0.042865,0.016185,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.003032,-0.001666,-0.027484,0.005448
1769625448.927563,-0.009101,0.012235,1.548306,-1.947443,0.008186,-0.005664,-0.046718,0.015442,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.002094,-0.000179,-0.031277,0.005811
1769625448.960793,-0.009101,0.012235,1.548306,-1.947443,0.008186,-0.005664,-0.046718,0.015442,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.002094,-0.000179,-0.031277,0.005811
1769625448.994132,-0.009457,0.012224,1.546168,-1.947406,0.008026,-0.005808,-0.049636,0.013982,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.002094,-0.000179,-0.031277,0.005811
1769625449.027509,-0.009778,0.012164,1.545658,-1.947408,0.008021,-0.005967,-0.050376,0.012578,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.001592,0.001350,-0.035320,0.005995
1769625449.060770,-0.009978,0.012122,1.545293,-1.947408,0.007920,-0.005981,-0.050902,0.011320,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.001592,0.001350,-0.035320,0.005995
1769625449.094142,-0.010320,0.012036,1.545077,-1.945931,0.007914,-0.006113,-0.051207,0.014483,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.001592,0.001350,-0.035320,0.005995
1769625449.127587,-0.010511,0.011988,1.534627,-1.945763,0.007719,-0.006150,-0.064108,0.013510,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.000618,0.002808,-0.040363,0.006195
1769625449.160779,-0.010800,0.011919,1.529489,-1.945747,0.007675,-0.006289,-0.070118,0.012215,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.000618,0.002808,-0.040363,0.006195
1769625449.194128,-0.011346,0.011747,1.525388,-1.945742,0.007608,-0.006433,-0.073949,0.011001,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,0.000618,0.002808,-0.040363,0.006195
1769625449.227541,-0.011482,0.011733,1.524448,-1.945747,0.007464,-0.006391,-0.074422,0.009886,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.000750,0.004522,-0.036461,0.006287
1769625449.260768,-0.011722,0.011687,1.523858,-1.945747,0.007391,-0.006433,-0.074387,0.008894,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.000750,0.004522,-0.036461,0.006287
1769625449.294183,-0.011722,0.011687,1.523858,-1.945747,0.007391,-0.006433,-0.074387,0.008894,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.000750,0.004522,-0.036461,0.006287
1769625449.327594,-0.011897,0.011656,1.517479,-1.944672,0.007165,-0.006386,-0.081240,0.010564,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.000898,0.004921,-0.039625,0.006357
1769625449.360832,-0.012228,0.011570,1.512861,-1.944560,0.006968,-0.006356,-0.084964,0.009694,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.000898,0.004921,-0.039625,0.006357
1769625449.394269,-0.012228,0.011570,1.512861,-1.944560,0.006968,-0.006356,-0.084964,0.009694,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.000898,0.004921,-0.039625,0.006357
1769625449.427450,-0.012451,0.011560,1.511384,-1.944556,0.006834,-0.006376,-0.085477,0.008737,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.001321,0.005577,-0.037982,0.006466
1769625449.460777,-0.012908,0.011473,1.510107,-1.945317,0.006726,-0.006459,-0.084746,0.006601,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.001321,0.005577,-0.037982,0.006466
1769625449.494092,-0.013053,0.011469,1.505986,-1.945373,0.006516,-0.006384,-0.088267,0.005801,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.001321,0.005577,-0.037982,0.006466
1769625449.527555,-0.013330,0.011458,1.504331,-1.945381,0.006454,-0.006499,-0.089058,0.005195,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.001988,0.006997,-0.037310,0.006455
1769625449.560745,-0.013330,0.011458,1.504331,-1.945381,0.006454,-0.006499,-0.089058,0.005195,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.001988,0.006997,-0.037310,0.006455
1769625449.594084,-0.013535,0.011451,1.503146,-1.945382,0.006313,-0.006484,-0.088865,0.004673,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.001988,0.006997,-0.037310,0.006455
1769625449.627472,-0.013881,0.011411,1.502520,-1.945382,0.006270,-0.006600,-0.087930,0.004204,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.002126,0.007684,-0.037877,0.006498
1769625449.660889,-0.014056,0.011398,1.502359,-1.945384,0.006149,-0.006560,-0.086562,0.003780,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.002126,0.007684,-0.037877,0.006498
1769625449.694229,-0.014246,0.011373,1.502472,-1.944755,0.006092,-0.006576,-0.085191,0.005688,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.002126,0.007684,-0.037877,0.006498
1769625449.727504,-0.014625,0.011277,1.496218,-1.944661,0.005924,-0.006545,-0.089886,0.005261,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.002641,0.008847,-0.038910,0.006561
1769625449.760781,-0.014625,0.011277,1.496218,-1.944661,0.005924,-0.006545,-0.089886,0.005261,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.002641,0.008847,-0.038910,0.006561
1769625449.794179,-0.014908,0.011226,1.493454,-1.944656,0.005733,-0.006452,-0.090232,0.004742,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.002641,0.008847,-0.038910,0.006561
1769625449.827542,-0.014908,0.011226,1.493454,-1.944656,0.005733,-0.006452,-0.090232,0.004742,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.003286,0.009812,-0.035737,0.006581
1769625449.860787,-0.015269,0.011128,1.492484,-1.944658,0.005592,-0.006361,-0.087897,0.004266,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.003286,0.009812,-0.035737,0.006581
1769625449.894099,-0.015347,0.011114,1.495812,-1.944661,0.005478,-0.006216,-0.082157,0.003829,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.003286,0.009812,-0.035737,0.006581
1769625449.927564,-0.015347,0.011114,1.495812,-1.944661,0.005478,-0.006216,-0.082157,0.003829,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.003634,0.010281,-0.037056,0.006592
1769625449.960769,-0.015602,0.011040,1.497962,-1.945134,0.005436,-0.006177,-0.077545,0.002371,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.003634,0.010281,-0.037056,0.006592
1769625449.994078,-0.015718,0.011007,1.498593,-1.945181,0.005367,-0.006105,-0.075507,0.001972,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.003634,0.010281,-0.037056,0.006592
1769625450.027467,-0.015940,0.010938,1.498888,-1.945187,0.005364,-0.006119,-0.073807,0.001755,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.003914,0.010607,-0.038413,0.006583
1769625450.060873,-0.016075,0.010896,1.499016,-1.945188,0.005277,-0.006031,-0.072193,0.001576,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.003914,0.010607,-0.038413,0.006583
1769625450.094251,-0.016303,0.010836,1.499175,-1.944766,0.005261,-0.006050,-0.070664,0.002720,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.003914,0.010607,-0.038413,0.006583
1769625450.127477,-0.016450,0.010795,1.497389,-1.944714,0.005140,-0.005955,-0.071258,0.002577,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.004563,0.011383,-0.038612,0.006624
1769625450.160751,-0.016676,0.010741,1.496722,-1.944711,0.005120,-0.005986,-0.070778,0.002331,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.004563,0.011383,-0.038612,0.006624
1769625450.194090,-0.016797,0.010713,1.496388,-1.944711,0.005038,-0.005921,-0.069932,0.002097,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.004563,0.011383,-0.038612,0.006624
1769625450.227645,-0.017120,0.010624,1.495663,-1.944710,0.004933,-0.005851,-0.068212,0.001889,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005002,0.011992,-0.037098,0.006636
1769625450.260870,-0.017120,0.010624,1.495663,-1.944710,0.004933,-0.005851,-0.068212,0.001889,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005002,0.011992,-0.037098,0.006636
1769625450.294246,-0.017315,0.010636,1.496123,-1.944712,0.004811,-0.005836,-0.066145,0.001694,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005002,0.011992,-0.037098,0.006636
1769625450.327526,-0.017620,0.010640,1.500672,-1.944516,0.004656,-0.005769,-0.058158,0.001843,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005342,0.012713,-0.036442,0.006643
1769625450.360748,-0.017620,0.010640,1.500672,-1.944516,0.004656,-0.005769,-0.058158,0.001843,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005342,0.012713,-0.036442,0.006643
1769625450.394130,-0.017888,0.010688,1.503727,-1.944503,0.004424,-0.005672,-0.052400,0.001679,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005342,0.012713,-0.036442,0.006643
1769625450.427608,-0.017888,0.010688,1.503727,-1.944503,0.004424,-0.005672,-0.052400,0.001679,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005399,0.013689,-0.039101,0.006657
1769625450.460885,-0.017952,0.010729,1.504925,-1.944505,0.004233,-0.005525,-0.049829,0.001507,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005399,0.013689,-0.039101,0.006657
1769625450.494214,-0.018041,0.010677,1.502187,-1.944538,0.004014,-0.005247,-0.051388,0.001304,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005399,0.013689,-0.039101,0.006657
1769625450.527478,-0.018041,0.010677,1.502187,-1.944538,0.004014,-0.005247,-0.051388,0.001304,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005250,0.013608,-0.037770,0.006655
1769625450.560810,-0.017989,0.010655,1.501454,-1.944542,0.003862,-0.005001,-0.051266,0.001160,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005250,0.013608,-0.037770,0.006655
1769625450.594220,-0.018015,0.010623,1.500925,-1.944542,0.003719,-0.004790,-0.050606,0.001044,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005250,0.013608,-0.037770,0.006655
1769625450.627532,-0.018003,0.010580,1.500883,-1.944544,0.003625,-0.004595,-0.049692,0.000935,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005070,0.013085,-0.036462,0.006656
1769625450.660799,-0.017995,0.010556,1.500855,-1.944544,0.003516,-0.004417,-0.048775,0.000840,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005070,0.013085,-0.036462,0.006656
1769625450.694226,-0.018127,0.010560,1.500895,-1.944601,0.003452,-0.004419,-0.047886,0.000553,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005070,0.013085,-0.036462,0.006656
1769625450.727493,-0.018219,0.010559,1.506256,-1.944609,0.003389,-0.004317,-0.040225,0.000476,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005058,0.012911,-0.035596,0.006654
1769625450.760788,-0.018504,0.010568,1.509491,-1.944610,0.003278,-0.004309,-0.034864,0.000428,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005058,0.012911,-0.035596,0.006654
1769625450.794198,-0.018762,0.010605,1.511075,-1.944611,0.003220,-0.004416,-0.032263,0.000380,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005058,0.012911,-0.035596,0.006654
1769625450.827574,-0.018762,0.010605,1.511075,-1.944611,0.003220,-0.004416,-0.032263,0.000380,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005253,0.014101,-0.039196,0.006656
1769625450.860784,-0.018928,0.010538,1.512023,-1.944611,0.003125,-0.004245,-0.030070,0.000342,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005253,0.014101,-0.039196,0.006656
1769625450.894118,-0.018928,0.010538,1.512023,-1.944611,0.003125,-0.004245,-0.030070,0.000342,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005253,0.014101,-0.039196,0.006656
1769625450.927550,-0.018925,0.010500,1.495133,-1.944484,0.002879,-0.004093,-0.050255,0.000611,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005324,0.014057,-0.038953,0.006659
1769625450.960784,-0.018877,0.010402,1.485916,-1.944473,0.002785,-0.003896,-0.060586,0.000587,-0.012838,0.009745,1.499913,-1.920221,0.000000,0.000000,0.000000,0.000000,-0.005324,0.014057,-0.038953,0.006659
