time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770503328.843871,-0.762827,-0.539193,1.851005,3.135162,0.021747,0.101145,-0.006221,-0.008469,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.059374,-0.105348,-0.000339,0.013499
1770503328.877178,-0.763729,-0.545365,1.850959,3.136973,0.021609,0.101322,-0.006008,-0.004498,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.061925,-0.111534,-0.000347,0.014178
1770503328.910520,-0.763904,-0.547049,1.850984,3.138133,0.021254,0.099880,-0.005870,0.000012,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.064096,-0.116755,-0.000359,0.014224
1770503328.943849,-0.764219,-0.550594,1.850975,3.139444,0.020921,0.099730,-0.005721,0.003679,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.065943,-0.121706,-0.000370,0.013630
1770503328.977115,-0.764219,-0.550594,1.850975,3.139444,0.020921,0.099730,-0.005721,0.003679,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.067605,-0.126162,-0.000381,0.013095
1770503329.010484,-0.764362,-0.552778,1.850991,3.140782,0.020359,0.097710,-0.005561,0.006776,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.068902,-0.129673,-0.000394,0.011965
1770503329.043818,-0.764484,-0.555748,1.850958,3.142060,0.019791,0.096700,-0.005445,0.009451,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.069868,-0.132744,-0.000404,0.010329
1770503329.077068,-0.764521,-0.557289,1.850947,3.143242,0.019141,0.094053,-0.005331,0.011566,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.070504,-0.134742,-0.000412,0.008285
1770503329.110448,-0.764400,-0.559826,1.850946,3.144320,0.018318,0.092527,-0.005184,0.013143,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.070774,-0.136239,-0.000422,0.005928
1770503329.143733,-0.764294,-0.560942,1.850938,3.145222,0.017618,0.089975,-0.005089,0.014436,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.070759,-0.136817,-0.000430,0.003371
1770503329.177128,-0.763792,-0.563836,1.850943,3.146328,0.016045,0.086454,-0.004877,0.014965,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.070412,-0.137042,-0.000440,0.000746
1770503329.210463,-0.763346,-0.565593,1.850923,3.146514,0.015044,0.084970,-0.004792,0.014035,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.069848,-0.136595,-0.000450,-0.001820
1770503329.243798,-0.763071,-0.566414,1.850921,3.146459,0.014305,0.082816,-0.004711,0.012446,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.068964,-0.135840,-0.000458,-0.004213
1770503329.277126,-0.762476,-0.567854,1.850916,3.146186,0.013185,0.081148,-0.004615,0.010353,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.067899,-0.134502,-0.000466,-0.006335
1770503329.310463,-0.762127,-0.568709,1.850890,3.145702,0.012322,0.078528,-0.004551,0.007955,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.066519,-0.132856,-0.000473,-0.008106
1770503329.343800,-0.761373,-0.569714,1.850887,3.145049,0.011077,0.076568,-0.004464,0.005074,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.064966,-0.130562,-0.000478,-0.009458
1770503329.377125,-0.760943,-0.570319,1.850883,3.144236,0.010194,0.073941,-0.004383,0.002179,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.063098,-0.127921,-0.000482,-0.010351
1770503329.410402,-0.760943,-0.570319,1.850883,3.144236,0.010194,0.073941,-0.004383,0.002179,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.061096,-0.124707,-0.000487,-0.010754
1770503329.443755,-0.760069,-0.571080,1.850863,3.143320,0.008849,0.071722,-0.004320,-0.000869,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.058784,-0.121129,-0.000490,-0.010666
1770503329.477119,-0.758626,-0.571854,1.850860,3.141326,0.006641,0.067162,-0.004180,-0.007188,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.056383,-0.117091,-0.000492,-0.010102
1770503329.510505,-0.758052,-0.572287,1.850826,3.140311,0.005681,0.064332,-0.004135,-0.009206,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.053709,-0.112799,-0.000496,-0.009101
1770503329.543779,-0.758052,-0.572287,1.850826,3.140311,0.005681,0.064332,-0.004135,-0.009206,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.050948,-0.108015,-0.000496,-0.007703
1770503329.577132,-0.756366,-0.572688,1.850815,3.138548,0.003316,0.059194,-0.003999,-0.012642,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.047909,-0.102929,-0.000496,-0.006000
1770503329.610468,-0.755199,-0.572809,1.850791,3.137837,0.001794,0.056405,-0.003949,-0.013390,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.044819,-0.097428,-0.000496,-0.004050
1770503329.643774,-0.755199,-0.572809,1.850791,3.137837,0.001794,0.056405,-0.003949,-0.013390,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.041438,-0.091542,-0.000493,-0.001948
1770503329.677077,-0.754445,-0.573134,1.850757,3.136930,0.000676,0.051955,-0.003859,-0.013551,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.037971,-0.084767,-0.000488,0.000385
1770503329.710430,-0.753252,-0.572739,1.850754,3.136726,-0.000774,0.049124,-0.003799,-0.012849,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.034266,-0.077675,-0.000484,0.002585
1770503329.743834,-0.751781,-0.572491,1.850748,3.136734,-0.002508,0.046445,-0.003740,-0.011539,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030226,-0.070364,-0.000480,0.004560
1770503329.777127,-0.750954,-0.572341,1.850744,3.136947,-0.003476,0.043875,-0.003676,-0.009746,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026192,-0.062900,-0.000477,0.006233
1770503329.810422,-0.750954,-0.572341,1.850744,3.136947,-0.003476,0.043875,-0.003676,-0.009746,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.022561,-0.056183,-0.000474,0.007740
1770503329.843848,-0.748845,-0.571877,1.850711,3.137901,-0.005827,0.038240,-0.003564,-0.005409,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.018629,-0.049031,-0.000471,0.008899
1770503329.877131,-0.748845,-0.571877,1.850711,3.137901,-0.005827,0.038240,-0.003564,-0.005409,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.014772,-0.041752,-0.000466,0.009674
1770503329.910436,-0.747617,-0.571628,1.850706,3.138582,-0.007156,0.035670,-0.003499,-0.002929,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.010741,-0.034308,-0.000462,0.010039
1770503329.943865,-0.745837,-0.571471,1.850661,3.140193,-0.008985,0.031764,-0.003435,0.000047,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.006325,-0.026273,-0.000454,0.009586
1770503329.977126,-0.745137,-0.571077,1.850671,3.141062,-0.009635,0.029432,-0.003361,0.002758,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.002059,-0.018218,-0.000448,0.008755
1770503330.010487,-0.745137,-0.571077,1.850671,3.141062,-0.009635,0.029432,-0.003361,0.002758,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.001781,-0.010969,-0.000443,0.008008
1770503330.043826,-0.743930,-0.570704,1.850656,3.141932,-0.010801,0.026781,-0.003305,0.004690,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.005743,-0.003515,-0.000438,0.006914
1770503330.077125,-0.743329,-0.570610,1.850641,3.142697,-0.011282,0.024803,-0.003258,0.006464,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.009533,0.003871,-0.000431,0.005560
1770503330.110461,-0.742067,-0.570635,1.850594,3.143940,-0.012333,0.021762,-0.003204,0.007938,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.013423,0.011545,-0.000421,0.003741
1770503330.143891,-0.742067,-0.570635,1.850594,3.143940,-0.012333,0.021762,-0.003204,0.007938,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.016924,0.018452,-0.000411,0.002104
1770503330.177192,-0.740627,-0.570533,1.850584,3.144762,-0.013488,0.018582,-0.003102,0.008460,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.020597,0.025752,-0.000403,0.000237
1770503330.210589,-0.739610,-0.570650,1.850573,3.144949,-0.014350,0.017100,-0.003057,0.008158,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.024281,0.032814,-0.000394,-0.001530
1770503330.243861,-0.739063,-0.570698,1.850565,3.144977,-0.014658,0.015581,-0.003003,0.007423,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.027747,0.039680,-0.000386,-0.003130
1770503330.277255,-0.739063,-0.570698,1.850565,3.144977,-0.014658,0.015581,-0.003003,0.007423,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.030867,0.045859,-0.000379,-0.004570
1770503330.310525,-0.738004,-0.571154,1.850525,3.144571,-0.015191,0.013064,-0.002931,0.006101,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.033937,0.052234,-0.000369,-0.005660
1770503330.343935,-0.737364,-0.571720,1.850530,3.144175,-0.015589,0.012349,-0.002875,0.004276,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.036882,0.058165,-0.000360,-0.006445
1770503330.377197,-0.737364,-0.571720,1.850530,3.144175,-0.015589,0.012349,-0.002875,0.004276,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.039533,0.063503,-0.000353,-0.007151
1770503330.410457,-0.736922,-0.572086,1.850534,3.143657,-0.015688,0.011194,-0.002807,0.002509,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.041981,0.068668,-0.000348,-0.007531
1770503330.443869,-0.736299,-0.573038,1.850493,3.142454,-0.015725,0.009804,-0.002757,0.000357,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.044232,0.073706,-0.000339,-0.007281
1770503330.477156,-0.736014,-0.574165,1.850500,3.141783,-0.015700,0.009841,-0.002707,-0.001732,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.060191,0.078465,-0.100305,0.093447
1770503330.510496,-0.735754,-0.575052,1.850471,3.142743,-0.015279,0.008348,-0.002623,0.001596,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.130232,0.082528,-0.160798,0.184102
1770503330.543737,-0.735754,-0.575052,1.850471,3.142743,-0.015279,0.008348,-0.002623,0.001596,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.193330,0.086595,-0.215241,0.265692
1770503330.577123,-0.734260,-0.577803,1.844779,3.171018,-0.016613,0.009411,-0.009477,0.097607,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.249996,0.090912,-0.264239,0.339123
1770503330.610460,-0.733460,-0.578799,1.841534,3.196557,-0.017305,0.009400,-0.013193,0.169193,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.300220,0.095854,-0.307637,0.405211
1770503330.643800,-0.733460,-0.578799,1.841534,3.196557,-0.017305,0.009400,-0.013193,0.169193,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.344733,0.102294,-0.346297,0.464690
1770503330.677162,-0.730455,-0.580695,1.839650,3.228497,-0.020275,0.010351,-0.014890,0.239071,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.383165,0.110182,-0.380866,0.518221
1770503330.710506,-0.728882,-0.581671,1.823944,3.264545,-0.022496,0.010284,-0.033740,0.331908,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.416195,0.120102,-0.410032,0.566399
1770503330.743815,-0.724301,-0.583620,1.815236,3.305922,-0.027424,0.011618,-0.043110,0.418287,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.443230,0.131682,-0.435213,0.609759
1770503330.777168,-0.721598,-0.584720,1.810391,3.351272,-0.029791,0.011789,-0.047424,0.492560,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.465471,0.145483,-0.457290,0.648783
1770503330.810457,-0.721598,-0.584720,1.810391,3.351272,-0.029791,0.011789,-0.047424,0.492560,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.485487,0.157904,-0.477160,0.683905
1770503330.843840,-0.715330,-0.586797,1.787824,3.399338,-0.036914,0.013596,-0.073177,0.567071,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.499598,0.171973,-0.492233,0.715514
1770503330.877168,-0.711007,-0.588063,1.772453,3.502031,-0.040431,0.013472,-0.087464,0.666697,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.507256,0.192148,-0.503913,0.706706
1770503330.910500,-0.703732,-0.589998,1.743360,3.556195,-0.048583,0.016298,-0.120463,0.796350,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.509127,0.213024,-0.510757,0.673571
1770503330.943831,-0.686794,-0.593875,1.720050,3.666311,-0.063551,0.024191,-0.141354,0.980704,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.504794,0.233697,-0.515004,0.616763
1770503330.977132,-0.675626,-0.596190,1.690736,3.715704,-0.073638,0.029892,-0.173205,1.038732,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.496673,0.254824,-0.517845,0.539883
1770503331.010622,-0.675626,-0.596190,1.690736,3.715704,-0.073638,0.029892,-0.173205,1.038732,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.483433,0.274853,-0.516665,0.446946
1770503331.043895,-0.669015,-0.597452,1.674316,3.758870,-0.078170,0.032697,-0.188073,1.059994,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.467621,0.294453,-0.513534,0.342832
1770503331.077096,-0.656681,-0.599878,1.665785,3.793468,-0.086773,0.040541,-0.193017,1.058609,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.448604,0.311295,-0.509671,0.233035
1770503331.110469,-0.649863,-0.601164,1.636369,3.818988,-0.091236,0.043319,-0.223874,1.033411,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.428524,0.326873,-0.502403,0.122620
1770503331.143858,-0.636652,-0.603807,1.620517,3.835021,-0.099667,0.052178,-0.237222,0.980303,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.406791,0.338618,-0.493849,0.016188
1770503331.177161,-0.629219,-0.605253,1.612135,3.841260,-0.103017,0.056334,-0.241120,0.902301,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.385804,0.348031,-0.485121,-0.082125
1770503331.210516,-0.614515,-0.608354,1.582764,3.838254,-0.111675,0.065956,-0.270108,0.803464,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.364374,0.352887,-0.473455,-0.168871
1770503331.243838,-0.606218,-0.610116,1.567094,3.826660,-0.114887,0.070115,-0.281056,0.690387,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.344818,0.355093,-0.460968,-0.241253
1770503331.277153,-0.591035,-0.613665,1.559298,3.807570,-0.122767,0.081127,-0.282759,0.563515,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.325920,0.352043,-0.448786,-0.297211
1770503331.310420,-0.582714,-0.615675,1.532908,3.782033,-0.126179,0.084891,-0.307404,0.426630,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.309374,0.346406,-0.434379,-0.335269
1770503331.343782,-0.567283,-0.619611,1.519138,3.751221,-0.134522,0.095784,-0.316491,0.281132,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.293640,0.335535,-0.419656,-0.354572
1770503331.377093,-0.558375,-0.621957,1.511565,3.716136,-0.137940,0.100456,-0.317207,0.139296,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.280365,0.321834,-0.405491,-0.354777
1770503331.410560,-0.541626,-0.626524,1.486753,3.678338,-0.147439,0.111144,-0.338663,0.010583,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.267415,0.303139,-0.389499,-0.336356
1770503331.443842,-0.532037,-0.629267,1.473262,3.639709,-0.151209,0.115255,-0.344962,-0.104004,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.256522,0.282163,-0.373406,-0.300747
1770503331.477156,-0.514129,-0.634432,1.465765,3.601566,-0.161324,0.125937,-0.342645,-0.195500,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.245311,0.256681,-0.358047,-0.249994
1770503331.510541,-0.486940,-0.642570,1.431542,3.534914,-0.175762,0.138102,-0.361596,-0.333137,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.235612,0.230059,-0.341278,-0.187132
1770503331.543788,-0.478505,-0.645156,1.426845,3.510919,-0.179473,0.140927,-0.358135,-0.386681,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.224772,0.200319,-0.324760,-0.115611
1770503331.577125,-0.461723,-0.649994,1.408520,3.493439,-0.190811,0.149175,-0.370701,-0.406739,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.214784,0.170644,-0.309368,-0.039942
1770503331.610468,-0.451322,-0.653047,1.397582,3.483367,-0.195299,0.151680,-0.372028,-0.394909,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.202792,0.139470,-0.293134,0.036306
1770503331.643762,-0.451322,-0.653047,1.397582,3.483367,-0.195299,0.151680,-0.372028,-0.394909,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.190943,0.109571,-0.277177,0.109617
1770503331.677122,-0.433622,-0.657830,1.392307,3.480875,-0.206982,0.159071,-0.366893,-0.363006,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.176593,0.079591,-0.262239,0.176807
1770503331.710542,-0.423776,-0.660469,1.376298,3.485444,-0.211139,0.160895,-0.375307,-0.312637,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.162204,0.052120,-0.246741,0.235271
1770503331.743877,-0.405502,-0.664929,1.367315,3.496553,-0.222684,0.167399,-0.373468,-0.250333,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.145133,0.025670,-0.231720,0.282889
1770503331.777115,-0.377922,-0.670992,1.349640,3.535341,-0.236345,0.174168,-0.370152,-0.096278,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.128197,0.002623,-0.217730,0.317982
1770503331.810455,-0.369557,-0.672610,1.344049,3.560661,-0.239286,0.175417,-0.367820,0.011078,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.108736,-0.018778,-0.203495,0.339470
1770503331.843801,-0.369557,-0.672610,1.344049,3.560661,-0.239286,0.175417,-0.367820,0.011078,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.089322,-0.036742,-0.190031,0.346896
1770503331.877090,-0.352969,-0.675654,1.340456,3.589934,-0.249309,0.181371,-0.361801,0.110565,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.067428,-0.053051,-0.177549,0.339653
1770503331.910470,-0.342611,-0.677370,1.329153,3.621239,-0.252097,0.182863,-0.364138,0.194028,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.045538,-0.066149,-0.164905,0.318122
1770503331.943832,-0.324947,-0.680152,1.322997,3.652872,-0.260998,0.188854,-0.359239,0.264477,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.021575,-0.077972,-0.152834,0.283510
1770503331.977134,-0.314526,-0.681563,1.319586,3.683867,-0.261752,0.189321,-0.349766,0.316824,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001613,-0.086762,-0.141672,0.237447
1770503332.010496,-0.298175,-0.683857,1.311076,3.712214,-0.268454,0.194909,-0.348183,0.365412,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.025983,-0.094832,-0.130605,0.182394
1770503332.043764,-0.289308,-0.684920,1.306825,3.737640,-0.268102,0.195187,-0.341467,0.401008,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.049011,-0.100598,-0.120209,0.120747
1770503332.077122,-0.274845,-0.686914,1.305346,3.758557,-0.273600,0.200726,-0.333253,0.430596,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.072546,-0.106449,-0.110775,0.055394
1770503332.110461,-0.266515,-0.687918,1.298948,3.774952,-0.273252,0.201539,-0.330972,0.440436,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.094415,-0.111017,-0.101530,-0.011050
1770503332.143743,-0.251414,-0.689997,1.295267,3.785891,-0.277649,0.207171,-0.324393,0.428471,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.116041,-0.116485,-0.092841,-0.075818
1770503332.177119,-0.229955,-0.693291,1.289012,3.789670,-0.279568,0.212768,-0.312015,0.356962,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.135667,-0.121593,-0.084938,-0.136192
1770503332.210498,-0.229955,-0.693291,1.289012,3.789670,-0.279568,0.212768,-0.312015,0.356962,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.155012,-0.128779,-0.077298,-0.189825
1770503332.243830,-0.221508,-0.694590,1.286025,3.782728,-0.277488,0.212642,-0.304410,0.302034,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.171796,-0.136099,-0.070152,-0.234588
1770503332.277119,-0.200686,-0.698615,1.280976,3.753219,-0.275833,0.215617,-0.288396,0.167710,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.187521,-0.145644,-0.063679,-0.268781
1770503332.310411,-0.200686,-0.698615,1.280976,3.753219,-0.275833,0.215617,-0.288396,0.167710,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.200072,-0.155296,-0.057478,-0.291154
1770503332.343828,-0.189731,-0.701201,1.279793,3.732647,-0.276931,0.219012,-0.280947,0.083034,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.211304,-0.167057,-0.051846,-0.301228
1770503332.377221,-0.182909,-0.702840,1.278822,3.709008,-0.273914,0.217663,-0.272055,0.006655,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.219675,-0.179068,-0.046770,-0.298680
1770503332.410486,-0.172061,-0.705599,1.276361,3.684201,-0.274438,0.220054,-0.265621,-0.068186,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.226868,-0.192890,-0.041981,-0.284181
1770503332.443821,-0.157447,-0.709760,1.275229,3.633908,-0.271047,0.219132,-0.249420,-0.212111,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.231308,-0.206558,-0.037594,-0.258237
1770503332.477123,-0.152656,-0.711255,1.273856,3.609971,-0.268827,0.217710,-0.244161,-0.283122,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.234949,-0.221410,-0.033788,-0.223053
1770503332.510448,-0.152656,-0.711255,1.273856,3.609971,-0.268827,0.217710,-0.244161,-0.283122,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.236848,-0.236140,-0.030260,-0.179691
1770503332.543832,-0.137251,-0.715503,1.271856,3.568939,-0.265411,0.214982,-0.228219,-0.339635,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.238449,-0.251602,-0.027016,-0.129722
1770503332.577069,-0.137251,-0.715503,1.271856,3.568939,-0.265411,0.214982,-0.228219,-0.339635,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.238320,-0.265928,-0.024121,-0.075790
1770503332.610428,-0.130107,-0.717297,1.271209,3.554815,-0.264895,0.214079,-0.221600,-0.353372,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.238006,-0.279811,-0.021520,-0.020473
1770503332.643750,-0.125515,-0.718522,1.270600,3.544482,-0.261070,0.210392,-0.214016,-0.348455,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.236399,-0.291979,-0.019199,0.034254
1770503332.677123,-0.115699,-0.720400,1.270346,3.538353,-0.256095,0.204281,-0.199902,-0.298568,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.234762,-0.302774,-0.017185,0.086157
1770503332.710451,-0.115699,-0.720400,1.270346,3.538353,-0.256095,0.204281,-0.199902,-0.298568,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.232254,-0.311426,-0.015445,0.133178
1770503332.743783,-0.108967,-0.721220,1.269711,3.542502,-0.254464,0.201081,-0.192654,-0.256992,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.230022,-0.318124,-0.013891,0.173575
1770503332.777114,-0.100187,-0.721457,1.269289,3.564014,-0.246840,0.191446,-0.177679,-0.150510,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.226902,-0.322019,-0.012580,0.205852
