time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770508555.484486,0.224003,-0.025513,1.547586,-0.010352,0.367754,-0.219986,-0.037976,0.011686,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.887130,-0.256018,0.005284,0.003569
1770508555.517946,0.224857,-0.041047,1.547368,-0.010185,0.359515,-0.234041,-0.036331,0.011009,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.898417,-0.130416,0.005529,0.003475
1770508555.551243,0.225291,-0.068430,1.547489,-0.010013,0.351334,-0.261047,-0.032891,0.010429,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.908576,-0.017374,0.005755,0.003393
1770508555.584484,0.225383,-0.083604,1.547541,-0.009837,0.342890,-0.273641,-0.030556,0.009924,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.917718,0.084363,0.005901,0.003315
1770508555.617983,0.223828,-0.108990,1.547588,-0.009664,0.332939,-0.297397,-0.026812,0.009468,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.925946,0.175927,0.005997,0.003241
1770508555.651188,0.223828,-0.108990,1.547588,-0.009664,0.332939,-0.297397,-0.026812,0.009468,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.933352,0.258334,0.006030,0.003169
1770508555.684479,0.222441,-0.129083,1.547884,-0.009473,0.320107,-0.312009,-0.023446,0.008945,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.940016,0.332501,0.006060,0.003104
1770508555.717966,0.219040,-0.150497,1.548053,-0.009315,0.307747,-0.329636,-0.019904,0.008498,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.946015,0.399251,0.006008,0.003044
1770508555.751196,0.216721,-0.161970,1.548156,-0.009149,0.297310,-0.335961,-0.017967,0.008154,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.951413,0.459326,0.005897,0.002988
1770508555.784524,0.211756,-0.188374,1.548446,-0.008790,0.277372,-0.352352,-0.013686,0.007907,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.956272,0.513393,0.005759,0.002933
1770508555.817910,0.200571,-0.208741,1.548736,-0.008647,0.258072,-0.367991,-0.009578,0.007560,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.960645,0.562054,0.005546,0.002868
1770508555.851336,0.195075,-0.219901,1.549122,-0.008479,0.245139,-0.372569,-0.007296,0.007305,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.964580,0.605848,0.005267,0.002806
1770508555.884546,0.192007,-0.226018,1.549317,-0.008317,0.235140,-0.371330,-0.006222,0.007061,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.968122,0.645264,0.004939,0.002745
1770508555.917924,0.192007,-0.226018,1.549317,-0.008317,0.235140,-0.371330,-0.006222,0.007061,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.971310,0.680737,0.004607,0.002685
1770508555.951351,0.178968,-0.244021,1.549487,-0.008148,0.212907,-0.381106,-0.002705,0.006756,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.974179,0.712663,0.004308,0.002631
1770508555.984511,0.166413,-0.258323,1.549758,-0.008002,0.192744,-0.388282,0.000448,0.006501,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.976761,0.741397,0.003975,0.002579
1770508556.017920,0.159037,-0.266676,1.549896,-0.007844,0.178379,-0.387681,0.001948,0.006265,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.979085,0.767257,0.003601,0.002529
1770508556.051156,0.143752,-0.278453,1.549978,-0.007693,0.155304,-0.390369,0.004638,0.006018,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.981177,0.790532,0.003229,0.002480
1770508556.084498,0.135357,-0.283790,1.550225,-0.007551,0.141279,-0.387023,0.005942,0.005825,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.983059,0.811478,0.002851,0.002433
1770508556.117831,0.118823,-0.291608,1.550364,-0.007409,0.118721,-0.387020,0.008365,0.005676,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.984753,0.830331,0.002463,0.002388
1770508556.151321,0.109184,-0.297347,1.550395,-0.007253,0.103335,-0.381811,0.009317,0.005470,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.986278,0.847298,0.002067,0.002342
1770508556.184523,0.109184,-0.297347,1.550395,-0.007253,0.103335,-0.381811,0.009317,0.005470,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.987650,0.862568,0.001695,0.002297
1770508556.217973,0.086406,-0.305925,1.550543,-0.006967,0.071721,-0.373139,0.011668,0.005341,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.988885,0.876311,0.001360,0.002258
1770508556.251300,0.086406,-0.305925,1.550543,-0.006967,0.071721,-0.373139,0.011668,0.005341,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.989996,0.888680,0.001010,0.002211
1770508556.284535,0.060503,-0.307507,1.550756,-0.006851,0.040378,-0.365763,0.014291,0.005141,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.990997,0.899812,0.000696,0.002170
1770508556.317916,0.048151,-0.310971,1.550791,-0.006710,0.024512,-0.358803,0.015140,0.004971,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.991897,0.909831,0.000354,0.002131
1770508556.351363,0.023933,-0.312641,1.550833,-0.006581,-0.004139,-0.349994,0.017130,0.004787,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.992707,0.918848,0.000031,0.002093
1770508556.384482,0.010935,-0.313041,1.550859,-0.006455,-0.019277,-0.340404,0.017631,0.004630,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.923210,0.926963,-0.000290,0.002056
1770508556.417918,-0.014034,-0.311549,1.550897,-0.006334,-0.047376,-0.329647,0.019377,0.004500,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.821571,0.934267,-0.000588,0.002021
1770508556.451196,-0.027712,-0.310726,1.550914,-0.006218,-0.062005,-0.319645,0.019771,0.004361,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.656408,0.940840,-0.000883,0.001987
1770508556.484527,-0.035197,-0.310103,1.550986,-0.006112,-0.069254,-0.310089,0.019177,0.004208,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.490767,0.946756,-0.001155,0.001988
1770508556.517961,-0.035197,-0.310103,1.550986,-0.006112,-0.069254,-0.310089,0.019177,0.004208,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.341690,0.952080,-0.001402,0.002050
1770508556.551244,-0.064609,-0.304539,1.551189,-0.005998,-0.100524,-0.295259,0.018323,0.004086,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.207521,0.956872,-0.001624,0.002105
1770508556.584486,-0.091808,-0.299806,1.551248,-0.005873,-0.128529,-0.280614,0.014424,0.003965,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.086769,0.961185,-0.001838,0.002171
1770508556.617947,-0.106156,-0.296288,1.551290,-0.005748,-0.141494,-0.268754,0.011667,0.003895,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.021908,0.965067,-0.001988,0.002230
1770508556.651247,-0.130238,-0.288249,1.551198,-0.005612,-0.164540,-0.251418,0.006964,0.003827,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.119717,0.968560,-0.002094,0.002279
1770508556.684510,-0.142053,-0.283420,1.551154,-0.005477,-0.173856,-0.239408,0.004405,0.003828,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.207745,0.971704,-0.002119,0.002317
1770508556.717894,-0.148491,-0.280818,1.551129,-0.005330,-0.176776,-0.229980,0.002878,0.003857,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.286971,0.974534,-0.002104,0.002343
1770508556.751193,-0.148491,-0.280818,1.551129,-0.005330,-0.176776,-0.229980,0.002878,0.003857,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.358274,0.977080,-0.002068,0.002358
1770508556.784583,-0.170385,-0.268276,1.550988,-0.005178,-0.196207,-0.209392,-0.001815,0.003855,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.422446,0.979372,-0.002036,0.002371
1770508556.817949,-0.188462,-0.256371,1.550894,-0.005030,-0.211760,-0.190521,-0.005783,0.003895,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.480202,0.981435,-0.001931,0.002374
1770508556.851162,-0.198975,-0.249307,1.550840,-0.004874,-0.217954,-0.177137,-0.008017,0.003930,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.532181,0.983291,-0.001774,0.002366
1770508556.884520,-0.215225,-0.234471,1.550683,-0.004716,-0.229781,-0.154966,-0.011902,0.003923,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.578963,0.984962,-0.001599,0.002349
1770508556.917880,-0.223642,-0.226228,1.550608,-0.004562,-0.232659,-0.140961,-0.013778,0.003926,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.621067,0.986466,-0.001373,0.002323
1770508556.951199,-0.236826,-0.209203,1.550550,-0.004408,-0.240295,-0.117281,-0.017142,0.003902,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.658960,0.987819,-0.001137,0.002289
1770508556.984493,-0.236826,-0.209203,1.550550,-0.004408,-0.240295,-0.117281,-0.017142,0.003902,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.693064,0.989038,-0.000875,0.002249
1770508557.017874,-0.243876,-0.196976,1.550480,-0.004264,-0.241930,-0.100450,-0.019110,0.003926,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.723758,0.990134,-0.000639,0.002212
1770508557.051301,-0.254353,-0.180036,1.550380,-0.004109,-0.245652,-0.077753,-0.021922,0.003882,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.751382,0.991120,-0.000394,0.002169
1770508557.084515,-0.258859,-0.170625,1.550356,-0.003972,-0.244032,-0.064768,-0.023039,0.003878,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.776244,0.992008,-0.000125,0.002120
1770508557.117844,-0.267474,-0.148981,1.550267,-0.003824,-0.244499,-0.037772,-0.025866,0.003787,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.798619,0.992808,0.000134,0.002066
1770508557.151340,-0.270395,-0.138320,1.550260,-0.003696,-0.241060,-0.024494,-0.026770,0.003763,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.818758,0.993527,0.000413,0.002009
1770508557.184512,-0.270395,-0.138320,1.550260,-0.003696,-0.241060,-0.024494,-0.026770,0.003763,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.836882,0.994174,0.000677,0.001949
1770508557.217896,-0.274551,-0.115855,1.550260,-0.003565,-0.238645,0.001694,-0.029088,0.003728,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.853194,0.994757,0.000914,0.001894
1770508557.251201,-0.277013,-0.104730,1.550257,-0.003444,-0.235527,0.014481,-0.029968,0.003738,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.867874,0.995281,0.001157,0.001836
1770508557.284472,-0.279654,-0.081380,1.550249,-0.003323,-0.232611,0.040725,-0.032252,0.003739,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.881087,0.995753,0.001387,0.001775
1770508557.317971,-0.282781,-0.042759,1.550243,-0.003087,-0.224777,0.082395,-0.035459,0.003744,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.892978,0.955293,0.001623,0.001710
1770508557.351166,-0.281956,-0.026737,1.550302,-0.002997,-0.218003,0.098545,-0.036162,0.003639,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.903680,0.805054,0.001877,0.001634
1770508557.384497,-0.279796,0.001007,1.550253,-0.002934,-0.210216,0.127652,-0.037617,0.003478,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.913312,0.624549,0.002107,0.001577
1770508557.417906,-0.278650,0.016355,1.550143,-0.002866,-0.203626,0.142245,-0.036870,0.003347,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.921981,0.462094,0.002339,0.001577
1770508557.451259,-0.274712,0.043419,1.549988,-0.002783,-0.193896,0.169600,-0.034418,0.003270,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.929783,0.315884,0.002552,0.001601
1770508557.484482,-0.272398,0.058928,1.549866,-0.002688,-0.186032,0.183081,-0.032011,0.003229,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.936805,0.184296,0.002731,0.001620
1770508557.517940,-0.266120,0.084108,1.549956,-0.002590,-0.174106,0.207186,-0.027712,0.003212,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.943124,0.065866,0.002877,0.001630
1770508557.551153,-0.262438,0.098073,1.550019,-0.002487,-0.165550,0.218258,-0.024966,0.003225,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.948812,-0.040720,0.002943,0.001628
1770508557.584466,-0.254060,0.121347,1.550055,-0.002382,-0.151496,0.239003,-0.020519,0.003216,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.953931,-0.136648,0.002961,0.001617
1770508557.617867,-0.249144,0.134302,1.550242,-0.002278,-0.141803,0.247744,-0.017715,0.003216,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.958538,-0.222983,0.002916,0.001595
1770508557.651266,-0.238615,0.154141,1.550385,-0.002176,-0.126340,0.264439,-0.013513,0.003235,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.962684,-0.300685,0.002818,0.001565
1770508557.684481,-0.232518,0.165999,1.550444,-0.002071,-0.115827,0.271122,-0.011075,0.003230,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.966415,-0.370617,0.002659,0.001528
1770508557.717904,-0.219836,0.183611,1.550662,-0.001972,-0.098438,0.284538,-0.007007,0.003232,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.969774,-0.433555,0.002478,0.001483
1770508557.751258,-0.212482,0.193925,1.550773,-0.001872,-0.087250,0.289024,-0.004763,0.003219,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.972796,-0.490199,0.002237,0.001432
1770508557.784474,-0.197359,0.209955,1.550846,-0.001776,-0.067423,0.299223,-0.001012,0.003174,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.975517,-0.541179,0.001979,0.001377
1770508557.817961,-0.188915,0.218155,1.551038,-0.001685,-0.055904,0.301334,0.001017,0.003156,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.977965,-0.587062,0.001690,0.001317
1770508557.851279,-0.171963,0.231283,1.551144,-0.001597,-0.034931,0.308247,0.004470,0.003109,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.980169,-0.628355,0.001381,0.001254
1770508557.884463,-0.162286,0.238489,1.551210,-0.001513,-0.022682,0.308518,0.006186,0.003059,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.982152,-0.665520,0.001046,0.001188
1770508557.917800,-0.142164,0.250366,1.551314,-0.001432,0.001221,0.311891,0.009568,0.002954,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.983937,-0.698968,0.000716,0.001120
1770508557.951239,-0.131594,0.255498,1.551416,-0.001361,0.013558,0.309629,0.011017,0.002880,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.985543,-0.729071,0.000363,0.001052
1770508557.984469,-0.109732,0.264260,1.551453,-0.001291,0.038268,0.309739,0.013975,0.002772,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.986989,-0.756164,0.000014,0.000983
1770508558.017883,-0.097937,0.268430,1.551524,-0.001229,0.050995,0.305482,0.015211,0.002669,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.984835,-0.780548,-0.000341,0.000915
1770508558.051229,-0.074402,0.274185,1.551572,-0.001172,0.076494,0.302737,0.017901,0.002556,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.948978,-0.802493,-0.000685,0.000849
1770508558.084494,-0.061231,0.277371,1.551599,-0.001125,0.089549,0.296722,0.018907,0.002424,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.848836,-0.822244,-0.001035,0.000783
1770508558.117856,-0.036881,0.280095,1.551673,-0.001091,0.115105,0.291765,0.020832,0.002286,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.722392,-0.840019,-0.001365,0.000741
1770508558.151237,-0.023131,0.281778,1.551807,-0.001055,0.127996,0.285350,0.020861,0.002162,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.550153,-0.856017,-0.001695,0.000738
1770508558.184569,-0.023131,0.281778,1.551807,-0.001055,0.127996,0.285350,0.020861,0.002162,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.395138,-0.870416,-0.002010,0.000758
1770508558.217971,0.002184,0.281968,1.552021,-0.001023,0.153446,0.277163,0.020086,0.002033,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.255624,-0.883374,-0.002293,0.000776
1770508558.251248,0.037544,0.283363,1.552156,-0.000941,0.186484,0.264635,0.016053,0.001962,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.130062,-0.895037,-0.002564,0.000825
1770508558.284501,0.051134,0.281109,1.552182,-0.000894,0.197690,0.255415,0.013823,0.001919,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.017056,-0.905533,-0.002774,0.000866
1770508558.317911,0.072389,0.277350,1.552068,-0.000842,0.217046,0.244496,0.010296,0.001889,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.084650,-0.914980,-0.002938,0.000898
1770508558.351252,0.084669,0.275368,1.552014,-0.000784,0.225394,0.235134,0.008098,0.001867,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.176185,-0.923482,-0.003027,0.000922
1770508558.384497,0.102827,0.269527,1.551958,-0.000726,0.240777,0.222521,0.004792,0.001872,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.258567,-0.931134,-0.003073,0.000936
1770508558.417903,0.113587,0.266304,1.551779,-0.000662,0.246854,0.212434,0.002655,0.001873,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.332710,-0.938020,-0.003066,0.000942
1770508558.451339,0.130555,0.258383,1.551664,-0.000598,0.259137,0.196778,-0.000682,0.001859,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.399439,-0.944218,-0.003010,0.000941
1770508558.484530,0.130555,0.258383,1.551664,-0.000598,0.259137,0.196778,-0.000682,0.001859,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.459495,-0.949796,-0.002905,0.000932
1770508558.517910,0.141551,0.251561,1.551567,-0.000532,0.264206,0.182846,-0.002941,0.001850,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.513546,-0.954817,-0.002810,0.000923
1770508558.551190,0.154999,0.242648,1.551380,-0.000469,0.271469,0.166401,-0.005815,0.001826,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.562191,-0.959335,-0.002684,0.000908
1770508558.584498,0.162595,0.237226,1.551276,-0.000405,0.271234,0.153869,-0.007295,0.001794,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.605972,-0.963402,-0.002511,0.000888
1770508558.617854,0.172613,0.224833,1.551204,-0.000346,0.275643,0.135287,-0.009858,0.001795,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.645375,-0.967061,-0.002325,0.000861
1770508558.651263,0.177858,0.218082,1.551034,-0.000286,0.274956,0.123704,-0.011222,0.001809,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.680837,-0.970355,-0.002116,0.000830
1770508558.684570,0.186473,0.203937,1.550932,-0.000228,0.277405,0.103731,-0.013712,0.001800,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.712753,-0.973320,-0.001890,0.000796
1770508558.717906,0.190909,0.195902,1.550878,-0.000172,0.275555,0.091334,-0.014859,0.001796,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.741478,-0.975988,-0.001642,0.000757
1770508558.751394,0.197185,0.179609,1.550735,-0.000120,0.275495,0.069840,-0.017251,0.001775,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.767330,-0.978389,-0.001399,0.000716
1770508558.784569,0.200676,0.170241,1.550660,-0.000070,0.272133,0.056595,-0.018325,0.001748,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.790597,-0.980550,-0.001132,0.000673
1770508558.817887,0.204483,0.151842,1.550611,-0.000024,0.269461,0.033626,-0.020442,0.001714,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.811538,-0.982495,-0.000869,0.000628
1770508558.851193,0.207131,0.140920,1.550518,0.000020,0.264145,0.019309,-0.021415,0.001657,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.830384,-0.984246,-0.000600,0.000582
1770508558.884484,0.208722,0.119689,1.550462,0.000058,0.258126,-0.006070,-0.023403,0.001596,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.847345,-0.985821,-0.000334,0.000536
1770508558.917809,0.209144,0.108331,1.550436,0.000094,0.251717,-0.019579,-0.024086,0.001544,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.862611,-0.987239,-0.000063,0.000489
1770508558.951252,0.208372,0.085789,1.550391,0.000125,0.243846,-0.045320,-0.025893,0.001481,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.876350,-0.988515,0.000193,0.000443
1770508558.984486,0.207468,0.073705,1.550371,0.000153,0.236989,-0.058692,-0.026508,0.001429,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.888715,-0.947212,0.000452,0.000397
1770508559.017913,0.204608,0.049578,1.550353,0.000178,0.227512,-0.085272,-0.028192,0.001363,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.899843,-0.874002,0.000695,0.000353
1770508559.051353,0.202755,0.035920,1.550353,0.000188,0.219633,-0.099469,-0.028728,0.001261,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.909859,-0.736266,0.000937,0.000310
1770508559.084504,0.197662,0.009756,1.550297,0.000190,0.207922,-0.127360,-0.029758,0.001140,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.918873,-0.572805,0.001161,0.000289
1770508559.117952,0.194684,-0.005504,1.550179,0.000180,0.198514,-0.142112,-0.029405,0.000997,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.926986,-0.415524,0.001383,0.000288
1770508559.151243,0.187157,-0.032872,1.550036,0.000170,0.183943,-0.169977,-0.027671,0.000870,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.934287,-0.273972,0.001593,0.000323
1770508559.184450,0.182866,-0.048566,1.549828,0.000174,0.172866,-0.183470,-0.025402,0.000793,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.940858,-0.146575,0.001777,0.000376
1770508559.217902,0.172854,-0.073681,1.549743,0.000190,0.156403,-0.207577,-0.021261,0.000759,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.946773,-0.031917,0.001940,0.000428
1770508559.251318,0.167292,-0.086823,1.549794,0.000215,0.145856,-0.218052,-0.018553,0.000763,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.952095,0.071275,0.002045,0.000472
1770508559.284512,0.155747,-0.108660,1.549845,0.000244,0.128920,-0.238103,-0.014127,0.000782,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.956886,0.164147,0.002099,0.000506
1770508559.317844,0.149059,-0.121627,1.549853,0.000278,0.117460,-0.247211,-0.011430,0.000808,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.961197,0.247732,0.002086,0.000531
1770508559.351253,0.135231,-0.141654,1.550007,0.000316,0.098472,-0.264251,-0.006905,0.000847,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.965078,0.322959,0.002039,0.000547
1770508559.384511,0.127260,-0.153157,1.550088,0.000357,0.086426,-0.271135,-0.004372,0.000889,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.968570,0.390663,0.001921,0.000554
1770508559.417798,0.111243,-0.171072,1.550156,0.000398,0.065593,-0.284897,-0.000171,0.000928,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.971713,0.451597,0.001774,0.000553
1770508559.451271,0.101650,-0.182397,1.550275,0.000441,0.051974,-0.289272,0.002306,0.000942,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.974542,0.506437,0.001579,0.000544
1770508559.484474,0.082506,-0.198674,1.550378,0.000483,0.028148,-0.299093,0.006403,0.000955,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.977087,0.555794,0.001359,0.000528
1770508559.517936,0.072364,-0.206663,1.550453,0.000525,0.015305,-0.300332,0.008271,0.000980,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.979379,0.600214,0.001096,0.000506
1770508559.551293,0.051734,-0.219832,1.550581,0.000563,-0.009021,-0.306599,0.011967,0.000984,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.981441,0.640193,0.000827,0.000479
