time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770508276.026444,-0.073111,0.747234,1.448815,2.617011,-0.096442,0.007848,-0.002172,0.003132,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.657817,0.885125,0.000211,0.001253
1770508276.059601,-0.081272,0.733636,1.448804,2.617086,-0.095295,0.024993,-0.003690,0.003075,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.692035,0.857035,0.000363,0.001189
1770508276.092999,-0.086080,0.725300,1.448808,2.617156,-0.094276,0.034508,-0.004319,0.002966,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.722831,0.811411,0.000519,0.001128
1770508276.126232,-0.097224,0.711159,1.448810,2.617218,-0.090477,0.053229,-0.005377,0.002871,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.750548,0.758828,0.000668,0.001077
1770508276.159563,-0.103840,0.702366,1.448816,2.617277,-0.087900,0.063204,-0.005570,0.002734,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.775493,0.689253,0.000815,0.001031
1770508276.193002,-0.118098,0.687695,1.448794,2.617325,-0.081311,0.083091,-0.005769,0.002588,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.797944,0.614391,0.000948,0.000995
1770508276.226308,-0.125716,0.680055,1.448786,2.617374,-0.077461,0.092149,-0.005347,0.002478,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.818150,0.523234,0.001074,0.000975
1770508276.259568,-0.141252,0.667143,1.448766,2.617421,-0.068963,0.110704,-0.004380,0.002378,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.836335,0.430004,0.001182,0.000961
1770508276.293012,-0.150072,0.659780,1.448724,2.617471,-0.064034,0.119473,-0.003404,0.002292,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.852701,0.323886,0.001271,0.000955
1770508276.326339,-0.167184,0.648398,1.448749,2.617519,-0.053419,0.136817,-0.001348,0.002217,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.867431,0.217413,0.001343,0.000950
1770508276.359744,-0.177060,0.641775,1.448726,2.617570,-0.047383,0.144760,0.000160,0.002151,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.880688,0.100744,0.001379,0.000950
1770508276.392985,-0.195738,0.632290,1.448712,2.617626,-0.034521,0.160215,0.003037,0.002105,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.892619,-0.009330,0.001395,0.000950
1770508276.426319,-0.206494,0.626802,1.448762,2.617678,-0.027451,0.166592,0.004893,0.002044,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.903357,-0.108397,0.001375,0.000944
1770508276.459683,-0.226009,0.620196,1.448770,2.617734,-0.012624,0.179078,0.008196,0.002011,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.913022,-0.197558,0.001328,0.000941
1770508276.492921,-0.236901,0.616561,1.448770,2.617794,-0.004856,0.183563,0.010022,0.001994,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.921719,-0.277802,0.001243,0.000933
1770508276.526354,-0.257299,0.612836,1.448859,2.617855,0.011870,0.192985,0.013459,0.001971,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.929547,-0.350022,0.001143,0.000917
1770508276.559603,-0.268068,0.611190,1.448916,2.617915,0.020222,0.195709,0.015129,0.001985,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.931949,-0.415019,0.000999,0.000894
1770508276.592983,-0.288657,0.610580,1.448963,2.617975,0.038400,0.202237,0.018270,0.001973,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.924737,-0.473517,0.000842,0.000864
1770508276.626298,-0.300796,0.610195,1.449049,2.618033,0.047867,0.203191,0.019912,0.001945,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.897897,-0.526166,0.000655,0.000829
1770508276.659599,-0.321707,0.612873,1.449119,2.618088,0.067659,0.206736,0.022785,0.001931,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.862905,-0.573549,0.000455,0.000791
1770508276.693069,-0.333964,0.614335,1.449170,2.618139,0.077662,0.206074,0.024067,0.001893,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.809017,-0.616194,0.000231,0.000754
1770508276.726238,-0.355693,0.619815,1.449264,2.618188,0.098951,0.206814,0.026328,0.001853,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.748887,-0.654575,0.000007,0.000726
1770508276.759659,-0.369046,0.622906,1.449352,2.618232,0.109370,0.203810,0.027035,0.001777,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.670421,-0.689117,-0.000235,0.000701
1770508276.792994,-0.391558,0.631395,1.449451,2.618277,0.131538,0.200942,0.027942,0.001714,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.587349,-0.720206,-0.000472,0.000691
1770508276.826310,-0.402574,0.636069,1.449509,2.618316,0.140663,0.196745,0.027833,0.001667,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.486832,-0.748185,-0.000709,0.000679
1770508276.859780,-0.421167,0.645860,1.449575,2.618359,0.160552,0.192762,0.027620,0.001655,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.385284,-0.773367,-0.000928,0.000680
1770508276.893057,-0.432540,0.651525,1.449657,2.618398,0.169989,0.188078,0.026983,0.001615,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.270740,-0.796030,-0.001131,0.000679
1770508276.926403,-0.451262,0.663259,1.449706,2.618439,0.189615,0.181540,0.025564,0.001578,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.156067,-0.816427,-0.001315,0.000685
1770508276.959692,-0.462085,0.670098,1.449781,2.618480,0.197937,0.175202,0.024219,0.001539,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.040460,-0.834784,-0.001470,0.000692
1770508276.992932,-0.478320,0.683235,1.449850,2.618522,0.215182,0.166267,0.021795,0.001513,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.063586,-0.851306,-0.001600,0.000705
1770508277.026381,-0.487044,0.690577,1.449844,2.618565,0.221784,0.159272,0.020001,0.001504,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.157227,-0.866175,-0.001696,0.000717
1770508277.059741,-0.500576,0.704548,1.449873,2.618610,0.236156,0.148378,0.016918,0.001491,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.241505,-0.879558,-0.001759,0.000728
1770508277.092999,-0.508761,0.712827,1.449916,2.618658,0.240693,0.139573,0.014903,0.001469,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.317354,-0.891602,-0.001781,0.000732
1770508277.126257,-0.519498,0.728177,1.449811,2.618707,0.251491,0.125640,0.011485,0.001451,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.385619,-0.902442,-0.001780,0.000728
1770508277.159647,-0.524735,0.736381,1.449727,2.618756,0.253444,0.116359,0.009657,0.001452,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.447057,-0.911738,-0.001723,0.000716
1770508277.193055,-0.531136,0.751328,1.449649,2.618805,0.261019,0.101836,0.006720,0.001465,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.502351,-0.909849,-0.001639,0.000696
1770508277.226394,-0.534886,0.759899,1.449532,2.618849,0.261859,0.092142,0.005004,0.001457,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.552116,-0.891375,-0.001517,0.000671
1770508277.259695,-0.538836,0.775871,1.449467,2.618887,0.266760,0.075500,0.002214,0.001425,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.596905,-0.863860,-0.001370,0.000646
1770508277.293009,-0.540779,0.784816,1.449431,2.618928,0.265925,0.065055,0.000851,0.001411,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.637214,-0.819826,-0.001196,0.000628
1770508277.326360,-0.541970,0.801445,1.449343,2.618965,0.267802,0.046689,-0.001501,0.001374,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.673493,-0.768324,-0.001017,0.000605
1770508277.359732,-0.542303,0.810648,1.449286,2.618997,0.264926,0.035632,-0.002558,0.001333,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.706143,-0.700641,-0.000816,0.000584
1770508277.392978,-0.540448,0.826858,1.449249,2.619028,0.263964,0.016813,-0.004130,0.001291,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.735529,-0.627055,-0.000615,0.000570
1770508277.426318,-0.539559,0.836437,1.449200,2.619052,0.258949,0.005265,-0.004728,0.001224,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.761976,-0.538872,-0.000409,0.000557
1770508277.459627,-0.535170,0.851814,1.449138,2.619077,0.255007,-0.013403,-0.005308,0.001172,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.785779,-0.446160,-0.000211,0.000559
1770508277.493048,-0.532450,0.859748,1.449073,2.619106,0.249745,-0.023296,-0.005249,0.001154,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.807201,-0.340866,-0.000017,0.000567
1770508277.526361,-0.526721,0.873431,1.449035,2.619133,0.244116,-0.040320,-0.004807,0.001120,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.826481,-0.234538,0.000164,0.000576
1770508277.559616,-0.523301,0.881171,1.448991,2.619165,0.237512,-0.049784,-0.004207,0.001104,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.843833,-0.118832,0.000326,0.000590
1770508277.592930,-0.516045,0.892476,1.448949,2.619202,0.229807,-0.064657,-0.002964,0.001116,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.859449,-0.006949,0.000470,0.000601
1770508277.626365,-0.511859,0.899075,1.448936,2.619235,0.222227,-0.072786,-0.002033,0.001105,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.873504,0.093746,0.000589,0.000604
1770508277.659686,-0.503584,0.907877,1.448906,2.619274,0.212261,-0.085150,-0.000321,0.001116,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.886154,0.184371,0.000686,0.000611
1770508277.693022,-0.498769,0.912853,1.448878,2.619316,0.203714,-0.091502,0.000767,0.001137,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.897539,0.265934,0.000756,0.000610
1770508277.726462,-0.489483,0.919238,1.448919,2.619357,0.190635,-0.101255,0.002742,0.001134,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.907785,0.339341,0.000808,0.000600
1770508277.759653,-0.484138,0.922167,1.448909,2.619403,0.180986,-0.105453,0.003778,0.001164,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.917006,0.405407,0.000825,0.000582
1770508277.793034,-0.474251,0.924867,1.448916,2.619445,0.166630,-0.111699,0.005535,0.001173,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.925306,0.464866,0.000829,0.000555
