time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1769244935.440729,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.474011,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.507348,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.540703,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.574013,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.607387,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.640693,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.673997,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.707334,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.740721,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.774050,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.807387,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.840685,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.874021,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.907393,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.940728,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244935.974011,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.007380,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.040660,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.074001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.107376,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.140712,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.174026,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.207371,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.240702,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.274036,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.307399,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.340730,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.374031,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.407350,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.440707,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.474043,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.507383,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.540717,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.574049,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.607367,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.640840,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.674188,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.707520,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.740897,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.774072,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.807372,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.840714,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.874044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.907369,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.940695,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244936.974043,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.007378,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.040883,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.074149,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.107531,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.140830,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.174003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.207414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.240753,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.273981,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.307456,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.340789,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.374061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.407438,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.440755,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.473990,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.507455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.540764,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.573979,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.607347,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.640631,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.674035,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.707335,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769244937.745993,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023666,0.023664,0.502367,0.785267,0.235599,0.235537,0.023561,-0.002487,0.000000,0.000000,0.000000,0.000000
1769244937.774022,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031524,0.031517,0.503153,0.785142,0.235579,0.235459,0.023561,-0.003722,1.000000,1.000000,-1.000000,1.000000
1769244937.807383,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039341,0.039327,0.503934,0.784978,0.235554,0.235356,0.023560,-0.004931,1.000000,1.000000,-1.000000,1.000000
1769244937.840708,0.005539,0.005597,0.975832,0.059051,0.029254,0.026263,-0.120656,0.029481,0.047202,0.047179,0.504721,0.784772,0.235521,0.235226,0.023559,-0.006197,1.000000,1.000000,-1.000000,1.000000
1769244937.874055,0.005539,0.005597,0.975832,0.059051,0.029254,0.026263,-0.120656,0.029481,0.055046,0.055009,0.505506,0.784524,0.235482,0.235071,0.023559,-0.007423,1.000000,1.000000,-0.978232,1.000000
1769244937.907410,0.005539,0.005597,0.975832,0.059051,0.029254,0.026263,-0.120656,0.029481,0.062938,0.062882,0.506295,0.784233,0.235437,0.234889,0.023557,-0.008719,1.000000,1.000000,-0.974896,1.000000
1769244937.940831,0.005539,0.005597,0.975832,0.059051,0.029254,0.026263,-0.120656,0.029481,0.070752,0.070673,0.507077,0.783904,0.235385,0.234683,0.023556,-0.009875,1.000000,1.000000,-0.971793,1.000000
1769244937.974153,0.005539,0.005597,0.975832,0.059051,0.029254,0.026263,-0.120656,0.029481,0.078596,0.078488,0.507862,0.783532,0.235327,0.234450,0.023555,-0.011159,1.000000,1.000000,-0.968909,1.000000
1769244938.007532,0.005539,0.005597,0.975832,0.059051,0.029254,0.026263,-0.120656,0.029481,0.086423,0.086280,0.508646,0.783120,0.235263,0.234193,0.023553,-0.012383,1.000000,1.000000,-0.966214,1.000000
1769244938.040720,0.038535,0.043652,0.865408,0.333149,0.217740,0.125635,-0.551135,0.163336,0.094291,0.094105,0.509434,0.782663,0.235191,0.233908,0.023551,-0.013710,1.000000,1.000000,-0.963693,1.000000
1769244938.074001,0.038535,0.043652,0.865408,0.333149,0.217740,0.125635,-0.551135,0.163336,0.102121,0.101885,0.510218,0.782166,0.235114,0.233599,0.023549,-0.014906,0.800060,0.809668,-0.839143,0.914999
1769244938.107373,0.038535,0.043652,0.865408,0.333149,0.217740,0.125635,-0.551135,0.163336,0.109938,0.109642,0.511001,0.781628,0.235030,0.233264,0.023547,-0.016140,0.820054,0.798979,-0.820177,0.923499
1769244938.140747,0.038535,0.043652,0.865408,0.333149,0.217740,0.125635,-0.551135,0.163336,0.117767,0.117404,0.511786,0.781046,0.234939,0.232904,0.023545,-0.017436,0.838049,0.793069,-0.802974,0.931149
1769244938.174056,0.038535,0.043652,0.865408,0.333149,0.217740,0.125635,-0.551135,0.163336,0.125594,0.125153,0.512570,0.780423,0.234843,0.232517,0.023543,-0.018708,0.854244,0.791524,-0.787355,0.938034
1769244938.207363,0.038535,0.043652,0.865408,0.333149,0.217740,0.125635,-0.551135,0.163336,0.133454,0.132925,0.513359,0.779754,0.234739,0.232104,0.023540,-0.020078,0.868820,0.793807,-0.773163,0.944231
1769244938.240713,0.085178,0.105513,0.750621,0.660926,0.374309,0.101104,-0.574447,0.311039,0.141262,0.140634,0.514142,0.779046,0.234629,0.231667,0.023537,-0.021233,0.881938,0.799630,-0.760250,0.949808
1769244938.274009,0.085178,0.105513,0.750621,0.660926,0.374309,0.101104,-0.574447,0.311039,0.149065,0.148327,0.514925,0.778295,0.234513,0.231205,0.023534,-0.022514,0.693744,0.619667,-0.593585,0.754827
1769244938.307384,0.085178,0.105513,0.750621,0.660926,0.374309,0.101104,-0.574447,0.311039,0.156863,0.156003,0.515708,0.777502,0.234391,0.230718,0.023531,-0.023798,0.724369,0.532997,-0.574760,0.726458
1769244938.340724,0.085178,0.105513,0.750621,0.660926,0.374309,0.101104,-0.574447,0.311039,0.164680,0.163685,0.516493,0.776663,0.234262,0.230205,0.023528,-0.025171,0.751933,0.455933,-0.557643,0.700427
1769244938.374030,0.085178,0.105513,0.750621,0.660926,0.374309,0.101104,-0.574447,0.311039,0.172489,0.171345,0.517278,0.775781,0.234126,0.229666,0.023525,-0.026464,0.776739,0.387517,-0.542057,0.676445
1769244938.407354,0.085178,0.105513,0.750621,0.660926,0.374309,0.101104,-0.574447,0.311039,0.180301,0.178994,0.518063,0.774854,0.233984,0.229101,0.023521,-0.027812,0.799065,0.326831,-0.527855,0.654350
1769244938.440859,0.147848,0.180974,0.671242,0.884922,0.490595,-0.003526,-0.397016,0.391966,0.188097,0.186612,0.518847,0.773884,0.233836,0.228512,0.023517,-0.029091,0.819159,0.273089,-0.514895,0.633885
1769244938.474104,0.147848,0.180974,0.671242,0.884922,0.490595,-0.003526,-0.397016,0.391966,0.195863,0.194186,0.519628,0.772873,0.233682,0.227900,0.023513,-0.030326,0.637243,0.193114,-0.378346,0.470497
1769244938.507370,0.147848,0.180974,0.671242,0.884922,0.490595,-0.003526,-0.397016,0.391966,0.203658,0.201772,0.520413,0.771813,0.233520,0.227260,0.023509,-0.031797,0.599407,0.126299,-0.365953,0.370561
1769244938.540695,0.147848,0.180974,0.671242,0.884922,0.490595,-0.003526,-0.397016,0.391966,0.211452,0.209340,0.521198,0.770708,0.233352,0.226595,0.023505,-0.033167,0.574090,0.065066,-0.354593,0.279920
1769244938.574014,0.147848,0.180974,0.671242,0.884922,0.490595,-0.003526,-0.397016,0.391966,0.219225,0.216871,0.521982,0.769559,0.233179,0.225906,0.023501,-0.034464,0.559739,0.008875,-0.344168,0.197744
1769244938.607343,0.147848,0.180974,0.671242,0.884922,0.490595,-0.003526,-0.397016,0.391966,0.226988,0.224374,0.522764,0.768365,0.232998,0.225193,0.023496,-0.035807,0.555023,-0.042769,-0.334587,0.123172
1769244938.640640,0.227232,0.255472,0.623944,0.889326,0.538881,-0.073561,-0.236298,0.354970,0.234737,0.231845,0.523546,0.767127,0.232812,0.224456,0.023492,-0.037149,0.558985,-0.090338,-0.325765,0.055383
1769244938.673972,0.227232,0.255472,0.623944,0.889326,0.538881,-0.073561,-0.236298,0.354970,0.242495,0.239305,0.524330,0.765840,0.232619,0.223693,0.023487,-0.038605,0.403086,-0.013424,-0.237565,-0.019535
1769244938.707358,0.227232,0.255472,0.623944,0.889326,0.538881,-0.073561,-0.236298,0.354970,0.250244,0.246737,0.525113,0.764507,0.232419,0.222906,0.023482,-0.039993,0.326558,-0.024081,-0.230235,-0.076215
1769244938.740705,0.227232,0.255472,0.623944,0.889326,0.538881,-0.073561,-0.236298,0.354970,0.258008,0.254163,0.525897,0.763123,0.232213,0.222091,0.023477,-0.041525,0.265991,-0.034901,-0.223428,-0.127916
1769244938.774025,0.227232,0.255472,0.623944,0.889326,0.538881,-0.073561,-0.236298,0.354970,0.265731,0.261528,0.526679,0.761698,0.232001,0.221257,0.023471,-0.042761,0.219955,-0.045911,-0.217086,-0.175240
1769244938.807348,0.227232,0.255472,0.623944,0.889326,0.538881,-0.073561,-0.236298,0.354970,0.273432,0.268851,0.527458,0.760227,0.231783,0.220399,0.023466,-0.044111,0.186446,-0.057036,-0.211173,-0.218465
1769244938.840689,0.305984,0.322646,0.595665,0.731212,0.517247,-0.012929,-0.141356,0.240438,0.281194,0.276209,0.528245,0.758696,0.231557,0.219509,0.023460,-0.045953,0.164302,-0.068295,-0.205644,-0.258156
1769244938.873982,0.305984,0.322646,0.595665,0.731212,0.517247,-0.012929,-0.141356,0.240438,0.288916,0.283506,0.529028,0.757121,0.231325,0.218599,0.023454,-0.047234,0.047871,0.038535,-0.091246,-0.132340
1769244938.907515,0.305984,0.322646,0.595665,0.731212,0.517247,-0.012929,-0.141356,0.240438,0.296559,0.290705,0.529803,0.755513,0.231090,0.217674,0.023448,-0.048251,-0.056916,0.050554,-0.082698,-0.113609
1769244938.940813,0.305984,0.322646,0.595665,0.731212,0.517247,-0.012929,-0.141356,0.240438,0.304263,0.297938,0.530586,0.753840,0.230845,0.216717,0.023442,-0.050174,-0.151224,0.061031,-0.074877,-0.097655
1769244938.974142,0.305984,0.322646,0.595665,0.731212,0.517247,-0.012929,-0.141356,0.240438,0.311949,0.305128,0.531367,0.752120,0.230595,0.215736,0.023436,-0.051616,-0.236102,0.070074,-0.067697,-0.084733
1769244939.007415,0.305984,0.322646,0.595665,0.731212,0.517247,-0.012929,-0.141356,0.240438,0.319668,0.312324,0.532152,0.750339,0.230337,0.214727,0.023430,-0.053421,-0.312492,0.077841,-0.061100,-0.074067
1769244939.040715,0.362289,0.377716,0.595042,0.670190,0.391783,0.040940,-0.003114,0.185873,0.327289,0.319403,0.532928,0.748528,0.230076,0.213706,0.023423,-0.054328,-0.381242,0.084435,-0.055023,-0.065777
1769244939.074001,0.362289,0.377716,0.595042,0.670190,0.391783,0.040940,-0.003114,0.185873,0.334954,0.326496,0.533709,0.746653,0.229807,0.212655,0.023416,-0.056255,-0.404622,0.066073,-0.055791,0.040801
1769244939.107379,0.362289,0.377716,0.595042,0.670190,0.391783,0.040940,-0.003114,0.185873,0.342605,0.333548,0.534489,0.744727,0.229531,0.211581,0.023409,-0.057776,-0.402158,0.050616,-0.056882,0.066367
1769244939.140694,0.362289,0.377716,0.595042,0.670190,0.391783,0.040940,-0.003114,0.185873,0.350244,0.340562,0.535269,0.742749,0.229249,0.210484,0.023402,-0.059346,-0.399998,0.036299,-0.057729,0.088291
1769244939.174039,0.362289,0.377716,0.595042,0.670190,0.391783,0.040940,-0.003114,0.185873,0.357889,0.347553,0.536050,0.740713,0.228961,0.209361,0.023395,-0.061069,-0.398124,0.022998,-0.058356,0.106763
1769244939.207367,0.362289,0.377716,0.595042,0.670190,0.391783,0.040940,-0.003114,0.185873,0.365496,0.354480,0.536828,0.738631,0.228667,0.208220,0.023387,-0.062463,-0.396519,0.010599,-0.058782,0.122043
1769244939.240705,0.399089,0.416874,0.589913,0.732384,0.267871,0.022564,-0.025658,0.198399,0.373147,0.361417,0.537611,0.736479,0.228365,0.207048,0.023380,-0.064550,-0.395167,-0.000983,-0.059033,0.134623
1769244939.274020,0.399089,0.416874,0.589913,0.732384,0.267871,0.022564,-0.025658,0.198399,0.380718,0.368251,0.538387,0.734293,0.228059,0.205864,0.023372,-0.065608,-0.345893,-0.017845,-0.052558,0.021161
1769244939.307373,0.399089,0.416874,0.589913,0.732384,0.267871,0.022564,-0.025658,0.198399,0.388321,0.375083,0.539167,0.732037,0.227746,0.204651,0.023364,-0.067664,-0.285655,-0.032751,-0.051106,0.009390
1769244939.340691,0.399089,0.416874,0.589913,0.732384,0.267871,0.022564,-0.025658,0.198399,0.395907,0.381868,0.539946,0.729727,0.227426,0.203416,0.023356,-0.069299,-0.231599,-0.046627,-0.049659,-0.002990
1769244939.374034,0.399089,0.416874,0.589913,0.732384,0.267871,0.022564,-0.025658,0.198399,0.403451,0.388583,0.540722,0.727370,0.227102,0.202164,0.023348,-0.070720,-0.183115,-0.059566,-0.048219,-0.015448
1769244939.407354,0.399089,0.416874,0.589913,0.732384,0.267871,0.022564,-0.025658,0.198399,0.411031,0.395298,0.541502,0.724939,0.226769,0.200882,0.023340,-0.072915,-0.139655,-0.071657,-0.046790,-0.028030
1769244939.440690,0.436705,0.450532,0.583348,0.717538,0.252241,0.003130,-0.032810,0.171139,0.418571,0.401944,0.542279,0.722459,0.226431,0.199583,0.023331,-0.074396,-0.100736,-0.083024,-0.045361,-0.041183
1769244939.474060,0.436705,0.450532,0.583348,0.717538,0.252241,0.003130,-0.032810,0.171139,0.426113,0.408558,0.543057,0.719916,0.226087,0.198260,0.023322,-0.076313,-0.075856,-0.080855,-0.036557,0.001951
1769244939.507556,0.436705,0.450532,0.583348,0.717538,0.252241,0.003130,-0.032810,0.171139,0.433616,0.415103,0.543832,0.717321,0.225737,0.196919,0.023314,-0.077843,-0.038499,-0.079832,-0.034337,-0.009601
1769244939.540870,0.436705,0.450532,0.583348,0.717538,0.252241,0.003130,-0.032810,0.171139,0.441152,0.421641,0.544611,0.714649,0.225379,0.195549,0.023305,-0.080142,-0.005092,-0.079388,-0.032204,-0.021455
1769244939.574069,0.436705,0.450532,0.583348,0.717538,0.252241,0.003130,-0.032810,0.171139,0.448651,0.428113,0.545388,0.711925,0.225017,0.194162,0.023295,-0.081748,0.024738,-0.079504,-0.030141,-0.034092
1769244939.607358,0.436705,0.450532,0.583348,0.717538,0.252241,0.003130,-0.032810,0.171139,0.456139,0.434537,0.546164,0.709137,0.224648,0.192754,0.023286,-0.083634,0.051347,-0.080102,-0.028149,-0.046907
1769244939.640656,0.481807,0.485700,0.579334,0.698741,0.285908,-0.010436,-0.020081,0.144622,0.463640,0.440937,0.546942,0.706275,0.224271,0.191320,0.023277,-0.085844,0.075042,-0.081150,-0.026218,-0.060255
1769244939.674027,0.481807,0.485700,0.579334,0.698741,0.285908,-0.010436,-0.020081,0.144622,0.471085,0.447250,0.547716,0.703366,0.223891,0.189873,0.023267,-0.087268,0.057564,-0.069494,-0.020648,-0.002951
1769244939.707395,0.481807,0.485700,0.579334,0.698741,0.285908,-0.010436,-0.020081,0.144622,0.478521,0.453518,0.548490,0.700390,0.223504,0.188404,0.023257,-0.089284,0.058820,-0.060844,-0.019110,-0.014429
