time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770508940.614999,-0.748917,-0.782042,1.850795,3.141404,-0.001842,0.059873,-0.004074,0.000121,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.003164,-0.081247,-0.000519,0.000061
1770508940.648494,-0.748823,-0.783890,1.850788,3.141408,-0.001744,0.058701,-0.003972,0.000118,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.003106,-0.081469,-0.000513,0.000060
1770508940.681664,-0.748783,-0.784633,1.850770,3.141412,-0.001624,0.056899,-0.003912,0.000117,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.003047,-0.081635,-0.000509,0.000059
1770508940.715027,-0.748783,-0.784633,1.850770,3.141412,-0.001624,0.056899,-0.003912,0.000117,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002983,-0.081623,-0.000503,0.000058
1770508940.748388,-0.748708,-0.785920,1.850770,3.141416,-0.001538,0.055609,-0.003822,0.000115,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002926,-0.081612,-0.000498,0.000057
1770508940.781669,-0.748655,-0.787090,1.850743,3.141420,-0.001371,0.053207,-0.003736,0.000111,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002869,-0.081527,-0.000494,0.000056
1770508940.815100,-0.748584,-0.788255,1.850728,3.141423,-0.001295,0.051948,-0.003668,0.000109,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002802,-0.081245,-0.000489,0.000055
1770508940.848359,-0.748549,-0.788843,1.850721,3.141426,-0.001185,0.050125,-0.003598,0.000107,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002738,-0.080912,-0.000483,0.000054
1770508940.881707,-0.748482,-0.789887,1.850720,3.141430,-0.001120,0.048956,-0.003521,0.000106,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002669,-0.080441,-0.000478,0.000054
1770508940.915091,-0.748444,-0.790541,1.850714,3.141433,-0.000999,0.046943,-0.003441,0.000104,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002604,-0.079942,-0.000474,0.000053
1770508940.948385,-0.748444,-0.790541,1.850714,3.141433,-0.000999,0.046943,-0.003441,0.000104,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002534,-0.079304,-0.000471,0.000052
1770508940.981729,-0.748387,-0.791202,1.850704,3.141436,-0.000928,0.045393,-0.003379,0.000103,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002471,-0.078729,-0.000468,0.000051
1770508941.015258,-0.748353,-0.791775,1.850688,3.141439,-0.000830,0.043726,-0.003324,0.000101,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002410,-0.078074,-0.000465,0.000050
1770508941.048348,-0.748291,-0.792654,1.850655,3.141443,-0.000746,0.042053,-0.003275,0.000099,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002346,-0.077329,-0.000461,0.000049
1770508941.081762,-0.748264,-0.792910,1.850652,3.141445,-0.000660,0.040355,-0.003215,0.000098,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002282,-0.076519,-0.000454,0.000049
1770508941.115235,-0.748204,-0.793671,1.850635,3.141449,-0.000557,0.038253,-0.003135,0.000095,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002217,-0.075615,-0.000448,0.000048
1770508941.148405,-0.748181,-0.793785,1.850623,3.141452,-0.000471,0.036439,-0.003086,0.000093,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002150,-0.074608,-0.000442,0.000047
1770508941.181775,-0.748181,-0.793785,1.850623,3.141452,-0.000471,0.036439,-0.003086,0.000093,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002082,-0.073505,-0.000435,0.000046
1770508941.215128,-0.748133,-0.794097,1.850616,3.141455,-0.000388,0.034409,-0.003015,0.000091,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.002021,-0.072513,-0.000429,0.000045
1770508941.248389,-0.748111,-0.794256,1.850614,3.141457,-0.000313,0.032855,-0.002959,0.000090,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.001959,-0.071411,-0.000424,0.000045
1770508941.600290,-0.748111,-0.794256,1.850614,3.141457,-0.000313,0.032855,-0.002959,0.000090,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.001959,-0.071411,-0.000424,0.000045
1770508941.615170,-0.735082,-0.793128,1.810887,3.281936,-0.015466,0.014964,-0.047355,0.344242,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.437561,-0.034311,-0.435184,0.344570
1770508941.648375,-0.729119,-0.792478,1.787115,3.310181,-0.023110,0.013655,-0.074539,0.384460,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.461381,-0.024977,-0.457320,0.353389
1770508941.681681,-0.725959,-0.792070,1.775223,3.337989,-0.026779,0.012583,-0.086868,0.433851,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.481519,-0.014464,-0.474281,0.358114
1770508941.714994,-0.718935,-0.791246,1.769002,3.366250,-0.034417,0.011911,-0.091652,0.483475,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.498833,-0.002960,-0.488072,0.359175
1770508941.748328,-0.714927,-0.790747,1.742400,3.394580,-0.039680,0.011142,-0.121649,0.527335,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.512967,0.009397,-0.499732,0.356860
1770508941.781744,-0.706258,-0.789732,1.727553,3.422819,-0.049278,0.011034,-0.135761,0.560683,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.524556,0.022523,-0.506872,0.351475
1770508941.815093,-0.701138,-0.789094,1.719227,3.450622,-0.054074,0.010570,-0.141312,0.581393,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.533154,0.036219,-0.511446,0.343317
1770508941.848344,-0.690575,-0.787839,1.688224,3.477302,-0.065999,0.011055,-0.173818,0.592696,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.539673,0.050427,-0.514551,0.332698
1770508941.881705,-0.685100,-0.787142,1.673090,3.502154,-0.071204,0.010984,-0.186995,0.608722,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.543311,0.064856,-0.513405,0.319985
1770508941.915021,-0.673855,-0.785832,1.665194,3.525989,-0.082204,0.012594,-0.190547,0.620564,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.545276,0.079430,-0.510472,0.305588
1770508941.948333,-0.667315,-0.785020,1.634658,3.548753,-0.088688,0.012763,-0.221506,0.621037,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.544874,0.093809,-0.506879,0.289789
1770508941.981783,-0.654952,-0.783634,1.619583,3.569487,-0.100778,0.015270,-0.233164,0.625311,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.543003,0.108116,-0.499721,0.272853
1770508942.015089,-0.648334,-0.782857,1.612065,3.588694,-0.106150,0.016356,-0.236349,0.632653,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.539004,0.121885,-0.491377,0.255129
1770508942.048322,-0.634552,-0.781366,1.583429,3.606974,-0.119744,0.019619,-0.264082,0.626069,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.534057,0.135268,-0.482948,0.236875
1770508942.081787,-0.626553,-0.780454,1.567686,3.623423,-0.125927,0.021087,-0.275287,0.613267,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.527099,0.147899,-0.471653,0.218259
1770508942.114988,-0.611743,-0.778956,1.559623,3.638189,-0.138881,0.025704,-0.276893,0.599643,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.519390,0.159988,-0.459489,0.199538
1770508942.148315,-0.603161,-0.778041,1.532486,3.651637,-0.145584,0.027379,-0.301868,0.581080,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.510055,0.171026,-0.447568,0.180926
1770508942.181650,-0.587035,-0.776507,1.517923,3.663545,-0.159257,0.032804,-0.310343,0.559635,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.500197,0.181436,-0.433301,0.162573
1770508942.215079,-0.577640,-0.775556,1.509869,3.674077,-0.164865,0.035251,-0.310154,0.533848,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.488873,0.190644,-0.418618,0.144641
1770508942.248368,-0.560938,-0.774127,1.485648,3.682976,-0.178946,0.041188,-0.330808,0.509492,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.477393,0.199110,-0.404443,0.127258
1770508942.281675,-0.550962,-0.773196,1.471835,3.690762,-0.184650,0.043838,-0.337049,0.480861,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.464633,0.206294,-0.388523,0.110564
1770508942.315129,-0.532559,-0.771729,1.464701,3.697143,-0.198308,0.051021,-0.334638,0.451064,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.451911,0.212728,-0.372454,0.094630
1770508942.348333,-0.522021,-0.770846,1.441454,3.702309,-0.203736,0.053560,-0.351467,0.419714,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.438094,0.217748,-0.357164,0.079551
1770508942.381759,-0.503169,-0.769553,1.430186,3.706159,-0.217242,0.061118,-0.353951,0.389014,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.424514,0.222074,-0.340384,0.065392
1770508942.415090,-0.493038,-0.768853,1.424644,3.708927,-0.221736,0.064193,-0.350060,0.358660,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.410008,0.224983,-0.323887,0.052217
1770508942.448339,-0.474094,-0.767745,1.406175,3.710708,-0.235425,0.071937,-0.362485,0.328556,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.396004,0.227214,-0.308417,0.040057
1770508942.481757,-0.463213,-0.767078,1.396117,3.711612,-0.240304,0.075228,-0.364023,0.298536,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.381158,0.228088,-0.292096,0.028929
1770508942.515068,-0.443363,-0.766087,1.390955,3.711721,-0.253787,0.083771,-0.359614,0.269036,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.366838,0.228342,-0.276166,0.018836
1770508942.548323,-0.431339,-0.765435,1.374059,3.711143,-0.258644,0.087034,-0.368355,0.240503,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.351749,0.227231,-0.261257,0.009771
1770508942.581737,-0.411421,-0.764685,1.366363,3.709949,-0.271988,0.095690,-0.367561,0.212361,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.337213,0.225597,-0.245671,0.001718
1770508942.615084,-0.399339,-0.764163,1.361650,3.708223,-0.276383,0.099254,-0.361719,0.185953,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.321981,0.222693,-0.230715,-0.005357
1770508942.648323,-0.377225,-0.763410,1.347635,3.706039,-0.290020,0.108158,-0.366621,0.161225,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.307398,0.219349,-0.216754,-0.011483
1770508942.681813,-0.365595,-0.763087,1.340971,3.703507,-0.293646,0.111345,-0.363533,0.137262,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.292031,0.214778,-0.202416,-0.016697
1770508942.714993,-0.343989,-0.762578,1.337474,3.700664,-0.306575,0.120277,-0.356349,0.114879,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.277447,0.209938,-0.188737,-0.021053
1770508942.748406,-0.332018,-0.762330,1.326743,3.697595,-0.310129,0.123315,-0.358521,0.093855,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.262188,0.203989,-0.176089,-0.024599
1770508942.781700,-0.309045,-0.761911,1.320536,3.694319,-0.322959,0.132232,-0.353487,0.075507,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.247705,0.197890,-0.163367,-0.027389
1770508942.815121,-0.296298,-0.761717,1.317503,3.690960,-0.325208,0.134893,-0.344434,0.058976,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.232496,0.190757,-0.151221,-0.029472
1770508942.848376,-0.274307,-0.761573,1.309160,3.687604,-0.337236,0.143315,-0.343307,0.043182,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.218171,0.183604,-0.140033,-0.030907
1770508942.881692,-0.261140,-0.761441,1.304241,3.684193,-0.338775,0.145525,-0.336065,0.030268,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.203223,0.175586,-0.128957,-0.031765
1770508942.915167,-0.238149,-0.761406,1.302214,3.680880,-0.349978,0.153686,-0.325951,0.018582,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.189185,0.167675,-0.118477,-0.032092
1770508942.948368,-0.238149,-0.761406,1.302214,3.680880,-0.349978,0.153686,-0.325951,0.018582,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.174533,0.158981,-0.108925,-0.031955
1770508942.981677,-0.223935,-0.761611,1.297129,3.677665,-0.352406,0.156672,-0.320258,0.008147,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.161345,0.151156,-0.100327,-0.031831
1770508943.015184,-0.203158,-0.761603,1.293313,3.674605,-0.362050,0.163552,-0.313755,-0.001389,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.148749,0.143307,-0.092039,-0.031303
1770508943.048437,-0.190767,-0.761612,1.291239,3.671642,-0.361912,0.164704,-0.303933,-0.008768,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.135627,0.134874,-0.084194,-0.030431
1770508943.081805,-0.169735,-0.761872,1.286899,3.668876,-0.372045,0.171946,-0.299221,-0.016303,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.123418,0.126746,-0.077003,-0.029260
1770508943.115140,-0.157858,-0.762019,1.284560,3.666224,-0.372620,0.173400,-0.291715,-0.022412,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.110568,0.118019,-0.070059,-0.027848
1770508943.148527,-0.136568,-0.762342,1.283709,3.663759,-0.383000,0.180701,-0.283322,-0.027917,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.098534,0.109614,-0.063617,-0.026234
1770508943.181665,-0.123995,-0.762519,1.280078,3.661445,-0.383683,0.182144,-0.277635,-0.031749,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.085786,0.100638,-0.057821,-0.024462
1770508943.215150,-0.098918,-0.762842,1.277591,3.659301,-0.392919,0.188908,-0.267753,-0.033292,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.073789,0.092010,-0.052231,-0.022565
1770508943.248393,-0.088573,-0.763152,1.277642,3.657457,-0.391721,0.189320,-0.258581,-0.035582,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.061026,0.082819,-0.047020,-0.020572
1770508943.281720,-0.067823,-0.763623,1.275523,3.655789,-0.400672,0.195669,-0.252392,-0.037133,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.049296,0.074175,-0.042451,-0.018535
1770508943.315092,-0.056043,-0.763893,1.274402,3.654316,-0.400237,0.196384,-0.244724,-0.037752,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.036963,0.065130,-0.038158,-0.016482
1770508943.348336,-0.034545,-0.764399,1.273935,3.653047,-0.408945,0.202555,-0.236343,-0.037639,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.025464,0.056568,-0.034253,-0.014437
1770508943.381749,-0.021218,-0.764669,1.273449,3.651966,-0.406814,0.202363,-0.226280,-0.036438,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.013316,0.047612,-0.030787,-0.012425
1770508943.415141,-0.021218,-0.764669,1.273449,3.651966,-0.406814,0.202363,-0.226280,-0.036438,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.002091,0.039209,-0.027734,-0.010462
1770508943.448432,-0.002792,-0.765376,1.272877,3.651098,-0.412464,0.206941,-0.218757,-0.035347,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.008011,0.031646,-0.024987,-0.008696
1770508943.481785,0.009383,-0.765609,1.271956,3.650413,-0.411568,0.207221,-0.211505,-0.033768,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.018451,0.023840,-0.022539,-0.006984
1770508943.515128,0.031592,-0.766166,1.270482,3.649888,-0.418529,0.212347,-0.204063,-0.031700,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.028240,0.016462,-0.020315,-0.005344
1770508943.548442,0.042020,-0.766522,1.270324,3.649514,-0.416030,0.211804,-0.196559,-0.029632,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.038717,0.008691,-0.018226,-0.003786
1770508943.581857,0.061433,-0.767138,1.270367,3.649276,-0.422592,0.216619,-0.189298,-0.027388,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.048298,0.001480,-0.016420,-0.002323
1770508943.615088,0.073051,-0.767477,1.269612,3.649167,-0.419814,0.215889,-0.182234,-0.024942,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.058437,-0.006036,-0.014892,-0.000964
1770508943.648319,0.093831,-0.768119,1.269307,3.649174,-0.424892,0.219930,-0.174376,-0.022432,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.067741,-0.013016,-0.013513,0.000289
1770508943.681707,0.103487,-0.768489,1.269591,3.649279,-0.421189,0.218647,-0.167135,-0.019881,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.077536,-0.020269,-0.012334,0.001432
1770508943.715157,0.122251,-0.769135,1.269302,3.649485,-0.425961,0.222432,-0.160700,-0.017308,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.086352,-0.026902,-0.011398,0.002462
1770508943.748354,0.131776,-0.769501,1.269384,3.649767,-0.422733,0.221356,-0.154450,-0.014705,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.095597,-0.033762,-0.010602,0.003377
1770508943.781735,0.151945,-0.770151,1.269185,3.650140,-0.426414,0.224553,-0.147177,-0.012331,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.103969,-0.040057,-0.009973,0.004180
1770508943.815146,0.160867,-0.770526,1.269221,3.650545,-0.421911,0.222762,-0.141097,-0.009902,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.112762,-0.046582,-0.009475,0.004872
1770508943.848401,0.166098,-0.770721,1.269212,3.651016,-0.412987,0.218279,-0.134762,-0.007616,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.120566,-0.052481,-0.009108,0.005459
1770508943.881722,0.166098,-0.770721,1.269212,3.651016,-0.412987,0.218279,-0.134762,-0.007616,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.126844,-0.057421,-0.008855,0.005943
1770508943.915130,0.185253,-0.771511,1.269609,3.651530,-0.415390,0.220889,-0.127412,-0.005626,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.132494,-0.061867,-0.008629,0.006378
1770508943.948320,0.203720,-0.772167,1.269285,3.652056,-0.419060,0.224013,-0.121946,-0.003640,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.138657,-0.066646,-0.008565,0.006723
1770508943.981785,0.213248,-0.772547,1.269323,3.652608,-0.414608,0.222203,-0.116370,-0.001712,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.145395,-0.071760,-0.008538,0.006982
1770508944.015035,0.231298,-0.773220,1.269284,3.653193,-0.415999,0.224069,-0.110205,-0.000135,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.151386,-0.076402,-0.008587,0.007160
