time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770509247.828709,1.025530,-0.705060,1.249252,3.663985,0.123540,-0.099433,0.018693,0.000929,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.281070,-0.097639,-0.002262,0.000408
1770509247.861970,1.010578,-0.705876,1.249193,3.664011,0.138997,-0.106206,0.018963,0.000915,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.268987,-0.091535,-0.002179,0.000397
1770509247.895409,1.002279,-0.706362,1.249155,3.664035,0.147326,-0.109410,0.019113,0.000902,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.256377,-0.085211,-0.002101,0.000385
1770509247.928641,0.987216,-0.707281,1.249045,3.664059,0.162270,-0.115889,0.019257,0.000889,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.244071,-0.079084,-0.002028,0.000374
1770509247.961935,0.978533,-0.707822,1.248990,3.664083,0.170334,-0.118944,0.019345,0.000874,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.231261,-0.072749,-0.001950,0.000363
1770509247.995423,0.961645,-0.708868,1.248999,3.664107,0.186150,-0.125626,0.019605,0.000848,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.218753,-0.066605,-0.001875,0.000352
1770509248.028669,0.952168,-0.709485,1.248910,3.664128,0.193807,-0.128199,0.019612,0.000815,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.205583,-0.060177,-0.001811,0.000342
1770509248.062069,0.937236,-0.710642,1.248826,3.664147,0.207288,-0.133705,0.019664,0.000792,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.192704,-0.053941,-0.001743,0.000332
1770509248.095288,0.927065,-0.711299,1.248857,3.664170,0.214407,-0.135942,0.019769,0.000760,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.179427,-0.047564,-0.001673,0.000323
1770509248.128701,0.927065,-0.711299,1.248857,3.664170,0.214407,-0.135942,0.019769,0.000760,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.166420,-0.041360,-0.001614,0.000315
1770509248.161967,0.913041,-0.712609,1.248668,3.664187,0.226279,-0.140389,0.019628,0.000733,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.154714,-0.035776,-0.001561,0.000308
1770509248.195326,0.904384,-0.713225,1.248668,3.664206,0.232117,-0.142320,0.019639,0.000715,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.142613,-0.030077,-0.001489,0.000301
1770509248.228658,0.889121,-0.714478,1.248653,3.664224,0.244674,-0.147351,0.019656,0.000698,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.130826,-0.024554,-0.001424,0.000294
1770509248.262044,0.879645,-0.715227,1.248600,3.664242,0.250235,-0.148981,0.019566,0.000676,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.118531,-0.018825,-0.001364,0.000288
1770509248.295345,0.861545,-0.716729,1.248609,3.664261,0.263091,-0.153749,0.019545,0.000645,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.106516,-0.013262,-0.001302,0.000282
1770509248.328653,0.854522,-0.717464,1.248537,3.664276,0.266089,-0.154119,0.019397,0.000623,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.093783,-0.007406,-0.001247,0.000276
1770509248.361934,0.839835,-0.718858,1.248461,3.664292,0.276705,-0.158053,0.019240,0.000609,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.081659,-0.001883,-0.001187,0.000272
1770509248.395265,0.831833,-0.719629,1.248425,3.664308,0.280127,-0.158717,0.019108,0.000594,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.069171,0.003768,-0.001122,0.000267
1770509248.428646,0.831833,-0.719629,1.248425,3.664308,0.280127,-0.158717,0.019108,0.000594,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.057174,0.009160,-0.001057,0.000262
1770509248.462008,0.816795,-0.721171,1.248377,3.664325,0.289846,-0.162005,0.018923,0.000575,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.046378,0.014012,-0.000999,0.000258
1770509248.495349,0.809000,-0.721924,1.248340,3.664340,0.292837,-0.162557,0.018759,0.000563,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.035089,0.019037,-0.000938,0.000254
1770509248.528628,0.789239,-0.723734,1.248441,3.664373,0.302917,-0.165737,0.018622,0.000559,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.024206,0.023854,-0.000877,0.000251
1770509248.561949,0.773688,-0.725571,1.248288,3.664386,0.313517,-0.169390,0.018261,0.000542,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012470,0.029021,-0.000832,0.000246
1770509248.595309,0.765599,-0.726514,1.248229,3.664400,0.316356,-0.169787,0.018046,0.000535,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000245,0.034347,-0.000769,0.000242
1770509248.628620,0.750909,-0.728159,1.248229,3.664415,0.325262,-0.172807,0.017834,0.000525,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.011505,0.039428,-0.000702,0.000237
1770509248.661898,0.743791,-0.729020,1.248168,3.664429,0.327126,-0.172831,0.017604,0.000519,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.023599,0.044627,-0.000639,0.000233
1770509248.695279,0.730063,-0.730621,1.248163,3.664444,0.335044,-0.175420,0.017365,0.000512,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035116,0.049542,-0.000573,0.000228
1770509248.728657,0.722554,-0.731525,1.248154,3.664457,0.336436,-0.175207,0.017171,0.000504,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.046885,0.054536,-0.000509,0.000224
1770509248.762013,0.709599,-0.733126,1.248129,3.664471,0.343369,-0.177310,0.016889,0.000497,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.058118,0.059270,-0.000448,0.000219
1770509248.795470,0.702088,-0.734056,1.248124,3.664484,0.344059,-0.176753,0.016682,0.000487,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.069533,0.064047,-0.000386,0.000215
1770509248.828653,0.689844,-0.735656,1.248111,3.664497,0.349980,-0.178358,0.016403,0.000479,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.080417,0.068567,-0.000328,0.000210
1770509248.861953,0.682716,-0.736584,1.248097,3.664510,0.349942,-0.177471,0.016185,0.000469,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.091420,0.073101,-0.000270,0.000206
1770509248.895413,0.670160,-0.738263,1.248104,3.664523,0.354848,-0.178522,0.015897,0.000457,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.101874,0.077371,-0.000213,0.000202
1770509248.928632,0.663811,-0.739158,1.248091,3.664535,0.353586,-0.177064,0.015677,0.000446,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.112470,0.081661,-0.000160,0.000197
1770509248.962012,0.651588,-0.740864,1.248108,3.664547,0.357124,-0.177427,0.015374,0.000433,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.122446,0.085657,-0.000107,0.000193
1770509248.995383,0.646353,-0.741687,1.248076,3.664558,0.354869,-0.175548,0.015139,0.000422,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.132527,0.089653,-0.000058,0.000190
1770509249.028636,0.636059,-0.743249,1.248072,3.664569,0.357676,-0.175668,0.014840,0.000414,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.141910,0.093324,-0.000007,0.000186
1770509249.061954,0.631106,-0.744056,1.248050,3.664580,0.355696,-0.173984,0.014626,0.000408,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.151281,0.096947,0.000043,0.000182
1770509249.095297,0.621712,-0.745558,1.248045,3.664591,0.358282,-0.174058,0.014342,0.000403,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.160016,0.100279,0.000094,0.000179
1770509249.128655,0.616116,-0.746445,1.248053,3.664602,0.356226,-0.172330,0.014144,0.000397,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.168724,0.103560,0.000144,0.000175
1770509249.161951,0.607077,-0.747964,1.248057,3.664613,0.357983,-0.171992,0.013866,0.000390,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.176908,0.106604,0.000190,0.000172
1770509249.195342,0.601141,-0.748915,1.248091,3.664623,0.354744,-0.169681,0.013673,0.000380,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.185058,0.109591,0.000235,0.000168
1770509249.228635,0.593718,-0.750322,1.248054,3.664633,0.355287,-0.168805,0.013377,0.000373,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.192712,0.112353,0.000273,0.000165
1770509249.262019,0.589559,-0.751111,1.248052,3.664643,0.352316,-0.166730,0.013201,0.000369,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.200211,0.115003,0.000316,0.000161
1770509249.295426,0.581404,-0.752614,1.248079,3.664653,0.352437,-0.165636,0.012949,0.000362,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.207158,0.117410,0.000357,0.000158
1770509249.328670,0.577492,-0.753403,1.248070,3.664662,0.348695,-0.163212,0.012760,0.000355,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.214057,0.119753,0.000394,0.000155
1770509249.361946,0.570486,-0.754825,1.248095,3.664672,0.347866,-0.161705,0.012528,0.000348,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.220411,0.121859,0.000430,0.000152
1770509249.395360,0.566279,-0.755667,1.248120,3.664681,0.343114,-0.158809,0.012359,0.000339,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.226647,0.123870,0.000463,0.000148
1770509249.428645,0.559999,-0.757064,1.248125,3.664690,0.340762,-0.156590,0.012104,0.000329,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.232384,0.125664,0.000492,0.000145
1770509249.461956,0.557319,-0.757752,1.248128,3.664698,0.335584,-0.153581,0.011950,0.000322,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.237946,0.127335,0.000520,0.000143
1770509249.495474,0.551982,-0.759056,1.248142,3.664707,0.332831,-0.151240,0.011732,0.000315,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.242942,0.128766,0.000547,0.000140
1770509249.528658,0.549829,-0.759691,1.248120,3.664715,0.327827,-0.148362,0.011568,0.000310,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.247747,0.130074,0.000572,0.000137
1770509249.562050,0.545334,-0.760914,1.248151,3.664724,0.324892,-0.145989,0.011394,0.000305,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.252030,0.131165,0.000600,0.000135
1770509249.595430,0.542800,-0.761616,1.248170,3.664732,0.319465,-0.142916,0.011259,0.000299,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.256124,0.132137,0.000623,0.000132
1770509249.628741,0.539687,-0.762700,1.248151,3.664739,0.316013,-0.140360,0.011064,0.000295,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.259777,0.132928,0.000643,0.000130
1770509249.662191,0.537256,-0.763409,1.248201,3.664748,0.310370,-0.137211,0.010967,0.000289,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.263177,0.133575,0.000666,0.000127
1770509249.695313,0.534270,-0.764526,1.248214,3.664755,0.305753,-0.134109,0.010800,0.000283,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.266190,0.134066,0.000682,0.000125
1770509249.728653,0.533020,-0.765103,1.248207,3.664763,0.299748,-0.130861,0.010667,0.000278,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.268956,0.134411,0.000697,0.000122
1770509249.761967,0.530998,-0.766106,1.248234,3.664770,0.294837,-0.127688,0.010546,0.000273,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.271293,0.134588,0.000713,0.000120
1770509249.795366,0.529766,-0.766696,1.248255,3.664777,0.288532,-0.124328,0.010441,0.000268,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.273365,0.134616,0.000725,0.000118
1770509249.828636,0.527720,-0.767771,1.248288,3.664785,0.281890,-0.120351,0.010298,0.000260,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.275064,0.134501,0.000735,0.000116
1770509249.861954,0.527705,-0.768208,1.248292,3.664791,0.274907,-0.116764,0.010207,0.000253,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.276491,0.134226,0.000742,0.000113
1770509249.895337,0.527464,-0.769009,1.248290,3.664798,0.268845,-0.113177,0.010093,0.000250,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.277489,0.133791,0.000749,0.000112
1770509249.928641,0.527252,-0.769478,1.248295,3.664805,0.262381,-0.109841,0.009994,0.000246,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.278173,0.133193,0.000756,0.000110
1770509249.961981,0.527378,-0.770257,1.248327,3.664812,0.255895,-0.106083,0.009927,0.000242,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.278539,0.132483,0.000764,0.000108
1770509249.995349,0.527579,-0.770687,1.248341,3.664818,0.249258,-0.102701,0.009845,0.000239,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.278610,0.131617,0.000768,0.000106
1770509250.028644,0.528257,-0.771422,1.248351,3.664825,0.242050,-0.098650,0.009754,0.000234,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.278386,0.130650,0.000770,0.000104
1770509250.061908,0.528959,-0.771790,1.248379,3.664831,0.235143,-0.095193,0.009699,0.000230,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.277854,0.129521,0.000773,0.000102
1770509250.095513,0.530369,-0.772436,1.248399,3.664837,0.227442,-0.090975,0.009633,0.000225,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.277039,0.128297,0.000772,0.000100
1770509250.128627,0.531531,-0.772740,1.248392,3.664843,0.220549,-0.087572,0.009544,0.000221,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.275897,0.126907,0.000770,0.000099
1770509250.162024,0.533738,-0.773258,1.248421,3.664849,0.212938,-0.083459,0.009516,0.000219,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.274500,0.125438,0.000770,0.000097
1770509250.195460,0.535078,-0.773547,1.248435,3.664855,0.206165,-0.080133,0.009453,0.000216,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.272778,0.123807,0.000766,0.000095
1770509250.228675,0.537792,-0.774016,1.248443,3.664861,0.198072,-0.075840,0.009400,0.000213,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.270849,0.122119,0.000763,0.000094
1770509250.262174,0.539351,-0.774298,1.248488,3.664867,0.190728,-0.072300,0.009362,0.000208,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.268590,0.120266,0.000759,0.000092
1770509250.295413,0.542960,-0.774626,1.248486,3.664872,0.182373,-0.067959,0.009321,0.000205,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.266139,0.118360,0.000750,0.000090
1770509250.328655,0.544930,-0.774839,1.248495,3.664878,0.175310,-0.064586,0.009249,0.000202,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.263328,0.116284,0.000744,0.000089
1770509250.361985,0.548887,-0.775149,1.248534,3.664883,0.166311,-0.059994,0.009244,0.000198,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.260360,0.114172,0.000737,0.000087
1770509250.395325,0.551217,-0.775318,1.248553,3.664889,0.158835,-0.056498,0.009177,0.000193,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.257031,0.111886,0.000727,0.000086
1770509250.428658,0.555788,-0.775594,1.248575,3.664894,0.148489,-0.051377,0.009125,0.000187,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.253552,0.109568,0.000716,0.000084
1770509250.462063,0.558707,-0.775626,1.248583,3.664899,0.141165,-0.048039,0.009062,0.000182,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.249659,0.107051,0.000704,0.000083
1770509250.495421,0.563790,-0.775758,1.248600,3.664904,0.131484,-0.043294,0.009027,0.000178,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.245631,0.104519,0.000694,0.000082
1770509250.528661,0.566688,-0.775826,1.248608,3.664909,0.123904,-0.039880,0.008932,0.000173,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.241230,0.101814,0.000682,0.000081
1770509250.561975,0.572373,-0.775820,1.248620,3.664914,0.114496,-0.035324,0.008914,0.000170,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.236736,0.099107,0.000672,0.000080
1770509250.595284,0.575540,-0.775810,1.248625,3.664919,0.107812,-0.032314,0.008841,0.000168,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.231879,0.096238,0.000662,0.000079
1770509250.628619,0.581408,-0.775767,1.248625,3.664923,0.098636,-0.027890,0.008802,0.000166,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.226991,0.093396,0.000653,0.000077
1770509250.661949,0.584798,-0.775733,1.248652,3.664928,0.092094,-0.024958,0.008753,0.000164,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.221774,0.090406,0.000645,0.000076
1770509250.695282,0.591079,-0.775624,1.248665,3.664933,0.082806,-0.020529,0.008724,0.000162,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.216552,0.087450,0.000636,0.000075
1770509250.728634,0.594755,-0.775596,1.248687,3.664938,0.075672,-0.017400,0.008631,0.000158,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.210996,0.084345,0.000626,0.000074
1770509250.761972,0.594755,-0.775596,1.248687,3.664938,0.075672,-0.017400,0.008631,0.000158,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.205421,0.081264,0.000616,0.000073
1770509250.795315,0.602227,-0.775314,1.248682,3.664942,0.064991,-0.012509,0.008562,0.000154,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.200404,0.078492,0.000607,0.000072
1770509250.828671,0.605642,-0.775219,1.248697,3.664946,0.059241,-0.010015,0.008488,0.000152,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.194880,0.075495,0.000600,0.000071
1770509250.862019,0.612424,-0.774983,1.248706,3.664951,0.050117,-0.005783,0.008439,0.000150,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.189409,0.072554,0.000592,0.000071
1770509250.895303,0.616385,-0.774837,1.248737,3.664955,0.043967,-0.003150,0.008372,0.000148,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.183594,0.069459,0.000586,0.000070
1770509250.928659,0.623698,-0.774510,1.248748,3.664959,0.034630,0.001114,0.008322,0.000145,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.177803,0.066406,0.000576,0.000069
1770509250.961979,0.627760,-0.774302,1.248742,3.664964,0.028950,0.003515,0.008223,0.000144,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.171648,0.063191,0.000568,0.000068
1770509250.995449,0.635658,-0.773936,1.248791,3.664968,0.019085,0.007939,0.008182,0.000141,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.165561,0.060041,0.000561,0.000067
1770509251.028668,0.639854,-0.773683,1.248788,3.664972,0.013531,0.010206,0.008070,0.000138,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.159071,0.056710,0.000551,0.000066
1770509251.062237,0.647551,-0.773224,1.248788,3.664976,0.004575,0.014180,0.007992,0.000136,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.152677,0.053457,0.000542,0.000065
1770509251.095358,0.651859,-0.772961,1.248812,3.664980,-0.000728,0.016326,0.007905,0.000134,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.145960,0.050069,0.000536,0.000064
1770509251.128668,0.659582,-0.772445,1.248816,3.664984,-0.009298,0.020094,0.007835,0.000133,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.139363,0.046767,0.000529,0.000063
1770509251.162130,0.664003,-0.772153,1.248820,3.664988,-0.014327,0.022112,0.007724,0.000131,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.132475,0.043345,0.000522,0.000062
1770509251.195326,0.672346,-0.771580,1.248855,3.664992,-0.023250,0.025962,0.007656,0.000128,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.125727,0.040014,0.000517,0.000061
1770509251.228657,0.676720,-0.771245,1.248856,3.664996,-0.027865,0.027746,0.007536,0.000126,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.118640,0.036542,0.000510,0.000060
1770509251.261966,0.684726,-0.770627,1.248858,3.665000,-0.036054,0.031240,0.007435,0.000125,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.111731,0.033181,0.000504,0.000060
1770509251.295372,0.689163,-0.770275,1.248878,3.665003,-0.040391,0.032899,0.007338,0.000123,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.104553,0.029713,0.000500,0.000059
1770509251.328653,0.697299,-0.769611,1.248890,3.665007,-0.048374,0.036259,0.007242,0.000122,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.097569,0.026360,0.000495,0.000058
1770509251.361947,0.702168,-0.769226,1.248905,3.665011,-0.052667,0.037823,0.007100,0.000118,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.090320,0.022904,0.000491,0.000057
1770509251.395361,0.710122,-0.768508,1.248916,3.665014,-0.060162,0.040904,0.007001,0.000116,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.083242,0.019549,0.000486,0.000056
1770509251.428666,0.714498,-0.768111,1.248923,3.665017,-0.063784,0.042200,0.006878,0.000115,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.075940,0.016114,0.000483,0.000055
1770509251.461958,0.722349,-0.767378,1.248924,3.665021,-0.070908,0.045106,0.006760,0.000114,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.068877,0.012812,0.000480,0.000054
1770509251.495330,0.726729,-0.766963,1.248944,3.665024,-0.074297,0.046304,0.006658,0.000113,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.061613,0.009438,0.000479,0.000053
1770509251.528646,0.734469,-0.766203,1.248952,3.665027,-0.081094,0.049043,0.006547,0.000112,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.054593,0.006196,0.000476,0.000052
1770509251.562025,0.738913,-0.765764,1.248957,3.665030,-0.084288,0.050147,0.006424,0.000111,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.047387,0.002889,0.000475,0.000051
1770509251.595425,0.746535,-0.764976,1.248976,3.665033,-0.090757,0.052711,0.006326,0.000110,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.040424,-0.000290,0.000474,0.000050
1770509251.628675,0.751121,-0.764509,1.248991,3.665037,-0.093733,0.053693,0.006208,0.000108,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.033290,-0.003525,0.000473,0.000049
1770509251.662122,0.759391,-0.763636,1.249005,3.665040,-0.100127,0.056125,0.006064,0.000105,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.026389,-0.006637,0.000471,0.000048
1770509251.695318,0.763805,-0.763153,1.249005,3.665043,-0.102394,0.056726,0.005911,0.000103,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.019265,-0.009828,0.000470,0.000047
1770509251.728749,0.771088,-0.762310,1.249019,3.665045,-0.107877,0.058743,0.005787,0.000100,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.012415,-0.012875,0.000470,0.000046
1770509251.761937,0.775145,-0.761839,1.249027,3.665048,-0.109815,0.059229,0.005660,0.000099,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.005450,-0.015949,0.000471,0.000045
1770509251.795349,0.782064,-0.761004,1.249047,3.665051,-0.114902,0.061075,0.005547,0.000097,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001216,-0.018873,0.000471,0.000044
1770509251.828604,0.786089,-0.760521,1.249060,3.665053,-0.116720,0.061520,0.005432,0.000096,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007973,-0.021814,0.000471,0.000043
1770509251.861981,0.793054,-0.759654,1.249066,3.665056,-0.121555,0.063223,0.005293,0.000095,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.014443,-0.024613,0.000471,0.000042
1770509251.895365,0.796987,-0.759158,1.249089,3.665058,-0.123077,0.063527,0.005190,0.000093,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.021017,-0.027435,0.000472,0.000041
