time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770502657.799158,0.667703,0.650687,1.852791,7.039115,0.061713,-0.010565,0.089645,-0.347102,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.027533,0.014005,-0.632804,0.008206
1770502657.832456,0.670131,0.652859,1.845508,7.032782,0.063298,-0.010480,0.078202,-0.334049,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.032684,0.016636,-0.665940,0.080863
1770502657.865774,0.671510,0.654087,1.811777,7.032787,0.063118,-0.010386,0.034396,-0.300627,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.037997,0.019042,-0.691220,0.149672
1770502657.899080,0.673741,0.656208,1.793336,7.039240,0.064521,-0.010203,0.010573,-0.247126,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.042860,0.021184,-0.687856,0.211589
1770502657.932425,0.675266,0.657634,1.782261,7.052397,0.064181,-0.009972,-0.003682,-0.185959,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.047836,0.023002,-0.667282,0.263813
1770502657.965795,0.678172,0.660507,1.733276,7.093772,0.064059,-0.009642,-0.063598,-0.099091,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.052356,0.024464,-0.637301,0.303442
1770502657.999059,0.678172,0.660507,1.733276,7.093772,0.064059,-0.009642,-0.063598,-0.099091,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.056650,0.025345,-0.555540,0.314064
1770502658.032434,0.680269,0.663003,1.707948,7.120852,0.064889,-0.009226,-0.092382,-0.014824,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.060515,0.026138,-0.481954,0.323623
1770502658.065789,0.681501,0.664396,1.667458,7.149765,0.063868,-0.009097,-0.139414,0.062323,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.064442,0.026505,-0.388529,0.314644
1770502658.099093,0.683722,0.667014,1.642461,7.205682,0.063230,-0.008782,-0.163168,0.150298,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.067819,0.026571,-0.268461,0.287214
1770502658.132429,0.685214,0.669056,1.612537,7.232181,0.063557,-0.008589,-0.195557,0.219838,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.070931,0.026118,-0.143766,0.225261
1770502658.165757,0.685987,0.670151,1.597669,7.254200,0.062741,-0.008449,-0.208853,0.270410,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.074012,0.025456,-0.029389,0.152734
1770502658.199128,0.687266,0.671910,1.589477,7.269946,0.062790,-0.008321,-0.213225,0.291897,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.076668,0.024660,0.073550,0.074288
1770502658.232417,0.687986,0.672929,1.583068,7.278366,0.061680,-0.008181,-0.214910,0.287303,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.079237,0.023801,0.166195,-0.005225
1770502658.265824,0.689122,0.674512,1.579584,7.279471,0.061249,-0.008053,-0.212474,0.261589,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.081338,0.022932,0.249575,-0.081358
1770502658.299149,0.689508,0.675087,1.578781,7.273884,0.060313,-0.007919,-0.209033,0.212358,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.083250,0.022114,0.324618,-0.150457
1770502658.332539,0.690422,0.676359,1.591032,7.261619,0.060077,-0.007773,-0.188407,0.150645,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.084756,0.021381,0.392156,-0.209624
1770502658.365884,0.691005,0.677138,1.598060,7.243568,0.058851,-0.007583,-0.174088,0.083001,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.086150,0.020767,0.452940,-0.256044
1770502658.399100,0.691834,0.678288,1.602034,7.220891,0.057999,-0.007353,-0.163646,0.012349,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.087124,0.020288,0.507646,-0.287287
1770502658.432486,0.692299,0.678892,1.629749,7.194701,0.056520,-0.007059,-0.124047,-0.057261,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.087856,0.019944,0.556882,-0.301446
1770502658.465781,0.692816,0.679671,1.643771,7.167084,0.055612,-0.006741,-0.103303,-0.139317,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.088152,0.019727,0.601194,-0.297272
1770502658.499306,0.693103,0.680064,1.651166,7.138557,0.054219,-0.006474,-0.091317,-0.218547,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.088231,0.019618,0.639342,-0.275092
1770502658.532550,0.693450,0.680672,1.684840,7.111357,0.053571,-0.006080,-0.047484,-0.298252,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.087953,0.019630,0.669243,-0.235915
1770502658.565908,0.693779,0.681117,1.704751,7.084834,0.052143,-0.005744,-0.021297,-0.344763,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.087578,0.019696,0.670881,-0.182607
1770502658.599223,0.694115,0.681775,1.716001,7.062011,0.050621,-0.005238,-0.006525,-0.369405,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.086897,0.019828,0.653754,-0.117677
1770502658.632484,0.694248,0.682064,1.759390,7.044584,0.048996,-0.004805,0.047217,-0.378605,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.085926,0.019936,0.626804,-0.045413
1770502658.665768,0.694258,0.682480,1.781003,7.034390,0.047518,-0.004252,0.072643,-0.371605,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.084637,0.020014,0.554188,0.029602
1770502658.699396,0.694199,0.682641,1.791806,7.031508,0.046018,-0.003912,0.084360,-0.344710,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.083097,0.019975,0.464936,0.102691
1770502658.732509,0.694128,0.683050,1.828845,7.035802,0.044622,-0.003307,0.127777,-0.297316,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.081304,0.019853,0.373306,0.170005
1770502658.765874,0.694049,0.683261,1.849007,7.046885,0.042966,-0.002922,0.149122,-0.234279,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.079319,0.019523,0.257432,0.228273
1770502658.799115,0.693749,0.683545,1.859284,7.063654,0.041381,-0.002360,0.158168,-0.153482,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.077074,0.019037,0.138908,0.274594
1770502658.832540,0.693616,0.683776,1.881835,7.086006,0.039597,-0.001957,0.181050,-0.077506,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.074606,0.018310,0.026034,0.306608
1770502658.865709,0.693207,0.684070,1.893956,7.112138,0.037544,-0.001326,0.190054,-0.001964,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.071889,0.017388,-0.076570,0.321815
1770502658.899230,0.692893,0.684151,1.899409,7.139885,0.035809,-0.000984,0.191755,0.087726,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.068866,0.016184,-0.168913,0.318759
1770502658.932440,0.692355,0.684293,1.900497,7.168621,0.034112,-0.000426,0.188462,0.180721,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.065655,0.014813,-0.252021,0.297575
1770502658.965869,0.692056,0.684440,1.901509,7.198327,0.032294,-0.000074,0.183921,0.245965,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.062284,0.013209,-0.326819,0.259153
1770502658.999098,0.691435,0.684529,1.901595,7.225318,0.030499,0.000508,0.179192,0.310231,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.058754,0.011460,-0.394137,0.204807
1770502659.032479,0.691072,0.684613,1.885476,7.249866,0.028643,0.000843,0.153812,0.348468,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.055075,0.009516,-0.454724,0.138589
1770502659.065907,0.690407,0.684608,1.876890,7.268936,0.026933,0.001405,0.139463,0.382059,0.750000,0.750000,1.750000,13.439035,0.000000,0.000000,0.000000,0.000000,-0.051261,0.007496,-0.509251,0.064095
1770502659.099053,0.690021,0.684634,1.872227,7.282943,0.025335,0.001732,0.129773,0.387759,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.146135,0.106747,-0.558326,0.157686
1770502659.132374,0.689348,0.684625,1.843708,7.290183,0.023441,0.002311,0.090751,0.370644,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.171201,0.155510,-0.602493,0.241917
1770502659.165726,0.688955,0.684570,1.827998,7.294154,0.021772,0.002663,0.068471,0.344793,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.192807,0.199474,-0.642244,0.317725
1770502659.199162,0.687541,0.684242,1.819583,7.305897,0.019054,0.003573,0.055873,0.343516,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.211550,0.239076,-0.678020,0.385953
1770502659.232536,0.686737,0.684094,1.782381,7.325377,0.015856,0.002609,0.008440,0.368134,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.226944,0.274853,-0.710218,0.447358
1770502659.265757,0.683816,0.683682,1.762668,7.351741,0.011953,0.004201,-0.016241,0.412437,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.238725,0.307931,-0.739196,0.502622
1770502659.299184,0.682185,0.683428,1.752335,7.383704,0.009528,0.005045,-0.028728,0.478840,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.246612,0.338053,-0.765276,0.552360
1770502659.332423,0.677674,0.682908,1.709432,7.421499,0.004159,0.006930,-0.080963,0.541381,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.251040,0.365823,-0.788749,0.597124
1770502659.365795,0.675048,0.682576,1.685933,7.463377,0.000897,0.007987,-0.107608,0.604407,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.251128,0.391274,-0.809874,0.637411
1770502659.399125,0.668974,0.681867,1.673713,7.508509,-0.003764,0.012995,-0.119858,0.676247,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.247604,0.414855,-0.828886,0.673670
1770502659.432456,0.665612,0.681448,1.627505,7.556658,-0.007507,0.013522,-0.173578,0.757176,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.240170,0.435611,-0.845998,0.706303
1770502659.465806,0.658301,0.680611,1.603195,7.607449,-0.012259,0.019280,-0.199337,0.845793,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.229247,0.454970,-0.861398,0.735673
1770502659.499346,0.654326,0.680094,1.590784,7.659870,-0.014671,0.022294,-0.210335,0.957746,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.214666,0.471501,-0.875258,0.762106
1770502659.532547,0.645220,0.679073,1.540732,7.716808,-0.019579,0.028570,-0.266116,1.022073,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.197319,0.486077,-0.887732,0.785895
1770502659.565830,0.640169,0.678414,1.514483,7.773503,-0.021883,0.031824,-0.291295,1.093824,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.176427,0.497823,-0.894455,0.807305
1770502659.599401,0.629433,0.677192,1.499420,7.832887,-0.025037,0.041800,-0.300851,1.138528,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.153091,0.507628,-0.879807,0.826575
1770502659.632465,0.623729,0.676452,1.447898,7.892065,-0.026683,0.044162,-0.355413,1.194489,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.127096,0.513585,-0.852507,0.843917
1770502659.665806,0.612132,0.675197,1.420875,7.952806,-0.028280,0.054477,-0.378459,1.246278,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.099186,0.517944,-0.771993,0.859526
1770502659.699154,0.605968,0.674422,1.407424,8.013872,-0.028549,0.059367,-0.384618,1.308383,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.069450,0.518390,-0.669196,0.873573
1770502659.732509,0.593552,0.673194,1.358988,8.076070,-0.028153,0.069387,-0.434094,1.369671,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.038496,0.516560,-0.562405,0.886216
1770502659.765757,0.586542,0.672339,1.332748,8.139267,-0.027225,0.074231,-0.454015,1.421218,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.006584,0.510971,-0.424610,0.897594
1770502659.799082,0.573540,0.671273,1.320159,8.201585,-0.024799,0.086647,-0.459035,1.500719,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.025998,0.503157,-0.284672,0.907835
1770502659.832442,0.566082,0.670491,1.286053,8.265650,-0.022458,0.091469,-0.489650,1.571212,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.058634,0.490993,-0.156205,0.917051
1770502659.865769,0.551447,0.669379,1.266575,8.330619,-0.017408,0.104471,-0.500703,1.621615,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.091312,0.476723,-0.040584,0.925346
1770502659.899230,0.542668,0.668479,1.255105,8.396429,-0.013735,0.110662,-0.499016,1.641878,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.123220,0.457989,0.063474,0.932812
1770502659.932448,0.526372,0.667587,1.242404,8.461594,-0.005638,0.124004,-0.498945,1.658411,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.154689,0.436847,0.157127,0.939530
1770502659.965758,0.517474,0.666972,1.235971,8.526996,-0.000726,0.129323,-0.490561,1.671358,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.184334,0.411333,0.241414,0.945577
1770502659.999149,0.500563,0.666477,1.233039,8.592376,0.009721,0.141772,-0.478356,1.686751,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.213020,0.383882,0.317273,0.951020
1770502660.032416,0.490884,0.665913,1.242288,8.659047,0.015435,0.146425,-0.448761,1.677293,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.239107,0.352497,0.385545,0.955918
1770502660.065756,0.473216,0.665935,1.247917,8.724093,0.028179,0.157250,-0.426605,1.688611,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.263998,0.319461,0.446991,0.960326
1770502660.099132,0.463797,0.665805,1.250895,8.790074,0.034870,0.160321,-0.408123,1.698697,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.285548,0.283153,0.502292,0.960901
1770502660.132452,0.445881,0.666349,1.275449,8.855456,0.048781,0.169204,-0.364476,1.723331,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.305559,0.245824,0.552063,0.929033
1770502660.165774,0.435960,0.666471,1.288477,8.921529,0.056069,0.171182,-0.335818,1.738501,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.321899,0.205882,0.596856,0.860577
1770502660.199099,0.417738,0.667607,1.295752,8.984066,0.072424,0.177271,-0.316069,1.769706,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.336536,0.165304,0.637171,0.754897
1770502660.232420,0.407298,0.668020,1.329389,9.042519,0.079775,0.177936,-0.263973,1.770396,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.346760,0.123185,0.673454,0.619637
1770502660.265776,0.387692,0.669675,1.347789,9.091849,0.097730,0.181071,-0.231441,1.742460,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.355187,0.081316,0.706108,0.465601
1770502660.299090,0.377464,0.670740,1.357747,9.128773,0.106385,0.180239,-0.212002,1.701878,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.358682,0.039615,0.728683,0.319041
1770502660.332402,0.357687,0.673140,1.397082,9.153492,0.124174,0.180453,-0.155652,1.613881,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.359989,-0.000078,0.742733,0.187137
1770502660.365832,0.345684,0.674412,1.419595,9.165102,0.133199,0.177667,-0.121361,1.486536,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.356550,-0.037353,0.723372,0.068423
1770502660.399101,0.323911,0.677920,1.432129,9.164992,0.153426,0.175166,-0.099664,1.337577,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.351088,-0.070818,0.683230,-0.038419
1770502660.432428,0.310932,0.679875,1.439063,9.154939,0.162265,0.170514,-0.085298,1.180276,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.340535,-0.099982,0.633517,-0.134577
1770502660.465749,0.291215,0.684790,1.479178,9.137224,0.180045,0.166139,-0.032151,0.997380,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.328436,-0.124116,0.581118,-0.221119
1770502660.499088,0.279424,0.687458,1.501147,9.111852,0.188050,0.161881,-0.002641,0.817699,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.312305,-0.143081,0.489058,-0.299008
1770502660.532445,0.257797,0.693051,1.543943,9.080391,0.206658,0.157225,0.052036,0.641729,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.295127,-0.157080,0.383780,-0.369107
1770502660.565776,0.245229,0.696463,1.567546,9.043654,0.214351,0.152784,0.081070,0.474393,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.273849,-0.165908,0.254074,-0.432196
1770502660.599135,0.224751,0.702984,1.579406,9.003421,0.232800,0.149741,0.095119,0.290803,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.251473,-0.170086,0.128667,-0.480436
1770502660.632407,0.211839,0.707013,1.601472,8.958091,0.240133,0.146058,0.120721,0.138823,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.223992,-0.170488,0.015800,-0.502199
1770502660.665802,0.191245,0.714255,1.612538,8.912193,0.257967,0.144278,0.132409,-0.022221,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.195241,-0.167112,-0.085780,-0.494049
1770502660.699183,0.180106,0.718512,1.618308,8.866505,0.264730,0.142267,0.137208,-0.177137,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.161789,-0.160993,-0.177202,-0.456320
1770502660.732469,0.160014,0.725952,1.617217,8.823291,0.281702,0.142640,0.133278,-0.303401,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.127665,-0.152421,-0.259482,-0.391635
1770502660.765753,0.147350,0.730810,1.616801,8.784927,0.287827,0.141530,0.129612,-0.378802,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.089508,-0.142696,-0.333533,-0.305684
1770502660.799151,0.127589,0.738414,1.616331,8.754732,0.303190,0.143392,0.126191,-0.436269,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.051288,-0.131826,-0.400180,-0.205921
1770502660.832466,0.116595,0.742864,1.598216,8.731095,0.307722,0.143266,0.101185,-0.467736,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,0.010235,-0.121387,-0.460162,-0.100411
1770502660.865759,0.097347,0.750156,1.588359,8.715603,0.321285,0.146423,0.086716,-0.469237,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.029590,-0.111026,-0.514146,0.005579
1770502660.899137,0.087401,0.754087,1.583082,8.709321,0.325067,0.146761,0.078614,-0.445036,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.071033,-0.102257,-0.562731,0.105021
1770502660.932505,0.068023,0.761064,1.553013,8.712664,0.336643,0.150622,0.039478,-0.390816,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.110279,-0.094382,-0.606458,0.194519
1770502660.965822,0.057275,0.764933,1.536607,8.724946,0.338502,0.150722,0.018595,-0.315572,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.149928,-0.088946,-0.643382,0.275067
1770502660.999216,0.039650,0.770800,1.527913,8.745040,0.348345,0.154098,0.007431,-0.222131,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.186370,-0.084842,-0.665782,0.346396
1770502661.032471,0.029899,0.773915,1.490212,8.771916,0.348353,0.153935,-0.038828,-0.115520,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.222292,-0.083335,-0.679430,0.401648
1770502661.065708,0.011409,0.779404,1.468500,8.805406,0.355800,0.156235,-0.064070,-0.020635,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.254312,-0.083284,-0.657445,0.438099
1770502661.099253,0.003468,0.781616,1.458193,8.841753,0.355182,0.155146,-0.074776,0.104889,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.285257,-0.085695,-0.614334,0.452398
1770502661.132535,-0.012211,0.785790,1.416164,8.882671,0.360336,0.156502,-0.124289,0.215285,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.312297,-0.089276,-0.563916,0.443040
1770502661.165855,-0.021152,0.787868,1.393290,8.924655,0.358259,0.154584,-0.148191,0.312676,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.337854,-0.094934,-0.471654,0.407796
1770502661.199051,-0.033353,0.791011,1.382501,8.964165,0.363633,0.154687,-0.158285,0.436203,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.359695,-0.101484,-0.365768,0.347900
1770502661.232435,-0.042940,0.792903,1.344081,9.003952,0.360417,0.152222,-0.199789,0.496070,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.380622,-0.109314,-0.260791,0.268224
1770502661.265762,-0.054441,0.795869,1.325717,9.035991,0.364038,0.150824,-0.217550,0.561209,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.398243,-0.117583,-0.138581,0.172526
1770502661.299094,-0.061407,0.797391,1.315473,9.062298,0.362062,0.147948,-0.224140,0.593079,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.415166,-0.126160,-0.024723,0.069061
1770502661.332426,-0.078249,0.800993,1.289376,9.087862,0.360360,0.142648,-0.243330,0.575114,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.429771,-0.134315,0.077750,-0.036760
1770502661.365844,-0.088708,0.804811,1.280638,9.087294,0.361882,0.138178,-0.246752,0.515909,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.443082,-0.141447,0.169975,-0.133084
1770502661.399201,-0.088708,0.804811,1.280638,9.087294,0.361882,0.138178,-0.246752,0.515909,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.456240,-0.146569,0.252977,-0.219775
1770502661.432458,-0.095176,0.807472,1.278623,9.077120,0.357940,0.133006,-0.240739,0.436518,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.468083,-0.151178,0.327679,-0.297798
1770502661.465856,-0.103827,0.810575,1.278499,9.058683,0.356999,0.128624,-0.233068,0.340374,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.478323,-0.153418,0.394911,-0.368018
1770502661.499138,-0.108567,0.812543,1.278637,9.033094,0.350885,0.124046,-0.224640,0.236763,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.488267,-0.153438,0.455420,-0.428104
1770502661.532435,-0.115348,0.816039,1.296962,9.001592,0.348760,0.118815,-0.194430,0.126091,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.496415,-0.151124,0.509878,-0.469523
1770502661.565748,-0.117774,0.817964,1.306486,8.965880,0.343455,0.114773,-0.177169,-0.011967,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.504375,-0.146281,0.558890,-0.489472
1770502661.599120,-0.126685,0.822430,1.311655,8.883263,0.335606,0.108200,-0.160200,-0.146103,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.511122,-0.139365,0.603001,-0.485749
1770502661.632524,-0.129661,0.826049,1.342944,8.840307,0.332102,0.103130,-0.116862,-0.267060,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.517834,-0.128290,0.642701,-0.427555
1770502661.665755,-0.131798,0.828406,1.358752,8.800206,0.325395,0.099028,-0.092943,-0.354717,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.524420,-0.115319,0.676925,-0.346937
1770502661.699125,-0.131798,0.828406,1.358752,8.800206,0.325395,0.099028,-0.092943,-0.354717,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.529896,-0.101127,0.697844,-0.249960
1770502661.732419,-0.133572,0.831148,1.400807,8.767099,0.319601,0.094298,-0.037266,-0.408649,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.534824,-0.088355,0.716672,-0.162681
1770502661.765782,-0.137811,0.833992,1.426597,8.729509,0.307853,0.088936,-0.001965,-0.427767,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.538894,-0.074413,0.698630,-0.066034
1770502661.799094,-0.137227,0.834744,1.474074,8.722193,0.301825,0.085439,0.057164,-0.410095,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.540865,-0.059265,0.655605,0.038867
1770502661.832456,-0.137227,0.834744,1.474074,8.722193,0.301825,0.085439,0.057164,-0.410095,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.541221,-0.044382,0.563568,0.134981
1770502661.865708,-0.137724,0.835691,1.507391,8.724010,0.292464,0.081419,0.096650,-0.364818,-0.750000,0.750000,1.450000,15.184364,0.000000,0.000000,0.000000,0.000000,-0.541541,-0.030988,0.480736,0.221483
