time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1769262426.642920,0.023311,0.062864,0.975683,0.871810,-0.029111,-0.001137,-0.019619,0.002357,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.676171,0.023311,0.062864,0.975683,0.871810,-0.029111,-0.001137,-0.019619,0.002357,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.709600,0.022088,0.061288,0.974339,0.870857,-0.029110,-0.001164,-0.019619,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.742859,0.022088,0.061288,0.974339,0.870857,-0.029110,-0.001164,-0.019619,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.776153,0.020841,0.059681,0.972969,0.870857,-0.029110,-0.001164,-0.019619,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.809594,0.020841,0.059681,0.972969,0.870857,-0.029110,-0.001164,-0.019619,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.842944,0.019648,0.058144,0.971659,0.870857,-0.029110,-0.001164,-0.019619,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.876226,0.019648,0.058144,0.971659,0.870857,-0.029110,-0.001164,-0.019619,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.909580,0.019240,0.058107,0.970368,0.870857,-0.004878,0.004825,-0.021601,-0.000078,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.942820,0.019240,0.058107,0.970368,0.870857,-0.004878,0.004825,-0.021601,-0.000078,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262426.976248,0.018735,0.058061,0.968771,0.870334,-0.004880,0.004822,-0.021601,-0.001309,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.009626,0.018735,0.058061,0.968771,0.870334,-0.004880,0.004822,-0.021601,-0.001309,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.042842,0.018051,0.058317,0.967035,0.870334,-0.003823,0.010745,-0.027115,-0.001178,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.076308,0.018051,0.058317,0.967035,0.870334,-0.003823,0.010745,-0.027115,-0.001178,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.109574,0.017368,0.058574,0.965300,0.871739,-0.003808,0.010751,-0.027115,0.002404,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.142832,0.017368,0.058574,0.965300,0.871739,-0.003808,0.010751,-0.027115,0.002404,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.176283,0.016630,0.058850,0.963427,0.871739,-0.003808,0.010751,-0.027115,0.002404,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.209473,0.016630,0.058850,0.963427,0.871739,-0.003808,0.010751,-0.027115,0.002404,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.242788,0.015980,0.059094,0.961777,0.871739,-0.003808,0.010751,-0.027115,0.002404,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.276138,0.015980,0.059094,0.961777,0.871739,-0.003808,0.010751,-0.027115,0.002404,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.309601,0.015636,0.060421,0.963038,0.872264,0.011323,0.015905,0.017956,0.002401,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.342795,0.015636,0.060421,0.963038,0.872264,0.011323,0.015905,0.017956,0.002401,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.376147,0.015286,0.061770,0.964319,0.872264,0.011323,0.015905,0.017956,0.002401,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.409565,0.015286,0.061770,0.964319,0.872264,0.011323,0.015905,0.017956,0.002401,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.442781,0.014898,0.062154,0.963160,0.872264,0.000673,0.008265,-0.017624,0.002161,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.476275,0.014898,0.062154,0.963160,0.872264,0.000673,0.008265,-0.017624,0.002161,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.509544,0.014517,0.062531,0.962021,0.871844,0.000669,0.008266,-0.017624,0.000988,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.542789,0.014517,0.062531,0.962021,0.871844,0.000669,0.008266,-0.017624,0.000988,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.576223,0.014129,0.062914,0.960861,0.871844,0.000669,0.008266,-0.017624,0.000988,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.609535,0.014129,0.062914,0.960861,0.871844,0.000669,0.008266,-0.017624,0.000988,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.642800,0.013862,0.059905,0.960121,0.871844,-0.035018,-0.024497,-0.010464,0.000889,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.676155,0.013862,0.059905,0.960121,0.871844,-0.035018,-0.024497,-0.010464,0.000889,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.709491,0.013632,0.057316,0.959485,0.872873,-0.035043,-0.024461,-0.010464,0.003152,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.742802,0.013632,0.057316,0.959485,0.872873,-0.035043,-0.024461,-0.010464,0.003152,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.776293,0.013358,0.054221,0.958724,0.872873,-0.035043,-0.024461,-0.010464,0.003152,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.809631,0.013233,0.052814,0.958378,0.872873,-0.035043,-0.024461,-0.010464,0.003152,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.842801,0.013233,0.052814,0.958378,0.872873,-0.035043,-0.024461,-0.010464,0.003152,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.876121,0.012164,0.050813,0.959885,0.872873,-0.032781,-0.006898,0.022249,0.002837,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.909575,0.012164,0.050813,0.959885,0.872873,-0.032781,-0.006898,0.022249,0.002837,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.942819,0.012164,0.050813,0.959885,0.872873,-0.032781,-0.006898,0.022249,0.002837,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262427.976142,0.010608,0.047900,0.962079,0.872393,-0.032777,-0.006914,0.022249,0.001362,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.009485,0.010608,0.047900,0.962079,0.872393,-0.032777,-0.006914,0.022249,0.001362,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.042822,0.010071,0.046053,0.962422,0.872393,-0.028621,-0.012625,0.005592,0.001225,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.076191,0.009750,0.044949,0.962628,0.873292,-0.028633,-0.012599,0.005592,0.003322,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.109687,0.009750,0.044949,0.962628,0.873292,-0.028633,-0.012599,0.005592,0.003322,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.142847,0.009155,0.042901,0.963009,0.873292,-0.028633,-0.012599,0.005592,0.003322,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.176320,0.009155,0.042901,0.963009,0.873292,-0.028633,-0.012599,0.005592,0.003322,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.209637,0.008594,0.040972,0.963368,0.873292,-0.028633,-0.012599,0.005592,0.003322,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.242903,0.008594,0.040972,0.963368,0.873292,-0.028633,-0.012599,0.005592,0.003322,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.276156,0.008500,0.039572,0.964528,0.873292,-0.016617,-0.012139,0.017010,0.002990,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.309688,0.008500,0.039572,0.964528,0.873292,-0.016617,-0.012139,0.017010,0.002990,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.342836,0.008404,0.038120,0.965731,0.872011,-0.016602,-0.012160,0.017010,-0.000366,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262428.376170,0.008404,0.038120,0.965731,0.872011,-0.016602,-0.012160,0.017010,-0.000366,0.086471,0.086327,0.508651,0.783117,0.235262,0.234191,0.023553,-0.012386,1.000000,-1.000000,-1.000000,-1.000000
1769262428.409510,0.008317,0.036823,0.966806,0.872011,-0.016602,-0.012160,0.017010,-0.000366,0.094325,0.094139,0.509437,0.782660,0.235191,0.233907,0.023551,-0.013693,1.000000,-0.932341,-0.997683,-0.941287
1769262428.442808,0.008317,0.036823,0.966806,0.872011,-0.016602,-0.012160,0.017010,-0.000366,0.102150,0.101913,0.510221,0.782164,0.235113,0.233597,0.023549,-0.014901,1.000000,-0.876956,-0.994709,-0.888791
1769262428.476219,0.009218,0.034973,0.966812,0.871984,-0.011988,-0.026926,0.000086,-0.000345,0.109983,0.109687,0.511006,0.781624,0.235029,0.233262,0.023547,-0.016179,1.000000,-0.807966,-0.991440,-0.841884
1769262428.509612,0.009218,0.034973,0.966812,0.871984,-0.011988,-0.026926,0.000086,-0.000345,0.117834,0.117469,0.511792,0.781041,0.234939,0.232900,0.023545,-0.017493,1.000000,-0.758078,-0.988390,-0.800178
1769262428.542836,0.009218,0.034973,0.966812,0.871984,-0.011988,-0.026926,0.000086,-0.000345,0.125659,0.125217,0.512577,0.780418,0.234842,0.232514,0.023542,-0.018714,1.000000,-0.713958,-0.985547,-0.763044
1769262428.576269,0.010538,0.032260,0.966821,0.871984,-0.011988,-0.026926,0.000086,-0.000345,0.133464,0.132935,0.513360,0.779753,0.234739,0.232103,0.023540,-0.019945,1.000000,-0.656291,-0.982895,-0.730074
1769262428.609606,0.010936,0.031443,0.966823,0.871984,-0.011988,-0.026926,0.000086,-0.000345,0.141358,0.140729,0.514152,0.779037,0.234628,0.231662,0.023537,-0.021477,1.000000,-0.616216,-0.980395,-0.701003
1769262428.642822,0.010936,0.031443,0.966823,0.871984,-0.011988,-0.026926,0.000086,-0.000345,0.149073,0.148335,0.514926,0.778295,0.234513,0.231205,0.023534,-0.022266,1.000000,-0.585816,-0.978056,-0.675030
1769262428.676320,0.013655,0.029840,0.926300,0.851949,0.009080,-0.048227,-0.630026,-0.010407,0.156886,0.156025,0.515710,0.777500,0.234391,0.230717,0.023531,-0.023846,1.000000,-0.521061,-0.919487,-0.589096
1769262428.709734,0.013655,0.029840,0.926300,0.851949,0.009080,-0.048227,-0.630026,-0.010407,0.164764,0.163767,0.516501,0.776654,0.234260,0.230199,0.023528,-0.025376,1.000000,-0.481739,-0.898896,-0.567245
1769262428.742860,0.016568,0.028123,0.882890,0.851949,0.009080,-0.048227,-0.630026,-0.010407,0.172508,0.171363,0.517279,0.775779,0.234126,0.229664,0.023525,-0.026253,1.000000,-0.425135,-0.834244,-0.547873
1769262428.776161,0.016568,0.028123,0.882890,0.851949,0.009080,-0.048227,-0.630026,-0.010407,0.180300,0.178993,0.518063,0.774854,0.233984,0.229101,0.023521,-0.027741,1.000000,-0.394300,-0.815096,-0.531226
1769262428.809710,0.019290,0.026518,0.842321,0.851949,0.009080,-0.048227,-0.630026,-0.010407,0.188137,0.186652,0.518851,0.773879,0.233835,0.228509,0.023517,-0.029252,1.000000,-0.347137,-0.749400,-0.516875
1769262428.842841,0.019290,0.026518,0.842321,0.851949,0.009080,-0.048227,-0.630026,-0.010407,0.195900,0.194222,0.519632,0.772868,0.233681,0.227897,0.023513,-0.030318,1.000000,-0.323325,-0.731283,-0.504400
1769262428.876132,0.029529,0.032809,0.783388,0.851949,0.160769,-0.049908,-0.825505,-0.009367,0.203685,0.201799,0.520416,0.771810,0.233520,0.227258,0.023509,-0.031763,1.000000,-0.279806,-0.629627,-0.493937
1769262428.909634,0.029529,0.032809,0.783388,0.851949,0.160769,-0.049908,-0.825505,-0.009367,0.211543,0.209429,0.521207,0.770695,0.233350,0.226587,0.023505,-0.033450,1.000000,-0.261142,-0.605640,-0.485300
1769262428.942888,0.039204,0.038753,0.727705,0.775021,0.164129,-0.037405,-0.825505,-0.197826,0.219249,0.216895,0.521984,0.769555,0.233178,0.225904,0.023501,-0.034176,1.000000,-0.201988,-0.499043,-0.336770
1769262428.976279,0.039204,0.038753,0.727705,0.775021,0.164129,-0.037405,-0.825505,-0.197826,0.227039,0.224423,0.522770,0.768357,0.232997,0.225189,0.023496,-0.035939,1.000000,-0.162796,-0.475202,-0.311770
1769262429.009491,0.048319,0.044354,0.675244,0.775021,0.164129,-0.037405,-0.825505,-0.197826,0.234784,0.231891,0.523551,0.767120,0.232811,0.224452,0.023492,-0.037138,1.000000,-0.113193,-0.365761,-0.289821
1769262429.042831,0.048319,0.044354,0.675244,0.775021,0.164129,-0.037405,-0.825505,-0.197826,0.242530,0.239339,0.524333,0.765834,0.232618,0.223690,0.023487,-0.038553,1.000000,-0.081868,-0.341888,-0.270906
1769262429.076175,0.066099,0.053854,0.643649,0.697393,0.314638,-0.065960,-0.503840,-0.227063,0.250287,0.246778,0.525117,0.764500,0.232418,0.222901,0.023482,-0.040043,1.000000,0.019969,-0.273618,-0.143816
1769262429.109841,0.066099,0.053854,0.643649,0.697393,0.314638,-0.065960,-0.503840,-0.227063,0.258086,0.254237,0.525905,0.763109,0.232211,0.222083,0.023477,-0.041724,1.000000,0.089092,-0.259701,-0.106915
1769262429.142831,0.086059,0.064520,0.608181,0.697393,0.314638,-0.065960,-0.503840,-0.227063,0.265744,0.261541,0.526680,0.761695,0.232001,0.221255,0.023471,-0.042411,1.000000,0.180183,-0.181883,-0.074113
1769262429.176273,0.086059,0.064520,0.608181,0.697393,0.314638,-0.065960,-0.503840,-0.227063,0.273476,0.268892,0.527463,0.760219,0.231782,0.220394,0.023466,-0.044286,1.000000,0.236858,-0.167131,-0.045862
1769262429.209483,0.104126,0.074174,0.576075,0.697393,0.314638,-0.065960,-0.503840,-0.227063,0.281219,0.276233,0.528247,0.758691,0.231556,0.219506,0.023460,-0.045853,1.000000,0.313172,-0.093214,-0.021231
1769262429.242927,0.104126,0.074174,0.576075,0.697393,0.314638,-0.065960,-0.503840,-0.227063,0.288941,0.283530,0.529030,0.757116,0.231325,0.218596,0.023454,-0.047238,1.000000,0.359714,-0.078001,0.000109
1769262429.276246,0.135340,0.087893,0.563067,0.697393,0.473057,-0.137717,-0.187976,-0.204356,0.296597,0.290741,0.529807,0.755505,0.231088,0.217669,0.023448,-0.048339,0.912914,0.423743,-0.048608,0.018540
1769262429.309623,0.135340,0.087893,0.563067,0.697393,0.473057,-0.137717,-0.187976,-0.204356,0.304339,0.298009,0.530593,0.753823,0.230843,0.216707,0.023442,-0.050434,0.921622,0.481368,-0.043034,0.033791
1769262429.342902,0.164087,0.100528,0.551087,0.633465,0.480889,-0.107215,-0.187976,-0.336469,0.312020,0.305195,0.531374,0.752104,0.230593,0.215727,0.023436,-0.051595,0.836641,0.533232,-0.014918,0.130412
1769262429.376206,0.164087,0.100528,0.551087,0.633465,0.480889,-0.107215,-0.187976,-0.336469,0.319712,0.312365,0.532156,0.750329,0.230336,0.214721,0.023429,-0.053249,0.852977,0.579908,-0.008917,0.160015
1769262429.409604,0.193358,0.113393,0.538888,0.633465,0.480889,-0.107215,-0.187976,-0.336469,0.327351,0.319461,0.532934,0.748513,0.230074,0.213698,0.023423,-0.054467,0.761211,0.621918,0.020055,0.185876
1769262429.442797,0.193358,0.113393,0.538888,0.633465,0.480889,-0.107215,-0.187976,-0.336469,0.334991,0.326531,0.533713,0.746644,0.229805,0.212650,0.023416,-0.056081,0.785090,0.659726,0.026420,0.208039
1769262429.476229,0.226161,0.138782,0.535450,0.633465,0.590031,0.014886,-0.048913,-0.302822,0.342646,0.333586,0.534493,0.744716,0.229530,0.211575,0.023409,-0.057818,0.606581,0.678240,0.034882,0.226912
1769262429.509499,0.226161,0.138782,0.535450,0.633465,0.590031,0.014886,-0.048913,-0.302822,0.350321,0.340633,0.535277,0.742729,0.229247,0.210472,0.023402,-0.059638,0.645923,0.696773,0.037101,0.242798
1769262429.542840,0.255646,0.161604,0.532360,0.614916,0.589654,0.025827,-0.048913,-0.314712,0.357889,0.347553,0.536050,0.740713,0.228961,0.209361,0.023395,-0.060457,0.481331,0.709414,0.045220,0.312497
1769262429.576250,0.255646,0.161604,0.532360,0.614916,0.589654,0.025827,-0.048913,-0.314712,0.365534,0.354515,0.536832,0.738621,0.228666,0.208214,0.023387,-0.062781,0.527773,0.726814,0.047708,0.325213
1769262429.609616,0.289264,0.187625,0.528837,0.614916,0.589654,0.025827,-0.048913,-0.314712,0.373160,0.361429,0.537613,0.736476,0.228364,0.207046,0.023380,-0.064347,0.374996,0.735114,0.056913,0.335800
1769262429.642812,0.289264,0.187625,0.528837,0.614916,0.589654,0.025827,-0.048913,-0.314712,0.380738,0.368268,0.538389,0.734287,0.228058,0.205861,0.023372,-0.065670,0.413231,0.749689,0.059650,0.344324
1769262429.676169,0.320317,0.223445,0.529152,0.614916,0.768436,0.189397,0.005257,-0.283241,0.388325,0.375086,0.539168,0.732036,0.227746,0.204650,0.023364,-0.067519,0.271908,0.614137,0.060142,0.350656
1769262429.709664,0.320317,0.223445,0.529152,0.614916,0.768436,0.189397,0.005257,-0.283241,0.395939,0.381897,0.539950,0.729717,0.227425,0.203411,0.023356,-0.069566,0.215503,0.555713,0.061325,0.355057
1769262429.742865,0.355952,0.264552,0.529513,0.643052,0.773460,0.167705,0.005257,-0.185210,0.403477,0.388607,0.540725,0.727361,0.227100,0.202160,0.023348,-0.070678,0.093953,0.400142,0.053095,0.219551
1769262429.776309,0.355952,0.264552,0.529513,0.643052,0.773460,0.167705,0.005257,-0.185210,0.411039,0.395306,0.541503,0.724937,0.226768,0.200881,0.023340,-0.072742,-0.015442,0.302018,0.053954,0.227360
1769262429.809615,0.392206,0.306371,0.529881,0.643052,0.773460,0.167705,0.005257,-0.185210,0.418605,0.401974,0.542283,0.722448,0.226430,0.199577,0.023331,-0.074657,-0.113898,0.210111,0.054468,0.232881
1769262429.842829,0.392206,0.306371,0.529881,0.643052,0.773460,0.167705,0.005257,-0.185210,0.426159,0.408598,0.543062,0.719900,0.226084,0.198251,0.023322,-0.076450,-0.202508,0.129730,0.055405,0.236322
1769262429.876236,0.425710,0.345020,0.530221,0.643052,0.773460,0.167705,0.005257,-0.185210,0.433677,0.415156,0.543838,0.717299,0.225734,0.196908,0.023314,-0.078007,-0.282257,0.054025,0.056015,0.237934
1769262429.909583,0.425710,0.345020,0.530221,0.643052,0.773460,0.167705,0.005257,-0.185210,0.441194,0.421678,0.544615,0.714634,0.225377,0.195542,0.023304,-0.079951,-0.354032,-0.012006,0.057014,0.237616
1769262429.942840,0.462075,0.403342,0.531399,0.703278,0.905148,0.289940,0.016292,-0.142615,0.448686,0.428143,0.545391,0.711912,0.225015,0.194156,0.023295,-0.081683,-0.418628,-0.110805,0.056204,0.113854
1769262429.976206,0.462075,0.403342,0.531399,0.703278,0.905148,0.289940,0.016292,-0.142615,0.456173,0.434566,0.546167,0.709124,0.224646,0.192748,0.023286,-0.083629,-0.476766,-0.199725,0.056689,0.091736
1769262430.009507,0.493819,0.454255,0.532427,0.703278,0.905148,0.289940,0.016292,-0.142615,0.463666,0.440959,0.546945,0.706265,0.224270,0.191315,0.023276,-0.085760,-0.529089,-0.279752,0.056142,0.069969
1769262430.042930,0.493819,0.454255,0.532427,0.703278,0.905148,0.289940,0.016292,-0.142615,0.471095,0.447258,0.547717,0.703362,0.223890,0.189871,0.023267,-0.087091,-0.576180,-0.351777,0.056721,0.048920
1769262430.076190,0.517317,0.510150,0.532678,0.703278,0.808558,0.410272,0.003756,-0.128354,0.478568,0.453558,0.548495,0.700371,0.223502,0.188395,0.023257,-0.089727,-0.618562,-0.416599,0.057749,0.027627
1769262430.109582,0.517317,0.510150,0.532678,0.703278,0.808558,0.410272,0.003756,-0.128354,0.486028,0.459807,0.549272,0.697314,0.223107,0.186898,0.023247,-0.091736,-0.656706,-0.474939,0.059042,0.006766
1769262430.142954,0.539517,0.562958,0.532916,0.772068,0.834846,0.353724,0.003756,0.052588,0.493412,0.465954,0.550042,0.694214,0.222709,0.185393,0.023237,-0.092981,-0.691035,-0.527445,0.060080,-0.093910
1769262430.176290,0.539517,0.562958,0.532916,0.772068,0.834846,0.353724,0.003756,0.052588,0.500811,0.472073,0.550815,0.691035,0.222304,0.183863,0.023227,-0.095365,-0.721932,-0.574701,0.061371,-0.141440
1769262430.209656,0.564705,0.622876,0.533185,0.772068,0.834846,0.353724,0.003756,0.052588,0.508261,0.478194,0.551595,0.687758,0.221889,0.182298,0.023216,-0.098310,-0.749739,-0.617231,0.077073,-0.227296
1769262430.242878,0.564705,0.622876,0.533185,0.772068,0.834846,0.353724,0.003756,0.052588,0.515586,0.484172,0.552362,0.684460,0.221474,0.180737,0.023206,-0.098943,-0.574765,-0.455508,0.063596,-0.139998
1769262430.276249,0.581752,0.661659,0.532323,0.772068,0.610626,0.247169,-0.013404,0.047329,0.522953,0.490142,0.553135,0.681066,0.221050,0.179145,0.023195,-0.101825,-0.617288,-0.509957,0.083011,-0.225998
1769262430.309605,0.581752,0.661659,0.532323,0.772068,0.610626,0.247169,-0.013404,0.047329,0.530347,0.496092,0.553912,0.677579,0.220618,0.177524,0.023184,-0.104600,-0.655559,-0.558961,0.085452,-0.259859
