time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770093717.741466,-0.744489,-0.714003,1.943488,3.133230,-0.012479,0.466585,0.048214,0.014006,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.028107,-0.192887,0.001104,0.004913
1770093717.774743,-0.745177,-0.720879,1.943541,3.133528,-0.010972,0.458409,0.045878,0.013477,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.026503,-0.200132,-0.000314,0.004740
1770093717.808047,-0.746427,-0.733383,1.943548,3.133817,-0.008863,0.455416,0.043518,0.012908,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.024914,-0.206709,-0.001710,0.004573
1770093717.841422,-0.747124,-0.739418,1.943477,3.134087,-0.007432,0.446440,0.041150,0.012405,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.023259,-0.213485,-0.003087,0.004412
1770093717.874724,-0.748348,-0.750039,1.943280,3.134349,-0.005520,0.443625,0.038969,0.011967,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.021627,-0.219521,-0.004441,0.004256
1770093717.908126,-0.749033,-0.755525,1.943136,3.134602,-0.004247,0.435799,0.036870,0.011585,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.019946,-0.225665,-0.005761,0.004106
1770093717.941378,-0.750242,-0.765541,1.943030,3.134848,-0.002455,0.433309,0.035038,0.011224,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.018300,-0.231160,-0.007047,0.003962
1770093717.974708,-0.750937,-0.770971,1.942654,3.135085,-0.001259,0.425959,0.032819,0.010885,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.016614,-0.236787,-0.008292,0.003822
1770093718.008080,-0.752173,-0.780930,1.942431,3.135318,0.000516,0.422793,0.030855,0.010508,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.014967,-0.241840,-0.009505,0.003688
1770093718.041349,-0.754049,-0.797887,1.941796,3.135762,0.003257,0.414380,0.026928,0.010162,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.013277,-0.247021,-0.010685,0.003558
1770093718.074727,-0.754049,-0.797887,1.941796,3.135762,0.003257,0.414380,0.026928,0.010162,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.011439,-0.252563,-0.011913,0.003424
1770093718.108064,-0.755052,-0.801120,1.941198,3.135961,0.004704,0.402671,0.024338,0.009701,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.009784,-0.257551,-0.013018,0.003303
1770093718.141376,-0.756198,-0.809800,1.941079,3.136162,0.006265,0.396488,0.022487,0.009265,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.008123,-0.261568,-0.014114,0.003187
1770093718.174711,-0.756787,-0.812916,1.940340,3.136343,0.007126,0.387714,0.020184,0.008955,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.006440,-0.265510,-0.015187,0.003075
1770093718.208047,-0.758234,-0.824412,1.939886,3.136718,0.009066,0.375024,0.017017,0.008661,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.004823,-0.268759,-0.016232,0.002968
1770093718.241372,-0.758234,-0.824412,1.939886,3.136718,0.009066,0.375024,0.017017,0.008661,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.003131,-0.271826,-0.017310,0.002856
1770093718.274734,-0.759718,-0.830520,1.938749,3.136888,0.010883,0.365410,0.013966,0.008207,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.001608,-0.274586,-0.018280,0.002756
1770093718.308059,-0.760435,-0.835090,1.938205,3.137053,0.011788,0.354416,0.011721,0.007792,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.000003,-0.276961,-0.019250,0.002660
1770093718.341360,-0.761474,-0.839771,1.937918,3.137200,0.012995,0.348547,0.010369,0.007525,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.001556,-0.278776,-0.020208,0.002567
1770093718.374686,-0.762317,-0.845783,1.936644,3.137513,0.013961,0.332673,0.006743,0.007300,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.003119,-0.280418,-0.021125,0.002477
1770093718.408044,-0.763300,-0.849057,1.936112,3.137649,0.015049,0.324571,0.005081,0.006996,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.004656,-0.281377,-0.022069,0.002385
1770093718.441343,-0.764513,-0.854132,1.934791,3.137787,0.016357,0.318664,0.002564,0.006728,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.006188,-0.281991,-0.022976,0.002296
1770093718.474701,-0.765164,-0.856577,1.934098,3.137916,0.017014,0.310825,0.000881,0.006498,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.007748,-0.282579,-0.023853,0.002212
1770093718.508036,-0.766191,-0.860815,1.933695,3.138046,0.018060,0.304151,-0.000415,0.006253,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.009247,-0.282807,-0.024692,0.002130
1770093718.541351,-0.766811,-0.863358,1.932273,3.138172,0.018606,0.294573,-0.003067,0.005979,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.010745,-0.282929,-0.025492,0.002052
1770093718.574705,-0.767715,-0.866319,1.931535,3.138286,0.019465,0.286895,-0.004685,0.005738,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.012180,-0.282635,-0.026275,0.001977
1770093718.608050,-0.768257,-0.868160,1.931107,3.138402,0.019876,0.277006,-0.005975,0.005490,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.013599,-0.282119,-0.027024,0.001905
1770093718.641349,-0.769115,-0.870675,1.929573,3.138511,0.020617,0.268143,-0.008555,0.005247,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.014947,-0.281175,-0.027742,0.001836
1770093718.674687,-0.769546,-0.871490,1.928800,3.138612,0.020886,0.258893,-0.010086,0.005044,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.016278,-0.279964,-0.028441,0.001770
1770093718.708041,-0.770344,-0.873542,1.928337,3.138717,0.021515,0.249661,-0.011226,0.004826,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.017529,-0.278351,-0.029108,0.001706
1770093718.741378,-0.770344,-0.873542,1.928337,3.138717,0.021515,0.249661,-0.011226,0.004826,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.018761,-0.276478,-0.029744,0.001645
1770093718.774716,-0.770815,-0.873606,1.926816,3.138814,0.021753,0.238600,-0.013686,0.004608,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.019869,-0.274792,-0.030315,0.001590
1770093718.808058,-0.771742,-0.876834,1.925639,3.139003,0.022266,0.224040,-0.015826,0.004456,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.020922,-0.272579,-0.030877,0.001537
1770093718.841369,-0.771742,-0.876834,1.925639,3.139003,0.022266,0.224040,-0.015826,0.004456,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.021978,-0.269920,-0.031432,0.001482
1770093718.874762,-0.772664,-0.877444,1.923311,3.139177,0.022665,0.205259,-0.019358,0.004262,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.022930,-0.267526,-0.031931,0.001432
1770093718.908040,-0.772846,-0.876395,1.922596,3.139251,0.022548,0.194986,-0.020506,0.004055,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.023889,-0.264230,-0.032441,0.001381
1770093718.941369,-0.773299,-0.875890,1.920693,3.139329,0.022737,0.185911,-0.023040,0.003889,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.024761,-0.260531,-0.032923,0.001332
1770093718.974752,-0.773830,-0.875160,1.919703,3.139405,0.023014,0.177034,-0.024379,0.003739,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.025596,-0.256587,-0.033388,0.001285
1770093719.008078,-0.774136,-0.874688,1.919158,3.139478,0.023017,0.168445,-0.025111,0.003593,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026409,-0.252417,-0.033825,0.001240
1770093719.041363,-0.774535,-0.873596,1.917298,3.139549,0.023115,0.159400,-0.027445,0.003452,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.027168,-0.248084,-0.034227,0.001196
1770093719.074739,-0.774773,-0.872913,1.916265,3.139619,0.023000,0.150562,-0.028665,0.003308,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.027891,-0.243525,-0.034614,0.001154
1770093719.108160,-0.775064,-0.871285,1.915736,3.139684,0.022959,0.141172,-0.029240,0.003173,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028555,-0.238808,-0.034971,0.001114
1770093719.141398,-0.775193,-0.870127,1.913904,3.139746,0.022764,0.133338,-0.031397,0.003062,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029175,-0.233839,-0.035295,0.001075
1770093719.174735,-0.775368,-0.868077,1.912939,3.139806,0.022644,0.125045,-0.032450,0.002971,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029733,-0.228780,-0.035603,0.001038
1770093719.208078,-0.775471,-0.866829,1.912401,3.139866,0.022439,0.117805,-0.032918,0.002885,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030243,-0.223538,-0.035885,0.001002
1770093719.241386,-0.775639,-0.864586,1.910360,3.139928,0.022232,0.108407,-0.035184,0.002774,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030698,-0.218264,-0.036136,0.000968
1770093719.274771,-0.775708,-0.863081,1.909288,3.139983,0.021927,0.100303,-0.036163,0.002662,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.031110,-0.212743,-0.036372,0.000934
1770093719.308073,-0.775771,-0.860241,1.908676,3.140038,0.021580,0.090292,-0.036514,0.002545,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.031469,-0.207141,-0.036581,0.000902
1770093719.341364,-0.775771,-0.858460,1.906680,3.140089,0.021195,0.082352,-0.038559,0.002439,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.031777,-0.201239,-0.036756,0.000871
1770093719.374727,-0.775736,-0.855230,1.905582,3.140140,0.020750,0.072534,-0.039406,0.002335,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032031,-0.195282,-0.036915,0.000841
1770093719.408059,-0.775661,-0.853267,1.905134,3.140185,0.020346,0.065614,-0.039509,0.002254,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032230,-0.189040,-0.037047,0.000812
1770093719.441384,-0.775538,-0.849870,1.903170,3.140233,0.019871,0.057000,-0.041457,0.002181,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032378,-0.182826,-0.037148,0.000785
1770093719.474735,-0.775484,-0.847835,1.902026,3.140280,0.019436,0.049554,-0.042222,0.002096,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032474,-0.176415,-0.037238,0.000758
1770093719.508067,-0.775289,-0.843996,1.901420,3.140324,0.018841,0.040130,-0.042285,0.002006,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032529,-0.170009,-0.037300,0.000732
1770093719.541409,-0.775147,-0.841782,1.899450,3.140364,0.018358,0.033472,-0.044083,0.001930,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032526,-0.163337,-0.037328,0.000707
1770093719.574713,-0.774871,-0.837821,1.898379,3.140405,0.017724,0.024885,-0.044708,0.001862,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032483,-0.156731,-0.037345,0.000683
1770093719.608086,-0.774704,-0.835519,1.897835,3.140444,0.017235,0.018535,-0.044654,0.001797,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032383,-0.149920,-0.037338,0.000660
1770093719.641458,-0.774346,-0.831495,1.895945,3.140480,0.016571,0.010870,-0.046363,0.001747,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032249,-0.143201,-0.037302,0.000638
1770093719.674828,-0.774151,-0.829085,1.894845,3.140518,0.016080,0.004943,-0.046958,0.001697,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032060,-0.136340,-0.037260,0.000616
1770093719.708127,-0.773745,-0.824725,1.894217,3.140555,0.015343,-0.003221,-0.046904,0.001639,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.031843,-0.129593,-0.037197,0.000596
1770093719.741383,-0.773494,-0.822226,1.892263,3.140588,0.014815,-0.008764,-0.048536,0.001587,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.031569,-0.122647,-0.037106,0.000576
1770093719.774717,-0.773017,-0.817829,1.891191,3.140622,0.014043,-0.016334,-0.049031,0.001540,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.031270,-0.115840,-0.037008,0.000556
1770093719.808147,-0.772752,-0.815031,1.890479,3.140657,0.013468,-0.022476,-0.048815,0.001478,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030914,-0.108872,-0.036890,0.000538
1770093719.841355,-0.772186,-0.810322,1.888437,3.140687,0.012587,-0.030318,-0.050328,0.001417,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030537,-0.101982,-0.036738,0.000519
1770093719.874718,-0.771865,-0.807701,1.887410,3.140716,0.012013,-0.035458,-0.050570,0.001364,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030097,-0.094895,-0.036574,0.000502
1770093719.908076,-0.771264,-0.803420,1.887010,3.140742,0.011182,-0.041877,-0.050262,0.001329,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029639,-0.087975,-0.036387,0.000485
1770093719.941423,-0.770928,-0.800724,1.885047,3.140773,0.010629,-0.046616,-0.051706,0.001294,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029127,-0.080987,-0.036183,0.000469
1770093719.974731,-0.770268,-0.795872,1.883896,3.140801,0.009707,-0.053829,-0.051975,0.001247,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028604,-0.074173,-0.035973,0.000453
1770093720.008032,-0.769882,-0.792933,1.883242,3.140828,0.009097,-0.058810,-0.051465,0.001193,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028022,-0.067181,-0.035740,0.000438
1770093720.041393,-0.769162,-0.788484,1.881452,3.140851,0.008164,-0.064942,-0.052684,0.001151,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.027430,-0.060328,-0.035472,0.000423
1770093720.074764,-0.768759,-0.785774,1.880396,3.140876,0.007594,-0.069062,-0.052821,0.001114,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026779,-0.053402,-0.035201,0.000409
1770093720.108115,-0.767979,-0.780763,1.879744,3.140901,0.006596,-0.075784,-0.052225,0.001067,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026126,-0.046682,-0.034912,0.000396
1770093720.141403,-0.767538,-0.777993,1.877733,3.140924,0.006002,-0.079721,-0.053305,0.001019,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.025412,-0.039790,-0.034588,0.000382
1770093720.174748,-0.766720,-0.773389,1.876794,3.140945,0.005010,-0.085499,-0.053135,0.000977,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.024696,-0.033106,-0.034249,0.000370
1770093720.208089,-0.766287,-0.771217,1.876467,3.140964,0.004486,-0.088260,-0.052518,0.000948,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.023924,-0.026341,-0.033889,0.000357
1770093720.241408,-0.765462,-0.766617,1.874566,3.140987,0.003520,-0.093715,-0.053569,0.000920,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.023160,-0.019895,-0.033517,0.000345
1770093720.274819,-0.764947,-0.763289,1.873258,3.141009,0.002925,-0.097541,-0.053207,0.000872,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.022345,-0.013363,-0.033140,0.000334
1770093720.308157,-0.764947,-0.763289,1.873258,3.141009,0.002925,-0.097541,-0.053207,0.000872,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.021533,-0.006964,-0.032716,0.000323
1770093720.341473,-0.763985,-0.758928,1.872869,3.141027,0.001854,-0.102340,-0.051989,0.000825,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.020802,-0.001204,-0.032334,0.000313
1770093720.374728,-0.763555,-0.756815,1.871241,3.141043,0.001394,-0.104471,-0.052762,0.000793,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.019998,0.004649,-0.031909,0.000303
1770093720.408051,-0.762701,-0.752793,1.870378,3.141060,0.000468,-0.108663,-0.052546,0.000769,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.019211,0.010228,-0.031484,0.000294
1770093720.441368,-0.762215,-0.750499,1.869929,3.141078,-0.000022,-0.110757,-0.051822,0.000746,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.018374,0.015852,-0.031047,0.000285
1770093720.474752,-0.761119,-0.744729,1.867538,3.141114,-0.001110,-0.115994,-0.052212,0.000727,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.017551,0.021239,-0.030595,0.000276
1770093720.508153,-0.759998,-0.740708,1.867091,3.141126,-0.002272,-0.119767,-0.051514,0.000693,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.016653,0.026902,-0.030086,0.000266
1770093720.541401,-0.759421,-0.738512,1.865446,3.141141,-0.002807,-0.121395,-0.052334,0.000673,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.015680,0.032575,-0.029571,0.000257
1770093720.574732,-0.758461,-0.734789,1.864548,3.141155,-0.003758,-0.124642,-0.052164,0.000654,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.014723,0.037967,-0.029066,0.000249
1770093720.608066,-0.757880,-0.732316,1.863961,3.141171,-0.004231,-0.126134,-0.051361,0.000630,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.013724,0.043338,-0.028557,0.000241
1770093720.641372,-0.756928,-0.728972,1.862467,3.141183,-0.005138,-0.128741,-0.051906,0.000606,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.012747,0.048473,-0.028030,0.000233
1770093720.674754,-0.756401,-0.727130,1.861695,3.141196,-0.005553,-0.129590,-0.051595,0.000588,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.011733,0.053539,-0.027507,0.000225
1770093720.708074,-0.755399,-0.723506,1.861156,3.141210,-0.006444,-0.132054,-0.050664,0.000566,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.010751,0.058307,-0.026982,0.000218
1770093720.741382,-0.754885,-0.721953,1.859794,3.141220,-0.006810,-0.132411,-0.051085,0.000544,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.009730,0.063057,-0.026435,0.000210
1770093720.774813,-0.753920,-0.718841,1.858977,3.141233,-0.007644,-0.134255,-0.050610,0.000526,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.008745,0.067484,-0.025895,0.000204
1770093720.808125,-0.753378,-0.717126,1.858570,3.141244,-0.007973,-0.134403,-0.049632,0.000505,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.007727,0.071845,-0.025344,0.000197
1770093720.841371,-0.753378,-0.717126,1.858570,3.141244,-0.007973,-0.134403,-0.049632,0.000505,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.006746,0.075923,-0.024779,0.000190
1770093720.874716,-0.752159,-0.713053,1.856714,3.141268,-0.008775,-0.135429,-0.049109,0.000489,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.005863,0.079593,-0.024270,0.000185
1770093720.908076,-0.751097,-0.710770,1.856334,3.141276,-0.009673,-0.136188,-0.048207,0.000463,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.004918,0.083300,-0.023692,0.000179
1770093720.941357,-0.750569,-0.709702,1.855110,3.141285,-0.009997,-0.135791,-0.048555,0.000448,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.003923,0.086875,-0.023107,0.000173
1770093720.974741,-0.749667,-0.707654,1.854431,3.141294,-0.010727,-0.136426,-0.048176,0.000436,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.002964,0.090156,-0.022536,0.000167
1770093721.008048,-0.749106,-0.706177,1.853973,3.141305,-0.010996,-0.136017,-0.047299,0.000422,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.001982,0.093320,-0.021969,0.000162
1770093721.041357,-0.748244,-0.704556,1.852876,3.141312,-0.011664,-0.136126,-0.047477,0.000407,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.001034,0.096265,-0.021392,0.000157
1770093721.074726,-0.747727,-0.703446,1.852221,3.141322,-0.011890,-0.135421,-0.046976,0.000395,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.000068,0.099056,-0.020826,0.000152
1770093721.108045,-0.746827,-0.701725,1.851849,3.141330,-0.012512,-0.135207,-0.046013,0.000380,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.000858,0.101617,-0.020258,0.000147
1770093721.141394,-0.746348,-0.700958,1.850792,3.141338,-0.012673,-0.134069,-0.046038,0.000366,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.001805,0.104050,-0.019679,0.000142
1770093721.174727,-0.745500,-0.699665,1.850211,3.141346,-0.013225,-0.133405,-0.045394,0.000353,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.002706,0.106232,-0.019107,0.000138
1770093721.208156,-0.745037,-0.699038,1.849944,3.141353,-0.013342,-0.132042,-0.044430,0.000340,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.003622,0.108261,-0.018530,0.000133
1770093721.241373,-0.744291,-0.698372,1.849070,3.141360,-0.013841,-0.131066,-0.044440,0.000330,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.004492,0.110052,-0.017948,0.000129
1770093721.274723,-0.743814,-0.697690,1.848486,3.141368,-0.013949,-0.129718,-0.043855,0.000321,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.005368,0.111658,-0.017381,0.000125
1770093721.308043,-0.743034,-0.697015,1.848213,3.141375,-0.014403,-0.128401,-0.042922,0.000310,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.006203,0.113074,-0.016812,0.000121
1770093721.341377,-0.742587,-0.696620,1.847280,3.141382,-0.014449,-0.126688,-0.042774,0.000299,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.007047,0.114322,-0.016239,0.000117
1770093721.374731,-0.741891,-0.696457,1.846884,3.141387,-0.014842,-0.125031,-0.042153,0.000289,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.007846,0.115369,-0.015669,0.000114
1770093721.408073,-0.741424,-0.695990,1.846549,3.141395,-0.014837,-0.123134,-0.041112,0.000280,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.008648,0.116219,-0.015105,0.000110
1770093721.441366,-0.740735,-0.696047,1.845765,3.141400,-0.015152,-0.121001,-0.040852,0.000268,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.009408,0.116904,-0.014527,0.000107
1770093721.474728,-0.740361,-0.696111,1.845372,3.141406,-0.015112,-0.118914,-0.040133,0.000259,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.010169,0.117380,-0.013955,0.000103
1770093721.508051,-0.739722,-0.696383,1.845186,3.141412,-0.015379,-0.116647,-0.039199,0.000251,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.010882,0.117671,-0.013384,0.000100
1770093721.541364,-0.739377,-0.696613,1.844499,3.141417,-0.015327,-0.114549,-0.038953,0.000243,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.011594,0.117766,-0.012813,0.000097
1770093721.574738,-0.738758,-0.697042,1.844099,3.141423,-0.015544,-0.112072,-0.038257,0.000236,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.012260,0.117701,-0.012252,0.000094
1770093721.608053,-0.738443,-0.697459,1.843955,3.141428,-0.015464,-0.109854,-0.037387,0.000228,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.012924,0.117449,-0.011693,0.000091
1770093721.641354,-0.737693,-0.697640,1.843005,3.141439,-0.015497,-0.106456,-0.036633,0.000226,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.013543,0.117048,-0.011138,0.000088
1770093721.674729,-0.737127,-0.699359,1.842889,3.141442,-0.015676,-0.102782,-0.035733,0.000214,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.014164,0.116456,-0.010552,0.000085
