time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770093524.034182,-0.521063,-0.824449,1.653748,3.387217,-0.214418,0.073446,-0.180537,0.258382,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.622355,-0.046672,-0.328765,0.121482
1770093524.067501,-0.510415,-0.824281,1.636064,3.395285,-0.221939,0.074288,-0.196678,0.259409,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.611770,-0.044625,-0.327242,0.119341
1770093524.100856,-0.490213,-0.823724,1.626705,3.403272,-0.239511,0.077392,-0.201712,0.260975,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.601037,-0.042215,-0.325273,0.117153
1770093524.134170,-0.477870,-0.823368,1.621189,3.411249,-0.246962,0.078345,-0.201669,0.258955,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.588652,-0.039764,-0.323072,0.114924
1770093524.167487,-0.456805,-0.822440,1.604089,3.418801,-0.265476,0.081642,-0.216306,0.259967,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.576276,-0.036991,-0.320745,0.112655
1770093524.200856,-0.443788,-0.821856,1.594042,3.426429,-0.273283,0.082690,-0.221503,0.257361,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.562237,-0.034229,-0.318019,0.110363
1770093524.234168,-0.420355,-0.820542,1.588636,3.433798,-0.291950,0.086152,-0.220094,0.253693,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.548291,-0.031189,-0.315086,0.108045
1770093524.267493,-0.406663,-0.819729,1.570365,3.441022,-0.299271,0.087015,-0.234548,0.248309,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.532759,-0.028178,-0.312058,0.105710
1770093524.300896,-0.381886,-0.818034,1.560738,3.448035,-0.317836,0.090477,-0.237106,0.242268,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.517507,-0.024893,-0.308598,0.103364
1770093524.334310,-0.369388,-0.817094,1.556414,3.454739,-0.323419,0.091164,-0.234813,0.238876,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.500757,-0.021647,-0.304938,0.101012
1770093524.367510,-0.343499,-0.815076,1.538359,3.461517,-0.342025,0.094706,-0.247150,0.231983,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.484646,-0.018155,-0.301294,0.098665
1770093524.400866,-0.330219,-0.813958,1.529678,3.467938,-0.346696,0.095190,-0.248899,0.226353,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.467057,-0.014719,-0.297206,0.096318
1770093524.434186,-0.304065,-0.811679,1.524976,3.474295,-0.363982,0.098713,-0.244273,0.219395,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.450285,-0.011036,-0.293009,0.093983
1770093524.467467,-0.291430,-0.810498,1.523305,3.480307,-0.367615,0.099137,-0.238044,0.214982,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.432239,-0.007438,-0.288780,0.091658
1770093524.500862,-0.269091,-0.808377,1.509859,3.486042,-0.384608,0.102832,-0.247917,0.215256,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.415187,-0.003634,-0.284675,0.089354
1770093524.534166,-0.253682,-0.806898,1.500992,3.492013,-0.389842,0.103730,-0.249619,0.209691,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.396942,-0.000034,-0.280386,0.087078
1770093524.567474,-0.228533,-0.804433,1.483895,3.497522,-0.407483,0.107780,-0.262332,0.205812,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.379407,0.003724,-0.275985,0.084817
1770093524.600860,-0.214960,-0.803053,1.475153,3.502884,-0.412327,0.108761,-0.265244,0.202942,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.360539,0.007232,-0.271261,0.082586
1770093524.634142,-0.188585,-0.800400,1.470047,3.508201,-0.429568,0.113097,-0.262301,0.198187,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.342503,0.010821,-0.266506,0.080386
1770093524.667460,-0.174632,-0.798949,1.455504,3.513244,-0.433996,0.114073,-0.272147,0.194570,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.323163,0.014117,-0.261792,0.078215
1770093524.700852,-0.148707,-0.796297,1.447557,3.518215,-0.450724,0.118541,-0.273014,0.190442,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.304723,0.017483,-0.256858,0.076079
1770093524.734176,-0.134239,-0.794773,1.443461,3.523027,-0.454483,0.119591,-0.269425,0.186415,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.285040,0.020501,-0.251901,0.073976
1770093524.767496,-0.108941,-0.792171,1.430062,3.527677,-0.470774,0.124183,-0.277713,0.183146,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.266342,0.023573,-0.247050,0.071909
1770093524.800867,-0.093366,-0.790512,1.422239,3.532300,-0.474062,0.125238,-0.277845,0.178119,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.246439,0.026246,-0.242016,0.069879
1770093524.834177,-0.068531,-0.787978,1.418888,3.536633,-0.489457,0.129970,-0.273890,0.175183,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.227539,0.028980,-0.236950,0.067883
1770093524.867466,-0.054515,-0.786511,1.406527,3.540906,-0.492986,0.131204,-0.281400,0.172582,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.207525,0.031254,-0.232040,0.065928
1770093524.900903,-0.027856,-0.783796,1.399224,3.545139,-0.508332,0.136210,-0.281314,0.168287,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.188493,0.033534,-0.226994,0.064012
1770093524.934188,-0.012071,-0.782141,1.395175,3.549226,-0.510138,0.137225,-0.276520,0.162986,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.168228,0.035315,-0.221942,0.062131
1770093524.967472,0.015874,-0.779363,1.382085,3.553187,-0.523482,0.142028,-0.282063,0.156881,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.149111,0.037147,-0.216970,0.060288
1770093525.000856,0.029534,-0.778013,1.376133,3.556931,-0.523034,0.142534,-0.280011,0.152216,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.128914,0.038468,-0.211752,0.058483
1770093525.034127,0.055405,-0.775569,1.373002,3.560624,-0.534993,0.147278,-0.274224,0.147452,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.110206,0.039876,-0.206578,0.056719
1770093525.067512,0.068852,-0.774294,1.361959,3.564159,-0.534316,0.147823,-0.278944,0.143455,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.090550,0.040717,-0.201528,0.054995
1770093525.100846,0.094626,-0.771978,1.355928,3.567630,-0.545575,0.152663,-0.276783,0.138921,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.072317,0.041625,-0.196353,0.053312
1770093525.134156,0.107892,-0.770799,1.353217,3.570934,-0.544427,0.153258,-0.271289,0.135211,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.053082,0.041900,-0.191208,0.051668
1770093525.167490,0.132783,-0.768730,1.342760,3.574176,-0.555012,0.158173,-0.275296,0.131335,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035249,0.042224,-0.186221,0.050065
1770093525.200855,0.144401,-0.767843,1.338212,3.577206,-0.554681,0.159088,-0.273809,0.129780,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.016398,0.041849,-0.181121,0.048501
1770093525.234143,0.168344,-0.766004,1.335310,3.580279,-0.565631,0.164358,-0.269493,0.127110,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.001178,0.041470,-0.176166,0.046981
1770093525.267445,0.184402,-0.764649,1.324707,3.583300,-0.563807,0.165100,-0.272421,0.122349,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.019918,0.040310,-0.171372,0.045497
1770093525.300840,0.208225,-0.763081,1.319950,3.586090,-0.572606,0.170134,-0.269646,0.118623,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.037501,0.039172,-0.166400,0.044049
1770093525.334172,0.221348,-0.762201,1.317543,3.588826,-0.569922,0.170677,-0.263876,0.115129,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.056056,0.037217,-0.161507,0.042641
1770093525.367508,0.246327,-0.760667,1.308191,3.591520,-0.577050,0.175537,-0.265743,0.110785,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.073244,0.035319,-0.156758,0.041270
1770093525.400847,0.258170,-0.760050,1.304091,3.594038,-0.573013,0.175737,-0.262328,0.107580,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.091423,0.032569,-0.151882,0.039936
1770093525.434179,0.279453,-0.759100,1.302188,3.596489,-0.579972,0.180601,-0.257157,0.105087,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.108060,0.029937,-0.147101,0.038641
1770093525.467474,0.291043,-0.758597,1.294755,3.598867,-0.577363,0.181322,-0.259111,0.103054,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.125587,0.026447,-0.142508,0.037382
1770093525.500853,0.313511,-0.757686,1.290288,3.601226,-0.583990,0.186391,-0.256582,0.100115,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.141888,0.023009,-0.137908,0.036160
1770093525.534297,0.326899,-0.757111,1.287804,3.603496,-0.579529,0.186719,-0.250647,0.096606,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.159288,0.018624,-0.133377,0.034971
1770093525.567525,0.349793,-0.756453,1.280010,3.605683,-0.583168,0.191240,-0.250963,0.092741,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.175428,0.014320,-0.128944,0.033816
1770093525.600870,0.362265,-0.756111,1.276058,3.607784,-0.575239,0.190501,-0.245826,0.088820,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.192428,0.009068,-0.124414,0.032693
1770093525.634170,0.381875,-0.756005,1.274616,3.609770,-0.577267,0.194494,-0.239345,0.085762,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.207709,0.004070,-0.119902,0.031603
1770093525.667475,0.391786,-0.756016,1.268502,3.611697,-0.570680,0.194110,-0.239171,0.083339,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.223532,-0.001778,-0.115543,0.030548
1770093525.700852,0.410265,-0.756118,1.265357,3.613576,-0.573159,0.198293,-0.235791,0.081125,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.237765,-0.007359,-0.111183,0.029525
1770093525.734179,0.420612,-0.756185,1.263747,3.615397,-0.567418,0.198218,-0.230326,0.078955,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.252710,-0.013817,-0.106935,0.028533
1770093525.767522,0.439370,-0.756460,1.257857,3.617171,-0.568937,0.202330,-0.230068,0.076496,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.266371,-0.020071,-0.102832,0.027571
1770093525.800853,0.450250,-0.756609,1.254652,3.618884,-0.561486,0.201783,-0.225693,0.073779,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.280789,-0.027245,-0.098716,0.026639
1770093525.834199,0.468786,-0.757162,1.252996,3.620537,-0.560560,0.205204,-0.219283,0.070878,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.293841,-0.034164,-0.094653,0.025735
1770093525.867496,0.478662,-0.757516,1.247650,3.622121,-0.550672,0.203793,-0.217172,0.068031,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.307429,-0.041948,-0.090686,0.024858
1770093525.900862,0.494995,-0.758427,1.245157,3.623639,-0.548057,0.206596,-0.212228,0.065468,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.319317,-0.049314,-0.086674,0.024009
1770093525.934173,0.502234,-0.759062,1.244343,3.625075,-0.539695,0.205454,-0.206454,0.063755,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.331440,-0.057408,-0.082737,0.023188
1770093525.967500,0.517143,-0.760125,1.239944,3.626509,-0.537675,0.208390,-0.205007,0.061878,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.341951,-0.065014,-0.078962,0.022394
1770093526.000903,0.524611,-0.760809,1.237884,3.627864,-0.530058,0.207545,-0.201135,0.060395,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.352815,-0.073330,-0.075210,0.021626
1770093526.034194,0.540015,-0.762009,1.236409,3.629228,-0.526785,0.210092,-0.195357,0.058180,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.362353,-0.081228,-0.071571,0.020882
1770093526.067523,0.547739,-0.762787,1.232506,3.630501,-0.516967,0.208487,-0.192870,0.056127,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.372272,-0.089852,-0.068016,0.020162
1770093526.100855,0.559977,-0.764320,1.230714,3.631719,-0.512899,0.210562,-0.188607,0.054440,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.380695,-0.097974,-0.064467,0.019465
1770093526.134171,0.568184,-0.765129,1.229478,3.632940,-0.501993,0.208425,-0.182189,0.052233,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.389127,-0.106611,-0.061017,0.018791
1770093526.167466,0.580209,-0.766847,1.226105,3.634084,-0.495217,0.209549,-0.178989,0.050152,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.396140,-0.114728,-0.057631,0.018139
1770093526.200834,0.586332,-0.767835,1.224507,3.635187,-0.483492,0.206871,-0.173631,0.048218,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.402908,-0.123269,-0.054248,0.017508
1770093526.234173,0.596993,-0.769676,1.223745,3.636254,-0.475673,0.207317,-0.167342,0.046300,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.408039,-0.131122,-0.050929,0.016898
1770093526.267485,0.602407,-0.770727,1.220999,3.637277,-0.463331,0.204254,-0.163586,0.044479,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.412802,-0.139271,-0.047698,0.016309
1770093526.300850,0.610516,-0.772667,1.219924,3.638243,-0.455897,0.204536,-0.158947,0.043114,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.415953,-0.146689,-0.044483,0.015740
1770093526.334173,0.615845,-0.773737,1.219191,3.639211,-0.444156,0.201520,-0.153020,0.041486,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.418659,-0.154269,-0.041373,0.015191
1770093526.367466,0.618089,-0.774385,1.219010,3.640122,-0.430667,0.196815,-0.146820,0.039983,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.420041,-0.161187,-0.038343,0.014661
1770093526.400832,0.624267,-0.776116,1.217119,3.640994,-0.421569,0.195792,-0.143325,0.038668,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.419591,-0.166973,-0.035415,0.014148
1770093526.434159,0.632193,-0.778443,1.216170,3.641841,-0.414075,0.196280,-0.138774,0.037398,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.418582,-0.172735,-0.032541,0.013654
1770093526.467466,0.635849,-0.779777,1.214407,3.642644,-0.404438,0.194099,-0.135838,0.036398,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.417498,-0.178921,-0.029750,0.013177
1770093526.500829,0.642922,-0.781896,1.213176,3.643455,-0.394813,0.193156,-0.131088,0.034960,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.415530,-0.184633,-0.027025,0.012717
1770093526.534163,0.645730,-0.783126,1.212823,3.644199,-0.383458,0.189804,-0.126031,0.033742,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.413182,-0.190477,-0.024342,0.012272
1770093526.567457,0.649979,-0.785125,1.211651,3.644922,-0.373886,0.188329,-0.122351,0.032675,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.409720,-0.195635,-0.021750,0.011844
1770093526.600849,0.652179,-0.786271,1.211087,3.645623,-0.363091,0.184957,-0.118048,0.031666,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.405655,-0.200674,-0.019222,0.011431
1770093526.634158,0.656414,-0.788237,1.210658,3.646318,-0.351732,0.182454,-0.112750,0.030367,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.400652,-0.205047,-0.016778,0.011032
1770093526.667557,0.657843,-0.789357,1.209914,3.646962,-0.339716,0.178293,-0.108524,0.029242,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.394942,-0.209227,-0.014387,0.010647
1770093526.700818,0.659413,-0.791143,1.209735,3.647575,-0.329653,0.175840,-0.104448,0.028458,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.388177,-0.212649,-0.012055,0.010276
1770093526.734172,0.661134,-0.792207,1.209465,3.648204,-0.317779,0.171562,-0.099607,0.027373,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.380709,-0.215748,-0.009820,0.009919
1770093526.767461,0.662225,-0.793927,1.209107,3.648784,-0.306531,0.168322,-0.095493,0.026443,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.372427,-0.218195,-0.007643,0.009573
1770093526.800805,0.662621,-0.794907,1.208978,3.649350,-0.295440,0.164113,-0.091299,0.025590,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.363361,-0.220255,-0.005534,0.009240
1770093526.834163,0.663083,-0.796481,1.208940,3.649901,-0.284016,0.160448,-0.086957,0.024720,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.353574,-0.221662,-0.003500,0.008919
1770093526.867489,0.662811,-0.797367,1.208921,3.650423,-0.273514,0.156279,-0.083122,0.024010,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.343050,-0.222652,-0.001535,0.008609
1770093526.900871,0.662391,-0.798759,1.208924,3.650939,-0.262494,0.152445,-0.079216,0.023290,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.331948,-0.223036,0.000350,0.008310
1770093526.934172,0.661724,-0.799551,1.209033,3.651428,-0.252610,0.148367,-0.075618,0.022700,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.320191,-0.222984,0.002166,0.008022
1770093526.967475,0.661321,-0.800869,1.209053,3.651932,-0.239649,0.143354,-0.070956,0.021727,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.308021,-0.222399,0.003901,0.007743
1770093527.000839,0.660209,-0.801587,1.209276,3.652386,-0.228218,0.138276,-0.066807,0.020895,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.295029,-0.221293,0.005602,0.007474
1770093527.034164,0.657430,-0.802511,1.209622,3.652801,-0.218441,0.134231,-0.063802,0.020617,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.281467,-0.219568,0.007244,0.007214
1770093527.067469,0.656676,-0.803135,1.209960,3.653262,-0.208230,0.129615,-0.059847,0.019955,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.267382,-0.217332,0.008787,0.006964
1770093527.100836,0.654212,-0.803970,1.210245,3.653680,-0.196656,0.124465,-0.056131,0.019256,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.253071,-0.214670,0.010273,0.006721
1770093527.134187,0.652741,-0.804475,1.210423,3.654089,-0.185805,0.119273,-0.052405,0.018495,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.238104,-0.211444,0.011702,0.006487
1770093527.167477,0.649620,-0.805092,1.211148,3.654480,-0.173403,0.113307,-0.048059,0.017733,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.222818,-0.207732,0.013089,0.006261
1770093527.200861,0.647847,-0.805470,1.211557,3.654863,-0.161630,0.107379,-0.043821,0.016895,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.206780,-0.203358,0.014417,0.006043
1770093527.234164,0.643985,-0.805813,1.211884,3.655219,-0.149145,0.100954,-0.040201,0.016169,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.190366,-0.198465,0.015712,0.005832
1770093527.267498,0.641780,-0.806013,1.212862,3.655570,-0.138425,0.095299,-0.035803,0.015466,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.173223,-0.192864,0.016965,0.005628
1770093527.300836,0.640378,-0.806125,1.213423,3.655907,-0.128863,0.090169,-0.032077,0.014795,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.155921,-0.186847,0.018156,0.005431
1770093527.334170,0.636662,-0.806134,1.213800,3.656221,-0.118779,0.084577,-0.029241,0.014307,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.138764,-0.180583,0.019302,0.005242
1770093527.367461,0.631947,-0.805944,1.214908,3.656529,-0.108535,0.078604,-0.025777,0.013927,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.121351,-0.173833,0.020392,0.005059
1770093527.400849,0.629254,-0.805854,1.215529,3.656836,-0.099880,0.073672,-0.022790,0.013481,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.103566,-0.166485,0.021401,0.004883
1770093527.434176,0.624937,-0.805428,1.215912,3.657124,-0.090311,0.067779,-0.020314,0.013063,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.085947,-0.158923,0.022355,0.004712
1770093527.467471,0.622323,-0.805178,1.217165,3.657397,-0.083089,0.063427,-0.017021,0.012738,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.068152,-0.150854,0.023262,0.004548
1770093527.500791,0.618271,-0.804515,1.217887,3.657673,-0.074171,0.057595,-0.014252,0.012328,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.050757,-0.142712,0.024090,0.004390
1770093527.534181,0.615792,-0.804129,1.218323,3.657936,-0.066612,0.052912,-0.011806,0.011871,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.033318,-0.134118,0.024867,0.004237
1770093527.567470,0.611661,-0.803168,1.219815,3.658191,-0.057348,0.046524,-0.007950,0.011355,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,0.016228,-0.125448,0.025611,0.004090
1770093527.600819,0.609180,-0.802631,1.220598,3.658419,-0.051179,0.042435,-0.005583,0.011028,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000970,-0.116250,0.026292,0.003947
1770093527.634168,0.605428,-0.801472,1.221046,3.658658,-0.043764,0.036851,-0.003546,0.010676,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.017627,-0.107102,0.026921,0.003810
1770093527.667464,0.603173,-0.800803,1.222582,3.658886,-0.037599,0.032645,-0.000164,0.010300,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.034097,-0.097594,0.027518,0.003678
1770093527.700861,0.599663,-0.799420,1.223405,3.659097,-0.031398,0.027475,0.002001,0.010023,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.050055,-0.088149,0.028049,0.003550
1770093527.734171,0.597532,-0.798590,1.223925,3.659320,-0.025230,0.023138,0.004144,0.009607,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.065665,-0.078422,0.028534,0.003427
1770093527.767512,0.594184,-0.796893,1.225604,3.659521,-0.018837,0.017553,0.007512,0.009211,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.080819,-0.068747,0.028999,0.003308
1770093527.800851,0.592311,-0.795997,1.226433,3.659707,-0.014546,0.014180,0.009453,0.008969,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.095682,-0.058721,0.029402,0.003193
1770093527.834193,0.589473,-0.794118,1.226968,3.659908,-0.009020,0.008921,0.011265,0.008621,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.109850,-0.048930,0.029764,0.003082
1770093527.867478,0.587792,-0.793067,1.228681,3.660089,-0.004575,0.005392,0.014390,0.008287,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.123617,-0.038859,0.030108,0.002975
1770093527.900844,0.585556,-0.791114,1.229525,3.660257,-0.000913,0.001073,0.016152,0.008078,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.136781,-0.028997,0.030391,0.002872
1770093527.934169,0.584248,-0.790010,1.229997,3.660427,0.002145,-0.001770,0.017393,0.007913,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.149287,-0.019036,0.030639,0.002772
1770093527.967482,0.582430,-0.787782,1.231752,3.660601,0.005619,-0.006185,0.020351,0.007642,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.161063,-0.009393,0.030867,0.002677
1770093528.000844,0.581232,-0.786416,1.232816,3.660767,0.009378,-0.009483,0.022480,0.007289,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.172213,0.000393,0.031038,0.002584
1770093528.034163,0.579933,-0.783918,1.233360,3.660919,0.012288,-0.013768,0.023864,0.006954,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.182833,0.009974,0.031182,0.002494
1770093528.067472,0.579234,-0.782638,1.235080,3.661062,0.014728,-0.016222,0.026517,0.006700,0.750000,-0.750000,1.269185,3.665191,0.000000,0.000000,0.000000,0.000000,-0.192772,0.019687,0.031314,0.002407
