time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1769261862.142552,0.049225,0.005747,0.790170,-2.859252,-0.022794,-0.007666,0.045361,-0.000061,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.176017,0.049225,0.005747,0.790170,-2.859252,-0.022794,-0.007666,0.045361,-0.000061,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.209317,0.050415,0.006574,0.792904,-2.859252,-0.022794,-0.007666,0.045361,-0.000061,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.242627,0.050415,0.006574,0.792904,-2.859252,-0.022794,-0.007666,0.045361,-0.000061,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.275908,0.051023,0.007719,0.798523,-2.857467,-0.013753,-0.014135,0.085462,0.000855,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.309235,0.051023,0.007719,0.798523,-2.857467,-0.013753,-0.014135,0.085462,0.000855,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.342772,0.051682,0.008962,0.804619,-2.857467,-0.013753,-0.014135,0.085462,0.000855,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.375927,0.051682,0.008962,0.804619,-2.857467,-0.013753,-0.014135,0.085462,0.000855,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.409335,0.052229,0.009993,0.809676,-2.857467,-0.013753,-0.014135,0.085462,0.000855,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.442588,0.052229,0.009993,0.809676,-2.857467,-0.013753,-0.014135,0.085462,0.000855,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.475987,0.052804,0.010389,0.814373,-2.857467,-0.008368,-0.002763,0.059254,0.000770,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.509366,0.052804,0.010389,0.814373,-2.857467,-0.008368,-0.002763,0.059254,0.000770,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.542599,0.053253,0.010699,0.818042,-2.859098,-0.008363,-0.002776,0.059254,-0.004613,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.575952,0.053253,0.010699,0.818042,-2.859098,-0.008363,-0.002776,0.059254,-0.004613,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.609324,0.053752,0.011042,0.822109,-2.859098,-0.008363,-0.002776,0.059254,-0.004613,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.642691,0.053752,0.011042,0.822109,-2.859098,-0.008363,-0.002776,0.059254,-0.004613,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.676004,0.053067,0.010895,0.825793,-2.860707,0.010564,-0.000732,0.055706,-0.005190,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.709348,0.053067,0.010895,0.825793,-2.860707,0.010564,-0.000732,0.055706,-0.005190,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.742569,0.052431,0.010758,0.829216,-2.860707,0.010564,-0.000732,0.055706,-0.005190,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.775916,0.052431,0.010758,0.829216,-2.860707,0.010564,-0.000732,0.055706,-0.005190,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.809193,0.051668,0.010594,0.833319,-2.860707,0.010564,-0.000732,0.055706,-0.005190,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.842618,0.051668,0.010594,0.833319,-2.860707,0.010564,-0.000732,0.055706,-0.005190,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.875912,0.050646,0.012057,0.835299,-2.860707,0.009611,-0.028143,0.032997,-0.004671,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.909281,0.049921,0.013094,0.836704,-2.862233,0.009654,-0.028128,0.032997,-0.007941,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.942571,0.049921,0.013094,0.836704,-2.862233,0.009654,-0.028128,0.032997,-0.007941,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261862.976035,0.049921,0.013094,0.836704,-2.862233,0.009654,-0.028128,0.032997,-0.007941,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.009275,0.048322,0.015382,0.839800,-2.862233,0.009654,-0.028128,0.032997,-0.007941,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.042601,0.048322,0.015382,0.839800,-2.862233,0.009654,-0.028128,0.032997,-0.007941,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.076106,0.047322,0.016696,0.839878,-2.860512,0.008600,-0.022199,0.001122,-0.006198,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.109416,0.047322,0.016696,0.839878,-2.860512,0.008600,-0.022199,0.001122,-0.006198,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.142479,0.046365,0.017953,0.839952,-2.860512,0.008600,-0.022199,0.001122,-0.006198,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.175935,0.046365,0.017953,0.839952,-2.860512,0.008600,-0.022199,0.001122,-0.006198,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.209318,0.045455,0.019148,0.840023,-2.860512,0.008600,-0.022199,0.001122,-0.006198,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.242663,0.045455,0.019148,0.840023,-2.860512,0.008600,-0.022199,0.001122,-0.006198,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.275904,0.046551,0.018940,0.841799,-2.861023,-0.016168,0.008183,0.028848,-0.005830,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.309289,0.047319,0.018794,0.843043,-2.861023,-0.016168,0.008183,0.028848,-0.005830,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.342564,0.047319,0.018794,0.843043,-2.861023,-0.016168,0.008183,0.028848,-0.005830,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.375957,0.047319,0.018794,0.843043,-2.861023,-0.016168,0.008183,0.028848,-0.005830,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.409247,0.049062,0.018462,0.845868,-2.861023,-0.016168,0.008183,0.028848,-0.005830,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.442601,0.049062,0.018462,0.845868,-2.861023,-0.016168,0.008183,0.028848,-0.005830,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.475992,0.052087,0.017932,0.846557,-2.861023,-0.038555,0.018821,0.009624,-0.005247,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.509319,0.053350,0.017710,0.846845,-2.862172,-0.038577,0.018777,0.009624,-0.008697,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.542643,0.053350,0.017710,0.846845,-2.862172,-0.038577,0.018777,0.009624,-0.008697,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.575922,0.053350,0.017710,0.846845,-2.862172,-0.038577,0.018777,0.009624,-0.008697,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.609282,0.057095,0.017054,0.847698,-2.862172,-0.038577,0.018777,0.009624,-0.008697,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.642573,0.058155,0.017302,0.848710,-2.862172,-0.023930,0.001190,0.022278,-0.007827,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.675968,0.058155,0.017302,0.848710,-2.862172,-0.023930,0.001190,0.022278,-0.007827,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.709221,0.059631,0.017647,0.850119,-2.861471,-0.023929,0.001207,0.022278,-0.005316,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.742578,0.059631,0.017647,0.850119,-2.861471,-0.023929,0.001207,0.022278,-0.005316,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.775885,0.061314,0.018040,0.851726,-2.861471,-0.023929,0.001207,0.022278,-0.005316,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.809240,0.061314,0.018040,0.851726,-2.861471,-0.023929,0.001207,0.022278,-0.005316,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.842671,0.062763,0.018379,0.853109,-2.861471,-0.023929,0.001207,0.022278,-0.005316,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.876011,0.062763,0.018379,0.853109,-2.861471,-0.023929,0.001207,0.022278,-0.005316,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.909289,0.063865,0.018445,0.854387,-2.858797,-0.016755,0.003800,0.019880,-0.003607,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.942603,0.063865,0.018445,0.854387,-2.858797,-0.016755,0.003800,0.019880,-0.003607,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261863.975890,0.065085,0.018518,0.855802,-2.858797,-0.016755,0.003800,0.019880,-0.003607,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.009295,0.065085,0.018518,0.855802,-2.858797,-0.016755,0.003800,0.019880,-0.003607,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.042551,0.066462,0.017513,0.857780,-2.858797,-0.014495,0.018770,0.027522,-0.003246,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.075906,0.066462,0.017513,0.857780,-2.858797,-0.014495,0.018770,0.027522,-0.003246,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.109271,0.067659,0.016640,0.859499,-2.859293,-0.014505,0.018763,0.027522,-0.004087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.142543,0.067659,0.016640,0.859499,-2.859293,-0.014505,0.018763,0.027522,-0.004087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.175835,0.068869,0.015757,0.861238,-2.859293,-0.014505,0.018763,0.027522,-0.004087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.209289,0.068869,0.015757,0.861238,-2.859293,-0.014505,0.018763,0.027522,-0.004087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.242697,0.069461,0.016224,0.862438,-2.859293,-0.011280,-0.004585,0.019379,-0.003678,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.275975,0.069461,0.016224,0.862438,-2.859293,-0.011280,-0.004585,0.019379,-0.003678,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.309276,0.070153,0.016771,0.863841,-2.859500,-0.011279,-0.004587,0.019379,-0.003787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.342553,0.070153,0.016771,0.863841,-2.859500,-0.011279,-0.004587,0.019379,-0.003787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.375874,0.070835,0.017309,0.865225,-2.859500,-0.011279,-0.004587,0.019379,-0.003787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.409280,0.070835,0.017309,0.865225,-2.859500,-0.011279,-0.004587,0.019379,-0.003787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.442578,0.071449,0.017794,0.866470,-2.859500,-0.011279,-0.004587,0.019379,-0.003787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.475947,0.071449,0.017794,0.866470,-2.859500,-0.011279,-0.004587,0.019379,-0.003787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.509360,0.072111,0.019258,0.866090,-2.858915,-0.014347,-0.016793,-0.005224,-0.003168,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.542557,0.072111,0.019258,0.866090,-2.858915,-0.014347,-0.016793,-0.005224,-0.003168,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.575953,0.072577,0.020290,0.865822,-2.858915,-0.014347,-0.016793,-0.005224,-0.003168,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.609347,0.072577,0.020290,0.865822,-2.858915,-0.014347,-0.016793,-0.005224,-0.003168,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.642556,0.072979,0.021595,0.865261,-2.858915,-0.009720,-0.014796,-0.007271,-0.002851,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.676058,0.072979,0.021595,0.865261,-2.858915,-0.009720,-0.014796,-0.007271,-0.002851,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.709469,0.073318,0.022699,0.864787,-2.855956,-0.009764,-0.014767,-0.007271,0.004563,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.742805,0.073318,0.022699,0.864787,-2.855956,-0.009764,-0.014767,-0.007271,0.004563,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.775907,0.073684,0.023888,0.864276,-2.855956,-0.009764,-0.014767,-0.007271,0.004563,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.809257,0.073684,0.023888,0.864276,-2.855956,-0.009764,-0.014767,-0.007271,0.004563,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.842695,0.074001,0.024918,0.863834,-2.855956,-0.009764,-0.014767,-0.007271,0.004563,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.875967,0.074001,0.024918,0.863834,-2.855956,-0.009764,-0.014767,-0.007271,0.004563,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.909316,0.074815,0.025238,0.863530,-2.855583,-0.012181,-0.001080,-0.004251,0.004276,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.942611,0.074815,0.025238,0.863530,-2.855583,-0.012181,-0.001080,-0.004251,0.004276,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261864.976015,0.075480,0.025499,0.863281,-2.855583,-0.012181,-0.001080,-0.004251,0.004276,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.009434,0.075480,0.025499,0.863281,-2.855583,-0.012181,-0.001080,-0.004251,0.004276,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.042603,0.074490,0.024961,0.863227,-2.855583,0.014416,0.003103,-0.000717,0.003848,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.076016,0.074490,0.024961,0.863227,-2.855583,0.014416,0.003103,-0.000717,0.003848,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.109184,0.073693,0.024528,0.863183,-2.855623,0.014415,0.003103,-0.000717,0.003344,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.142678,0.073693,0.024528,0.863183,-2.855623,0.014415,0.003103,-0.000717,0.003344,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.175868,0.072751,0.024015,0.863131,-2.855623,0.014415,0.003103,-0.000717,0.003344,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.209304,0.072751,0.024015,0.863131,-2.855623,0.014415,0.003103,-0.000717,0.003344,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.242568,0.072303,0.023734,0.863335,-2.855623,0.008033,0.002261,0.003223,0.003010,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.275901,0.072303,0.023734,0.863335,-2.855623,0.008033,0.002261,0.003223,0.003010,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.309280,0.071893,0.023477,0.863522,-2.856076,0.008032,0.002265,0.003223,0.001584,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.342563,0.071893,0.023477,0.863522,-2.856076,0.008032,0.002265,0.003223,0.001584,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.375935,0.071404,0.023170,0.863745,-2.856076,0.008032,0.002265,0.003223,0.001584,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.409405,0.071404,0.023170,0.863745,-2.856076,0.008032,0.002265,0.003223,0.001584,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.442571,0.070901,0.022854,0.863974,-2.856076,0.008032,0.002265,0.003223,0.001584,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.475899,0.070901,0.022854,0.863974,-2.856076,0.008032,0.002265,0.003223,0.001584,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.509292,0.070865,0.023179,0.863645,-2.856076,-0.000779,-0.004351,-0.004460,0.001425,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.542637,0.070865,0.023179,0.863645,-2.856076,-0.000779,-0.004351,-0.004460,0.001425,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.575964,0.070836,0.023445,0.863375,-2.856439,-0.000777,-0.004351,-0.004460,0.000459,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.609312,0.070836,0.023445,0.863375,-2.856439,-0.000777,-0.004351,-0.004460,0.000459,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.642606,0.069974,0.023314,0.862980,-2.856439,0.013592,-0.001832,-0.006203,0.000413,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.676052,0.069974,0.023314,0.862980,-2.856439,0.013592,-0.001832,-0.006203,0.000413,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.709301,0.069162,0.023190,0.862609,-2.856245,0.013592,-0.001835,-0.006203,0.000847,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.742710,0.069162,0.023190,0.862609,-2.856245,0.013592,-0.001835,-0.006203,0.000847,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.775948,0.068120,0.023031,0.862132,-2.856245,0.013592,-0.001835,-0.006203,0.000847,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.809405,0.068120,0.023031,0.862132,-2.856245,0.013592,-0.001835,-0.006203,0.000847,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.842680,0.067322,0.022910,0.861767,-2.856245,0.013592,-0.001835,-0.006203,0.000847,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.875900,0.067322,0.022910,0.861767,-2.856245,0.013592,-0.001835,-0.006203,0.000847,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.909301,0.065884,0.023562,0.860474,-2.857945,0.015924,-0.013669,-0.017185,0.000014,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.942535,0.065884,0.023562,0.860474,-2.857945,0.015924,-0.013669,-0.017185,0.000014,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261865.975884,0.064749,0.024077,0.859453,-2.857945,0.015924,-0.013669,-0.017185,0.000014,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.009304,0.064749,0.024077,0.859453,-2.857945,0.015924,-0.013669,-0.017185,0.000014,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.042527,0.062100,0.025440,0.858714,-2.857945,0.028632,-0.027160,-0.009787,0.000013,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.075917,0.062100,0.025440,0.858714,-2.857945,0.028632,-0.027160,-0.009787,0.000013,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.109298,0.059827,0.026610,0.858080,-2.857460,0.028619,-0.027173,-0.009787,0.001151,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.142572,0.059827,0.026610,0.858080,-2.857460,0.028619,-0.027173,-0.009787,0.001151,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.175882,0.057558,0.027778,0.857448,-2.857460,0.028619,-0.027173,-0.009787,0.001151,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.209201,0.056257,0.028448,0.857085,-2.857460,0.028619,-0.027173,-0.009787,0.001151,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.242667,0.056257,0.028448,0.857085,-2.857460,0.028619,-0.027173,-0.009787,0.001151,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.275903,0.054917,0.029008,0.855792,-2.857460,0.016177,-0.013093,-0.018513,0.001036,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.309330,0.054917,0.029008,0.855792,-2.857460,0.016177,-0.013093,-0.018513,0.001036,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.342543,0.053711,0.029513,0.854630,-2.857814,0.016181,-0.013087,-0.018513,0.000082,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.376016,0.053711,0.029513,0.854630,-2.857814,0.016181,-0.013087,-0.018513,0.000082,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.409358,0.053711,0.029513,0.854630,-2.857814,0.016181,-0.013087,-0.018513,0.000082,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.442545,0.051817,0.030305,0.852803,-2.857814,0.016181,-0.013087,-0.018513,0.000082,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.475883,0.051140,0.030589,0.852150,-2.857814,0.016181,-0.013087,-0.018513,0.000082,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.509333,0.051140,0.030589,0.852150,-2.857814,0.016181,-0.013087,-0.018513,0.000082,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.542586,0.048889,0.031205,0.850301,-2.857828,0.029929,-0.018386,-0.027827,0.000068,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.576055,0.048889,0.031205,0.850301,-2.857828,0.029929,-0.018386,-0.027827,0.000068,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.609312,0.046796,0.031778,0.848582,-2.857828,0.029929,-0.018386,-0.027827,0.000068,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.642711,0.046796,0.031778,0.848582,-2.857828,0.029929,-0.018386,-0.027827,0.000068,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.675874,0.044970,0.032443,0.843328,-2.857828,0.021824,-0.016018,-0.073195,0.000061,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.709357,0.044970,0.032443,0.843328,-2.857828,0.021824,-0.016018,-0.073195,0.000061,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.742545,0.043399,0.033015,0.838810,-2.858015,0.021827,-0.016014,-0.073195,-0.000470,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.775907,0.043399,0.033015,0.838810,-2.858015,0.021827,-0.016014,-0.073195,-0.000470,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769261866.809299,0.041598,0.033671,0.833626,-2.858015,0.021827,-0.016014,-0.073195,-0.000470,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
