time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770501064.604014,-0.841327,0.811616,1.447967,2.620584,0.097361,-0.042074,0.072233,-0.003053,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.207727,0.011177,0.054413,-0.001164
1770501064.637366,-0.840566,0.813042,1.449794,2.620507,0.093814,-0.043794,0.071840,-0.002938,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.208794,0.016022,0.054122,-0.001137
1770501064.670693,-0.839687,0.814898,1.450425,2.620435,0.090821,-0.045960,0.070273,-0.002849,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.209330,0.020739,0.053789,-0.001112
1770501064.704027,-0.839055,0.815747,1.453078,2.620364,0.087991,-0.046943,0.071514,-0.002790,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.209466,0.025436,0.053363,-0.001086
1770501064.737336,-0.837711,0.817432,1.454708,2.620293,0.084339,-0.049046,0.070966,-0.002694,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.209235,0.029877,0.053003,-0.001060
1770501064.770709,-0.836856,0.818191,1.455403,2.620225,0.081002,-0.049920,0.069488,-0.002616,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.208555,0.034325,0.052600,-0.001035
1770501064.804044,-0.835075,0.819429,1.458398,2.620158,0.076845,-0.051676,0.070630,-0.002524,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.207507,0.038533,0.052117,-0.001011
1770501064.837344,-0.834031,0.819964,1.459793,2.620093,0.073327,-0.052305,0.069939,-0.002448,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.205977,0.042712,0.051690,-0.000986
1770501064.870670,-0.831945,0.820622,1.460424,2.620030,0.069113,-0.053635,0.068501,-0.002387,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.204115,0.046637,0.051224,-0.000963
1770501064.904010,-0.830764,0.820886,1.463023,2.619969,0.065937,-0.054058,0.069709,-0.002346,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.201795,0.050478,0.050687,-0.000939
1770501064.937341,-0.828561,0.821019,1.464190,2.619910,0.062182,-0.055023,0.069580,-0.002352,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.199242,0.054059,0.050226,-0.000916
1770501064.970690,-0.827252,0.821334,1.465061,2.619851,0.058970,-0.055500,0.068562,-0.002306,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.196321,0.057509,0.049774,-0.000892
1770501065.004006,-0.824630,0.821481,1.467929,2.619793,0.054208,-0.056424,0.069766,-0.002235,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.193215,0.060754,0.049275,-0.000869
1770501065.037327,-0.823143,0.821331,1.469186,2.619738,0.050924,-0.056530,0.069391,-0.002201,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.189643,0.063917,0.048840,-0.000846
1770501065.070688,-0.820296,0.821075,1.470037,2.619683,0.045901,-0.057132,0.068065,-0.002133,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.185905,0.066830,0.048393,-0.000823
1770501065.103988,-0.818694,0.820770,1.472556,2.619630,0.042492,-0.057043,0.069114,-0.002085,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.181697,0.069632,0.047876,-0.000800
1770501065.137341,-0.815667,0.820071,1.473982,2.619579,0.037363,-0.057288,0.068586,-0.002025,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.177357,0.072189,0.047423,-0.000778
1770501065.170689,-0.814061,0.819467,1.474458,2.619530,0.034250,-0.057030,0.067507,-0.002015,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.172558,0.074600,0.046945,-0.000757
1770501065.204037,-0.810846,0.818540,1.477190,2.619480,0.028968,-0.057074,0.068506,-0.001949,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.167708,0.076762,0.046426,-0.000735
1770501065.237319,-0.809024,0.817885,1.478499,2.619434,0.025457,-0.056665,0.067889,-0.001894,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.162407,0.078782,0.045964,-0.000714
1770501065.270656,-0.805758,0.816439,1.479129,2.619388,0.020225,-0.056327,0.066564,-0.001847,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.157036,0.080579,0.045472,-0.000694
1770501065.303998,-0.803922,0.815590,1.481485,2.619344,0.016926,-0.055779,0.067459,-0.001805,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.151245,0.082186,0.044921,-0.000673
1770501065.337337,-0.799761,0.813942,1.483453,2.619261,0.010081,-0.055021,0.065826,-0.001761,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.145449,0.083580,0.044432,-0.000654
1770501065.370692,-0.795567,0.811191,1.485871,2.619219,0.003621,-0.053873,0.066616,-0.001708,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.139000,0.084796,0.043828,-0.000633
1770501065.404120,-0.793386,0.809798,1.487069,2.619180,0.000045,-0.052964,0.065930,-0.001657,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.131955,0.085718,0.043282,-0.000612
1770501065.437313,-0.792125,0.809058,1.487744,2.619142,-0.002232,-0.052120,0.064418,-0.001598,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.124946,0.086424,0.042713,-0.000593
1770501065.470690,-0.792125,0.809058,1.487744,2.619142,-0.002232,-0.052120,0.064418,-0.001598,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.118228,0.086952,0.042078,-0.000574
1770501065.503974,-0.788075,0.806123,1.489824,2.619105,-0.008346,-0.050661,0.064578,-0.001536,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.112181,0.087428,0.041507,-0.000557
1770501065.537317,-0.784391,0.803574,1.491132,2.619070,-0.013772,-0.049433,0.063908,-0.001483,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.105544,0.087626,0.040954,-0.000541
1770501065.570668,-0.782404,0.802056,1.491672,2.619036,-0.016777,-0.048388,0.062593,-0.001445,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.098505,0.087615,0.040377,-0.000525
1770501065.604033,-0.777850,0.798933,1.494698,2.618972,-0.023161,-0.046499,0.062258,-0.001403,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.091579,0.087446,0.039752,-0.000509
1770501065.637339,-0.773843,0.795100,1.495351,2.618940,-0.029156,-0.044338,0.060972,-0.001360,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.084069,0.087019,0.039092,-0.000493
1770501065.670667,-0.773843,0.795100,1.495351,2.618940,-0.029156,-0.044338,0.060972,-0.001360,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.076091,0.086243,0.038392,-0.000477
1770501065.704018,-0.771127,0.792415,1.497378,2.618910,-0.033030,-0.042547,0.061198,-0.001308,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.068911,0.085545,0.037762,-0.000463
1770501065.737322,-0.767761,0.789468,1.498744,2.618880,-0.037614,-0.040825,0.060424,-0.001254,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.061641,0.084606,0.037162,-0.000449
1770501065.770761,-0.765938,0.787755,1.499351,2.618852,-0.039868,-0.039513,0.058836,-0.001205,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.054141,0.083466,0.036534,-0.000436
1770501065.804022,-0.762769,0.784472,1.501337,2.618825,-0.044270,-0.037475,0.059106,-0.001163,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.046896,0.082225,0.035843,-0.000424
1770501065.837338,-0.761034,0.782653,1.502339,2.618798,-0.046329,-0.036117,0.058181,-0.001124,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.039440,0.080739,0.035191,-0.000411
1770501065.870687,-0.757974,0.779260,1.502831,2.618773,-0.050507,-0.033998,0.056655,-0.001087,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.032259,0.079169,0.034515,-0.000400
1770501065.904066,-0.756373,0.777400,1.504608,2.618748,-0.052354,-0.032635,0.056947,-0.001058,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.024892,0.077363,0.033787,-0.000388
1770501065.937300,-0.753576,0.774029,1.505522,2.618724,-0.056200,-0.030508,0.056216,-0.001034,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.017826,0.075494,0.033110,-0.000377
1770501065.970700,-0.749000,0.768851,1.508232,2.618678,-0.061798,-0.027327,0.055974,-0.001009,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.010624,0.073409,0.032427,-0.000366
1770501066.003969,-0.747491,0.766564,1.508927,2.618654,-0.063400,-0.025620,0.054798,-0.000977,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.002865,0.070936,0.031729,-0.000354
1770501066.037302,-0.745068,0.763009,1.509220,2.618633,-0.066711,-0.023261,0.053400,-0.000954,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.004538,0.068387,0.031002,-0.000343
1770501066.070670,-0.743567,0.760948,1.510857,2.618612,-0.068063,-0.021849,0.053484,-0.000923,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.011956,0.065629,0.030241,-0.000332
1770501066.104123,-0.741106,0.757314,1.511743,2.618592,-0.071121,-0.019459,0.052521,-0.000891,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.019010,0.062877,0.029523,-0.000322
1770501066.137315,-0.739745,0.755265,1.512177,2.618572,-0.072106,-0.018055,0.051039,-0.000858,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.026091,0.059929,0.028788,-0.000312
1770501066.170713,-0.737487,0.751624,1.513769,2.618553,-0.074725,-0.015618,0.050875,-0.000825,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.032785,0.057002,0.028010,-0.000302
1770501066.204095,-0.737487,0.751624,1.513769,2.618553,-0.074725,-0.015618,0.050875,-0.000825,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.070494,0.151302,0.125209,0.099728
1770501066.237324,-0.734063,0.745904,1.515001,2.620868,-0.078276,-0.011841,0.048863,0.002989,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.091236,0.204727,0.124127,0.117704
1770501066.270692,-0.733289,0.744103,1.518440,2.629749,-0.078447,-0.010336,0.051627,0.033838,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.109047,0.252586,0.122984,0.133921
1770501066.304020,-0.730878,0.738818,1.520665,2.641190,-0.081450,-0.006377,0.051856,0.057140,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.124403,0.295832,0.122075,0.148487
1770501066.337318,-0.729960,0.736272,1.521551,2.653168,-0.081965,-0.004407,0.050984,0.088253,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.136899,0.334781,0.121226,0.161607
1770501066.370684,-0.729960,0.736272,1.521551,2.653168,-0.081965,-0.004407,0.050984,0.088253,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.147200,0.370048,0.120380,0.173422
1770501066.404035,-0.727306,0.728517,1.529708,2.680209,-0.084972,0.002011,0.057015,0.121465,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.156471,0.401789,0.119619,0.184056
1770501066.437326,-0.727306,0.728517,1.529708,2.680209,-0.084972,0.002011,0.057015,0.121465,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.162389,0.430575,0.119182,0.193586
1770501066.470679,-0.725543,0.718954,1.533713,2.695210,-0.089357,0.010548,0.058992,0.148322,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.167715,0.456482,0.118789,0.202163
1770501066.504177,-0.724505,0.714415,1.540768,2.710224,-0.090500,0.014575,0.065360,0.179680,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.170795,0.479291,0.118487,0.209820
1770501066.537304,-0.722832,0.704609,1.544736,2.726097,-0.094617,0.023360,0.067202,0.206038,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.172298,0.499821,0.118510,0.216621
1770501066.570677,-0.721933,0.699133,1.546790,2.742285,-0.095657,0.027819,0.066849,0.230677,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.171898,0.517742,0.118573,0.222613
1770501066.604032,-0.719939,0.685910,1.555071,2.775127,-0.099475,0.039378,0.072032,0.263953,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.170195,0.533808,0.118559,0.227832
1770501066.637316,-0.718883,0.671075,1.557955,2.792542,-0.104447,0.053274,0.072064,0.289341,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.165690,0.547769,0.118729,0.232065
1770501066.670656,-0.718246,0.663343,1.565177,2.809803,-0.105576,0.060018,0.077869,0.312147,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.159688,0.559078,0.118821,0.235551
1770501066.704010,-0.717305,0.649078,1.568918,2.827148,-0.109489,0.073239,0.078824,0.333549,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.152845,0.568838,0.119152,0.238309
1770501066.737329,-0.716982,0.641816,1.570598,2.844099,-0.110389,0.079372,0.078262,0.365999,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.144867,0.576394,0.119434,0.240358
