time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770502820.302905,-0.632158,0.602981,1.986154,3.427057,-0.014767,0.169685,0.463657,1.019695,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.048159,0.368557,0.181021,-0.132336
1770502820.336155,-0.631177,0.594106,2.015353,3.420051,-0.014047,0.175745,0.485635,0.896036,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.074471,0.347497,0.062919,-0.219102
1770502820.369473,-0.630023,0.578491,2.029631,3.404608,-0.011195,0.189208,0.490474,0.750958,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.097581,0.327023,-0.043373,-0.297192
1770502820.402833,-0.629298,0.568853,2.038431,3.381270,-0.009805,0.194765,0.486428,0.604224,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.116699,0.305228,-0.139036,-0.367473
1770502820.436159,-0.628623,0.551557,2.046114,3.351670,-0.006394,0.208381,0.480657,0.455040,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.132095,0.284639,-0.225132,-0.430726
1770502820.469492,-0.628379,0.542002,2.049681,3.316880,-0.004947,0.213274,0.470764,0.299969,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.143165,0.262999,-0.302619,-0.487653
1770502820.502857,-0.628400,0.524037,2.051952,3.276855,-0.001681,0.226548,0.457686,0.158166,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.150500,0.242904,-0.372357,-0.538888
1770502820.536188,-0.628577,0.513876,2.039429,3.233041,-0.000263,0.230358,0.426222,0.024715,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.153585,0.221881,-0.435121,-0.569732
1770502820.569508,-0.629342,0.495855,2.032494,3.185999,0.002344,0.242860,0.402523,-0.103511,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.153067,0.202613,-0.491609,-0.573225
1770502820.602780,-0.629949,0.486874,2.028192,3.137229,0.002979,0.246181,0.384899,-0.246052,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.148692,0.182414,-0.542448,-0.546893
1770502820.636183,-0.631228,0.470135,2.002280,3.087299,0.004764,0.258123,0.341303,-0.380889,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.141259,0.163798,-0.588204,-0.490587
1770502820.669502,-0.632116,0.461198,1.988224,3.039571,0.004960,0.261855,0.314430,-0.511706,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.130614,0.144039,-0.629383,-0.406777
1770502820.702825,-0.633803,0.444165,1.980491,2.996641,0.004962,0.274071,0.295023,-0.597690,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.117680,0.125365,-0.666445,-0.302142
1770502820.736165,-0.634955,0.434374,1.945450,2.962369,0.004464,0.277575,0.242265,-0.645530,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.103008,0.105138,-0.699800,-0.185041
1770502820.769467,-0.636989,0.415739,1.925383,2.936509,0.002751,0.289140,0.207514,-0.645808,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.087536,0.085852,-0.718341,-0.066537
1770502820.802825,-0.638017,0.406700,1.914663,2.921782,0.001245,0.291075,0.186882,-0.625348,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.072195,0.065117,-0.720630,0.040117
1770502820.836129,-0.639708,0.389693,1.872066,2.917422,-0.001349,0.301331,0.127229,-0.574971,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.057737,0.045807,-0.713869,0.136105
1770502820.869508,-0.640359,0.381980,1.850864,2.923142,-0.002930,0.303300,0.097107,-0.495510,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.045031,0.025511,-0.665288,0.222495
1770502820.902925,-0.641790,0.365084,1.838668,2.938065,-0.005882,0.313217,0.077757,-0.403114,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.034372,0.006725,-0.597801,0.300245
1770502820.936175,-0.642576,0.354700,1.792901,2.960789,-0.007938,0.314029,0.017025,-0.307679,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.026502,-0.012871,-0.523320,0.370221
1770502820.969500,-0.643381,0.339192,1.770306,2.989162,-0.010621,0.322505,-0.012496,-0.191772,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.021465,-0.030626,-0.408561,0.433198
1770502821.002923,-0.643691,0.330050,1.758100,3.023826,-0.012008,0.322396,-0.028639,-0.079939,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.019535,-0.048875,-0.286157,0.480442
1770502821.036183,-0.644178,0.314782,1.723718,3.062682,-0.013890,0.330228,-0.071273,0.040077,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.020504,-0.065220,-0.167169,0.505254
1770502821.069537,-0.644165,0.307060,1.706278,3.105036,-0.014573,0.330266,-0.092061,0.173123,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.024492,-0.082155,-0.050452,0.505068
1770502821.102893,-0.644413,0.294163,1.697563,3.148969,-0.015109,0.337764,-0.101631,0.331604,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.031132,-0.097562,0.054593,0.477869
1770502821.136217,-0.644225,0.283790,1.681622,3.196620,-0.015050,0.337503,-0.119159,0.413251,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.040197,-0.113809,0.149134,0.423952
1770502821.169494,-0.644503,0.270069,1.674109,3.238960,-0.014027,0.343662,-0.126107,0.503855,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.051545,-0.128818,0.234220,0.343903
1770502821.202830,-0.644330,0.261814,1.669835,3.278181,-0.013069,0.342077,-0.128684,0.560795,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.064271,-0.144579,0.310798,0.245858
1770502821.236233,-0.644883,0.249046,1.676175,3.309781,-0.010681,0.346855,-0.118285,0.605746,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.078059,-0.158926,0.379719,0.136226
1770502821.269481,-0.645026,0.242098,1.679558,3.333210,-0.009137,0.345260,-0.111988,0.622201,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.091826,-0.173781,0.441747,0.022603
1770502821.302803,-0.646021,0.229510,1.681385,3.347040,-0.005551,0.349418,-0.107436,0.603662,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.105218,-0.187580,0.497572,-0.079657
1770502821.336183,-0.646547,0.222445,1.702783,3.350411,-0.003754,0.346780,-0.079035,0.553891,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.116941,-0.202189,0.547815,-0.171691
1770502821.369507,-0.648287,0.209694,1.714732,3.343636,0.000620,0.349162,-0.062667,0.479547,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.127083,-0.215092,0.593033,-0.254522
1770502821.402928,-0.649406,0.203053,1.721116,3.328147,0.002831,0.345461,-0.053907,0.386042,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.134302,-0.227981,0.633730,-0.329070
1770502821.436158,-0.652071,0.192485,1.752767,3.305490,0.006955,0.346528,-0.014094,0.270873,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.139074,-0.238637,0.670357,-0.396163
1770502821.469513,-0.653715,0.186109,1.770218,3.276017,0.008936,0.342760,0.006988,0.151768,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.140531,-0.248729,0.697654,-0.454487
1770502821.502861,-0.657145,0.175085,1.779910,3.240948,0.013520,0.343446,0.018074,0.034789,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.139301,-0.256658,0.709900,-0.492721
1770502821.536245,-0.659327,0.169339,1.819555,3.201680,0.014906,0.338193,0.065537,-0.088899,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.134444,-0.264149,0.713128,-0.507938
1770502821.569503,-0.663570,0.158373,1.842111,3.157916,0.018932,0.336956,0.090143,-0.188784,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.127084,-0.269320,0.677829,-0.497669
1770502821.602834,-0.666187,0.152944,1.853650,3.113399,0.020356,0.330546,0.100215,-0.283936,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.116326,-0.273925,0.621020,-0.459632
1770502821.636167,-0.670460,0.145060,1.895552,3.070408,0.023359,0.328588,0.148296,-0.392941,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.103331,-0.276370,0.556703,-0.395457
1770502821.669502,-0.673218,0.140069,1.918641,3.028813,0.024346,0.322628,0.171031,-0.468285,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.087897,-0.278415,0.453327,-0.309866
1770502821.702846,-0.677546,0.132608,1.930159,2.993406,0.027030,0.321450,0.179738,-0.532397,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.071035,-0.278925,0.338850,-0.208267
1770502821.736213,-0.680201,0.128346,1.965665,2.964758,0.027723,0.315519,0.217268,-0.564732,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.052736,-0.279653,0.226427,-0.098403
1770502821.769479,-0.684387,0.121189,1.984588,2.945127,0.029723,0.313754,0.233430,-0.567047,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.034215,-0.279086,0.103784,0.011437
1770502821.802913,-0.686628,0.117781,1.994120,2.935512,0.030253,0.308854,0.238227,-0.542469,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.015619,-0.278709,-0.006594,0.110294
1770502821.836226,-0.690681,0.110285,2.013107,2.935821,0.031704,0.306055,0.252444,-0.487430,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.001944,-0.277319,-0.105935,0.199264
1770502821.869516,-0.692538,0.107215,2.022005,2.945745,0.031927,0.300118,0.255237,-0.408211,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.018318,-0.275813,-0.195341,0.279338
1770502821.902855,-0.695497,0.101485,2.026642,2.963942,0.032899,0.297604,0.252780,-0.311434,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.032631,-0.272947,-0.275807,0.351404
1770502821.936179,-0.697187,0.097864,2.023408,2.989562,0.032823,0.291382,0.239443,-0.211297,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.044866,-0.269942,-0.348226,0.416264
1770502821.969498,-0.699516,0.092688,2.021310,3.020714,0.033462,0.288085,0.228773,-0.097734,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.054457,-0.265607,-0.413404,0.465509
1770502822.002852,-0.700521,0.090257,2.019933,3.056790,0.033407,0.282468,0.220001,0.031235,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.061589,-0.261009,-0.472063,0.493992
1770502822.036178,-0.702310,0.085459,2.000489,3.097668,0.033782,0.279610,0.188813,0.155444,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.065974,-0.255386,-0.524857,0.498989
1770502822.069497,-0.703099,0.082863,1.989794,3.141024,0.033606,0.273993,0.169206,0.275408,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.067788,-0.249838,-0.572371,0.477710
1770502822.102863,-0.704579,0.077881,1.983854,3.185901,0.034123,0.269266,0.154825,0.363908,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.066953,-0.243541,-0.615134,0.429630
1770502822.136169,-0.705112,0.075630,1.951541,3.228294,0.033598,0.262603,0.108815,0.443045,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.063913,-0.237081,-0.653621,0.356419
1770502822.169489,-0.705112,0.075630,1.951541,3.228294,0.033598,0.262603,0.108815,0.443045,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.058698,-0.229848,-0.683495,0.263874
1770502822.202844,-0.706144,0.072490,1.929273,3.265468,0.033880,0.255821,0.076516,0.490016,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.054004,-0.223338,-0.710382,0.180583
1770502822.236181,-0.706582,0.070547,1.923262,3.292994,0.033698,0.249494,0.065621,0.524627,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.047880,-0.216122,-0.719264,0.084541
1770502822.269532,-0.707866,0.065007,1.879392,3.321327,0.033928,0.240392,0.006333,0.517524,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.040845,-0.208284,-0.722563,-0.015807
1770502822.302827,-0.709367,0.063168,1.862060,3.323240,0.035021,0.235071,-0.016181,0.472172,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.033173,-0.199378,-0.683713,-0.114226
1770502822.336181,-0.710151,0.061766,1.817066,3.316003,0.035026,0.229243,-0.072190,0.402732,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026591,-0.190004,-0.629637,-0.202803
1770502822.369509,-0.711672,0.059217,1.793005,3.300292,0.035972,0.224139,-0.100967,0.315351,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.021131,-0.179929,-0.530727,-0.282523
1770502822.402846,-0.712577,0.058115,1.780482,3.277367,0.035941,0.218094,-0.114882,0.209302,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.017463,-0.169394,-0.417710,-0.349480
1770502822.436261,-0.714216,0.056244,1.745200,3.248275,0.036924,0.213855,-0.156679,0.084551,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.015474,-0.158040,-0.304900,-0.398562
1770502822.469531,-0.715319,0.054883,1.724814,3.213093,0.036895,0.208081,-0.178649,-0.033102,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.015673,-0.146472,-0.178094,-0.427056
1770502822.502871,-0.717300,0.052512,1.713072,3.173731,0.037643,0.202389,-0.188720,-0.136679,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.017857,-0.134270,-0.060285,-0.431737
1770502822.536288,-0.718480,0.051692,1.693262,3.133002,0.037385,0.196145,-0.208870,-0.246244,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.022338,-0.121637,0.045744,-0.410538
1770502822.569536,-0.720160,0.050635,1.684048,3.093031,0.038036,0.192101,-0.216652,-0.385412,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028625,-0.108456,0.141169,-0.364102
1770502822.602841,-0.721476,0.049392,1.677886,3.052165,0.037770,0.186546,-0.219110,-0.470303,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.036778,-0.095511,0.227052,-0.295751
1770502822.636168,-0.723490,0.047336,1.678763,3.015914,0.038012,0.181204,-0.212085,-0.520024,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.046376,-0.082466,0.304347,-0.208701
1770502822.669911,-0.724634,0.046555,1.679533,2.986448,0.037405,0.174933,-0.205642,-0.550406,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.057194,-0.069526,0.373912,-0.109921
1770502822.702920,-0.726269,0.044840,1.679980,2.964568,0.037196,0.169715,-0.199557,-0.554352,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.068442,-0.056364,0.436521,-0.006274
1770502822.736488,-0.727111,0.044208,1.698850,2.952197,0.036567,0.163860,-0.171359,-0.534866,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.079792,-0.043353,0.492869,0.094353
1770502822.769522,-0.728201,0.042625,1.708745,2.950378,0.036141,0.159677,-0.155235,-0.487010,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.090555,-0.030164,0.543582,0.184918
1770502822.802957,-0.728780,0.041816,1.714059,2.958361,0.035331,0.154673,-0.145161,-0.413430,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.100280,-0.017260,0.589224,0.266426
1770502822.836233,-0.729437,0.039904,1.743804,2.974863,0.034857,0.151211,-0.105273,-0.319891,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.108411,-0.004243,0.630302,0.339784
1770502822.869519,-0.729745,0.038849,1.760041,2.998747,0.034050,0.146646,-0.083027,-0.213855,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.114737,0.008438,0.665480,0.403737
1770502822.902853,-0.729955,0.036609,1.768878,3.028845,0.032918,0.143494,-0.070512,-0.098633,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.118933,0.021217,0.686822,0.450034
1770502822.936146,-0.730046,0.035106,1.808413,3.064880,0.032183,0.138735,-0.020326,0.005442,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.120772,0.033615,0.699642,0.475877
1770502822.969489,-0.729700,0.033016,1.827758,3.103260,0.031010,0.136400,0.003448,0.143250,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.120278,0.046133,0.675878,0.478017
1770502823.002877,-0.729453,0.031670,1.838392,3.145419,0.029925,0.132828,0.015897,0.268535,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.117408,0.057978,0.633933,0.455418
1770502823.036182,-0.728880,0.028593,1.881045,3.188574,0.028782,0.130819,0.067287,0.364435,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.112237,0.069523,0.584309,0.406853
