time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770076739.259043,0.085838,-1.630142,1.302336,-2.618068,0.012930,0.005715,-0.000001,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1770076739.292438,0.085427,-1.630699,1.302336,-2.618068,0.012793,0.005657,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.325788,0.085427,-1.630699,1.302336,-2.618068,0.012793,0.005657,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.359038,0.085172,-1.631045,1.302336,-2.618068,0.012400,0.005488,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.392458,0.084745,-1.631624,1.302336,-2.618068,0.012324,0.005457,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.425812,0.084745,-1.631624,1.302336,-2.618068,0.012324,0.005457,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.459113,0.084518,-1.631932,1.302336,-2.618068,0.011883,0.005267,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.492340,0.084108,-1.632488,1.302336,-2.618068,0.011810,0.005237,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.525676,0.084108,-1.632488,1.302336,-2.618068,0.011810,0.005237,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.559042,0.083893,-1.632780,1.302336,-2.618068,0.011404,0.005061,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.592532,0.083482,-1.633339,1.302336,-2.618068,0.011335,0.005034,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.625692,0.083482,-1.633339,1.302336,-2.618068,0.011335,0.005034,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.659053,0.083267,-1.633631,1.302336,-2.618068,0.010929,0.004858,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.692530,0.082858,-1.634186,1.302336,-2.618068,0.010858,0.004829,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.725676,0.082858,-1.634186,1.302336,-2.618068,0.010858,0.004829,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.759088,0.082657,-1.634460,1.302336,-2.618068,0.010490,0.004670,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.792496,0.082344,-1.634885,1.302336,-2.618068,0.010608,0.004722,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.825666,0.082164,-1.635130,1.302336,-2.618068,0.010467,0.004662,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.859030,0.081792,-1.635636,1.302336,-2.618068,0.010664,0.004750,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.892500,0.081584,-1.635919,1.302336,-2.618068,0.010570,0.004710,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.925722,0.081063,-1.636629,1.302336,-2.618068,0.010562,0.004709,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.958999,0.080628,-1.637221,1.302336,-2.618068,0.010859,0.004841,-0.000001,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076739.992408,0.080396,-1.637537,1.302336,-2.618068,0.010787,0.004810,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.025665,0.079999,-1.638078,1.302336,-2.618068,0.011000,0.004905,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.059037,0.079999,-1.638078,1.302336,-2.618068,0.011000,0.004905,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.092486,0.079706,-1.638478,1.302336,-2.618068,0.010877,0.004853,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.125852,0.079356,-1.638956,1.302336,-2.618068,0.011002,0.004910,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.159014,0.079171,-1.639208,1.302336,-2.618068,0.010863,0.004850,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.192552,0.078800,-1.639715,1.302336,-2.618068,0.011021,0.004921,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.225830,0.078593,-1.639997,1.302336,-2.618068,0.010873,0.004857,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.259047,0.078234,-1.640489,1.302336,-2.618068,0.011039,0.004932,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.292479,0.078045,-1.640747,1.302336,-2.618068,0.010940,0.004889,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.325737,0.077693,-1.641228,1.302336,-2.618068,0.011130,0.004975,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.359050,0.077480,-1.641519,1.302336,-2.618068,0.011023,0.004929,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.392492,0.077102,-1.642037,1.302336,-2.618068,0.011178,0.004999,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.425701,0.076863,-1.642365,1.302336,-2.618068,0.010934,0.004894,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.459027,0.076523,-1.642830,1.302336,-2.618068,0.011054,0.004948,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.492352,0.076523,-1.642830,1.302336,-2.618068,0.011054,0.004948,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.525699,0.076523,-1.642830,1.302336,-2.618068,0.011054,0.004948,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.558998,0.076523,-1.642830,1.302336,-2.618068,0.011054,0.004948,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.592405,0.076523,-1.642830,1.302336,-2.618068,0.011054,0.004948,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.625630,0.076523,-1.642830,1.302336,-2.618068,0.011054,0.004948,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.658986,0.074864,-1.645125,1.302336,-2.618068,0.010711,0.004821,-0.000000,0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.692286,0.074864,-1.645125,1.302336,-2.618068,0.010711,0.004821,-0.000000,0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.725637,0.074864,-1.645125,1.302336,-2.618068,0.010711,0.004821,-0.000000,0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.758987,0.074864,-1.645125,1.302336,-2.618068,0.010711,0.004821,-0.000000,0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.792286,0.074864,-1.645125,1.302336,-2.618068,0.010711,0.004821,-0.000000,0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.825825,0.074864,-1.645125,1.302336,-2.618068,0.010711,0.004821,-0.000000,0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.858984,0.074864,-1.645125,1.302336,-2.618068,0.010711,0.004821,-0.000000,0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.892578,0.075643,-1.644039,1.302336,-2.618068,0.007036,0.003187,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.925726,0.075643,-1.644039,1.302336,-2.618068,0.007036,0.003187,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.959148,0.075643,-1.644039,1.302336,-2.618068,0.007036,0.003187,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770076740.992362,0.075391,-1.644383,1.302336,-2.618068,0.006739,0.003056,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.025751,0.075391,-1.644383,1.302336,-2.618068,0.006739,0.003056,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.059106,0.075205,-1.644639,1.302336,-2.618068,0.006331,0.002877,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.092417,0.075205,-1.644639,1.302336,-2.618068,0.006331,0.002877,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.125751,0.074885,-1.645078,1.302336,-2.618068,0.006241,0.002838,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.159035,0.074740,-1.645276,1.302336,-2.618068,0.005984,0.002725,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.192475,0.074441,-1.645688,1.302336,-2.618068,0.006167,0.002807,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.225665,0.074288,-1.645898,1.302336,-2.618068,0.006099,0.002777,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.259012,0.073943,-1.646371,1.302336,-2.618068,0.006306,0.002870,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.292423,0.073777,-1.646600,1.302336,-2.618068,0.006254,0.002848,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.325726,0.073777,-1.646600,1.302336,-2.618068,0.006254,0.002848,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000
1770076741.359058,0.073468,-1.647025,1.302336,-2.618068,0.006467,0.002943,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,0.857482
1770076741.392495,0.073264,-1.647306,1.302336,-2.618068,0.006399,0.002914,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,0.796725
1770076741.425741,0.072936,-1.647757,1.302336,-2.618068,0.006631,0.003017,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,0.796725
1770076741.459039,0.072757,-1.648003,1.302336,-2.618068,0.006585,0.002998,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,0.796725
1770076741.492390,0.072411,-1.648481,1.302336,-2.618068,0.006789,0.003089,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,0.742043
1770076741.525748,0.072243,-1.648711,1.302336,-2.618068,0.006731,0.003064,-0.000000,-0.000000,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,0.742043
1770076741.559037,0.071948,-1.649030,1.302856,-2.617501,0.006811,0.003037,0.000639,0.001447,0.000000,0.000000,1.600989,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,0.742043
