time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770498972.558396,-0.753300,-0.820160,1.847860,-3.124242,0.003604,-0.003180,-0.033265,0.040702,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.416227,-0.074968,-0.136237,0.191693
1770498972.591539,-0.750779,-0.818999,1.846505,-3.115006,0.000565,-0.004886,-0.033750,0.064226,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.450876,-0.072198,-0.137925,0.202246
1770498972.624883,-0.749422,-0.818368,1.845830,-3.104191,-0.001048,-0.005933,-0.033528,0.091993,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.481734,-0.068682,-0.139456,0.211830
1770498972.658267,-0.745328,-0.817048,1.841397,-3.091944,-0.005971,-0.007625,-0.037623,0.119549,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.509350,-0.064504,-0.140806,0.220550
1770498972.691588,-0.742988,-0.816283,1.838998,-3.078572,-0.008654,-0.008687,-0.039210,0.146241,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.533639,-0.059478,-0.142233,0.228490
1770498972.724778,-0.737020,-0.814724,1.837696,-3.064180,-0.015303,-0.010398,-0.038967,0.170272,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.555195,-0.053729,-0.143588,0.235720
1770498972.758258,-0.733650,-0.813827,1.831668,-3.048952,-0.019097,-0.011390,-0.044667,0.191450,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.573790,-0.047100,-0.144768,0.242292
1770498972.791540,-0.726131,-0.812142,1.828766,-3.033291,-0.027360,-0.012808,-0.046143,0.216986,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.590051,-0.039763,-0.146126,0.248249
1770498972.824872,-0.721985,-0.811193,1.827249,-3.016801,-0.031455,-0.013576,-0.046140,0.240832,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.603640,-0.031631,-0.147402,0.253626
1770498972.858434,-0.721985,-0.811193,1.827249,-3.016801,-0.031455,-0.013576,-0.046140,0.240832,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.615312,-0.022871,-0.148524,0.258446
1770498972.891486,-0.712669,-0.809306,1.820850,-2.999623,-0.041562,-0.014658,-0.051523,0.259694,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.625817,-0.014986,-0.149533,0.262783
1770498972.924781,-0.707968,-0.808338,1.817449,-2.982521,-0.046162,-0.015129,-0.053798,0.286637,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.633945,-0.006270,-0.150708,0.266616
1770498972.958337,-0.697439,-0.806376,1.815564,-2.964596,-0.057131,-0.015679,-0.053516,0.309930,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.640588,0.003025,-0.151866,0.269956
1770498972.991529,-0.690878,-0.805086,1.807548,-2.945920,-0.063157,-0.015952,-0.060573,0.319888,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.645073,0.013004,-0.152855,0.272790
1770498973.024826,-0.678522,-0.802966,1.803946,-2.927774,-0.075683,-0.015844,-0.061943,0.337557,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.648190,0.023556,-0.154099,0.275070
1770498973.058280,-0.671501,-0.801691,1.801950,-2.908840,-0.081288,-0.015674,-0.061405,0.347793,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.649248,0.034609,-0.155251,0.276798
1770498973.091483,-0.671501,-0.801691,1.801950,-2.908840,-0.081288,-0.015674,-0.061405,0.347793,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.649265,0.046082,-0.156213,0.277912
1770498973.124847,-0.656757,-0.799283,1.793958,-2.889742,-0.095369,-0.014759,-0.067291,0.351784,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.649281,0.056408,-0.157080,0.278915
1770498973.158136,-0.649837,-0.798118,1.790070,-2.871198,-0.100608,-0.014203,-0.069171,0.364821,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.647276,0.067245,-0.158130,0.279264
1770498973.191451,-0.634525,-0.795747,1.788050,-2.852135,-0.114785,-0.012443,-0.067899,0.374702,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.644526,0.078426,-0.159136,0.278952
1770498973.224759,-0.627132,-0.794636,1.780272,-2.833584,-0.120705,-0.011498,-0.074908,0.395105,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.639954,0.089909,-0.159915,0.277913
1770498973.258309,-0.611144,-0.792303,1.776085,-2.814511,-0.135646,-0.008952,-0.076535,0.410749,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.634751,0.101605,-0.160968,0.276138
1770498973.291433,-0.602420,-0.791001,1.773967,-2.795692,-0.142010,-0.007448,-0.076212,0.426406,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.627813,0.113437,-0.161953,0.273544
1770498973.324812,-0.583732,-0.788338,1.764976,-2.776560,-0.158680,-0.003758,-0.083094,0.429738,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.620354,0.125398,-0.162777,0.270092
1770498973.358220,-0.574379,-0.787043,1.760800,-2.758422,-0.164886,-0.001785,-0.084990,0.438702,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.611098,0.137341,-0.163837,0.265684
1770498973.391565,-0.569466,-0.786331,1.758740,-2.740521,-0.166083,-0.000778,-0.084660,0.448952,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.601527,0.149275,-0.164846,0.260368
1770498973.424890,-0.553479,-0.784283,1.757684,-2.722941,-0.179282,0.003553,-0.082494,0.457077,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.592279,0.161241,-0.165693,0.254134
1770498973.458247,-0.553479,-0.784283,1.757684,-2.722941,-0.179282,0.003553,-0.082494,0.457077,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.581802,0.172913,-0.166281,0.246985
1770498973.491498,-0.527747,-0.781197,1.747008,-2.705402,-0.201605,0.010994,-0.090852,0.452396,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.572374,0.183417,-0.166811,0.240551
1770498973.524838,-0.515848,-0.779682,1.743980,-2.689204,-0.208934,0.014327,-0.091023,0.452863,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.560564,0.193469,-0.167675,0.233086
1770498973.558302,-0.495061,-0.777449,1.735054,-2.673551,-0.226345,0.021195,-0.098411,0.456988,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.548500,0.203374,-0.168407,0.224753
1770498973.591473,-0.482054,-0.775849,1.729731,-2.657873,-0.233110,0.024963,-0.100690,0.449926,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.534953,0.212729,-0.169416,0.215639
1770498973.624768,-0.458661,-0.773472,1.727119,-2.643182,-0.250226,0.033382,-0.099215,0.441175,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.521362,0.221904,-0.170382,0.205730
1770498973.658264,-0.446988,-0.772337,1.718043,-2.629409,-0.255605,0.037027,-0.106653,0.435808,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.506458,0.230336,-0.171097,0.195168
1770498973.691497,-0.440161,-0.771523,1.713105,-2.616163,-0.254494,0.038388,-0.108457,0.424817,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.491861,0.238509,-0.172088,0.184108
1770498973.724812,-0.440161,-0.771523,1.713105,-2.616163,-0.254494,0.038388,-0.108457,0.424817,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.478345,0.246655,-0.173011,0.172621
1770498973.758304,-0.414844,-0.769580,1.710557,-2.604083,-0.272239,0.048729,-0.106998,0.413848,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.466181,0.253987,-0.173841,0.162283
1770498973.791565,-0.388384,-0.767222,1.701044,-2.592822,-0.290206,0.059309,-0.113814,0.399084,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.452549,0.260289,-0.174435,0.151577
1770498973.824804,-0.375554,-0.766299,1.696788,-2.582840,-0.295294,0.063970,-0.115195,0.388995,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.437570,0.265606,-0.175263,0.140614
1770498973.858229,-0.351038,-0.764661,1.694553,-2.573455,-0.311554,0.074818,-0.113758,0.377478,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.423041,0.270552,-0.176021,0.129597
1770498973.891489,-0.336903,-0.763623,1.684992,-2.564835,-0.316329,0.079587,-0.121222,0.362739,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.407549,0.274424,-0.176557,0.118599
1770498973.924857,-0.310712,-0.762109,1.680054,-2.557155,-0.332187,0.091239,-0.122547,0.346506,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.392631,0.277968,-0.177374,0.107692
1770498973.958144,-0.297103,-0.761381,1.677739,-2.550457,-0.335639,0.096057,-0.121085,0.330541,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.376898,0.280350,-0.178104,0.096968
1770498973.991499,-0.272034,-0.760355,1.668515,-2.544632,-0.350924,0.107700,-0.128428,0.315243,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.362008,0.282391,-0.178611,0.086528
1770498974.024826,-0.257865,-0.759714,1.663578,-2.539538,-0.354690,0.112728,-0.130207,0.298613,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.346463,0.283260,-0.179398,0.076448
1770498974.058252,-0.257865,-0.759714,1.663578,-2.539538,-0.354690,0.112728,-0.130207,0.298613,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.331769,0.283802,-0.180130,0.066761
1770498974.091587,-0.230128,-0.758906,1.660350,-2.535159,-0.368741,0.125433,-0.128838,0.279235,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.318546,0.284289,-0.180790,0.058043
1770498974.124898,-0.215837,-0.758317,1.650955,-2.531731,-0.371508,0.129946,-0.135921,0.260884,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.303876,0.282928,-0.181221,0.049624
1770498974.158149,-0.189508,-0.757778,1.646182,-2.528964,-0.385748,0.142485,-0.137342,0.242952,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.289550,0.280977,-0.181915,0.041591
1770498974.191428,-0.171221,-0.757001,1.642845,-2.526677,-0.386154,0.147115,-0.134488,0.223028,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.273636,0.277086,-0.182541,0.033979
1770498974.224789,-0.144280,-0.757007,1.633112,-2.525173,-0.398803,0.159544,-0.141563,0.204720,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.258313,0.272630,-0.182833,0.026717
1770498974.258196,-0.131122,-0.757109,1.628621,-2.524181,-0.399735,0.163592,-0.142598,0.187249,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.241699,0.266311,-0.183393,0.019902
1770498974.291441,-0.104897,-0.757219,1.626344,-2.523671,-0.412837,0.176208,-0.141044,0.170106,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.225988,0.259739,-0.183875,0.013555
1770498974.324891,-0.090105,-0.757278,1.616710,-2.523621,-0.414927,0.180746,-0.148415,0.153247,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.209005,0.251412,-0.184152,0.007677
1770498974.358197,-0.061775,-0.757510,1.611404,-2.523997,-0.428184,0.193823,-0.149928,0.136872,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.192755,0.242848,-0.184717,0.002260
1770498974.391548,-0.061775,-0.757510,1.611404,-2.523997,-0.428184,0.193823,-0.149928,0.136872,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.175153,0.232503,-0.185220,-0.002713
1770498974.424915,-0.041991,-0.757977,1.608120,-2.524767,-0.430715,0.200102,-0.147968,0.121331,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.159312,0.223192,-0.185673,-0.007188
1770498974.458239,-0.016506,-0.758411,1.598620,-2.525875,-0.441368,0.211172,-0.154907,0.105941,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.143805,0.213251,-0.185872,-0.011297
1770498974.491571,-0.001986,-0.758709,1.593513,-2.527285,-0.441131,0.214468,-0.155930,0.091354,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.127309,0.201923,-0.186338,-0.015016
1770498974.524895,0.026436,-0.759472,1.590750,-2.528964,-0.452194,0.226583,-0.153678,0.077834,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.111796,0.190683,-0.186719,-0.018358
1770498974.558259,0.041171,-0.760014,1.580656,-2.530861,-0.451264,0.229473,-0.160683,0.064823,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.095073,0.177863,-0.186844,-0.021342
1770498974.591455,0.068465,-0.761096,1.575576,-2.532954,-0.461867,0.241116,-0.161562,0.052427,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.079423,0.165265,-0.187232,-0.023976
1770498974.624793,0.083239,-0.761749,1.573021,-2.535215,-0.460961,0.243957,-0.159200,0.040757,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.062663,0.151251,-0.187533,-0.026269
1770498974.658269,0.083239,-0.761749,1.573021,-2.535215,-0.460961,0.243957,-0.159200,0.040757,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.046957,0.137546,-0.187581,-0.028236
1770498974.691444,0.114550,-0.763138,1.562067,-2.537689,-0.468188,0.254400,-0.164790,0.031905,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.032822,0.125210,-0.187625,-0.030006
1770498974.724839,0.130905,-0.763727,1.556275,-2.540212,-0.462021,0.254208,-0.163671,0.023773,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.017567,0.111349,-0.187818,-0.031525
1770498974.758186,0.156147,-0.765299,1.554407,-2.542764,-0.468998,0.263443,-0.160041,0.014644,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.003724,0.098065,-0.187786,-0.032804
1770498974.791546,0.156147,-0.765299,1.554407,-2.542764,-0.468998,0.263443,-0.160041,0.014644,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.010937,0.083705,-0.187459,-0.033822
1770498974.824895,0.174549,-0.766457,1.543873,-2.545492,-0.463372,0.264052,-0.164704,0.008005,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.024132,0.070781,-0.187165,-0.034738
1770498974.858244,0.199165,-0.767897,1.538890,-2.548166,-0.468299,0.271491,-0.164220,0.000726,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.036314,0.058095,-0.186996,-0.035446
1770498974.891437,0.210767,-0.768757,1.536786,-2.550874,-0.463355,0.271008,-0.160865,-0.006779,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.049257,0.044506,-0.186699,-0.035938
1770498974.924834,0.237172,-0.770386,1.526201,-2.553654,-0.469357,0.279142,-0.167209,-0.012696,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.060924,0.031660,-0.186148,-0.036213
1770498974.958141,0.237172,-0.770386,1.526201,-2.553654,-0.469357,0.279142,-0.167209,-0.012696,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.073684,0.017734,-0.185863,-0.036296
1770498974.991474,0.251384,-0.771734,1.520499,-2.556384,-0.465733,0.280007,-0.167847,-0.018638,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.085168,0.005201,-0.185607,-0.036371
1770498975.024922,0.277331,-0.773210,1.518071,-2.559132,-0.470409,0.286655,-0.163472,-0.022959,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.095853,-0.007012,-0.185293,-0.036263
1770498975.058276,0.288169,-0.774118,1.508791,-2.561768,-0.465439,0.285728,-0.169278,-0.028424,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.107603,-0.020167,-0.184647,-0.035998
1770498975.091438,0.311408,-0.775785,1.503935,-2.564420,-0.471399,0.292894,-0.169408,-0.033162,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.118196,-0.032538,-0.184265,-0.035576
1770498975.124747,0.325537,-0.776770,1.501120,-2.567061,-0.466325,0.291841,-0.165808,-0.036231,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.129876,-0.045799,-0.183821,-0.035009
1770498975.158211,0.347935,-0.778487,1.491435,-2.569568,-0.471579,0.298405,-0.172031,-0.039895,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.140635,-0.058402,-0.183103,-0.034322
1770498975.191534,0.360267,-0.779461,1.486398,-2.572036,-0.467348,0.297583,-0.172099,-0.042911,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.152364,-0.071765,-0.182676,-0.033522
1770498975.224781,0.360267,-0.779461,1.486398,-2.572036,-0.467348,0.297583,-0.172099,-0.042911,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.163175,-0.084402,-0.182181,-0.032622
1770498975.258241,0.383218,-0.781285,1.483261,-2.574462,-0.469881,0.302195,-0.168689,-0.044377,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.172905,-0.095775,-0.181735,-0.031812
1770498975.291465,0.396280,-0.782185,1.473286,-2.576743,-0.464394,0.300463,-0.174176,-0.045721,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.183450,-0.107829,-0.181021,-0.030917
1770498975.324865,0.419430,-0.783849,1.468058,-2.578955,-0.467004,0.304700,-0.173194,-0.046368,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.193125,-0.119198,-0.180537,-0.029951
1770498975.358209,0.429678,-0.784728,1.465993,-2.581043,-0.460788,0.302030,-0.169445,-0.047614,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.203692,-0.131197,-0.179911,-0.028929
1770498975.391574,0.452002,-0.786322,1.455571,-2.583097,-0.462216,0.305337,-0.174806,-0.047601,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.213120,-0.142266,-0.179036,-0.027856
1770498975.424889,0.452002,-0.786322,1.455571,-2.583097,-0.462216,0.305337,-0.174806,-0.047601,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.223298,-0.153836,-0.178385,-0.026748
1770498975.458202,0.462793,-0.787357,1.450203,-2.585003,-0.455630,0.302588,-0.174668,-0.047964,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.232459,-0.164249,-0.177799,-0.025751
1770498975.491480,0.483256,-0.788701,1.447891,-2.586836,-0.455978,0.304393,-0.169933,-0.047465,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.240627,-0.173912,-0.177138,-0.024716
1770498975.524931,0.491773,-0.789383,1.438953,-2.588527,-0.448761,0.300830,-0.174893,-0.047671,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.249445,-0.183924,-0.176154,-0.023658
1770498975.558295,0.508748,-0.790575,1.434477,-2.590146,-0.450313,0.303190,-0.174612,-0.047882,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.257092,-0.192988,-0.175411,-0.022581
