time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762816581.382131,-0.002052,0.021936,1.011944,0.582077,-0.008752,-0.020464,0.034381,0.001787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.415433,-0.001811,0.020599,1.014041,0.582077,-0.008752,-0.020464,0.034381,0.001787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.448781,-0.001811,0.020599,1.014041,0.582077,-0.008752,-0.020464,0.034381,0.001787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.482146,-0.001544,0.019405,1.015038,0.582077,-0.006701,-0.017676,0.015385,0.001609,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.515459,-0.001544,0.019405,1.015038,0.582077,-0.006701,-0.017676,0.015385,0.001609,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.548772,-0.001252,0.018094,1.016131,0.582684,-0.006712,-0.017672,0.015385,0.002910,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.582103,-0.001252,0.018094,1.016131,0.582684,-0.006712,-0.017672,0.015385,0.002910,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.615449,-0.000978,0.016869,1.017152,0.582684,-0.006712,-0.017672,0.015385,0.002910,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.648774,-0.000766,0.016179,1.017632,0.582684,-0.005360,-0.018308,0.012669,0.002619,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.682143,-0.000766,0.016179,1.017632,0.582684,-0.005360,-0.018308,0.012669,0.002619,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.715484,-0.000405,0.015004,1.018448,0.581902,-0.005345,-0.018312,0.012669,0.000594,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.748769,-0.000405,0.015004,1.018448,0.581902,-0.005345,-0.018312,0.012669,0.000594,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.782140,-0.000043,0.013823,1.019268,0.581902,-0.005345,-0.018312,0.012669,0.000594,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.815428,-0.000043,0.013823,1.019268,0.581902,-0.005345,-0.018312,0.012669,0.000594,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.848758,-0.000043,0.013823,1.019268,0.581902,-0.005345,-0.018312,0.012669,0.000594,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.882135,0.000203,0.012414,1.019934,0.581909,-0.005450,-0.012568,0.006378,0.000538,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.915539,0.000276,0.011996,1.020132,0.581909,-0.005450,-0.012568,0.006378,0.000538,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.948780,0.000276,0.011996,1.020132,0.581909,-0.005450,-0.012568,0.006378,0.000538,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816581.982124,0.000441,0.011050,1.020579,0.581909,-0.005450,-0.012568,0.006378,0.000538,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.015437,0.000441,0.011050,1.020579,0.581909,-0.005450,-0.012568,0.006378,0.000538,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.048762,0.000622,0.010010,1.021070,0.581909,-0.005450,-0.012568,0.006378,0.000538,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.082152,0.000622,0.010010,1.021070,0.581909,-0.005450,-0.012568,0.006378,0.000538,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.115485,0.000802,0.009380,1.021712,0.583471,-0.004136,-0.013114,0.013455,0.001121,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.148760,0.000802,0.009380,1.021712,0.583471,-0.004136,-0.013114,0.013455,0.001121,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.182110,0.001056,0.008492,1.022615,0.583471,-0.004136,-0.013114,0.013455,0.001121,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.215534,0.001056,0.008492,1.022615,0.583471,-0.004136,-0.013114,0.013455,0.001121,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.248763,0.001373,0.007395,1.022961,0.583471,-0.005143,-0.016540,0.005248,0.001008,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.282134,0.001373,0.007395,1.022961,0.583471,-0.005143,-0.016540,0.005248,0.001008,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.315439,0.001749,0.006097,1.023371,0.583116,-0.005137,-0.016542,0.005248,0.000030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.348771,0.001749,0.006097,1.023371,0.583116,-0.005137,-0.016542,0.005248,0.000030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.382112,0.002041,0.005089,1.023689,0.583116,-0.005137,-0.016542,0.005248,0.000030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.415438,0.002041,0.005089,1.023689,0.583116,-0.005137,-0.016542,0.005248,0.000030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.448776,0.002213,0.004374,1.022878,0.583116,-0.003821,-0.010540,-0.012356,0.000027,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.482149,0.002213,0.004374,1.022878,0.583116,-0.003821,-0.010540,-0.012356,0.000027,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.515438,0.002213,0.004374,1.022878,0.583116,-0.003821,-0.010540,-0.012356,0.000027,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.548772,0.002455,0.003364,1.021734,0.582161,-0.003811,-0.010544,-0.012356,-0.001891,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.582142,0.002558,0.002933,1.021245,0.582161,-0.003811,-0.010544,-0.012356,-0.001891,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.615440,0.002558,0.002933,1.021245,0.582161,-0.003811,-0.010544,-0.012356,-0.001891,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.648773,0.002578,0.002394,1.018946,0.582161,-0.003935,-0.006477,-0.032346,-0.001702,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.682151,0.002578,0.002394,1.018946,0.582161,-0.003935,-0.006477,-0.032346,-0.001702,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.715444,0.002595,0.001927,1.016949,0.581174,-0.003929,-0.006481,-0.032346,-0.003942,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.748816,0.002595,0.001927,1.016949,0.581174,-0.003929,-0.006481,-0.032346,-0.003942,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.782135,0.002613,0.001428,1.014821,0.581174,-0.003929,-0.006481,-0.032346,-0.003942,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.815448,0.002613,0.001428,1.014821,0.581174,-0.003929,-0.006481,-0.032346,-0.003942,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.848776,0.002728,0.000947,1.014615,0.581174,-0.002289,-0.006314,-0.002796,-0.003548,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.882122,0.002728,0.000947,1.014615,0.581174,-0.002289,-0.006314,-0.002796,-0.003548,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.915469,0.002828,0.000524,1.014434,0.583355,-0.002303,-0.006309,-0.002796,0.002117,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.948774,0.002828,0.000524,1.014434,0.583355,-0.002303,-0.006309,-0.002796,0.002117,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816582.982135,0.002931,0.000090,1.014248,0.583355,-0.002303,-0.006309,-0.002796,0.002117,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.015443,0.002931,0.000090,1.014248,0.583355,-0.002303,-0.006309,-0.002796,0.002117,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.048769,0.003049,-0.000404,1.014037,0.583355,-0.002303,-0.006309,-0.002796,0.002117,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.082131,0.003049,-0.000404,1.014037,0.583355,-0.002303,-0.006309,-0.002796,0.002117,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.115449,0.003148,-0.000759,1.014982,0.583231,-0.002133,-0.006649,0.017860,0.001854,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.148763,0.003148,-0.000759,1.014982,0.583231,-0.002133,-0.006649,0.017860,0.001854,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.182098,0.003281,-0.001234,1.016241,0.583231,-0.002133,-0.006649,0.017860,0.001854,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.215432,0.003281,-0.001234,1.016241,0.583231,-0.002133,-0.006649,0.017860,0.001854,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.248751,0.003448,-0.001834,1.015606,0.583231,-0.003086,-0.009595,-0.010272,0.001669,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.282096,0.003448,-0.001834,1.015606,0.583231,-0.003086,-0.009595,-0.010272,0.001669,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762816583.315454,0.003653,-0.002567,1.014831,0.582013,-0.003074,-0.009599,-0.010272,-0.001234,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.348754,0.003653,-0.002567,1.014831,0.582013,-0.003074,-0.009599,-0.010272,-0.001234,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.382102,0.003813,-0.003142,1.014222,0.582013,-0.003074,-0.009599,-0.010272,-0.001234,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.415457,0.003813,-0.003142,1.014222,0.582013,-0.003074,-0.009599,-0.010272,-0.001234,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.448810,0.004005,-0.003590,1.012777,0.582013,-0.001243,-0.006907,-0.020801,-0.001111,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.482152,0.004005,-0.003590,1.012777,0.582013,-0.001243,-0.006907,-0.020801,-0.001111,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.515540,0.004186,-0.004014,1.011411,0.582820,-0.001248,-0.006906,-0.020801,0.000960,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.548774,0.004186,-0.004014,1.011411,0.582820,-0.001248,-0.006906,-0.020801,0.000960,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.582097,0.004362,-0.004426,1.010084,0.582820,-0.001248,-0.006906,-0.020801,0.000960,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.615469,0.004362,-0.004426,1.010084,0.582820,-0.001248,-0.006906,-0.020801,0.000960,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.648773,0.004496,-0.004741,1.010834,0.582820,-0.000926,-0.005068,0.011291,0.000864,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.682117,0.004496,-0.004741,1.010834,0.582820,-0.000926,-0.005068,0.011291,0.000864,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.715436,0.004633,-0.005064,1.011603,0.582292,-0.000923,-0.005068,0.011291,-0.000375,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.748756,0.004633,-0.005064,1.011603,0.582292,-0.000923,-0.005068,0.011291,-0.000375,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.782113,0.004777,-0.005401,1.012405,0.582292,-0.000923,-0.005068,0.011291,-0.000375,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.815449,0.004777,-0.005401,1.012405,0.582292,-0.000923,-0.005068,0.011291,-0.000375,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.848775,0.004864,-0.005569,1.012994,0.582292,-0.000302,-0.002919,0.009111,-0.000338,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.882106,0.004864,-0.005569,1.012994,0.582292,-0.000302,-0.002919,0.009111,-0.000338,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.915429,0.004970,-0.005773,1.013708,0.582309,-0.000302,-0.002919,0.009111,-0.000269,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.948773,0.004970,-0.005773,1.013708,0.582309,-0.000302,-0.002919,0.009111,-0.000269,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816583.982105,0.005046,-0.005919,1.014221,0.582309,-0.000302,-0.002919,0.009111,-0.000269,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.015421,0.005046,-0.005919,1.014221,0.582309,-0.000302,-0.002919,0.009111,-0.000269,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.048772,0.005155,-0.006130,1.014956,0.582309,-0.000302,-0.002919,0.009111,-0.000269,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.082106,0.005155,-0.006130,1.014956,0.582309,-0.000302,-0.002919,0.009111,-0.000269,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.115523,0.005092,-0.006173,1.014425,0.582309,-0.001705,-0.000027,-0.011737,-0.000242,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.148773,0.005092,-0.006173,1.014425,0.582309,-0.001705,-0.000027,-0.011737,-0.000242,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.182112,0.004992,-0.006241,1.013597,0.583967,-0.001705,-0.000024,-0.011737,0.003875,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.215538,0.004992,-0.006241,1.013597,0.583967,-0.001705,-0.000024,-0.011737,0.003875,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.248757,0.005042,-0.006290,1.013341,0.583967,0.000191,-0.000897,-0.003358,0.003488,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.282108,0.005066,-0.006313,1.013220,0.583100,0.000192,-0.000897,-0.003358,0.001140,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.315438,0.005066,-0.006313,1.013220,0.583100,0.000192,-0.000897,-0.003358,0.001140,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.348774,0.005066,-0.006313,1.013220,0.583100,0.000192,-0.000897,-0.003358,0.001140,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762816584.382117,0.005130,-0.006377,1.012888,0.583100,0.000192,-0.000897,-0.003358,0.001140,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048610,0.523589,1.000000,-1.000000
1762816584.415442,0.005130,-0.006377,1.012888,0.583100,0.000192,-0.000897,-0.003358,0.001140,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044011,0.473231,0.961947,-0.912857
1762816584.448768,0.005166,-0.006412,1.012703,0.583100,0.000192,-0.000897,-0.003358,0.001140,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039820,0.427669,0.927452,-0.834428
1762816584.482152,0.005166,-0.006412,1.012703,0.583100,0.000192,-0.000897,-0.003358,0.001140,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035983,0.386350,0.896073,-0.763842
1762816584.515486,0.005259,-0.006442,1.013199,0.583341,0.000907,-0.001145,0.007408,0.001136,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032973,0.349680,0.867479,-0.700143
1762816584.548778,0.005259,-0.006442,1.013199,0.583341,0.000907,-0.001145,0.007408,0.001136,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029883,0.316192,0.842641,-0.642989
1762816584.582088,0.005374,-0.006480,1.013813,0.583341,0.000907,-0.001145,0.007408,0.001136,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027101,0.286052,0.820286,-0.591550
1762816584.615457,0.005412,-0.006492,1.014012,0.583341,0.000907,-0.001145,0.007408,0.001136,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025082,0.259542,0.798992,-0.545255
1762816584.648757,0.005412,-0.006492,1.014012,0.583341,0.000907,-0.001145,0.007408,0.001136,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022950,0.235282,0.780555,-0.503590
1762816584.682099,0.004232,-0.004780,1.043607,0.539792,-0.002202,0.034818,0.496500,-0.022403,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019886,0.197088,0.734006,-0.496509
1762816584.715569,0.004232,-0.004780,1.043607,0.539792,-0.002202,0.034818,0.496500,-0.022403,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017952,0.175828,0.746318,-0.459088
1762816584.748758,0.002846,-0.002767,1.078388,0.539792,-0.002202,0.034818,0.496500,-0.022403,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015218,0.140869,0.687996,-0.425409
1762816584.782130,0.002846,-0.002767,1.078388,0.539792,-0.002202,0.034818,0.496500,-0.022403,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013725,0.124821,0.700981,-0.395098
1762816584.815438,0.001587,-0.000937,1.110002,0.539792,-0.002202,0.034818,0.496500,-0.022403,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011478,0.095992,0.647889,-0.367819
1762816584.848769,0.001587,-0.000937,1.110002,0.539792,-0.002202,0.034818,0.496500,-0.022403,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010336,0.084058,0.661217,-0.343267
1762816584.882142,0.000268,0.000885,1.141034,0.438357,-0.005591,0.029360,0.412362,-0.070874,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009308,0.073317,0.673213,-0.321170
1762816584.915459,0.000268,0.000885,1.141034,0.438357,-0.005591,0.029360,0.412362,-0.070874,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005444,0.049704,0.614259,-0.366265
1762816584.948776,-0.000802,0.002364,1.166223,0.438357,-0.005591,0.029360,0.412362,-0.070874,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002408,0.030780,0.568734,-0.340175
1762816584.982116,-0.000802,0.002364,1.166223,0.438357,-0.005591,0.029360,0.412362,-0.070874,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001817,0.025083,0.578576,-0.316694
1762816585.015531,-0.001920,0.003908,1.192520,0.438357,-0.005591,0.029360,0.412362,-0.070874,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001012,0.007807,0.530260,-0.295561
