time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1769262231.646131,-0.142929,-0.074993,1.024372,-2.716203,-0.036981,-0.000340,0.006908,-0.005232,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.679577,-0.142929,-0.074993,1.024372,-2.716203,-0.036981,-0.000340,0.006908,-0.005232,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.712805,-0.140425,-0.073831,1.024888,-2.716203,-0.036981,-0.000340,0.006908,-0.005232,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.746156,-0.140425,-0.073831,1.024888,-2.716203,-0.036981,-0.000340,0.006908,-0.005232,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.779466,-0.140425,-0.073831,1.024888,-2.716203,-0.036981,-0.000340,0.006908,-0.005232,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.812756,-0.137688,-0.070398,1.027359,-2.718605,-0.039634,-0.020368,0.025079,-0.006259,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.846206,-0.136734,-0.069201,1.028220,-2.718605,-0.039634,-0.020368,0.025079,-0.006259,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.879578,-0.136734,-0.069201,1.028220,-2.718605,-0.039634,-0.020368,0.025079,-0.006259,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.912833,-0.136734,-0.069201,1.028220,-2.718605,-0.039634,-0.020368,0.025079,-0.006259,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.946341,-0.133393,-0.065012,1.031236,-2.718605,-0.039634,-0.020368,0.025079,-0.006259,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262231.979583,-0.132377,-0.065376,1.030996,-2.718605,-0.028912,0.027898,-0.008918,-0.005633,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.012830,-0.132377,-0.065376,1.030996,-2.718605,-0.028912,0.027898,-0.008918,-0.005633,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.046162,-0.130466,-0.066062,1.030545,-2.717421,-0.028879,0.027933,-0.008918,-0.001619,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.079483,-0.130466,-0.066062,1.030545,-2.717421,-0.028879,0.027933,-0.008918,-0.001619,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.112814,-0.127935,-0.066971,1.029949,-2.717421,-0.028879,0.027933,-0.008918,-0.001619,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.146125,-0.127935,-0.066971,1.029949,-2.717421,-0.028879,0.027933,-0.008918,-0.001619,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.179610,-0.126607,-0.068236,1.028306,-2.717421,-0.009849,0.024268,-0.023454,-0.001457,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.212871,-0.126607,-0.068236,1.028306,-2.717421,-0.009849,0.024268,-0.023454,-0.001457,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.246101,-0.125477,-0.069312,1.026909,-2.715402,-0.009800,0.024288,-0.023454,0.003674,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.279527,-0.125477,-0.069312,1.026909,-2.715402,-0.009800,0.024288,-0.023454,0.003674,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.312768,-0.124171,-0.070556,1.025294,-2.715402,-0.009800,0.024288,-0.023454,0.003674,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.346196,-0.124171,-0.070556,1.025294,-2.715402,-0.009800,0.024288,-0.023454,0.003674,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.379403,-0.122438,-0.072640,1.024924,-2.715402,-0.009330,0.034025,-0.004815,0.003307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.412874,-0.122438,-0.072640,1.024924,-2.715402,-0.009330,0.034025,-0.004815,0.003307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.446130,-0.121145,-0.074194,1.024648,-2.713837,-0.009277,0.034040,-0.004815,0.010150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.479526,-0.121145,-0.074194,1.024648,-2.713837,-0.009277,0.034040,-0.004815,0.010150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.512840,-0.119596,-0.076057,1.024317,-2.713837,-0.009277,0.034040,-0.004815,0.010150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.546117,-0.119596,-0.076057,1.024317,-2.713837,-0.009277,0.034040,-0.004815,0.010150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.579535,-0.118180,-0.077758,1.024015,-2.713837,-0.009277,0.034040,-0.004815,0.010150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.612801,-0.118180,-0.077758,1.024015,-2.713837,-0.009277,0.034040,-0.004815,0.010150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.646111,-0.117113,-0.076545,1.025200,-2.713837,-0.020755,-0.009313,0.016672,0.009135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.679437,-0.117113,-0.076545,1.025200,-2.713837,-0.020755,-0.009313,0.016672,0.009135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.712915,-0.116210,-0.075518,1.026202,-2.714291,-0.020750,-0.009322,0.016672,0.007101,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.746100,-0.116368,-0.072617,1.026293,-2.714291,-0.016321,-0.041706,0.001398,0.006391,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.779518,-0.116368,-0.072617,1.026293,-2.714291,-0.016321,-0.041706,0.001398,0.006391,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.812790,-0.116368,-0.072617,1.026293,-2.714291,-0.016321,-0.041706,0.001398,0.006391,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.846106,-0.116542,-0.069412,1.026393,-2.715012,-0.016291,-0.041718,0.001398,0.004054,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.879646,-0.116542,-0.069412,1.026393,-2.715012,-0.016291,-0.041718,0.001398,0.004054,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.912828,-0.116706,-0.066392,1.026487,-2.715012,-0.016291,-0.041718,0.001398,0.004054,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.946248,-0.116706,-0.066392,1.026487,-2.715012,-0.016291,-0.041718,0.001398,0.004054,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262232.979455,-0.116869,-0.063389,1.026581,-2.715012,-0.016291,-0.041718,0.001398,0.004054,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.012859,-0.116869,-0.063389,1.026581,-2.715012,-0.016291,-0.041718,0.001398,0.004054,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.046120,-0.117218,-0.059554,1.027775,-2.716312,-0.018898,-0.054348,0.017848,0.003057,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.079450,-0.117218,-0.059554,1.027775,-2.716312,-0.018898,-0.054348,0.017848,0.003057,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.112782,-0.117573,-0.055649,1.028992,-2.716312,-0.018898,-0.054348,0.017848,0.003057,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.146163,-0.117573,-0.055649,1.028992,-2.716312,-0.018898,-0.054348,0.017848,0.003057,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.179514,-0.114875,-0.054626,1.030050,-2.716312,-0.044973,0.002826,0.016528,0.002752,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.212742,-0.114875,-0.054626,1.030050,-2.716312,-0.044973,0.002826,0.016528,0.002752,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.246202,-0.111857,-0.053481,1.031234,-2.718115,-0.044978,0.002745,0.016528,-0.001951,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.279525,-0.111857,-0.053481,1.031234,-2.718115,-0.044978,0.002745,0.016528,-0.001951,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.312827,-0.109087,-0.052430,1.032321,-2.718115,-0.044978,0.002745,0.016528,-0.001951,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.346119,-0.109087,-0.052430,1.032321,-2.718115,-0.044978,0.002745,0.016528,-0.001951,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.379574,-0.104571,-0.052709,1.033502,-2.718115,-0.061994,0.032687,0.018290,-0.001756,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.412836,-0.104571,-0.052709,1.033502,-2.718115,-0.061994,0.032687,0.018290,-0.001756,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.446132,-0.099538,-0.053021,1.034818,-2.714629,-0.061879,0.032903,0.018290,0.006353,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.479480,-0.099538,-0.053021,1.034818,-2.714629,-0.061879,0.032903,0.018290,0.006353,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.512742,-0.095264,-0.053285,1.035935,-2.714629,-0.061879,0.032903,0.018290,0.006353,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.546140,-0.092240,-0.053472,1.036726,-2.714629,-0.061879,0.032903,0.018290,0.006353,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.579580,-0.092240,-0.053472,1.036726,-2.714629,-0.061879,0.032903,0.018290,0.006353,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.612809,-0.092240,-0.053472,1.036726,-2.714629,-0.061879,0.032903,0.018290,0.006353,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.646116,-0.083151,-0.051770,1.034517,-2.714625,-0.082319,0.020306,-0.020250,0.005719,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.679589,-0.083151,-0.051770,1.034517,-2.714625,-0.082319,0.020306,-0.020250,0.005719,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.712782,-0.079100,-0.051011,1.033533,-2.714625,-0.082319,0.020306,-0.020250,0.005719,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.746147,-0.075714,-0.050377,1.032710,-2.714625,-0.082319,0.020306,-0.020250,0.005719,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.779544,-0.075714,-0.050377,1.032710,-2.714625,-0.082319,0.020306,-0.020250,0.005719,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.812854,-0.072370,-0.048981,1.034026,-2.714625,-0.056867,0.001798,0.020656,0.005147,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.846169,-0.072370,-0.048981,1.034026,-2.714625,-0.056867,0.001798,0.020656,0.005147,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.879580,-0.072370,-0.048981,1.034026,-2.714625,-0.056867,0.001798,0.020656,0.005147,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.912811,-0.067639,-0.047007,1.035887,-2.714444,-0.056866,0.001809,0.020656,0.005080,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.946181,-0.067639,-0.047007,1.035887,-2.714444,-0.056866,0.001809,0.020656,0.005080,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262233.979509,-0.063744,-0.045381,1.037420,-2.714444,-0.056866,0.001809,0.020656,0.005080,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.012926,-0.063744,-0.045381,1.037420,-2.714444,-0.056866,0.001809,0.020656,0.005080,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.046229,-0.063082,-0.045206,1.039639,-2.714166,-0.010415,0.001777,0.034256,0.004696,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.079466,-0.063082,-0.045206,1.039639,-2.714166,-0.010415,0.001777,0.034256,0.004696,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.112904,-0.062400,-0.045026,1.041927,-2.714166,-0.010415,0.001777,0.034256,0.004696,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.146124,-0.062035,-0.044929,1.043152,-2.714166,-0.010415,0.001777,0.034256,0.004696,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.179569,-0.062035,-0.044929,1.043152,-2.714166,-0.010415,0.001777,0.034256,0.004696,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.212884,-0.061415,-0.045446,1.041302,-2.716155,-0.004941,0.010235,-0.026055,0.003089,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.246151,-0.061415,-0.045446,1.041302,-2.716155,-0.004941,0.010235,-0.026055,0.003089,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.279578,-0.060873,-0.045899,1.039683,-2.716155,-0.004941,0.010235,-0.026055,0.003089,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.312819,-0.060873,-0.045899,1.039683,-2.716155,-0.004941,0.010235,-0.026055,0.003089,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.346196,-0.060300,-0.046377,1.037972,-2.716155,-0.004941,0.010235,-0.026055,0.003089,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.379583,-0.060300,-0.046377,1.037972,-2.716155,-0.004941,0.010235,-0.026055,0.003089,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.412788,-0.062728,-0.048647,1.037175,-2.716155,0.046243,0.015649,-0.011707,0.002780,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.446119,-0.062728,-0.048647,1.037175,-2.716155,0.046243,0.015649,-0.011707,0.002780,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.479538,-0.065026,-0.050796,1.036421,-2.721612,0.046157,0.015901,-0.011707,-0.011185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.512861,-0.065026,-0.050796,1.036421,-2.721612,0.046157,0.015901,-0.011707,-0.011185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.546224,-0.067533,-0.053139,1.035598,-2.721612,0.046157,0.015901,-0.011707,-0.011185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.579520,-0.067533,-0.053139,1.035598,-2.721612,0.046157,0.015901,-0.011707,-0.011185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.612873,-0.069844,-0.055299,1.034839,-2.721612,0.046157,0.015901,-0.011707,-0.011185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.646081,-0.069844,-0.055299,1.034839,-2.721612,0.046157,0.015901,-0.011707,-0.011185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.679531,-0.070485,-0.056157,1.033680,-2.718499,0.013660,0.007571,-0.016917,-0.008833,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.712789,-0.070485,-0.056157,1.033680,-2.718499,0.013660,0.007571,-0.016917,-0.008833,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.746125,-0.071111,-0.056996,1.032546,-2.718499,0.013660,0.007571,-0.016917,-0.008833,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.779534,-0.071111,-0.056996,1.032546,-2.718499,0.013660,0.007571,-0.016917,-0.008833,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.812904,-0.067975,-0.056867,1.030589,-2.718499,-0.046723,0.018768,-0.031399,-0.007950,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.846241,-0.067975,-0.056867,1.030589,-2.718499,-0.046723,0.018768,-0.031399,-0.007950,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.879545,-0.064293,-0.056715,1.028290,-2.715358,-0.046664,0.018915,-0.031399,0.000568,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.912892,-0.064293,-0.056715,1.028290,-2.715358,-0.046664,0.018915,-0.031399,0.000568,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.946104,-0.061071,-0.056582,1.026279,-2.715358,-0.046664,0.018915,-0.031399,0.000568,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262234.979513,-0.061071,-0.056582,1.026279,-2.715358,-0.046664,0.018915,-0.031399,0.000568,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.012779,-0.056451,-0.053367,1.026919,-2.715358,-0.078226,-0.014381,0.009034,0.000511,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.046149,-0.056451,-0.053367,1.026919,-2.715358,-0.078226,-0.014381,0.009034,0.000511,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.079647,-0.052350,-0.050513,1.027486,-2.710476,-0.078296,-0.013999,0.009034,0.011708,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.112770,-0.052350,-0.050513,1.027486,-2.710476,-0.078296,-0.013999,0.009034,0.011708,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.146176,-0.048099,-0.047554,1.028074,-2.710476,-0.078296,-0.013999,0.009034,0.011708,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.179594,-0.048099,-0.047554,1.028074,-2.710476,-0.078296,-0.013999,0.009034,0.011708,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.212782,-0.044968,-0.045345,1.030363,-2.710476,-0.057112,-0.010587,0.034697,0.010537,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.246138,-0.044968,-0.045345,1.030363,-2.710476,-0.057112,-0.010587,0.034697,0.010537,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.279539,-0.041763,-0.043084,1.032706,-2.709887,-0.057118,-0.010553,0.034697,0.010912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.312756,-0.041763,-0.043084,1.032706,-2.709887,-0.057118,-0.010553,0.034697,0.010912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.346129,-0.038505,-0.040786,1.035088,-2.709887,-0.057118,-0.010553,0.034697,0.010912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.379616,-0.038505,-0.040786,1.035088,-2.709887,-0.057118,-0.010553,0.034697,0.010912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.412801,-0.037183,-0.038178,1.037347,-2.709887,-0.035121,-0.027819,0.034623,0.009821,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.446152,-0.037183,-0.038178,1.037347,-2.709887,-0.035121,-0.027819,0.034623,0.009821,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.479647,-0.035932,-0.035711,1.039485,-2.711028,-0.035089,-0.027859,0.034623,0.006017,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.512948,-0.035932,-0.035711,1.039485,-2.711028,-0.035089,-0.027859,0.034623,0.006017,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.546214,-0.034450,-0.032787,1.042018,-2.711028,-0.035089,-0.027859,0.034623,0.006017,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.579596,-0.034450,-0.032787,1.042018,-2.711028,-0.035089,-0.027859,0.034623,0.006017,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.612742,-0.033206,-0.030333,1.044144,-2.711028,-0.035089,-0.027859,0.034623,0.006017,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.646100,-0.033206,-0.030333,1.044144,-2.711028,-0.035089,-0.027859,0.034623,0.006017,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.679646,-0.030812,-0.029617,1.047718,-2.710003,-0.033440,0.004739,0.048311,0.005831,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.712844,-0.030812,-0.029617,1.047718,-2.710003,-0.033440,0.004739,0.048311,0.005831,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.746128,-0.028595,-0.028953,1.051029,-2.710003,-0.033440,0.004739,0.048311,0.005831,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.779465,-0.028595,-0.028953,1.051029,-2.710003,-0.033440,0.004739,0.048311,0.005831,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769262235.812881,-0.028472,-0.027334,1.054002,-2.710003,-0.011797,-0.021225,0.044483,0.005248,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
