time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770509747.364182,0.694037,-0.763823,1.255042,3.662632,-0.270052,0.140875,0.002280,0.001096,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.183046,-0.103783,-0.009333,0.000586
1770509747.397394,0.698746,-0.763522,1.254789,3.662667,-0.264910,0.138038,0.002932,0.001095,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.181621,-0.102958,-0.009046,0.000598
1770509747.430807,0.701108,-0.763366,1.254670,3.662703,-0.257968,0.134327,0.003702,0.001102,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.180186,-0.102116,-0.008765,0.000609
1770509747.464185,0.705836,-0.763052,1.254215,3.662741,-0.253286,0.131723,0.004022,0.001112,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.178498,-0.101140,-0.008508,0.000618
1770509747.497397,0.708960,-0.762851,1.253983,3.662783,-0.245297,0.127456,0.004789,0.001109,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.176862,-0.100181,-0.008224,0.000626
1770509747.530750,0.712994,-0.762550,1.253868,3.662820,-0.240019,0.124524,0.005499,0.001112,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.174951,-0.099076,-0.007950,0.000633
1770509747.564179,0.715065,-0.762389,1.253450,3.662861,-0.233047,0.120797,0.005814,0.001126,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.173039,-0.097958,-0.007698,0.000638
1770509747.597399,0.718940,-0.762084,1.253240,3.662902,-0.227871,0.117913,0.006360,0.001139,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.170906,-0.096725,-0.007424,0.000642
1770509747.630726,0.720649,-0.761933,1.253133,3.662942,-0.221501,0.114495,0.006951,0.001159,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.168793,-0.095491,-0.007159,0.000644
1770509747.664162,0.720649,-0.761933,1.253133,3.662942,-0.221501,0.114495,0.006951,0.001159,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.166506,-0.094166,-0.006914,0.000645
1770509747.697473,0.726917,-0.761465,1.252755,3.663034,-0.208255,0.107347,0.008157,0.001167,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.164448,-0.092974,-0.006694,0.000646
1770509747.730737,0.729152,-0.761181,1.252552,3.663068,-0.202458,0.104098,0.008589,0.001158,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.161925,-0.091518,-0.006465,0.000643
1770509747.764069,0.730540,-0.761021,1.252177,3.663110,-0.195639,0.100439,0.008815,0.001171,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.159340,-0.090014,-0.006239,0.000640
1770509747.797437,0.730540,-0.761021,1.252177,3.663110,-0.195639,0.100439,0.008815,0.001171,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.156581,-0.088420,-0.005993,0.000636
1770509747.830760,0.733461,-0.760696,1.251933,3.663156,-0.187273,0.095854,0.009448,0.001150,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.154098,-0.086985,-0.005771,0.000632
1770509747.864069,0.734911,-0.760539,1.251890,3.663194,-0.179626,0.091779,0.010124,0.001137,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.151392,-0.085418,-0.005550,0.000628
1770509747.897607,0.736672,-0.760289,1.251590,3.663232,-0.174142,0.088730,0.010319,0.001144,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.148466,-0.083738,-0.005354,0.000624
1770509747.930764,0.737659,-0.760148,1.251446,3.663273,-0.167748,0.085307,0.010716,0.001155,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.145519,-0.082036,-0.005143,0.000618
1770509747.964056,0.739435,-0.759885,1.251377,3.663313,-0.162432,0.082335,0.011167,0.001164,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.142446,-0.080271,-0.004941,0.000612
1770509747.997444,0.740270,-0.759744,1.251114,3.663352,-0.156407,0.079105,0.011356,0.001173,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.139379,-0.078498,-0.004756,0.000604
1770509748.030794,0.741744,-0.759487,1.250980,3.663392,-0.151268,0.076224,0.011675,0.001180,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.136219,-0.076680,-0.004560,0.000595
1770509748.064138,0.742519,-0.759341,1.250916,3.663431,-0.145308,0.073026,0.012086,0.001183,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.133072,-0.074857,-0.004371,0.000586
1770509748.097430,0.744060,-0.759058,1.250695,3.663470,-0.139135,0.069598,0.012355,0.001169,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.129842,-0.072995,-0.004198,0.000575
1770509748.130745,0.744830,-0.758900,1.250590,3.663508,-0.131559,0.065570,0.012806,0.001142,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.126561,-0.071094,-0.004019,0.000564
1770509748.164275,0.745788,-0.758633,1.250543,3.663544,-0.124421,0.061648,0.013296,0.001112,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.123091,-0.069098,-0.003850,0.000554
1770509748.197469,0.745707,-0.758534,1.250307,3.663577,-0.118284,0.058391,0.013410,0.001099,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.119496,-0.067025,-0.003699,0.000543
1770509748.230854,0.745751,-0.758471,1.250210,3.663612,-0.111823,0.055028,0.013715,0.001087,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.115808,-0.064913,-0.003536,0.000533
1770509748.264166,0.745751,-0.758471,1.250210,3.663612,-0.111823,0.055028,0.013715,0.001087,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.112019,-0.062761,-0.003380,0.000522
1770509748.297441,0.745839,-0.758236,1.250103,3.663645,-0.105719,0.051637,0.013985,0.001070,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.108608,-0.060825,-0.003241,0.000513
1770509748.330765,0.746739,-0.757957,1.249980,3.663679,-0.100088,0.048491,0.014231,0.001050,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.105101,-0.058823,-0.003105,0.000503
1770509748.364219,0.746872,-0.757824,1.249895,3.663710,-0.094368,0.045442,0.014475,0.001032,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.101580,-0.056799,-0.002971,0.000493
1770509748.397481,0.747015,-0.757597,1.249849,3.663741,-0.089185,0.042549,0.014730,0.001019,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.098001,-0.054751,-0.002843,0.000484
1770509748.430761,0.747279,-0.757442,1.249726,3.663774,-0.082463,0.038994,0.014967,0.000989,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.094412,-0.052686,-0.002726,0.000474
1770509748.464166,0.747279,-0.757442,1.249726,3.663774,-0.082463,0.038994,0.014967,0.000989,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.090705,-0.050565,-0.002608,0.000464
1770509748.497412,0.746888,-0.757226,1.249590,3.663803,-0.075440,0.035171,0.015171,0.000954,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.087368,-0.048657,-0.002502,0.000456
1770509748.530750,0.746841,-0.757112,1.249581,3.663830,-0.070074,0.032342,0.015436,0.000931,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.083837,-0.046636,-0.002392,0.000448
1770509748.564231,0.746759,-0.756881,1.249469,3.663859,-0.064316,0.029176,0.015580,0.000907,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.080266,-0.044602,-0.002296,0.000440
1770509748.597603,0.746434,-0.756785,1.249386,3.663885,-0.059408,0.026592,0.015699,0.000890,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.076632,-0.042524,-0.002197,0.000432
1770509748.630758,0.746122,-0.756576,1.249360,3.663912,-0.054509,0.023878,0.015879,0.000876,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.072989,-0.040450,-0.002100,0.000425
1770509748.664186,0.745899,-0.756457,1.249257,3.663940,-0.049316,0.021150,0.015969,0.000855,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.069341,-0.038365,-0.002011,0.000417
1770509748.697612,0.745378,-0.756269,1.249173,3.663964,-0.045041,0.018769,0.016026,0.000844,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.065670,-0.036276,-0.001920,0.000410
1770509748.730886,0.745378,-0.756269,1.249173,3.663964,-0.045041,0.018769,0.016026,0.000844,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.062033,-0.034196,-0.001828,0.000402
1770509748.764078,0.745033,-0.756097,1.249191,3.663993,-0.038025,0.015094,0.016311,0.000808,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.058760,-0.032325,-0.001746,0.000395
1770509748.797388,0.744467,-0.755923,1.249065,3.664014,-0.033528,0.012637,0.016298,0.000785,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.055287,-0.030352,-0.001677,0.000389
1770509748.830784,0.744467,-0.755923,1.249065,3.664014,-0.033528,0.012637,0.016298,0.000785,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.051811,-0.028372,-0.001600,0.000383
1770509748.864139,0.743907,-0.755811,1.248979,3.664040,-0.028321,0.009926,0.016352,0.000762,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.048682,-0.026589,-0.001530,0.000378
1770509748.897447,0.743405,-0.755645,1.248958,3.664061,-0.024665,0.007908,0.016422,0.000751,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.045460,-0.024765,-0.001458,0.000373
1770509748.930770,0.743068,-0.755550,1.248886,3.664085,-0.021010,0.006004,0.016423,0.000744,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.042274,-0.022953,-0.001391,0.000368
1770509748.964176,0.742487,-0.755361,1.248849,3.664109,-0.017236,0.003908,0.016459,0.000734,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.039125,-0.021168,-0.001322,0.000362
1770509748.997488,0.742093,-0.755256,1.248842,3.664132,-0.013470,0.001950,0.016524,0.000720,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.035992,-0.019382,-0.001256,0.000356
1770509749.030779,0.741451,-0.755074,1.248754,3.664154,-0.009986,0.000013,0.016471,0.000709,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.032880,-0.017614,-0.001197,0.000351
1770509749.064174,0.741019,-0.754958,1.248753,3.664177,-0.005950,-0.002067,0.016526,0.000689,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.029799,-0.015855,-0.001131,0.000344
1770509749.097499,0.741019,-0.754958,1.248753,3.664177,-0.005950,-0.002067,0.016526,0.000689,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.026713,-0.014101,-0.001073,0.000339
1770509749.130843,0.740277,-0.754799,1.248653,3.664197,-0.002366,-0.004014,0.016444,0.000672,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.023936,-0.012523,-0.001021,0.000333
1770509749.164140,0.739883,-0.754692,1.248640,3.664219,0.000888,-0.005693,0.016450,0.000658,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.021143,-0.010931,-0.000961,0.000328
1770509749.197422,0.739266,-0.754520,1.248597,3.664239,0.003801,-0.007313,0.016407,0.000649,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.018376,-0.009359,-0.000905,0.000323
1770509749.230804,0.738855,-0.754422,1.248592,3.664259,0.006677,-0.008788,0.016403,0.000638,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.015647,-0.007800,-0.000849,0.000317
1770509749.264099,0.738229,-0.754245,1.248538,3.664279,0.009549,-0.010377,0.016327,0.000627,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012964,-0.006272,-0.000798,0.000312
1770509749.297478,0.737860,-0.754159,1.248498,3.664298,0.011924,-0.011588,0.016262,0.000619,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.010314,-0.004754,-0.000744,0.000306
1770509749.330793,0.737261,-0.753983,1.248492,3.664318,0.014546,-0.013039,0.016231,0.000609,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007740,-0.003286,-0.000691,0.000300
1770509749.364096,0.736870,-0.753889,1.248458,3.664337,0.017010,-0.014282,0.016152,0.000595,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005207,-0.001832,-0.000641,0.000295
1770509749.397455,0.736662,-0.753851,1.248415,3.664354,0.018945,-0.015192,0.016062,0.000586,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002732,-0.000418,-0.000591,0.000289
1770509749.430768,0.736662,-0.753851,1.248415,3.664354,0.018945,-0.015192,0.016062,0.000586,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000354,0.000930,-0.000540,0.000283
1770509749.464089,0.735566,-0.753497,1.248433,3.664392,0.022920,-0.017470,0.015997,0.000584,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.001787,0.002143,-0.000494,0.000278
1770509749.497416,0.735323,-0.753405,1.248355,3.664407,0.024567,-0.018300,0.015849,0.000571,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.004047,0.003449,-0.000454,0.000271
1770509749.530732,0.734932,-0.753242,1.248329,3.664424,0.026234,-0.019242,0.015759,0.000564,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.006210,0.004696,-0.000406,0.000265
1770509749.564091,0.734932,-0.753242,1.248329,3.664424,0.026234,-0.019242,0.015759,0.000564,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.008293,0.005906,-0.000359,0.000258
1770509749.597481,0.734647,-0.753130,1.248274,3.664440,0.028000,-0.020130,0.015619,0.000551,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.010167,0.006996,-0.000317,0.000253
1770509749.631042,0.734277,-0.752979,1.248287,3.664456,0.029581,-0.020997,0.015558,0.000539,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.011994,0.008054,-0.000270,0.000247
1770509749.664182,0.734066,-0.752899,1.248282,3.664471,0.030957,-0.021658,0.015472,0.000529,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.013768,0.009088,-0.000229,0.000242
1770509749.697494,0.733802,-0.752745,1.248268,3.664486,0.032310,-0.022400,0.015367,0.000518,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.015473,0.010077,-0.000190,0.000236
1770509749.730722,0.733476,-0.752646,1.248304,3.664502,0.034081,-0.023227,0.015282,0.000498,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.017114,0.011035,-0.000152,0.000231
1770509749.764069,0.733392,-0.752502,1.248264,3.664515,0.035143,-0.023789,0.015132,0.000483,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.018734,0.011973,-0.000121,0.000226
1770509749.797491,0.733392,-0.752502,1.248264,3.664515,0.035143,-0.023789,0.015132,0.000483,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.020270,0.012867,-0.000087,0.000221
1770509749.830772,0.733364,-0.752410,1.248215,3.664529,0.036268,-0.024286,0.014954,0.000468,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.021653,0.013671,-0.000056,0.000216
1770509749.864209,0.733211,-0.752272,1.248232,3.664542,0.037293,-0.024819,0.014859,0.000455,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.022978,0.014437,-0.000020,0.000212
1770509749.897452,0.733171,-0.752204,1.248221,3.664555,0.038120,-0.025166,0.014733,0.000445,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.024250,0.015176,0.000012,0.000208
1770509749.930783,0.733202,-0.752066,1.248212,3.664568,0.038778,-0.025512,0.014608,0.000436,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.025455,0.015871,0.000043,0.000205
1770509749.964066,0.733143,-0.751988,1.248222,3.664581,0.039596,-0.025850,0.014487,0.000425,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.026583,0.016527,0.000074,0.000201
1770509749.997437,0.733251,-0.751845,1.248219,3.664593,0.040154,-0.026127,0.014348,0.000413,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.027659,0.017148,0.000103,0.000197
1770509750.030804,0.733251,-0.751845,1.248219,3.664593,0.040154,-0.026127,0.014348,0.000413,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.028660,0.017731,0.000130,0.000193
1770509750.064201,0.733511,-0.751762,1.248168,3.664605,0.040552,-0.026238,0.014151,0.000402,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.029560,0.018256,0.000155,0.000190
1770509750.097556,0.733621,-0.751637,1.248189,3.664616,0.040945,-0.026428,0.014047,0.000394,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.030386,0.018733,0.000186,0.000187
1770509750.130801,0.733740,-0.751573,1.248181,3.664628,0.041286,-0.026525,0.013915,0.000388,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.031149,0.019180,0.000212,0.000184
1770509750.164212,0.734014,-0.751441,1.248196,3.664640,0.041450,-0.026594,0.013798,0.000381,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.031854,0.019588,0.000239,0.000180
1770509750.197387,0.734140,-0.751369,1.248207,3.664651,0.041788,-0.026674,0.013661,0.000372,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.032485,0.019960,0.000262,0.000177
1770509750.230794,0.734482,-0.751226,1.248229,3.664662,0.041920,-0.026692,0.013509,0.000360,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.033069,0.020300,0.000284,0.000174
1770509750.264234,0.734811,-0.751168,1.248208,3.664672,0.041957,-0.026605,0.013343,0.000351,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.033586,0.020605,0.000303,0.000171
1770509750.297489,0.734811,-0.751168,1.248208,3.664672,0.041957,-0.026605,0.013343,0.000351,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.034036,0.020867,0.000324,0.000168
1770509750.330792,0.735369,-0.751033,1.248214,3.664684,0.041855,-0.026463,0.013149,0.000338,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.034442,0.021103,0.000343,0.000165
1770509750.364172,0.735597,-0.750972,1.248216,3.664693,0.041956,-0.026401,0.012986,0.000328,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.034770,0.021296,0.000362,0.000163
1770509750.397436,0.736263,-0.750857,1.248214,3.664703,0.041531,-0.026134,0.012838,0.000322,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035061,0.021461,0.000381,0.000161
1770509750.430730,0.736612,-0.750797,1.248211,3.664713,0.041426,-0.025983,0.012689,0.000318,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035258,0.021578,0.000401,0.000158
1770509750.464076,0.736612,-0.750797,1.248211,3.664713,0.041426,-0.025983,0.012689,0.000318,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035409,0.021665,0.000420,0.000156
1770509750.497435,0.737492,-0.750684,1.248178,3.664723,0.040780,-0.025580,0.012492,0.000312,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035546,0.021744,0.000438,0.000154
1770509750.530736,0.737468,-0.750598,1.248300,3.664743,0.041153,-0.025611,0.012363,0.000311,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035578,0.021766,0.000460,0.000151
1770509750.564073,0.738544,-0.750496,1.248237,3.664751,0.040229,-0.025067,0.012152,0.000305,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035633,0.021793,0.000467,0.000149
1770509750.597419,0.738544,-0.750496,1.248237,3.664751,0.040229,-0.025067,0.012152,0.000305,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035562,0.021753,0.000483,0.000146
1770509750.630801,0.739831,-0.750339,1.248252,3.664761,0.039158,-0.024441,0.011969,0.000295,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035499,0.021717,0.000498,0.000143
1770509750.664087,0.740344,-0.750275,1.248261,3.664769,0.038807,-0.024164,0.011821,0.000288,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035300,0.021611,0.000512,0.000141
1770509750.697551,0.741334,-0.750159,1.248274,3.664778,0.037964,-0.023658,0.011661,0.000282,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.035069,0.021485,0.000525,0.000138
1770509750.730729,0.741954,-0.750105,1.248275,3.664786,0.037484,-0.023312,0.011519,0.000278,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.034751,0.021312,0.000537,0.000136
1770509750.764078,0.742991,-0.749994,1.248300,3.664795,0.036586,-0.022773,0.011375,0.000272,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.034400,0.021117,0.000550,0.000133
1770509750.797474,0.742991,-0.749994,1.248300,3.664795,0.036586,-0.022773,0.011375,0.000272,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.033967,0.020879,0.000560,0.000131
1770509750.830786,0.743947,-0.749928,1.248261,3.664803,0.035803,-0.022252,0.011163,0.000266,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.033577,0.020665,0.000569,0.000129
1770509750.864085,0.744888,-0.749835,1.248303,3.664811,0.034974,-0.021757,0.011063,0.000262,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.033123,0.020411,0.000585,0.000127
1770509750.897428,0.745450,-0.749784,1.248318,3.664819,0.034546,-0.021438,0.010926,0.000258,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.032608,0.020125,0.000595,0.000124
1770509750.930742,0.746591,-0.749670,1.248368,3.664828,0.033583,-0.020825,0.010750,0.000248,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.032086,0.019831,0.000604,0.000122
1770509750.964189,0.747347,-0.749626,1.248363,3.664835,0.032976,-0.020394,0.010583,0.000242,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.031490,0.019496,0.000609,0.000120
1770509750.997533,0.747347,-0.749626,1.248363,3.664835,0.032976,-0.020394,0.010583,0.000242,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.030872,0.019145,0.000615,0.000118
1770509751.030797,0.748798,-0.749538,1.248338,3.664842,0.031680,-0.019619,0.010387,0.000237,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.030317,0.018828,0.000621,0.000116
1770509751.064183,0.749333,-0.749486,1.248373,3.664849,0.031301,-0.019317,0.010245,0.000231,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.029653,0.018451,0.000632,0.000114
1770509751.097521,0.750682,-0.749396,1.248393,3.664856,0.030078,-0.018600,0.010113,0.000227,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.029001,0.018077,0.000639,0.000113
1770509751.130908,0.751403,-0.749348,1.248408,3.664863,0.029515,-0.018205,0.009962,0.000223,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.028260,0.017656,0.000645,0.000111
1770509751.164432,0.752817,-0.749260,1.248408,3.664870,0.028246,-0.017461,0.009802,0.000219,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.027517,0.017230,0.000650,0.000109
1770509751.197391,0.753596,-0.749216,1.248428,3.664877,0.027622,-0.017045,0.009680,0.000216,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.026688,0.016759,0.000657,0.000107
1770509751.230792,0.755026,-0.749130,1.248447,3.664884,0.026358,-0.016304,0.009542,0.000213,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.025859,0.016284,0.000662,0.000105
1770509751.264187,0.755026,-0.749130,1.248447,3.664884,0.026358,-0.016304,0.009542,0.000213,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.024952,0.015768,0.000666,0.000103
1770509751.297466,0.756153,-0.749072,1.248437,3.664890,0.025471,-0.015727,0.009345,0.000207,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.024136,0.015304,0.000670,0.000101
1770509751.330799,0.757452,-0.748999,1.248472,3.664896,0.024341,-0.015061,0.009239,0.000204,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.023283,0.014816,0.000677,0.000100
1770509751.364182,0.758153,-0.748952,1.248520,3.664903,0.023913,-0.014718,0.009083,0.000197,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.022370,0.014296,0.000680,0.000098
1770509751.397438,0.759726,-0.748877,1.248503,3.664909,0.022547,-0.013915,0.008904,0.000192,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.021484,0.013786,0.000679,0.000096
1770509751.430777,0.760544,-0.748840,1.248523,3.664915,0.021943,-0.013512,0.008783,0.000190,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.020511,0.013228,0.000683,0.000095
