time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1769625895.064223,0.003873,-0.034034,0.934103,-1.995594,0.001425,0.007468,0.137781,0.000307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.097555,0.003873,-0.034034,0.934103,-1.995594,0.001425,0.007468,0.137781,0.000307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.130912,0.003873,-0.034034,0.934103,-1.995594,0.001425,0.007468,0.137781,0.000307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.164307,0.003873,-0.034034,0.934103,-1.995594,0.001425,0.007468,0.137781,0.000307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.197727,0.003873,-0.034034,0.934103,-1.995594,0.001425,0.007468,0.137781,0.000307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.230883,0.003873,-0.034034,0.934103,-1.995594,0.001425,0.007468,0.137781,0.000307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.264377,0.003873,-0.034034,0.934103,-1.995594,0.001425,0.007468,0.137781,0.000307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.297664,0.003873,-0.034034,0.934103,-1.995594,0.001425,0.007468,0.137781,0.000307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.330857,0.004463,-0.032795,0.935169,-1.996661,-0.001102,0.005341,0.079989,-0.002412,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.364291,0.004408,-0.032517,0.935278,-1.996660,-0.001425,0.004958,0.074968,-0.002170,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.397643,0.004369,-0.032360,0.935181,-1.996020,-0.001617,0.004674,0.070248,0.000022,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.430826,0.004305,-0.032092,0.935017,-1.995944,-0.001902,0.004331,0.065957,0.000276,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.464319,0.004270,-0.031934,0.934910,-1.995934,-0.002082,0.004068,0.061614,0.000280,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.497532,0.004210,-0.031621,0.934867,-1.995932,-0.002410,0.003684,0.056642,0.000256,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.530881,0.004165,-0.031453,0.934654,-1.995931,-0.002582,0.003418,0.052331,0.000233,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.564270,0.004087,-0.031085,0.934487,-1.995931,-0.002939,0.003029,0.048213,0.000211,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.597510,0.004011,-0.030663,0.934431,-1.996347,-0.003342,0.002591,0.043225,-0.000778,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.630951,0.004011,-0.030663,0.934431,-1.996347,-0.003342,0.002591,0.043225,-0.000778,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.664270,0.003948,-0.030349,0.948140,-1.996389,-0.003501,0.002230,0.053601,-0.000771,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.697515,0.003843,-0.029912,0.953942,-1.996389,-0.003839,0.001845,0.057254,-0.000693,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.730848,0.003791,-0.029652,0.957184,-1.996389,-0.004027,0.001577,0.056931,-0.000624,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.764279,0.003693,-0.029232,0.958618,-1.996388,-0.004376,0.001209,0.055292,-0.000559,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.797690,0.003602,-0.028749,0.959612,-1.996382,-0.004768,0.000795,0.051710,-0.000487,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.830844,0.003542,-0.028522,0.959829,-1.996380,-0.004927,0.000566,0.048625,-0.000433,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.864285,0.003450,-0.028088,0.964473,-1.996380,-0.005235,0.000218,0.050656,-0.000389,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.897651,0.003397,-0.027832,0.967009,-1.996380,-0.005378,-0.000010,0.049677,-0.000349,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.930851,0.003294,-0.027365,0.968191,-1.996379,-0.005727,-0.000377,0.047445,-0.000313,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.964209,0.003294,-0.027365,0.968191,-1.996379,-0.005727,-0.000377,0.047445,-0.000313,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625895.997641,0.003200,-0.026675,0.977444,-1.997153,-0.006154,-0.000838,0.051810,-0.001497,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.030959,0.003162,-0.026474,0.979243,-1.997203,-0.006235,-0.000990,0.050465,-0.001501,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.064291,0.003127,-0.026109,0.980138,-1.997209,-0.006490,-0.001213,0.048081,-0.001369,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.097694,0.003105,-0.025923,0.980490,-1.997209,-0.006578,-0.001332,0.045614,-0.001232,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.130839,0.003081,-0.025489,0.980838,-1.997210,-0.006869,-0.001570,0.041783,-0.001110,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.164295,0.003081,-0.025489,0.980838,-1.997210,-0.006869,-0.001570,0.041783,-0.001110,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.197678,0.003005,-0.024890,0.980941,-1.997209,-0.007214,-0.001925,0.035913,-0.000999,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.230952,0.002969,-0.024679,0.980810,-1.996491,-0.007239,-0.002050,0.031740,0.000746,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.264306,0.002885,-0.024297,0.986580,-1.996425,-0.007416,-0.002287,0.035937,0.000874,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.297635,0.002885,-0.024297,0.986580,-1.996425,-0.007416,-0.002287,0.035937,0.000874,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.330992,0.002770,-0.023685,0.990946,-1.996417,-0.007687,-0.002637,0.035622,0.000800,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.364292,0.002725,-0.023514,0.994316,-1.996415,-0.007670,-0.002727,0.036894,0.000724,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.397575,0.002725,-0.023514,0.994316,-1.996415,-0.007670,-0.002727,0.036894,0.000724,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.430892,0.002680,-0.022871,0.996973,-1.996604,-0.007977,-0.002993,0.034334,0.000360,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.464332,0.002655,-0.022357,0.997406,-1.996616,-0.008293,-0.003207,0.031459,0.000294,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.497757,0.002655,-0.022357,0.997406,-1.996616,-0.008293,-0.003207,0.031459,0.000294,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.530974,0.002628,-0.021619,0.997681,-1.996617,-0.008699,-0.003483,0.026642,0.000263,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.564230,0.002617,-0.021377,0.997604,-1.996616,-0.008716,-0.003540,0.023398,0.000238,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.597622,0.002548,-0.020916,0.997482,-1.996654,-0.008971,-0.003768,0.020822,0.000098,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.630868,0.002511,-0.020688,0.997371,-1.996658,-0.009026,-0.003858,0.018687,0.000074,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.664238,0.002436,-0.020220,0.997845,-1.996659,-0.009257,-0.004080,0.016840,0.000065,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.697620,0.002395,-0.019998,0.998012,-1.996658,-0.009292,-0.004163,0.015174,0.000060,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.730887,0.002315,-0.019516,0.998118,-1.996658,-0.009519,-0.004384,0.012915,0.000053,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.764307,0.002267,-0.019225,1.001282,-1.996658,-0.009496,-0.004453,0.014157,0.000048,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.797530,0.002216,-0.018885,1.002678,-1.996646,-0.009616,-0.004583,0.014000,0.000083,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.830848,0.002187,-0.018697,1.003387,-1.996645,-0.009597,-0.004619,0.013057,0.000081,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.864294,0.002143,-0.018335,1.003795,-1.996645,-0.009699,-0.004731,0.011332,0.000073,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.897535,0.002118,-0.018150,1.003961,-1.996644,-0.009641,-0.004742,0.009503,0.000067,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.930841,0.002078,-0.017825,1.004012,-1.996644,-0.009726,-0.004837,0.007667,0.000061,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.964185,0.002056,-0.017667,1.004001,-1.996644,-0.009677,-0.004845,0.006074,0.000056,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625896.997694,0.002045,-0.017305,1.003979,-1.996435,-0.009786,-0.004912,0.004108,0.000623,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.030885,0.002038,-0.017126,1.003929,-1.996413,-0.009729,-0.004896,0.002362,0.000630,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.064327,0.002037,-0.016751,1.005792,-1.996410,-0.009834,-0.004951,0.002840,0.000574,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.097587,0.002037,-0.016586,1.006686,-1.996409,-0.009780,-0.004929,0.002490,0.000519,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.130884,0.002039,-0.016246,1.007158,-1.996409,-0.009880,-0.004974,0.001466,0.000468,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.164210,0.002041,-0.016074,1.007380,-1.996409,-0.009829,-0.004950,0.000319,0.000422,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.197645,0.001981,-0.015606,1.007481,-1.996409,-0.009948,-0.005078,-0.001550,0.000379,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.230857,0.001954,-0.015437,1.007504,-1.996460,-0.009884,-0.005081,-0.002788,0.000170,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.264214,0.001897,-0.015115,0.997840,-1.996466,-0.010032,-0.005203,-0.015913,0.000131,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.297642,0.001863,-0.014909,0.992324,-1.996467,-0.010001,-0.005221,-0.023710,0.000116,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.330936,0.001793,-0.014526,0.989312,-1.996467,-0.010114,-0.005350,-0.028173,0.000105,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.364202,0.001757,-0.014345,0.987812,-1.996467,-0.010065,-0.005365,-0.030529,0.000095,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.397526,0.001656,-0.013947,0.986850,-1.996734,-0.010141,-0.005514,-0.032257,-0.000636,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.430873,0.001603,-0.013763,0.986418,-1.996762,-0.010061,-0.005531,-0.033182,-0.000662,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.464212,0.001499,-0.013408,0.985726,-1.996765,-0.010120,-0.005671,-0.034402,-0.000606,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.497622,0.001441,-0.013216,0.985357,-1.996765,-0.010034,-0.005686,-0.035162,-0.000547,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.530920,0.001312,-0.012766,0.985044,-1.996765,-0.010099,-0.005850,-0.035885,-0.000492,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.564382,0.001254,-0.012604,0.985050,-1.996765,-0.010015,-0.005865,-0.036071,-0.000441,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.597567,0.001131,-0.012193,0.984943,-1.996765,-0.010097,-0.006029,-0.036412,-0.000397,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.630895,0.001065,-0.011984,0.984923,-1.997227,-0.010018,-0.006049,-0.036600,-0.001805,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.664328,0.000945,-0.011597,0.991234,-1.997282,-0.010061,-0.006208,-0.028956,-0.001804,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.697647,0.000876,-0.011376,0.994672,-1.997289,-0.009970,-0.006232,-0.025044,-0.001645,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.730859,0.000726,-0.010871,0.996613,-1.997290,-0.010067,-0.006425,-0.023189,-0.001483,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.764200,0.000647,-0.010617,1.015481,-1.997290,-0.009832,-0.006435,-0.000586,-0.001334,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.797541,0.000679,-0.010397,1.023955,-1.997075,-0.009827,-0.006395,0.009099,-0.000247,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.830930,0.000690,-0.010207,1.029027,-1.997040,-0.009716,-0.006307,0.013987,-0.000118,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.864193,0.000772,-0.009884,1.031914,-1.997036,-0.009755,-0.006187,0.015860,-0.000095,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.897606,0.000821,-0.009756,1.033279,-1.997035,-0.009661,-0.006056,0.016213,-0.000083,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.930875,0.000913,-0.009479,1.034058,-1.997035,-0.009699,-0.005925,0.015588,-0.000075,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.964270,0.000966,-0.009336,1.034437,-1.997035,-0.009592,-0.005779,0.014557,-0.000067,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625897.997643,0.001064,-0.009063,1.034607,-1.996797,-0.009659,-0.005660,0.013386,0.000696,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.030931,0.001120,-0.008914,1.034675,-1.996768,-0.009582,-0.005530,0.012159,0.000721,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.064214,0.001231,-0.008551,1.026459,-1.996764,-0.009722,-0.005405,0.000378,0.000658,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.097692,0.001292,-0.008429,1.022556,-1.996764,-0.009676,-0.005283,-0.005256,0.000594,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.130872,0.001393,-0.008112,1.020270,-1.996764,-0.009760,-0.005171,-0.008987,0.000535,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.164180,0.001452,-0.007929,1.018984,-1.996764,-0.009647,-0.005027,-0.011428,0.000482,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.197512,0.001474,-0.007616,1.018362,-1.996763,-0.009710,-0.005015,-0.012817,0.000434,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.230915,0.001486,-0.007466,1.018053,-1.996763,-0.009637,-0.004957,-0.013685,0.000391,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.264323,0.001483,-0.007137,1.011497,-1.996569,-0.009721,-0.004974,-0.022334,0.000913,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.297661,0.001482,-0.006968,1.008000,-1.996547,-0.009637,-0.004921,-0.026924,0.000890,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.330876,0.001471,-0.006644,1.006082,-1.996545,-0.009689,-0.004944,-0.029430,0.000809,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.364284,0.001466,-0.006482,1.005105,-1.996544,-0.009596,-0.004898,-0.030688,0.000729,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.397721,0.001490,-0.006047,1.004429,-1.996490,-0.009700,-0.004901,-0.031518,0.000787,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.430894,0.001504,-0.005882,1.004238,-1.996484,-0.009631,-0.004843,-0.031725,0.000727,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.464367,0.001535,-0.005530,1.009538,-1.996484,-0.009693,-0.004836,-0.025139,0.000657,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.497683,0.001571,-0.005100,1.012589,-1.996484,-0.009751,-0.004815,-0.021540,0.000591,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.530927,0.001571,-0.005100,1.012589,-1.996484,-0.009751,-0.004815,-0.021540,0.000591,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.564229,0.001598,-0.004803,1.014697,-1.996484,-0.009520,-0.004670,-0.019383,0.000532,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.597866,0.001691,-0.004377,1.015237,-1.996483,-0.009701,-0.004632,-0.018964,0.000480,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.630970,0.001740,-0.004176,1.015513,-1.996812,-0.009679,-0.004560,-0.018828,-0.000732,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1769625898.664297,0.001820,-0.003794,1.012723,-1.996856,-0.009831,-0.004521,-0.022490,-0.000792,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.697552,0.001905,-0.003384,1.011091,-1.996861,-0.009940,-0.004463,-0.024626,-0.000726,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.730910,0.001949,-0.003211,1.010359,-1.996862,-0.009861,-0.004374,-0.025559,-0.000655,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.764296,0.001924,-0.002800,1.009874,-1.996862,-0.009916,-0.004435,-0.026147,-0.000589,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.797771,0.001924,-0.002800,1.009874,-1.996862,-0.009916,-0.004435,-0.026147,-0.000589,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.830916,0.001854,-0.002183,1.005016,-1.997021,-0.009944,-0.004530,-0.031994,-0.000775,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.864377,0.001825,-0.002032,1.003153,-1.997031,-0.009791,-0.004494,-0.034056,-0.000728,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.897611,0.001825,-0.002032,1.003153,-1.997031,-0.009791,-0.004494,-0.034056,-0.000728,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.930906,0.001740,-0.001503,1.001570,-1.997032,-0.009698,-0.004553,-0.035354,-0.000657,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.964282,0.001740,-0.001503,1.001570,-1.997032,-0.009698,-0.004553,-0.035354,-0.000657,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625898.997669,0.001671,-0.001071,1.001181,-1.997032,-0.009597,-0.004588,-0.035208,-0.000591,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625899.031004,0.001627,-0.000776,1.001122,-1.997220,-0.009520,-0.004602,-0.034822,-0.001004,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625899.064225,0.001606,-0.000657,1.011170,-1.997239,-0.009293,-0.004547,-0.022110,-0.000962,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625899.097687,0.001595,-0.000602,1.016289,-1.997241,-0.009061,-0.004464,-0.015767,-0.000873,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625899.130871,0.001543,-0.000199,1.019349,-1.997241,-0.009042,-0.004519,-0.012177,-0.000787,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625899.164194,0.001508,0.000026,1.020831,-1.997241,-0.008990,-0.004535,-0.010551,-0.000707,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769625899.197600,0.001488,0.000166,1.021607,-1.997241,-0.008835,-0.004482,-0.009850,-0.000636,-0.016795,0.008443,1.499882,-1.971755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
